10,2.704,7.126,5.686,        10,0.002,-0.076,-0.026
20,2.656,7.33,5.688,        20,-0.014,-0.074,-0.028
30,2.636,7.552,5.724,        30,-0.038,-0.07,-0.028
40,2.4,7.64,5.698,        40,-0.056,-0.068,-0.028
50,2.314,7.648,5.642,        50,-0.06,-0.066,-0.028
60,2.272,7.622,5.64,        60,-0.056,-0.064,-0.022
70,2.258,7.556,5.668,        70,-0.048,-0.062,-0.014
80,2.254,7.466,5.674,        80,-0.03,-0.062,-0.012
90,2.186,7.498,5.54,        90,-0.014,-0.06,-0.01
100,2.07,7.584,5.478,        100,-0.006,-0.048,-0.004
110,2.006,7.7,5.496,        110,-0.018,-0.044,0
120,2.078,7.662,5.524,        120,-0.062,-0.054,0.002
130,2.116,7.508,5.592,        130,-0.126,-0.062,0.002
140,2.078,7.348,5.604,        140,-0.198,-0.054,-0.002
150,2.042,7.282,5.498,        150,-0.252,-0.04,-0.008
160,1.988,7.194,5.468,        160,-0.294,-0.03,-0.018
170,1.854,7.282,5.36,        170,-0.328,-0.022,-0.028
180,1.572,7.512,5.398,        180,-0.384,0,-0.04
190,1.162,7.906,5.62,        190,-0.492,0.022,-0.048
200,0.89,8.072,5.856,        200,-0.672,0.012,-0.044
210,0.798,7.934,5.942,        210,-0.904,-0.034,-0.036
220,0.708,7.756,5.942,        220,-1.154,-0.088,-0.024
230,0.626,7.67,6.124,        230,-1.398,-0.136,-0.014
240,0.616,7.94,6.202,        240,-1.61,-0.19,-0.01
250,0.664,8.208,6.238,        250,-1.844,-0.268,-0.012
260,0.786,8.126,6.414,        260,-2.13,-0.33,-0.02
270,0.824,7.796,6.438,        270,-2.424,-0.36,-0.036
280,0.532,7.584,6.804,        280,-2.714,-0.348,-0.044
290,0.03,7.794,7.182,        290,-2.986,-0.322,-0.028
300,-0.116,7.508,7.106,        300,-3.306,-0.382,0.002
310,0.124,6.492,7.148,        310,-3.674,-0.462,0
320,0.204,6.026,7.306,        320,-4,-0.486,-0.038
330,0.312,5.366,7.464,        330,-4.278,-0.52,-0.03
340,0.55,4.248,7.688,        340,-4.39,-0.54,-0.016
350,0.71,3.1,7.434,        350,-4.296,-0.524,-0.036
360,0.948,1.698,7.024,        360,-4.064,-0.494,-0.056
370,1.102,1.234,6.894,        370,-3.738,-0.43,-0.122
380,1.096,1.794,6.436,        380,-3.338,-0.384,-0.196
390,1.124,2.206,6.502,        390,-2.938,-0.344,-0.228
400,1.066,2.444,6.596,        400,-2.526,-0.224,-0.314
410,1.086,2.256,6.57,        410,-2.16,-0.104,-0.416
420,1.088,1.81,6.604,        420,-1.872,0.004,-0.542
430,1.218,1.346,6.944,        430,-1.674,0.098,-0.67
440,1.218,1.356,7.166,        440,-1.538,0.196,-0.834
450,1.012,1.66,7.218,        450,-1.416,0.31,-1.002
460,0.968,1.62,7.368,        460,-1.328,0.414,-1.126
