10,-5.946,1.15,8.466,        10,0.378,0.058,-1.066
20,-5.726,1.148,8.408,        20,0.318,0.004,-1.066
30,-5.728,1.234,8.314,        30,0.32,-0.006,-1.106
40,-5.764,1.188,8.138,        40,0.344,0.01,-1.136
50,-5.966,1.3,8.05,        50,0.45,0.054,-1.166
60,-6.04,1.466,8.008,        60,0.578,0.09,-1.194
70,-6.076,1.648,8.158,        70,0.632,0.102,-1.154
80,-6.068,1.746,8.322,        80,0.654,0.058,-1.132
90,-5.788,1.362,8.362,        90,0.56,-0.006,-1.162
100,-5.562,1.058,8.338,        100,0.422,-0.044,-1.186
110,-5.516,0.94,8.156,        110,0.36,-0.052,-1.198
120,-5.426,0.684,7.852,        120,0.38,-0.044,-1.22
130,-5.614,0.96,7.728,        130,0.468,-0.008,-1.242
140,-5.796,1.416,7.758,        140,0.566,0.056,-1.236
150,-5.764,1.484,7.962,        150,0.608,0.084,-1.242
160,-5.698,1.212,8.042,        160,0.626,0.092,-1.262
170,-5.676,0.682,7.916,        170,0.678,0.118,-1.286
180,-5.694,0.442,8.088,        180,0.732,0.148,-1.346
190,-5.658,0.368,8.016,        190,0.676,0.132,-1.422
200,-5.776,0.3,7.944,        200,0.624,0.086,-1.438
210,-6.014,0.298,7.796,        210,0.696,0.042,-1.46
220,-6.35,0.342,7.846,        220,0.776,0.036,-1.528
230,-6.686,0.434,7.952,        230,0.79,0.044,-1.612
240,-6.89,0.244,7.762,        240,0.826,0.072,-1.704
250,-6.972,-0.088,7.458,        250,0.916,0.11,-1.764
260,-7.28,-0.226,7.372,        260,1.002,0.1,-1.756
270,-7.502,-0.128,7.49,        270,1.13,0.038,-1.74
280,-7.524,-0.118,7.372,        280,1.248,-0.002,-1.762
290,-7.676,-0.088,7.378,        290,1.226,-0.028,-1.822
300,-7.876,-0.014,7.428,        300,1.2,-0.05,-1.904
310,-7.938,-0.096,7.18,        310,1.258,-0.062,-2.024
320,-8.044,-0.028,7.132,        320,1.322,-0.07,-2.108
330,-7.994,0.292,7.156,        330,1.406,-0.08,-2.116
340,-7.514,0.444,7.144,        340,1.492,-0.124,-2.144
350,-7.05,0.402,7.036,        350,1.55,-0.21,-2.19
360,-6.946,0.568,7.124,        360,1.658,-0.282,-2.246
370,-6.882,0.67,7.278,        370,1.742,-0.322,-2.28
380,-6.776,0.61,7.4,        380,1.814,-0.362,-2.29
390,-6.816,0.936,7.442,        390,1.894,-0.428,-2.298
400,-6.816,1.374,7.448,        400,1.932,-0.532,-2.29
410,-6.838,1.788,7.868,        410,1.916,-0.64,-2.272
420,-6.626,1.99,7.928,        420,1.83,-0.728,-2.258
430,-6.342,1.976,7.982,        430,1.64,-0.844,-2.288
440,-6.108,2.128,7.758,        440,1.448,-0.986,-2.334
450,-5.886,2.372,7.422,        450,1.382,-1.096,-2.338
460,-5.912,2.766,7.586,        460,1.472,-1.15,-2.282
470,-5.814,3.282,7.518,        470,1.688,-1.16,-2.17
480,-5.712,3.748,7.54,        480,1.934,-1.198,-2.13
490,-5.568,4.082,7.774,        490,2.068,-1.242,-2.118
500,-5.26,3.904,7.828,        500,1.968,-1.19,-2.042
510,-4.964,3.204,8.298,        510,1.89,-1.254,-2.002
520,-4.466,2.666,8.032,        520,1.838,-1.378,-2.002
530,-4.312,2.778,7.94,        530,1.726,-1.478,-1.974
540,-4.186,3.366,8.008,        540,1.58,-1.51,-1.894
550,-3.71,3.822,8.266,        550,1.462,-1.59,-1.848
