10,0.83,7.276,6.662,        10,-0.15,0.052,0.086
20,1.064,7.166,6.64,        20,-0.128,0.044,0.09
30,1.086,6.984,6.554,        30,-0.106,0.058,0.1
40,0.928,6.888,6.552,        40,-0.078,0.076,0.108
50,0.772,6.996,6.64,        50,-0.044,0.078,0.106
60,0.838,7.008,6.624,        60,-0.024,0.07,0.1
70,0.842,7.044,6.644,        70,-0.004,0.07,0.1
80,0.796,7.01,6.726,        80,0.01,0.096,0.116
90,0.748,6.902,6.808,        90,0.002,0.13,0.12
100,0.81,6.95,6.846,        100,-0.004,0.148,0.112
110,0.97,7.118,6.884,        110,-0.004,0.156,0.11
120,1.158,7.09,6.956,        120,-0.032,0.176,0.11
130,1.264,6.752,6.682,        130,-0.098,0.192,0.12
140,1.204,6.11,6.586,        140,-0.154,0.192,0.102
150,0.842,6.566,6.848,        150,-0.066,0.132,0.138
160,0.872,7.314,7.03,        160,0.122,0.072,0.128
170,0.526,7.708,7.176,        170,0.22,0.052,0.06
180,0.048,7.782,7.142,        180,0.138,0.096,0.042
190,0.186,7.53,7.052,        190,-0.036,0.102,-0.002
200,0.548,7.284,6.92,        200,-0.212,0.04,-0.052
210,0.76,7.066,6.842,        210,-0.312,-0.006,-0.05
220,0.798,6.93,6.744,        220,-0.3,-0.02,-0.042
230,0.772,6.996,6.614,        230,-0.218,-0.034,-0.042
240,0.71,7.156,6.644,        240,-0.118,-0.044,-0.038
250,0.694,7.288,6.58,        250,-0.026,-0.052,-0.026
260,0.75,7.282,6.512,        260,0.012,-0.056,-0.026
270,0.768,7.19,6.426,        270,0.008,-0.054,-0.024
280,0.8,7.034,6.362,        280,-0.02,-0.046,-0.018
290,0.9,6.89,6.262,        290,-0.04,-0.04,-0.02
300,0.926,6.888,6.292,        300,-0.04,-0.036,-0.024
310,0.888,6.96,6.366,        310,-0.028,-0.026,-0.028
320,0.8,7.046,6.408,        320,-0.014,-0.014,-0.036
330,0.738,7.148,6.438,        330,-0.01,-0.014,-0.042
340,0.696,7.174,6.488,        340,-0.026,-0.018,-0.046
350,0.692,7.124,6.554,        350,-0.044,-0.024,-0.046
360,0.726,7.052,6.542,        360,-0.064,-0.034,-0.05
370,0.73,6.96,6.446,        370,-0.06,-0.04,-0.054
380,0.76,6.956,6.452,        380,-0.034,-0.036,-0.048
390,0.756,7.042,6.47,        390,0.006,-0.028,-0.048
400,0.718,7.184,6.444,        400,0.052,-0.016,-0.046
410,0.702,7.24,6.574,        410,0.094,0,-0.04
420,0.67,7.122,6.596,        420,0.13,0.022,-0.036
430,0.672,6.926,6.41,        430,0.136,0.032,-0.032
440,0.644,6.736,6.482,        440,0.16,0.034,-0.026
450,0.668,6.492,6.374,        450,0.236,0.032,-0.022
460,0.582,6.464,6.184,        460,0.354,0.034,-0.03
470,0.598,6.624,6.23,        470,0.506,0.034,-0.022
480,0.688,6.954,6.502,        480,0.704,0.02,-0.012
490,0.864,7.336,6.624,        490,0.882,0.014,-0.028
500,0.774,7.588,6.638,        500,0.96,0.038,-0.056
510,0.806,7.476,6.598,        510,0.932,0.058,-0.05
520,0.802,7.174,6.212,        520,0.852,0.05,-0.06
530,0.784,6.932,5.994,        530,0.82,0.048,-0.05
540,0.864,6.996,5.836,        540,0.954,0.038,-0.014
550,0.924,7.49,5.77,        550,1.154,0.036,0.02
560,0.976,8.37,5.906,        560,1.31,0.068,0.044
570,1.066,9.128,6.134,        570,1.372,0.096,0.072
580,1.146,9.102,6.356,        580,1.26,0.11,0.1
590,1.17,8.244,6.006,        590,1.014,0.126,0.088
600,1.04,7.178,5.438,        600,0.794,0.132,0.094
610,0.94,6.906,5.546,        610,0.806,0.156,0.116
620,1.058,7.522,5.76,        620,1.078,0.152,0.11
630,1.15,8.538,5.736,        630,1.38,0.116,0.1
640,1.12,9.45,5.832,        640,1.574,0.084,0.122
650,0.856,10.298,6.66,        650,1.608,0.05,0.176
660,0.964,10.67,6.434,        660,1.436,-0.014,0.206
670,0.942,10.064,5.964,        670,1.08,-0.112,0.208
680,1.102,9.206,5.318,        680,0.764,-0.168,0.262
690,1.394,8.418,4.976,        690,0.648,-0.214,0.302
700,1.522,8.352,4.556,        700,0.748,-0.234,0.35
710,1.558,9.182,4.504,        710,0.966,-0.236,0.4
720,1.628,10.054,5.006,        720,1.182,-0.246,0.448
730,1.892,10.592,5.594,        730,1.228,-0.27,0.484
740,1.992,10.258,5.818,        740,1.008,-0.3,0.49
750,1.884,9.104,5.358,        750,0.666,-0.328,0.492
760,1.832,7.952,4.448,        760,0.462,-0.372,0.508
770,1.92,7.848,3.862,        770,0.446,-0.426,0.478
780,1.856,8.442,3.178,        780,0.578,-0.436,0.434
790,1.834,8.746,2.584,        790,0.852,-0.394,0.476
800,1.868,8.208,2.578,        800,0.986,-0.324,0.512
810,1.77,8.444,2.9,        810,0.978,-0.212,0.462
820,1.632,9.766,4.054,        820,0.95,-0.152,0.444
830,1.652,10.646,4.582,        830,0.748,-0.172,0.432
840,1.64,9.958,3.748,        840,0.134,-0.216,0.362
850,1.608,8.298,2.442,        850,-0.702,-0.228,0.324
860,1.364,7.044,2.052,        860,-1.348,-0.172,0.286
870,0.914,7.544,1.762,        870,-1.616,-0.078,0.26
880,1.086,7.444,2.374,        880,-1.58,0,0.306
890,1.874,6.598,2.794,        890,-1.524,0.052,0.366
900,2.014,10.724,5.256,        900,-1.39,0.142,0.318
910,1.578,15.986,8.942,        910,-0.898,0.062,0.29
920,0.988,14.1,9.108,        920,-0.934,-0.178,0.388
930,1.444,6.626,4.458,        930,-2.08,-0.314,0.42
940,2.104,1.852,2.176,        940,-3.318,-0.34,0.37
950,2.248,1.91,3.198,        950,-3.212,-0.314,0.286
960,2.12,4.306,4.094,        960,-1.706,-0.35,0.286
970,2.328,6.79,4.604,        970,-0.284,-0.382,0.284
980,2.468,8.79,4.892,        980,0.354,-0.364,0.226
990,2.588,9.864,5.274,        990,0.47,-0.322,0.236
1000,2.704,9.954,5.358,        1000,0.174,-0.272,0.252
1010,2.802,8.892,5.008,        1010,-0.378,-0.216,0.236
1020,2.718,7.688,4.85,        1020,-0.85,-0.168,0.214
1030,2.594,7.02,4.836,        1030,-1.066,-0.118,0.206
1040,2.594,6.894,4.988,        1040,-1.012,-0.096,0.206
1050,2.53,6.864,5.062,        1050,-0.81,-0.07,0.206
1060,2.59,6.592,5.008,        1060,-0.592,-0.034,0.214
1070,2.636,6.522,4.946,        1070,-0.426,-0.002,0.214
1080,2.636,6.676,4.716,        1080,-0.278,0.038,0.19
1090,2.52,7.134,4.9,        1090,-0.098,0.086,0.17
1100,2.436,7.678,5.258,        1100,0.004,0.132,0.148
1110,2.278,7.836,5.58,        1110,-0.036,0.17,0.12
1120,2.184,7.7,5.642,        1120,-0.182,0.204,0.092
1130,2.11,7.364,5.718,        1130,-0.38,0.21,0.058
1140,1.92,6.98,5.87,        1140,-0.516,0.204,0.036
1150,1.834,6.768,5.904,        1150,-0.532,0.184,0.022
1160,1.868,6.696,5.81,        1160,-0.432,0.144,0.022
1170,1.934,6.958,5.874,        1170,-0.248,0.106,0.024
1180,1.962,7.424,5.858,        1180,-0.02,0.076,0.038
1190,2.12,7.95,5.972,        1190,0.15,0.05,0.06
1200,2.26,8.236,6.046,        1200,0.184,0.034,0.07
1210,2.338,8.156,6.124,        1210,0.09,0.03,0.084
1220,2.388,7.816,6.062,        1220,-0.086,0.042,0.084
1230,2.476,7.33,5.936,        1230,-0.266,0.05,0.068
1240,2.512,6.872,5.894,        1240,-0.364,0.046,0.058
1250,2.502,6.664,5.898,        1250,-0.364,0.042,0.034
1260,2.474,6.712,5.876,        1260,-0.274,0.03,0.018
1270,2.454,7.12,6.052,        1270,-0.134,0.01,0.006
1280,2.438,7.58,6.082,        1280,-0.01,0,0.004
1290,2.462,7.908,6.124,        1290,0.026,-0.008,0.01
1300,2.438,7.906,6.254,        1300,-0.04,-0.006,0.024
1310,2.394,7.624,6.214,        1310,-0.14,0.01,0.038
1320,2.466,7.222,6.082,        1320,-0.27,0.016,0.05
1330,2.512,6.816,5.974,        1330,-0.346,0.008,0.06
1340,2.578,6.57,5.838,        1340,-0.312,0.004,0.056
1350,2.612,6.75,5.76,        1350,-0.192,0,0.046
1360,2.626,7.174,5.856,        1360,-0.024,0,0.044
1370,2.594,7.642,6.072,        1370,0.106,0,0.044
1380,2.53,7.986,6.228,        1380,0.134,0.002,0.042
1390,2.572,7.846,6.12,        1390,0.036,0,0.046
1400,2.532,7.398,6.018,        1400,-0.132,0.006,0.042
1410,2.472,7.026,5.972,        1410,-0.256,0.022,0.036
1420,2.394,6.908,5.99,        1420,-0.276,0.03,0.032
1430,2.344,6.882,5.998,        1430,-0.222,0.034,0.028
1440,2.37,6.898,6.006,        1440,-0.138,0.026,0.026
1450,2.414,6.97,5.892,        1450,-0.062,0.02,0.024
1460,2.404,7.324,5.916,        1460,0.018,0.026,0.024
1470,2.402,7.698,6.028,        1470,0.096,0.028,0.034
1480,2.396,7.832,6.122,        1480,0.106,0.028,0.04
1490,2.402,7.672,6.122,        1490,0.046,0.028,0.046
1500,2.396,7.466,6.196,        1500,-0.018,0.028,0.056
1510,2.386,7.246,6.208,        1510,-0.052,0.026,0.066
1520,2.418,7.034,6.07,        1520,-0.062,0.008,0.064
1530,2.448,6.962,6.03,        1530,-0.046,-0.01,0.058
1540,2.446,7.144,6.108,        1540,0.008,-0.03,0.052
1550,2.424,7.32,6.136,        1550,0.048,-0.04,0.042
