10,-0.872,9.24,2.784,        10,-0.024,-0.088,-0.02
20,-0.848,9.136,2.772,        20,-0.152,-0.082,-0.004
30,-0.918,9.118,2.884,        30,-0.306,-0.07,0.004
40,-0.456,8.362,2.606,        40,-0.394,-0.098,-0.038
50,-1.04,9.076,2.682,        50,-0.362,-0.118,-0.038
60,-1.31,9.762,2.778,        60,-0.28,-0.118,-0.028
70,-1.066,9.7,2.84,        70,-0.23,-0.116,-0.03
80,-0.996,9.85,2.918,        80,-0.216,-0.1,-0.04
90,-1.346,9.752,2.95,        90,-0.198,-0.088,-0.052
100,-1.33,9.304,2.852,        100,-0.148,-0.076,-0.074
110,-1.118,9.018,2.754,        110,-0.066,-0.074,-0.078
120,-0.998,9.154,2.814,        120,-0.02,-0.074,-0.07
130,-0.904,9.294,2.96,        130,-0.046,-0.062,-0.068
140,-0.83,9.268,2.936,        140,-0.132,-0.042,-0.066
150,-0.826,9.136,2.862,        150,-0.238,-0.012,-0.062
160,-0.85,8.954,2.87,        160,-0.304,-0.002,-0.05
170,-0.84,9.094,2.89,        170,-0.318,-0.008,-0.042
180,-0.846,9.372,2.9,        180,-0.304,-0.014,-0.042
190,-0.864,9.592,2.942,        190,-0.296,-0.028,-0.036
200,-0.87,9.698,2.998,        200,-0.29,-0.044,-0.032
210,-0.904,9.634,2.94,        210,-0.284,-0.062,-0.026
220,-1.02,9.444,2.862,        220,-0.268,-0.078,-0.016
230,-1.1,9.226,2.964,        230,-0.282,-0.088,-0.008
240,-1.152,9.184,3.118,        240,-0.414,-0.068,0.014
250,-1.188,9.226,3.196,        250,-0.662,-0.028,0.026
260,-1.242,9.222,3.228,        260,-0.976,-0.022,0.018
270,-1.272,9.164,3.14,        270,-1.25,0,0.012
280,-1.284,9.19,3.056,        280,-1.394,0.012,0.008
290,-1.188,9.5,3.136,        290,-1.416,0.008,0
300,-1.022,10.136,3.094,        300,-1.422,0,-0.01
310,-1.208,10.526,3.114,        310,-1.506,-0.004,-0.006
320,-1.236,10.328,3.13,        320,-1.802,0.02,0.006
330,-1.136,9.814,3.076,        330,-2.256,0.108,-0.004
340,-1.07,9.206,3.058,        340,-2.752,0.126,-0.076
350,-1.1,8.744,3.206,        350,-3.106,0.126,-0.098
360,-1.054,8.778,3.56,        360,-3.08,0.154,-0.074
370,-0.984,9.358,3.856,        370,-2.674,0.122,-0.086
380,-0.678,10.264,3.36,        380,-2.166,0.016,-0.12
390,-0.894,10.824,3.01,        390,-1.844,-0.026,-0.094
400,-1.066,10.13,4.08,        400,-1.754,-0.006,-0.068
410,-0.786,8.39,4.356,        410,-1.834,-0.038,-0.074
420,-0.722,6.624,3.802,        420,-1.936,-0.074,-0.07
430,-0.984,5.918,4.16,        430,-1.98,-0.074,-0.042
440,-0.954,6.368,5.51,        440,-1.9,-0.092,-0.008
450,-0.666,7.658,6.074,        450,-1.644,-0.096,0.008
460,-0.854,8.548,6.026,        460,-1.284,-0.09,0.028
470,-1.162,8.636,6.762,        470,-0.906,-0.106,0.054
480,-1.072,8.456,6.854,        480,-0.642,-0.118,0.074
490,-0.908,7.972,6.396,        490,-0.556,-0.09,0.102
500,-0.762,7.126,6.184,        500,-0.614,-0.058,0.12
510,-0.656,6.242,6.152,        510,-0.674,-0.046,0.144
520,-0.83,5.964,6.196,        520,-0.594,-0.046,0.17
530,-1.064,6.416,6.384,        530,-0.416,-0.068,0.188
540,-1,7.24,6.84,        540,-0.242,-0.08,0.19
550,-0.884,7.89,6.766,        550,-0.084,-0.08,0.194
560,-0.914,7.836,6.85,        560,0.114,-0.088,0.198
570,-0.994,7.196,6.9,        570,0.304,-0.094,0.194
580,-1.088,6.616,6.746,        580,0.42,-0.082,0.198
590,-1.066,6.532,6.706,        590,0.424,-0.042,0.206
600,-0.944,6.426,6.762,        600,0.322,-0.01,0.196
610,-0.932,6.294,6.676,        610,0.17,0.006,0.198
620,-0.926,6.34,6.556,        620,0.094,0.01,0.22
630,-0.792,6.64,6.524,        630,0.118,-0.006,0.236
640,-0.624,7.002,6.5,        640,0.202,-0.03,0.246
650,-0.638,7.404,6.532,        650,0.362,-0.05,0.264
660,-0.812,7.536,6.762,        660,0.552,-0.058,0.284
670,-0.95,7.424,6.898,        670,0.692,-0.062,0.312
680,-1.152,7.28,7.024,        680,0.778,-0.056,0.33
690,-1.284,7.034,7.088,        690,0.816,-0.042,0.344
700,-1.184,6.714,6.926,        700,0.808,-0.024,0.352
710,-1.002,6.58,6.746,        710,0.794,0,0.356
720,-0.944,6.688,6.566,        720,0.846,0.018,0.362
730,-0.926,6.832,6.29,        730,0.98,0.022,0.36
740,-0.848,6.986,6.096,        740,1.178,0.032,0.348
750,-0.844,7.198,6.15,        750,1.43,0.062,0.332
760,-0.884,7.246,6.24,        760,1.638,0.11,0.31
770,-0.892,7.084,6.23,        770,1.698,0.16,0.286
780,-0.936,6.92,6.264,        780,1.592,0.21,0.272
790,-0.996,6.756,6.24,        790,1.356,0.266,0.262
800,-0.902,6.616,5.91,        800,1.042,0.318,0.238
810,-0.688,6.836,5.472,        810,0.726,0.364,0.22
820,-0.624,7.284,5.332,        820,0.516,0.384,0.202
830,-0.778,7.86,5.45,        830,0.516,0.372,0.176
840,-0.936,8.51,5.43,        840,0.716,0.354,0.16
850,-1.01,9.162,5.496,        850,1.012,0.34,0.132
860,-1.006,9.384,5.72,        860,1.3,0.322,0.088
870,-1.078,9.024,5.99,        870,1.484,0.304,0.058
880,-1.282,8.214,6.1,        880,1.48,0.294,0.034
890,-1.238,7.458,5.592,        890,1.246,0.29,-0.01
900,-1.104,7.124,5.05,        900,0.842,0.308,-0.04
910,-1.078,7.018,4.812,        910,0.426,0.338,-0.054
920,-1.042,7.288,4.74,        920,0.11,0.352,-0.082
930,-1.044,8.016,4.64,        930,-0.07,0.35,-0.102
940,-1.12,8.98,4.794,        940,-0.104,0.348,-0.128
950,-1.126,9.676,4.962,        950,-0.024,0.352,-0.172
960,-0.982,9.796,4.802,        960,0.12,0.362,-0.218
970,-0.992,9.5,4.706,        970,0.272,0.362,-0.24
980,-0.978,8.976,4.708,        980,0.31,0.364,-0.266
990,-0.876,8.382,4.518,        990,0.238,0.376,-0.306
1000,-0.79,7.798,4.236,        1000,0.138,0.378,-0.344
1010,-0.738,7.218,4.018,        1010,0.078,0.36,-0.376
1020,-0.714,7.148,3.79,        1020,0.056,0.336,-0.408
1030,-0.744,7.488,3.914,        1030,0.054,0.328,-0.44
1040,-0.84,7.866,4.288,        1040,0.072,0.33,-0.458
1050,-0.908,8.038,4.412,        1050,0.15,0.338,-0.482
1060,-1.024,8,4.246,        1060,0.288,0.332,-0.49
1070,-1.094,7.896,4.332,        1070,0.376,0.31,-0.492
1080,-1.106,7.974,4.462,        1080,0.362,0.3,-0.486
1090,-1.016,8.158,4.328,        1090,0.312,0.316,-0.476
1100,-0.98,8.104,4.258,        1100,0.352,0.322,-0.45
1110,-1.14,7.9,4.014,        1110,0.442,0.296,-0.402
1120,-1.496,8.064,3.986,        1120,0.474,0.25,-0.358
1130,-1.658,8.436,4.242,        1130,0.432,0.21,-0.346
1140,-1.52,8.76,4.478,        1140,0.43,0.208,-0.33
1150,-1.546,8.832,4.152,        1150,0.466,0.206,-0.304
1160,-1.878,8.862,4.03,        1160,0.544,0.196,-0.288
1170,-2.084,8.954,4.35,        1170,0.726,0.184,-0.262
1180,-2.018,8.976,4.904,        1180,0.966,0.172,-0.232
1190,-1.798,8.828,5.014,        1190,1.172,0.166,-0.212
1200,-1.822,8.706,4.872,        1200,1.292,0.166,-0.198
1210,-1.844,8.606,4.724,        1210,1.326,0.158,-0.18
1220,-1.754,8.292,4.466,        1220,1.312,0.158,-0.16
1230,-1.736,8.068,4.286,        1230,1.276,0.17,-0.142
1240,-1.806,8.236,4.186,        1240,1.2,0.182,-0.132
1250,-1.928,8.658,4.078,        1250,1.098,0.202,-0.122
1260,-1.99,9.058,4.022,        1260,1,0.23,-0.108
1270,-1.998,9.348,4.006,        1270,0.908,0.248,-0.092
1280,-1.996,9.566,3.834,        1280,0.816,0.258,-0.088
1290,-1.984,9.694,3.732,        1290,0.76,0.264,-0.086
1300,-1.998,9.732,3.628,        1300,0.734,0.272,-0.084
1310,-1.986,9.754,3.438,        1310,0.736,0.284,-0.078
1320,-2.024,9.856,3.254,        1320,0.75,0.278,-0.078
1330,-1.996,9.836,3.11,        1330,0.714,0.286,-0.1
1340,-1.982,9.552,2.962,        1340,0.684,0.296,-0.11
1350,-1.982,9.226,2.878,        1350,0.67,0.29,-0.114
1360,-1.946,9.024,2.714,        1360,0.62,0.298,-0.126
1370,-1.928,9.032,2.744,        1370,0.526,0.306,-0.146
1380,-2.02,8.848,2.826,        1380,0.38,0.31,-0.17
1390,-2.034,8.566,2.536,        1390,0.222,0.324,-0.192
1400,-2.08,8.558,2.332,        1400,0.11,0.344,-0.21
1410,-2.076,8.724,2.252,        1410,0.074,0.35,-0.218
1420,-2.038,9.082,2.194,        1420,0.068,0.338,-0.22
1430,-2.024,9.352,2.284,        1430,-0.002,0.324,-0.234
1440,-1.978,9.414,2.342,        1440,-0.134,0.318,-0.256
1450,-1.94,9.244,2.218,        1450,-0.254,0.302,-0.254
1460,-1.994,9.084,2.006,        1460,-0.332,0.256,-0.242
1470,-2.056,9.09,1.918,        1470,-0.414,0.218,-0.252
1480,-2.108,9.294,2.07,        1480,-0.552,0.21,-0.264
1490,-2.2,9.54,2.342,        1490,-0.72,0.218,-0.274
1500,-2.248,9.512,2.44,        1500,-0.812,0.218,-0.268
1510,-2.332,9.488,2.22,        1510,-0.784,0.204,-0.24
1520,-2.418,9.628,2.246,        1520,-0.644,0.198,-0.226
1530,-2.302,9.854,2.398,        1530,-0.446,0.196,-0.206
1540,-2.244,10.048,2.548,        1540,-0.24,0.188,-0.182
1550,-2.258,9.858,2.504,        1550,-0.086,0.17,-0.174
1560,-2.26,9.336,2.356,        1560,-0.036,0.152,-0.186
1570,-2.23,8.832,2.334,        1570,-0.084,0.136,-0.178
1580,-2.158,8.55,2.354,        1580,-0.202,0.142,-0.148
1590,-2.188,8.396,2.384,        1590,-0.376,0.158,-0.126
1600,-2.26,8.496,2.474,        1600,-0.556,0.174,-0.116
1610,-2.322,8.832,2.624,        1610,-0.662,0.194,-0.096
1620,-2.378,9.324,2.764,        1620,-0.628,0.202,-0.066
1630,-2.328,9.968,2.802,        1630,-0.478,0.178,-0.056
1640,-2.23,10.46,2.744,        1640,-0.334,0.128,-0.07
1650,-2.218,10.536,2.732,        1650,-0.232,0.09,-0.066
1660,-2.214,10.058,2.7,        1660,-0.174,0.074,-0.032
1670,-2.262,9.354,2.6,        1670,-0.17,0.054,-0.024
1680,-2.438,8.87,2.474,        1680,-0.176,0.028,-0.028
1690,-2.642,8.794,2.724,        1690,-0.176,0.006,-0.026
1700,-2.654,8.934,3.21,        1700,-0.202,0,-0.034
1710,-2.462,9.126,3.35,        1710,-0.28,0.004,-0.032
1720,-2.444,9.406,3.354,        1720,-0.374,0.014,-0.024
1730,-2.464,9.602,3.156,        1730,-0.45,-0.002,-0.002
1740,-2.406,9.586,2.628,        1740,-0.494,-0.03,0.014
1750,-2.37,9.564,2.242,        1750,-0.5,-0.064,0.04
1760,-2.378,9.822,2.378,        1760,-0.522,-0.088,0.06
1770,-2.448,9.914,2.856,        1770,-0.514,-0.102,0.064
1780,-2.608,9.77,3.136,        1780,-0.43,-0.106,0.088
1790,-2.784,9.66,3.174,        1790,-0.334,-0.118,0.118
1800,-2.742,9.762,2.962,        1800,-0.312,-0.134,0.122
1810,-2.618,9.824,3.08,        1810,-0.308,-0.138,0.12
1820,-2.47,9.514,3.136,        1820,-0.248,-0.136,0.12
1830,-2.314,9.162,2.986,        1830,-0.12,-0.154,0.134
1840,-2.26,9.182,2.896,        1840,-0.022,-0.176,0.148
1850,-2.412,9.348,3.126,        1850,-0.014,-0.18,0.158
1860,-2.366,9.28,3.364,        1860,-0.03,-0.17,0.174
1870,-2.322,8.79,3.384,        1870,0.014,-0.158,0.202
1880,-2.39,8.51,3.208,        1880,0.092,-0.14,0.218
1890,-2.504,8.65,3.228,        1890,0.142,-0.144,0.224
1900,-2.482,9.038,3.488,        1900,0.154,-0.142,0.23
1910,-2.364,9.166,3.594,        1910,0.168,-0.128,0.234
1920,-2.336,8.96,3.348,        1920,0.18,-0.124,0.238
1930,-2.332,8.848,3.062,        1930,0.168,-0.122,0.242
1940,-2.338,8.894,2.894,        1940,0.15,-0.118,0.242
1950,-2.38,9.018,3.182,        1950,0.154,-0.118,0.238
1960,-2.338,8.954,3.222,        1960,0.184,-0.116,0.234
1970,-2.36,8.938,3.242,        1970,0.234,-0.114,0.236
