10,-2.596,9.548,1.336,        10,-0.068,0.01,0.01
20,-2.534,9.49,1.362,        20,-0.028,0.004,0.012
30,-2.45,9.402,1.378,        30,-0.004,0.01,0.008
40,-2.496,9.384,1.39,        40,-0.006,0.024,0
50,-2.57,9.416,1.376,        50,-0.026,0.038,-0.006
60,-2.478,9.462,1.394,        60,-0.042,0.052,-0.01
70,-2.398,9.434,1.428,        70,-0.05,0.054,-0.01
80,-2.416,9.318,1.398,        80,-0.064,0.06,-0.006
90,-2.474,9.2,1.396,        90,-0.082,0.064,-0.004
100,-2.438,9.202,1.452,        100,-0.074,0.062,0.002
110,-2.402,9.318,1.5,        110,-0.044,0.062,0.004
120,-2.36,9.388,1.5,        120,-0.014,0.056,0.004
130,-2.334,9.404,1.422,        130,-0.002,0.046,0
140,-2.394,9.388,1.37,        140,-0.02,0.038,-0.004
150,-2.396,9.418,1.394,        150,-0.034,0.032,-0.008
160,-2.374,9.45,1.432,        160,-0.04,0.026,-0.004
170,-2.376,9.424,1.416,        170,-0.076,0.014,0.002
180,-2.384,9.306,1.452,        180,-0.124,0.02,0.004
190,-2.394,9.292,1.47,        190,-0.146,0.026,0.002
200,-2.446,9.31,1.498,        200,-0.136,0.02,0.004
210,-2.428,9.416,1.558,        210,-0.094,0.01,0.006
220,-2.396,9.484,1.56,        220,-0.04,0,0.008
230,-2.368,9.458,1.524,        230,0.006,0.002,0.004
240,-2.402,9.524,1.542,        240,0.03,0.002,-0.002
250,-2.438,9.614,1.62,        250,0.048,0.002,-0.012
260,-2.412,9.55,1.596,        260,0.068,0.006,-0.034
270,-2.48,9.446,1.596,        270,0.08,0.006,-0.04
280,-2.566,9.256,1.592,        280,0.076,0.012,-0.044
290,-2.582,9.142,1.572,        290,-0.026,0.056,-0.062
300,-2.472,9.116,1.582,        300,-0.182,0.082,-0.056
310,-2.498,9.144,1.574,        310,-0.208,0.074,-0.026
320,-2.6,9.166,1.564,        320,-0.14,0.07,-0.052
330,-2.698,9.194,1.556,        330,-0.072,0.022,-0.098
340,-2.704,9.162,1.53,        340,-0.046,0.002,-0.098
350,-2.61,9.102,1.5,        350,-0.062,0.012,-0.09
360,-2.544,9.396,1.654,        360,-0.092,0.02,-0.092
370,-2.408,9.868,1.822,        370,-0.106,0.012,-0.09
380,-2.36,9.228,1.54,        380,-0.082,0,-0.084
390,-2.516,8.816,1.434,        390,-0.042,-0.006,-0.076
400,-3.022,8.936,1.42,        400,-0.026,-0.004,-0.07
410,-2.96,9.04,1.55,        410,-0.046,-0.01,-0.07
420,-2.62,9.208,1.69,        420,-0.07,-0.012,-0.072
430,-2.646,9.436,1.716,        430,-0.07,-0.014,-0.072
440,-2.864,9.44,1.792,        440,-0.056,-0.02,-0.066
450,-2.926,9.318,1.738,        450,-0.05,-0.03,-0.066
460,-2.766,9.21,1.692,        460,-0.062,-0.038,-0.066
470,-2.712,9.29,1.696,        470,-0.07,-0.04,-0.066
480,-2.762,9.446,1.72,        480,-0.062,-0.044,-0.062
490,-2.736,9.416,1.678,        490,-0.044,-0.044,-0.062
500,-2.726,9.278,1.614,        500,-0.036,-0.046,-0.058
510,-2.712,9.21,1.594,        510,-0.034,-0.048,-0.054
520,-2.742,9.266,1.6,        520,-0.034,-0.044,-0.054
530,-2.788,9.346,1.65,        530,-0.03,-0.04,-0.05
540,-2.736,9.346,1.636,        540,-0.026,-0.04,-0.046
550,-2.684,9.294,1.622,        550,-0.022,-0.042,-0.044
560,-2.654,9.238,1.622,        560,-0.018,-0.042,-0.038
570,-2.642,9.27,1.63,        570,-0.01,-0.038,-0.03
580,-2.6,9.312,1.598,        580,-0.01,-0.03,-0.024
590,-2.548,9.308,1.628,        590,-0.02,-0.024,-0.018
600,-2.512,9.304,1.588,        600,-0.022,-0.012,-0.006
610,-2.54,9.324,1.584,        610,-0.006,0.008,0
620,-2.536,9.328,1.558,        620,0.02,0.03,0.01
630,-2.496,9.334,1.576,        630,0.05,0.046,0.018
640,-2.472,9.366,1.54,        640,0.058,0.068,0.022
650,-2.476,9.472,1.506,        650,0.06,0.082,0.028
660,-2.462,9.516,1.57,        660,0.054,0.074,0.044
670,-2.442,9.528,1.64,        670,0.034,0.072,0.054
680,-2.384,9.556,1.678,        680,-0.002,0.07,0.056
690,-2.344,9.486,1.702,        690,-0.038,0.064,0.066
700,-2.388,9.488,1.734,        700,-0.056,0.068,0.074
710,-2.396,9.486,1.754,        710,-0.064,0.076,0.084
720,-2.388,9.41,1.756,        720,-0.07,0.092,0.098
730,-2.444,9.492,1.788,        730,-0.072,0.108,0.118
740,-2.486,9.646,1.74,        740,-0.066,0.12,0.14
750,-2.452,9.644,1.66,        750,-0.052,0.132,0.152
760,-2.508,9.498,1.684,        760,-0.044,0.138,0.16
770,-2.556,9.438,1.664,        770,-0.034,0.16,0.16
780,-2.542,9.396,1.696,        780,-0.024,0.19,0.14
790,-2.496,9.372,1.724,        790,-0.058,0.222,0.11
800,-2.46,9.408,1.668,        800,-0.16,0.268,0.072
810,-2.428,9.27,1.634,        810,-0.244,0.306,0.034
820,-2.412,9.012,1.598,        820,-0.268,0.322,0.002
830,-2.458,8.87,1.562,        830,-0.246,0.34,0
840,-2.42,8.83,1.44,        840,-0.196,0.372,-0.024
850,-2.314,8.932,1.288,        850,-0.172,0.382,-0.05
860,-2.21,9.118,1.242,        860,-0.166,0.394,-0.046
870,-2.05,9.208,1.298,        870,-0.112,0.396,-0.024
880,-2.02,9.154,1.386,        880,0.01,0.376,-0.002
890,-2.23,9.006,1.434,        890,0.186,0.376,0.008
900,-2.338,9.032,1.676,        900,0.312,0.386,0.022
910,-2.364,9.332,1.758,        910,0.254,0.41,0.038
920,-2.34,9.578,1.788,        920,0.02,0.476,0.046
930,-2.146,9.74,1.964,        930,-0.16,0.56,0.102
940,-2.19,9.864,2.202,        940,-0.058,0.584,0.16
950,-2.256,9.826,2.436,        950,0.24,0.598,0.234
960,-2.066,9.354,2.388,        960,0.524,0.616,0.296
970,-1.782,8.954,1.942,        970,0.596,0.64,0.33
980,-1.696,9.592,1.654,        980,0.378,0.64,0.326
990,-1.698,10.486,1.79,        990,-0.044,0.65,0.294
1000,-1.582,10.252,1.882,        1000,-0.404,0.702,0.264
1010,-2.13,9.498,1.514,        1010,-0.496,0.722,0.236
1020,-2.286,8.668,0.766,        1020,-0.382,0.726,0.19
1030,-2.078,8.558,0.418,        1030,-0.288,0.776,0.14
1040,-1.712,8.988,0.59,        1040,-0.266,0.838,0.066
1050,-1.534,9.594,1.092,        1050,-0.294,0.9,-0.004
1060,-1.658,10.472,2.026,        1060,-0.346,0.954,-0.068
1070,-1.506,10.728,2.294,        1070,-0.384,1.02,-0.11
1080,-1.346,9.71,1.704,        1080,-0.432,1.068,-0.142
1090,-1.478,8.718,1.178,        1090,-0.52,1.122,-0.152
1100,-1.568,8.474,1.112,        1100,-0.584,1.182,-0.142
1110,-1.614,8.776,0.95,        1110,-0.572,1.228,-0.12
1120,-1.604,8.888,0.676,        1120,-0.566,1.254,-0.086
1130,-1.57,8.82,0.434,        1130,-0.55,1.282,-0.034
1140,-1.612,8.954,0.268,        1140,-0.502,1.298,0.032
1150,-1.71,9.184,0.124,        1150,-0.454,1.298,0.098
1160,-1.818,9.544,0.432,        1160,-0.426,1.278,0.17
1170,-1.862,9.92,0.694,        1170,-0.386,1.242,0.242
1180,-1.926,10.26,0.672,        1180,-0.382,1.218,0.304
1190,-1.992,10.436,0.764,        1190,-0.478,1.17,0.36
1200,-1.97,10.65,0.836,        1200,-0.574,1.104,0.402
1210,-1.926,10.976,0.75,        1210,-0.598,1.068,0.448
1220,-1.936,11.172,0.718,        1220,-0.564,1.004,0.496
1230,-1.998,11.084,0.788,        1230,-0.494,0.932,0.524
1240,-2.144,10.974,0.664,        1240,-0.42,0.874,0.54
1250,-2.088,11.06,0.678,        1250,-0.39,0.83,0.56
1260,-2.132,11.264,0.9,        1260,-0.416,0.768,0.574
1270,-2.248,11.272,1.124,        1270,-0.47,0.72,0.578
1280,-2.146,10.716,1.258,        1280,-0.524,0.704,0.588
1290,-2.058,10.43,1.06,        1290,-0.57,0.696,0.596
1300,-2.076,10.398,0.954,        1300,-0.592,0.694,0.6
1310,-2.07,10.124,1.076,        1310,-0.578,0.674,0.602
1320,-2.066,9.866,0.858,        1320,-0.552,0.67,0.598
1330,-2.166,10.034,0.626,        1330,-0.54,0.69,0.596
1340,-2.318,10.356,0.738,        1340,-0.486,0.708,0.594
1350,-2.254,10.35,0.792,        1350,-0.434,0.712,0.568
1360,-2.176,10.144,0.696,        1360,-0.414,0.71,0.544
1370,-2.06,9.738,0.48,        1370,-0.386,0.702,0.514
1380,-2.106,9.462,0.352,        1380,-0.356,0.7,0.484
1390,-2.154,9.61,0.458,        1390,-0.35,0.704,0.468
1400,-2.062,9.754,0.552,        1400,-0.362,0.714,0.446
1410,-1.96,9.718,0.502,        1410,-0.366,0.724,0.414
1420,-2.03,9.482,0.438,        1420,-0.322,0.74,0.396
1430,-2.07,9.362,0.538,        1430,-0.26,0.756,0.37
1440,-2.152,9.502,0.614,        1440,-0.222,0.774,0.346
1450,-2.204,9.53,0.7,        1450,-0.206,0.788,0.336
1460,-2.098,9.634,0.764,        1460,-0.184,0.808,0.332
1470,-2.024,9.908,0.822,        1470,-0.15,0.818,0.33
1480,-2.042,9.846,0.944,        1480,-0.11,0.808,0.334
1490,-2.006,9.646,1.072,        1490,-0.07,0.8,0.346
1500,-2.046,9.6,1.088,        1500,-0.01,0.782,0.36
1510,-2.096,9.718,1.082,        1510,0.024,0.754,0.356
1520,-2.168,9.874,1.232,        1520,0.01,0.728,0.344
1530,-2.31,9.968,1.318,        1530,-0.026,0.696,0.324
1540,-2.482,9.908,1.232,        1540,-0.058,0.668,0.3
1550,-2.62,9.828,1.192,        1550,-0.074,0.64,0.284
1560,-2.614,9.672,1.182,        1560,-0.08,0.594,0.274
1570,-2.624,9.538,1.104,        1570,-0.09,0.552,0.264
1580,-2.748,9.522,1.048,        1580,-0.106,0.512,0.26
1590,-2.764,9.464,0.938,        1590,-0.138,0.478,0.262
1600,-2.754,9.438,0.918,        1600,-0.158,0.446,0.266
1610,-2.804,9.314,0.896,        1610,-0.154,0.4,0.272
1620,-2.846,9.144,0.854,        1620,-0.148,0.364,0.28
1630,-2.96,9.17,0.786,        1630,-0.148,0.322,0.282
1640,-3.066,9.228,0.75,        1640,-0.15,0.274,0.284
1650,-3.072,9.346,0.758,        1650,-0.162,0.226,0.29
1660,-3.104,9.544,0.982,        1660,-0.162,0.186,0.302
1670,-3.116,9.56,0.978,        1670,-0.136,0.132,0.318
1680,-3.214,9.488,0.968,        1680,-0.102,0.08,0.334
1690,-3.276,9.544,1.13,        1690,-0.088,0.042,0.348
1700,-3.298,9.714,1.212,        1700,-0.086,0.01,0.354
1710,-3.378,9.776,1.246,        1710,-0.102,-0.01,0.352
1720,-3.428,9.772,1.318,        1720,-0.128,-0.024,0.352
1730,-3.436,9.716,1.432,        1730,-0.156,-0.03,0.354
1740,-3.404,9.55,1.464,        1740,-0.168,-0.03,0.354
1750,-3.318,9.326,1.564,        1750,-0.16,-0.024,0.354
1760,-3.182,9.19,1.792,        1760,-0.148,-0.024,0.348
1770,-2.958,9.05,1.934,        1770,-0.156,-0.034,0.326
1780,-2.77,8.836,2.044,        1780,-0.18,-0.034,0.3
1790,-2.622,8.67,2.156,        1790,-0.174,-0.038,0.27
1800,-2.402,8.522,2.182,        1800,-0.136,-0.06,0.236
1810,-2.194,8.362,2.278,        1810,-0.076,-0.078,0.206
1820,-1.982,8.164,2.342,        1820,-0.04,-0.096,0.178
1830,-1.836,8.072,2.404,        1830,-0.05,-0.11,0.15
1840,-1.788,8.096,2.492,        1840,-0.082,-0.118,0.124
1850,-1.728,8.214,2.648,        1850,-0.098,-0.122,0.104
1860,-1.664,8.218,2.66,        1860,-0.094,-0.134,0.086
1870,-1.73,8.152,2.616,        1870,-0.092,-0.146,0.07
1880,-1.758,8.232,2.484,        1880,-0.11,-0.152,0.06
1890,-1.788,8.498,2.484,        1890,-0.118,-0.15,0.054
1900,-1.812,8.822,2.512,        1900,-0.082,-0.156,0.05
1910,-1.774,9.076,2.53,        1910,-0.014,-0.16,0.05
1920,-1.74,9.192,2.498,        1920,0.036,-0.162,0.052
1930,-1.698,9.158,2.416,        1930,0.04,-0.16,0.054
