10,0.822,6.578,7.33,        10,-0.04,0.05,-0.024
20,0.82,6.574,7.364,        20,-0.038,0.054,-0.018
30,0.878,6.544,7.374,        30,-0.034,0.062,-0.022
40,0.884,6.498,7.372,        40,-0.044,0.062,-0.022
50,0.884,6.52,7.388,        50,-0.082,0.06,-0.018
60,0.876,6.506,7.27,        60,-0.136,0.058,-0.008
70,0.896,6.458,7.186,        70,-0.184,0.022,-0.014
80,0.942,6.434,7.228,        80,-0.202,0.036,-0.01
90,0.884,6.488,7.21,        90,-0.216,0.04,-0.004
100,0.87,6.604,7.176,        100,-0.186,0.036,-0.008
110,0.886,6.684,7.156,        110,-0.128,0.014,-0.022
120,0.91,6.724,7.166,        120,-0.07,0.012,-0.046
130,0.876,6.518,7.16,        130,0.02,0,-0.044
140,0.99,6.482,7.158,        140,0.148,-0.03,-0.05
150,0.876,6.226,7.174,        150,0.252,-0.058,-0.068
160,0.698,6.018,7.198,        160,0.308,-0.056,-0.088
170,0.75,6.018,7.394,        170,0.256,-0.05,-0.076
180,0.802,5.818,7.478,        180,0.09,-0.102,-0.108
190,0.684,5.612,7.524,        190,0.026,-0.132,-0.112
200,0.622,5.644,7.612,        200,0.08,-0.092,-0.088
210,0.67,5.824,7.776,        210,0.018,-0.094,-0.122
220,0.706,6.21,7.812,        220,-0.132,-0.118,-0.132
230,0.61,7.008,7.914,        230,-0.182,-0.122,-0.106
240,0.824,6.916,7.536,        240,-0.17,-0.128,-0.096
250,1.094,5.91,7.236,        250,-0.156,-0.14,-0.096
260,0.594,6.518,7.394,        260,-0.126,-0.154,-0.086
270,0.76,7.066,7.592,        270,-0.066,-0.166,-0.076
280,0.774,6.64,7.39,        280,0.008,-0.172,-0.072
290,0.678,6.508,7.308,        290,0.076,-0.176,-0.07
300,0.64,6.464,7.282,        300,0.124,-0.178,-0.066
310,0.596,6.268,7.224,        310,0.16,-0.166,-0.068
320,0.63,6.14,7.108,        320,0.184,-0.138,-0.068
330,0.612,6.094,6.994,        330,0.198,-0.092,-0.072
340,0.594,6.102,6.876,        340,0.202,-0.03,-0.074
350,0.628,6.168,6.744,        350,0.202,0.044,-0.076
360,0.652,6.25,6.578,        360,0.202,0.134,-0.08
370,0.76,6.276,6.432,        370,0.21,0.234,-0.082
380,0.906,6.304,6.294,        380,0.214,0.344,-0.078
390,0.978,6.356,6.18,        390,0.206,0.452,-0.066
400,1.088,6.408,6.108,        400,0.192,0.56,-0.042
410,1.19,6.44,6.106,        410,0.184,0.664,-0.008
420,1.266,6.458,6.116,        420,0.184,0.764,0.03
430,1.276,6.564,6.208,        430,0.192,0.858,0.07
440,1.234,6.694,6.284,        440,0.198,0.948,0.112
450,1.154,6.76,6.3,        450,0.202,1.028,0.152
460,1.078,6.76,6.262,        460,0.21,1.1,0.192
