10,-1.37,7.574,5.802,        10,0.066,0.022,-0.006
20,-1.312,7.546,5.796,        20,0.07,0.022,-0.02
30,-1.326,7.5,5.808,        30,0.058,0.01,-0.036
40,-1.234,7.482,5.828,        40,0.038,-0.002,-0.046
50,-1.196,7.49,5.82,        50,0.036,0,-0.052
60,-1.246,7.536,5.784,        60,0.05,-0.002,-0.056
70,-1.244,7.49,5.788,        70,0.042,-0.02,-0.024
80,-1.284,7.448,5.756,        80,0.03,-0.026,0.042
90,-1.358,7.494,5.772,        90,0,0,-0.002
100,-1.516,7.584,5.818,        100,-0.066,-0.01,-0.044
110,-1.662,7.664,5.836,        110,-0.102,-0.034,-0.05
120,-1.556,7.556,5.844,        120,-0.078,-0.006,-0.04
130,-1.402,7.44,5.824,        130,-0.042,-0.002,-0.056
140,-1.352,7.442,5.844,        140,-0.026,-0.018,-0.058
150,-1.052,7.252,5.82,        150,-0.034,-0.012,-0.058
160,-1.208,7.598,5.952,        160,-0.044,-0.008,-0.058
170,-1.592,7.968,5.994,        170,-0.042,-0.008,-0.064
180,-1.652,7.862,5.89,        180,-0.03,-0.008,-0.068
190,-1.278,7.614,5.846,        190,-0.02,-0.006,-0.072
200,-1.266,7.506,5.868,        200,-0.014,-0.006,-0.072
210,-1.47,7.54,5.842,        210,-0.022,-0.006,-0.074
220,-1.372,7.63,5.856,        220,-0.054,-0.008,-0.074
230,-1.29,7.664,5.842,        230,-0.092,-0.01,-0.074
240,-1.34,7.676,5.812,        240,-0.102,-0.01,-0.07
250,-1.354,7.624,5.788,        250,-0.092,-0.01,-0.072
260,-1.328,7.622,5.79,        260,-0.084,-0.014,-0.074
270,-1.312,7.666,5.794,        270,-0.082,-0.014,-0.072
280,-1.292,7.66,5.752,        280,-0.09,-0.014,-0.07
290,-1.346,7.806,5.752,        290,-0.104,-0.016,-0.068
300,-1.398,7.89,5.812,        300,-0.112,-0.018,-0.064
310,-1.37,7.734,5.78,        310,-0.088,-0.022,-0.06
320,-1.344,7.626,5.764,        320,-0.026,-0.028,-0.056
330,-1.37,7.648,5.754,        330,0.03,-0.03,-0.054
340,-1.362,7.654,5.814,        340,0.046,-0.03,-0.05
350,-1.35,7.658,5.854,        350,0.028,-0.026,-0.05
360,-1.376,7.718,5.864,        360,0.008,-0.03,-0.046
370,-1.366,7.728,5.92,        370,0.008,-0.036,-0.046
380,-1.36,7.6,5.928,        380,0.032,-0.042,-0.044
390,-1.318,7.416,5.894,        390,0.06,-0.058,-0.04
400,-1.266,7.358,5.894,        400,0.078,-0.072,-0.036
410,-1.284,7.538,5.976,        410,0.09,-0.088,-0.03
420,-1.294,7.728,6.036,        420,0.094,-0.104,-0.024
430,-1.29,7.8,6.102,        430,0.098,-0.11,-0.024
440,-1.296,7.762,6.118,        440,0.088,-0.116,-0.02
450,-1.28,7.61,6.126,        450,0.044,-0.118,-0.012
460,-1.272,7.506,6.176,        460,-0.022,-0.12,-0.006
470,-1.272,7.536,6.25,        470,-0.082,-0.112,-0.004
480,-1.248,7.59,6.28,        480,-0.126,-0.114,-0.004
490,-1.218,7.592,6.376,        490,-0.164,-0.124,0
500,-1.146,7.546,6.434,        500,-0.192,-0.136,0.008
510,-1.034,7.548,6.416,        510,-0.192,-0.154,0.02
520,-1.044,7.726,6.43,        520,-0.156,-0.182,0.026
530,-1.066,7.876,6.54,        530,-0.084,-0.216,0.038
540,-1.024,7.906,6.532,        540,0.002,-0.24,0.048
550,-1.106,7.908,6.496,        550,0.084,-0.268,0.056
560,-1.22,7.918,6.492,        560,0.158,-0.3,0.06
570,-1.272,7.92,6.56,        570,0.224,-0.32,0.062
580,-1.282,7.786,6.602,        580,0.268,-0.346,0.072
590,-1.266,7.57,6.582,        590,0.284,-0.378,0.086
600,-1.214,7.348,6.646,        600,0.276,-0.392,0.108
610,-1.16,7.35,6.686,        610,0.248,-0.394,0.126
620,-1.166,7.402,6.702,        620,0.222,-0.408,0.142
630,-1.22,7.362,6.724,        630,0.19,-0.426,0.156
640,-1.174,7.398,6.724,        640,0.12,-0.44,0.166
650,-1.136,7.482,6.702,        650,0.024,-0.46,0.174
660,-1.15,7.646,6.822,        660,-0.074,-0.484,0.182
670,-0.956,7.802,6.936,        670,-0.152,-0.506,0.188
680,-0.79,7.882,7.02,        680,-0.18,-0.522,0.192
690,-0.792,7.894,7.048,        690,-0.196,-0.544,0.196
700,-0.802,7.964,7.044,        700,-0.234,-0.554,0.194
710,-0.852,8.042,7.07,        710,-0.268,-0.558,0.196
720,-0.9,8.146,7.038,        720,-0.246,-0.568,0.202
730,-0.96,8.29,7.004,        730,-0.17,-0.584,0.21
740,-0.982,8.2,6.9,        740,-0.086,-0.59,0.23
750,-0.956,7.92,6.73,        750,-0.014,-0.602,0.256
760,-0.954,7.824,6.534,        760,0.05,-0.606,0.282
770,-0.958,7.9,6.474,        770,0.122,-0.604,0.304
780,-0.93,7.872,6.386,        780,0.19,-0.6,0.32
790,-0.962,7.676,6.138,        790,0.28,-0.604,0.332
800,-1.046,7.512,5.898,        800,0.39,-0.608,0.336
810,-1.08,7.464,5.742,        810,0.51,-0.6,0.33
820,-1.13,7.522,5.6,        820,0.614,-0.582,0.318
830,-1.164,7.604,5.456,        830,0.7,-0.572,0.304
840,-1.108,7.62,5.256,        840,0.774,-0.564,0.298
850,-1.046,7.514,5.068,        850,0.814,-0.536,0.286
860,-1.034,7.308,4.87,        860,0.84,-0.494,0.264
870,-1.026,7.114,4.622,        870,0.876,-0.454,0.246
880,-0.942,7.022,4.424,        880,0.934,-0.42,0.236
890,-0.866,6.914,4.244,        890,1.002,-0.37,0.224
900,-0.876,6.804,4.066,        900,1.068,-0.302,0.214
910,-0.914,6.936,3.924,        910,1.126,-0.238,0.204
920,-0.822,7.13,3.814,        920,1.14,-0.172,0.192
930,-0.742,7.204,3.592,        930,1.106,-0.104,0.176
940,-0.778,7.112,3.336,        940,1.066,-0.042,0.156
950,-0.738,7.014,3.154,        950,1.05,0.004,0.132
960,-0.59,7.014,3.054,        960,1.07,0.048,0.104
970,-0.414,7.134,2.976,        970,1.132,0.094,0.084
980,-0.308,7.272,2.948,        980,1.208,0.118,0.072
990,-0.244,7.404,2.988,        990,1.25,0.114,0.068
1000,-0.122,7.552,3.076,        1000,1.232,0.11,0.064
1010,-0.056,7.712,3.142,        1010,1.208,0.116,0.056
1020,-0.082,7.846,3.124,        1020,1.218,0.118,0.044
1030,-0.088,7.84,3.174,        1030,1.266,0.126,0.016
1040,-0.016,7.792,3.202,        1040,1.366,0.13,-0.02
1050,-0.114,7.922,3.28,        1050,1.488,0.116,-0.05
1060,-0.21,8.198,3.434,        1060,1.546,0.09,-0.07
1070,-0.128,8.554,3.712,        1070,1.512,0.088,-0.082
1080,0.064,8.66,3.832,        1080,1.426,0.1,-0.094
1090,0.174,8.586,3.852,        1090,1.344,0.104,-0.112
1100,0.286,8.436,3.782,        1100,1.314,0.112,-0.13
1110,0.39,8.208,3.586,        1110,1.328,0.114,-0.144
1120,0.336,8.238,3.58,        1120,1.368,0.104,-0.164
1130,0.22,8.516,3.734,        1130,1.404,0.106,-0.194
1140,0.31,8.964,3.81,        1140,1.41,0.118,-0.232
1150,0.492,9.366,3.848,        1150,1.384,0.14,-0.276
1160,0.53,9.47,3.774,        1160,1.318,0.168,-0.312
1170,0.494,9.248,3.534,        1170,1.226,0.192,-0.34
1180,0.396,8.986,3.328,        1180,1.138,0.236,-0.362
1190,0.226,8.87,3.154,        1190,1.066,0.292,-0.386
1200,0.214,8.886,2.958,        1200,1.034,0.328,-0.408
1210,0.31,9.006,2.832,        1210,1.03,0.354,-0.426
1220,0.398,9.182,2.648,        1220,1.024,0.378,-0.458
1230,0.432,9.264,2.524,        1230,1.022,0.386,-0.506
1240,0.476,9.364,2.526,        1240,1.038,0.39,-0.562
1250,0.632,9.492,2.478,        1250,1.054,0.392,-0.616
1260,0.796,9.51,2.382,        1260,1.054,0.382,-0.67
1270,0.706,9.384,2.304,        1270,1.046,0.366,-0.704
1280,0.566,9.24,2.204,        1280,0.978,0.366,-0.718
1290,0.478,9.16,2.1,        1290,0.816,0.378,-0.734
1300,0.348,9.148,1.994,        1300,0.66,0.404,-0.746
1310,0.25,9.176,1.958,        1310,0.608,0.428,-0.748
1320,0.172,9.226,1.856,        1320,0.682,0.422,-0.744
1330,0.04,9.216,1.734,        1330,0.8,0.416,-0.748
1340,-0.112,9.32,1.636,        1340,0.882,0.414,-0.754
1350,-0.158,9.852,1.552,        1350,0.906,0.408,-0.76
1360,-0.248,10.382,1.62,        1360,0.882,0.414,-0.768
1370,-0.302,10.556,1.484,        1370,0.848,0.432,-0.778
1380,-0.324,10.25,1.302,        1380,0.804,0.444,-0.78
1390,-0.508,9.802,1.084,        1390,0.788,0.432,-0.778
1400,-0.656,9.558,0.828,        1400,0.816,0.414,-0.774
1410,-0.748,9.698,0.694,        1410,0.832,0.414,-0.764
1420,-0.86,10.014,0.752,        1420,0.802,0.414,-0.746
1430,-0.906,10.25,0.742,        1430,0.75,0.398,-0.736
1440,-0.968,10.304,0.518,        1440,0.74,0.374,-0.72
1450,-1.13,10.158,0.386,        1450,0.796,0.348,-0.698
1460,-1.426,9.89,0.408,        1460,0.87,0.336,-0.692
1470,-1.576,9.67,0.318,        1470,0.914,0.324,-0.694
1480,-1.552,9.692,0.204,        1480,0.91,0.314,-0.696
1490,-1.614,9.978,0.162,        1490,0.856,0.306,-0.694
1500,-1.854,10.198,0.164,        1500,0.776,0.298,-0.678
1510,-1.98,10.152,0.174,        1510,0.674,0.29,-0.65
1520,-1.926,9.936,0.078,        1520,0.546,0.28,-0.622
1530,-1.828,9.706,0.014,        1530,0.418,0.26,-0.6
1540,-1.88,9.686,-0.052,        1540,0.332,0.23,-0.59
1550,-1.932,9.852,-0.204,        1550,0.304,0.206,-0.584
1560,-1.952,10.084,-0.198,        1560,0.306,0.192,-0.578
1570,-2.026,10.268,-0.152,        1570,0.332,0.174,-0.566
1580,-2.124,10.426,-0.16,        1580,0.37,0.15,-0.548
1590,-2.292,10.434,-0.188,        1590,0.382,0.128,-0.53
1600,-2.498,10.382,-0.21,        1600,0.352,0.098,-0.512
1610,-2.62,10.24,-0.258,        1610,0.296,0.072,-0.494
1620,-2.58,10.008,-0.348,        1620,0.226,0.054,-0.482
1630,-2.504,9.794,-0.398,        1630,0.176,0.042,-0.466
1640,-2.542,9.676,-0.44,        1640,0.142,0.042,-0.45
1650,-2.618,9.626,-0.494,        1650,0.128,0.044,-0.43
1660,-2.67,9.686,-0.462,        1660,0.098,0.036,-0.398
1670,-2.686,9.788,-0.336,        1670,0.046,0.022,-0.366
1680,-2.622,9.962,-0.304,        1680,-0.004,0.004,-0.334
1690,-2.548,10.032,-0.338,        1690,-0.044,-0.018,-0.306
1700,-2.456,9.928,-0.318,        1700,-0.072,-0.042,-0.282
1710,-2.43,9.832,-0.428,        1710,-0.082,-0.072,-0.258
1720,-2.42,9.844,-0.52,        1720,-0.082,-0.102,-0.238
1730,-2.442,10,-0.428,        1730,-0.086,-0.126,-0.216
1740,-2.494,10.126,-0.316,        1740,-0.084,-0.142,-0.194
1750,-2.448,10.18,-0.33,        1750,-0.07,-0.154,-0.16
1760,-2.398,10.19,-0.358,        1760,-0.076,-0.152,-0.126
1770,-2.388,10.136,-0.264,        1770,-0.11,-0.152,-0.092
1780,-2.368,10.06,-0.276,        1780,-0.166,-0.154,-0.06
1790,-2.36,9.962,-0.36,        1790,-0.214,-0.152,-0.038
1800,-2.346,9.894,-0.402,        1800,-0.218,-0.154,-0.018
1810,-2.328,9.85,-0.444,        1810,-0.196,-0.164,0.002
1820,-2.258,9.826,-0.568,        1820,-0.174,-0.174,0.014
1830,-2.264,9.898,-0.59,        1830,-0.178,-0.178,0.028
1840,-2.372,9.96,-0.59,        1840,-0.208,-0.168,0.04
1850,-2.456,10.022,-0.58,        1850,-0.236,-0.16,0.054
1860,-2.418,9.994,-0.604,        1860,-0.264,-0.152,0.072
1870,-2.436,9.822,-0.698,        1870,-0.292,-0.136,0.094
1880,-2.502,9.718,-0.816,        1880,-0.306,-0.12,0.11
1890,-2.564,9.846,-0.886,        1890,-0.3,-0.112,0.124
1900,-2.512,9.924,-0.772,        1900,-0.294,-0.104,0.134
1910,-2.488,10.002,-0.826,        1910,-0.316,-0.094,0.138
1920,-2.542,10.022,-0.938,        1920,-0.36,-0.09,0.14
1930,-2.552,10.024,-0.908,        1930,-0.384,-0.088,0.146
1940,-2.51,9.996,-0.828,        1940,-0.372,-0.098,0.156
1950,-2.528,9.93,-0.792,        1950,-0.37,-0.102,0.164
1960,-2.51,9.778,-0.736,        1960,-0.38,-0.1,0.174
1970,-2.444,9.664,-0.676,        1970,-0.356,-0.108,0.184
1980,-2.434,9.694,-0.598,        1980,-0.294,-0.11,0.194
1990,-2.504,9.774,-0.532,        1990,-0.242,-0.106,0.198
2000,-2.516,9.76,-0.494,        2000,-0.258,-0.09,0.186
2010,-2.516,9.662,-0.452,        2010,-0.312,-0.086,0.188
2020,-2.512,9.606,-0.338,        2020,-0.328,-0.1,0.196
2030,-2.468,9.628,-0.352,        2030,-0.316,-0.104,0.2
2040,-2.46,9.55,-0.36,        2040,-0.318,-0.094,0.214
2050,-2.4,9.274,-0.338,        2050,-0.288,-0.1,0.234
2060,-2.368,9.22,-0.334,        2060,-0.232,-0.11,0.262
2070,-2.382,9.472,-0.156,        2070,-0.18,-0.118,0.284
2080,-2.324,9.62,-0.028,        2080,-0.168,-0.124,0.304
2090,-2.308,9.544,-0.086,        2090,-0.198,-0.136,0.318
2100,-2.25,9.462,-0.128,        2100,-0.264,-0.146,0.328
2110,-2.182,9.484,-0.09,        2110,-0.348,-0.136,0.336
2120,-2.196,9.586,-0.116,        2120,-0.432,-0.126,0.338
2130,-2.142,9.558,0.074,        2130,-0.452,-0.154,0.372
2140,-2.062,9.562,0.276,        2140,-0.46,-0.19,0.41
2150,-1.994,9.72,0.276,        2150,-0.528,-0.22,0.432
2160,-1.936,9.918,0.258,        2160,-0.624,-0.244,0.46
2170,-1.92,10.118,0.36,        2170,-0.688,-0.274,0.486
2180,-1.82,10.114,0.536,        2180,-0.666,-0.306,0.516
2190,-1.738,9.974,0.658,        2190,-0.574,-0.346,0.558
2200,-1.816,9.844,0.668,        2200,-0.484,-0.386,0.602
2210,-1.906,10.088,0.662,        2210,-0.448,-0.426,0.64
2220,-1.972,10.464,0.878,        2220,-0.454,-0.464,0.676
2230,-1.986,10.794,0.936,        2230,-0.502,-0.51,0.704
2240,-2.066,10.78,1.004,        2240,-0.554,-0.542,0.728
2250,-2.132,10.414,0.97,        2250,-0.6,-0.556,0.758
2260,-2.162,10.252,0.92,        2260,-0.654,-0.564,0.792
2270,-2.254,10.448,0.914,        2270,-0.698,-0.564,0.836
2280,-2.37,10.69,0.918,        2280,-0.698,-0.554,0.88
2290,-2.494,10.976,0.916,        2290,-0.672,-0.56,0.926
2300,-2.616,11.238,0.922,        2300,-0.654,-0.562,0.972
2310,-2.636,11.302,0.85,        2310,-0.678,-0.552,1.01
2320,-2.582,11.276,0.806,        2320,-0.732,-0.548,1.038
2330,-2.504,11.196,0.846,        2330,-0.812,-0.53,1.058
2340,-2.358,10.97,0.942,        2340,-0.94,-0.502,1.064
2350,-2.202,10.57,0.902,        2350,-1.108,-0.506,1.06
2360,-2.058,10.188,1,        2360,-1.262,-0.506,1.05
2370,-1.88,9.96,1.152,        2370,-1.348,-0.508,1.036
2380,-1.67,9.9,1.226,        2380,-1.336,-0.516,1.026
2390,-1.49,9.828,1.33,        2390,-1.23,-0.542,1.022
2400,-1.336,9.816,1.288,        2400,-1.104,-0.564,1.024
2410,-1.224,10.148,1.354,        2410,-1.042,-0.574,1.028
2420,-1.222,10.54,1.608,        2420,-1.05,-0.584,1.05
2430,-1.07,10.66,1.848,        2430,-1.078,-0.614,1.098
2440,-0.894,10.518,1.97,        2440,-1.096,-0.624,1.156
2450,-0.814,10.224,2.06,        2450,-1.168,-0.632,1.204
2460,-0.702,9.85,2.138,        2460,-1.244,-0.634,1.246
2470,-0.542,9.704,2.436,        2470,-1.24,-0.632,1.27
2480,-0.366,9.912,2.758,        2480,-1.148,-0.65,1.276
2490,-0.242,10.252,3.014,        2490,-1.03,-0.672,1.28
2500,-0.122,10.366,3.342,        2500,-0.948,-0.678,1.286
2510,0.128,10.348,3.39,        2510,-0.924,-0.69,1.292
2520,0.342,10.418,3.728,        2520,-0.95,-0.714,1.308
2530,0.504,10.556,3.906,        2530,-1.012,-0.73,1.328
2540,0.744,10.264,3.714,        2540,-1.082,-0.736,1.356
2550,0.816,9.592,3.682,        2550,-1.118,-0.744,1.382
2560,0.798,9.42,3.922,        2560,-1.11,-0.746,1.4
2570,0.842,9.82,4.086,        2570,-1.094,-0.738,1.42
2580,0.902,10.148,4.218,        2580,-1.102,-0.73,1.43
2590,0.824,10.346,4.356,        2590,-1.138,-0.72,1.432
2600,0.82,10.66,4.436,        2600,-1.204,-0.72,1.426
2610,0.898,10.774,4.372,        2610,-1.266,-0.718,1.42
2620,0.944,10.448,4.304,        2620,-1.29,-0.702,1.408
2630,1.02,9.992,4.268,        2630,-1.254,-0.694,1.394
2640,1.212,9.682,4.234,        2640,-1.146,-0.696,1.384
2650,1.392,9.596,4.304,        2650,-1.028,-0.69,1.364
2660,1.55,9.54,4.332,        2660,-0.98,-0.686,1.35
2670,1.586,9.492,4.392,        2670,-1.02,-0.67,1.326
2680,1.634,9.372,4.372,        2680,-1.074,-0.632,1.29
2690,1.806,9.262,4.248,        2690,-1.106,-0.622,1.272
2700,1.836,8.826,4.28,        2700,-1.152,-0.638,1.278
2710,1.716,8.3,4.02,        2710,-1.2,-0.66,1.274
2720,1.748,7.948,3.882,        2720,-1.156,-0.672,1.268
2730,1.9,7.912,4.118,        2730,-1.022,-0.67,1.264
2740,2.17,8.118,4.166,        2740,-0.91,-0.66,1.252
2750,2.384,8.154,3.948,        2750,-0.876,-0.65,1.232
2760,2.318,8.082,3.964,        2760,-0.86,-0.638,1.198
2770,2.164,7.952,4.144,        2770,-0.846,-0.61,1.17
2780,2.226,7.804,4.242,        2780,-0.876,-0.598,1.142
2790,2.504,7.404,4.11,        2790,-0.95,-0.612,1.116
2800,2.742,6.854,4.054,        2800,-1.05,-0.632,1.094
2810,2.874,6.526,4.186,        2810,-1.17,-0.64,1.052
2820,3.004,6.434,4.324,        2820,-1.276,-0.648,1.01
2830,3.182,6.346,4.228,        2830,-1.258,-0.638,0.988
2840,3.378,6.028,4.126,        2840,-1.112,-0.628,0.972
2850,3.458,5.848,4.318,        2850,-1.04,-0.596,0.924
2860,3.48,5.996,4.466,        2860,-1.032,-0.566,0.884
2870,3.53,6.1,4.398,        2870,-1.014,-0.582,0.858
2880,3.552,6.04,4.332,        2880,-0.986,-0.578,0.806
2890,3.456,5.862,4.36,        2890,-0.95,-0.572,0.76
2900,3.476,5.424,4.18,        2900,-0.982,-0.562,0.706
2910,3.72,5.012,3.902,        2910,-1.022,-0.586,0.656
2920,3.92,4.912,3.998,        2920,-0.99,-0.622,0.612
2930,3.978,4.968,4.156,        2930,-0.86,-0.63,0.566
2940,3.924,5.17,4.316,        2940,-0.674,-0.63,0.512
2950,4.016,4.996,4.398,        2950,-0.494,-0.62,0.454
2960,4.066,4.718,4.53,        2960,-0.372,-0.616,0.4
2970,4.02,4.676,4.66,        2970,-0.34,-0.626,0.372
2980,3.93,4.678,4.69,        2980,-0.334,-0.608,0.334
