10,-1.704,2.946,8.774,        10,0.148,0.228,0.152
20,-1.854,2.96,8.904,        20,0.082,0.138,0.092
30,-1.892,3.42,8.906,        30,0.166,0.102,0.114
40,-1.804,4.364,8.762,        40,0.288,0.11,0.13
50,-1.29,4.898,9.092,        50,0.514,0.134,0.136
60,-1.228,4.92,9.418,        60,0.84,0.144,0.128
70,-0.694,4.988,9.386,        70,1.146,0.152,0.11
80,-1.312,5.628,8.71,        80,1.388,0.176,0.102
90,-2.22,5.35,8.474,        90,1.562,0.21,0.114
100,-2.006,4.558,8.676,        100,1.65,0.246,0.12
110,-1.772,4.254,8.74,        110,1.67,0.278,0.126
120,-1.682,4.228,8.27,        120,1.648,0.35,0.138
130,-1.772,3.884,7.764,        130,1.666,0.41,0.144
140,-1.946,3.71,7.434,        140,1.704,0.436,0.126
150,-2.038,3.772,6.944,        150,1.704,0.428,0.126
160,-2.008,4.046,6.404,        160,1.786,0.38,0.15
170,-1.994,4.536,6.106,        170,1.982,0.382,0.108
180,-1.982,4.994,6.47,        180,2.286,0.474,0.088
190,-2.042,5.426,6.396,        190,2.602,0.526,0.05
200,-2.14,5.672,6.028,        200,2.856,0.566,0
210,-2.378,5.548,6.152,        210,2.97,0.594,0
220,-2.776,5.438,6.652,        220,2.888,0.622,-0.054
230,-2.778,5.356,6.362,        230,2.62,0.708,-0.146
240,-2.552,4.676,6.134,        240,2.384,0.826,-0.226
250,-2.07,3.78,5.108,        250,2.39,0.942,-0.338
260,-2.146,3.512,4.194,        260,2.676,1.09,-0.45
270,-2.292,4.1,3.852,        270,3.112,1.266,-0.528
280,-2.358,5.206,3.856,        280,3.568,1.424,-0.624
290,-2.468,6.346,4.216,        290,3.946,1.522,-0.722
300,-2.442,7.208,4.148,        300,4.226,1.58,-0.828
310,-2.412,7.142,3.594,        310,4.414,1.632,-0.94
320,-2.63,6.19,2.9,        320,4.508,1.644,-1.058
330,-2.766,5.212,2.188,        330,4.472,1.638,-1.168
340,-2.884,4.732,1.396,        340,4.272,1.666,-1.294
350,-3.292,5.022,0.84,        350,3.942,1.714,-1.404
360,-3.684,5.7,0.356,        360,3.524,1.716,-1.502
370,-4.04,6.572,0.292,        370,3.088,1.67,-1.59
380,-4.242,7.376,0.158,        380,2.762,1.67,-1.624
390,-4.416,8.018,0.096,        390,2.652,1.66,-1.64
400,-4.488,8.602,0.046,        400,2.676,1.632,-1.67
410,-4.496,9.526,0.198,        410,2.688,1.584,-1.706
420,-4.53,10.454,0.268,        420,2.664,1.538,-1.732
430,-4.796,11.062,0.144,        430,2.612,1.53,-1.748
440,-5.2,11.382,0.392,        440,2.536,1.54,-1.766
450,-5.3,10.994,0.252,        450,2.472,1.554,-1.758
460,-5.256,10.234,-0.414,        460,2.46,1.558,-1.694
470,-5.384,9.816,-0.662,        470,2.548,1.498,-1.602
480,-5.552,9.78,-0.596,        480,2.682,1.454,-1.54
490,-5.556,9.948,-0.538,        490,2.754,1.354,-1.454
500,-5.51,10.21,-0.546,        500,2.874,1.248,-1.322
510,-5.55,10.512,-0.792,        510,3.04,1.206,-1.218
520,-5.764,10.67,-1.072,        520,3.066,1.096,-1.132
530,-5.99,10.238,-1.57,        530,2.82,0.996,-1.064
540,-6.294,9.808,-2.196,        540,2.352,0.858,-1.006
550,-6.546,10.07,-2.4,        550,1.908,0.694,-0.91
560,-6.702,9.928,-2.614,        560,1.648,0.624,-0.852
570,-6.646,9.66,-2.724,        570,1.63,0.558,-0.772
580,-6.396,9.992,-3.28,        580,1.746,0.528,-0.646
590,-6.348,10.556,-3.61,        590,1.826,0.516,-0.566
600,-6.38,11.694,-3.082,        600,1.764,0.462,-0.588
610,-6.404,12.396,-2.782,        610,1.648,0.418,-0.542
620,-6.208,12.13,-2.45,        620,1.602,0.38,-0.47
630,-6.008,11.564,-2.23,        630,1.666,0.362,-0.446
640,-5.834,10.024,-2.876,        640,1.752,0.344,-0.502
650,-5.576,8.544,-3.694,        650,1.882,0.316,-0.432
660,-5.626,8.606,-4.312,        660,1.964,0.254,-0.36
670,-6.136,8.698,-4.118,        670,1.842,0.172,-0.354
680,-6.072,7.752,-4.158,        680,1.606,0.138,-0.318
690,-6.018,6.892,-4.264,        690,1.412,0.126,-0.24
700,-6.074,6.656,-4.534,        700,1.242,0.114,-0.172
710,-6.294,5.78,-4.694,        710,1.062,0.086,-0.132
720,-6.146,4.628,-4.92,        720,0.878,0.052,-0.086
730,-6.292,5.09,-5.162,        730,0.72,0.04,-0.044
740,-6.73,6.34,-4.984,        740,0.622,0.02,0
750,-6.626,6.876,-4.97,        750,0.592,-0.036,0.052
760,-6.336,6.82,-5.278,        760,0.594,-0.082,0.098
770,-6.256,6.89,-5.796,        770,0.596,-0.098,0.106
780,-6.282,7.072,-5.998,        780,0.634,-0.092,0.15
790,-6.216,6.994,-5.99,        790,0.67,-0.044,0.224
800,-6.068,6.882,-6.342,        800,0.664,-0.106,0.266
810,-5.876,6.476,-6.686,        810,0.722,-0.2,0.344
820,-5.838,6.052,-6.82,        820,0.858,-0.252,0.474
830,-5.722,5.808,-6.768,        830,0.97,-0.246,0.524
840,-5.648,5.854,-6.658,        840,0.732,-0.198,0.5
850,-5.67,6.028,-6.476,        850,0.166,-0.218,0.57
860,-5.542,5.714,-7.034,        860,-0.474,-0.266,0.606
870,-5.896,5.582,-7.442,        870,-1.098,-0.242,0.58
880,-5.748,5.4,-7.218,        880,-1.694,-0.182,0.578
890,-5.062,4.36,-7.23,        890,-2.284,-0.174,0.568
900,-4.646,4.946,-6.968,        900,-2.764,-0.182,0.516
910,-4.954,6.436,-5.678,        910,-2.972,-0.118,0.47
920,-4.946,7.044,-5.828,        920,-2.814,-0.07,0.45
930,-4.932,7.836,-6.272,        930,-2.45,-0.088,0.438
940,-4.75,8.034,-6.212,        940,-2.164,-0.152,0.436
950,-4.718,7.794,-6.486,        950,-1.984,-0.19,0.402
960,-4.986,7.586,-7.134,        960,-1.736,-0.208,0.4
970,-5.278,7.11,-7.192,        970,-1.396,-0.23,0.394
980,-5.206,5.83,-7.242,        980,-0.956,-0.222,0.414
990,-5.328,4.44,-7.336,        990,-0.348,-0.198,0.44
1000,-5.726,3.972,-7.088,        1000,0.256,-0.196,0.486
1010,-6.142,4.296,-6.486,        1010,0.734,-0.224,0.56
1020,-6.178,4.57,-6.154,        1020,0.852,-0.294,0.62
1030,-6.032,4.43,-5.768,        1030,0.53,-0.318,0.65
1040,-6.096,4.324,-5.292,        1040,0.092,-0.346,0.562
1050,-5.89,4.066,-5.484,        1050,0.028,-0.316,0.53
1060,-5.83,3.924,-5.426,        1060,0.366,-0.192,0.54
1070,-6.024,3.894,-5.284,        1070,0.764,-0.148,0.588
1080,-6.046,4.214,-5.47,        1080,1.028,-0.164,0.588
1090,-6.29,5.882,-5.1,        1090,1.096,-0.2,0.564
1100,-6.196,8.094,-4.572,        1100,1.078,-0.24,0.52
1110,-6.238,8.35,-3.75,        1110,1.188,-0.332,0.556
1120,-5.716,6.652,-3.884,        1120,1.374,-0.386,0.558
1130,-5.242,4.688,-4.86,        1130,1.562,-0.432,0.508
1140,-5.608,4.206,-4.896,        1140,1.742,-0.444,0.47
1150,-5.892,5.176,-5.19,        1150,1.836,-0.47,0.422
1160,-6.21,6.57,-4.182,        1160,1.948,-0.488,0.36
1170,-6.48,7.056,-3.566,        1170,1.994,-0.36,0.29
1180,-6.422,6.508,-3.46,        1180,1.87,-0.348,0.238
1190,-6.236,6.31,-3.75,        1190,1.646,-0.454,0.144
1200,-6.174,6.428,-3.75,        1200,1.406,-0.444,0.07
1210,-6.034,6.618,-3.79,        1210,1.184,-0.38,0.038
1220,-5.996,6.7,-4.244,        1220,1,-0.288,-0.042
1230,-5.776,7.04,-4.67,        1230,0.832,-0.21,-0.09
1240,-5.698,7.458,-4.366,        1240,0.642,-0.232,-0.088
1250,-6.05,8.044,-5.062,        1250,0.414,-0.286,-0.082
1260,-6.422,8.736,-4.916,        1260,0.18,-0.322,-0.048
1270,-6.04,8.706,-4.454,        1270,-0.072,-0.348,-0.028
1280,-5.592,8.534,-4.47,        1280,-0.302,-0.396,-0.018
1290,-5.51,8.686,-4.488,        1290,-0.402,-0.436,0.032
1300,-5.706,8.87,-4.544,        1300,-0.348,-0.422,0.08
1310,-6.11,9.022,-4.666,        1310,-0.244,-0.348,0.006
1320,-6.3,9.17,-4.434,        1320,-0.258,-0.286,-0.116
1330,-6.068,9.232,-4.168,        1330,-0.402,-0.334,-0.156
1340,-5.776,9.206,-3.592,        1340,-0.586,-0.432,-0.178
1350,-5.472,8.964,-3.046,        1350,-0.76,-0.53,-0.164
1360,-4.978,8.63,-2.924,        1360,-0.978,-0.574,-0.19
1370,-4.368,7.896,-3.398,        1370,-1.286,-0.526,-0.264
1380,-4.212,7.462,-3.778,        1380,-1.558,-0.432,-0.332
1390,-4.676,6.586,-3.772,        1390,-1.752,-0.382,-0.412
1400,-5.274,5.698,-3.98,        1400,-1.868,-0.378,-0.466
1410,-5.772,6.522,-3.662,        1410,-1.938,-0.382,-0.526
1420,-5.852,7.664,-3.06,        1420,-1.946,-0.35,-0.568
1430,-5.594,8.082,-2.86,        1430,-1.762,-0.334,-0.598
1440,-5.12,7.71,-3.026,        1440,-1.486,-0.302,-0.622
1450,-4.828,7.144,-3.632,        1450,-1.4,-0.258,-0.656
1460,-5.228,6.804,-4.23,        1460,-1.512,-0.294,-0.682
1470,-5.632,6.768,-4.554,        1470,-1.906,-0.364,-0.694
1480,-5.9,6.798,-4.242,        1480,-2.404,-0.432,-0.718
1490,-5.83,6.328,-4.254,        1490,-2.598,-0.452,-0.708
1500,-5.666,5.55,-4.172,        1500,-2.324,-0.432,-0.658
1510,-5.692,5.306,-3.646,        1510,-1.734,-0.422,-0.586
1520,-5.698,5.53,-4.042,        1520,-1.202,-0.434,-0.52
1530,-6.104,6.596,-3.992,        1530,-0.904,-0.472,-0.434
1540,-6.678,8.332,-3.17,        1540,-0.7,-0.492,-0.362
1550,-6.87,9.274,-2.846,        1550,-0.51,-0.452,-0.352
