10,3.24,9.31,3.398,        10,-0.094,0.072,-0.022
20,3.31,9.22,3.498,        20,-0.12,0.084,-0.022
30,3.53,9.13,3.492,        30,-0.136,0.09,-0.012
40,3.954,8.912,3.56,        40,-0.15,0.108,0.042
50,2.998,9.316,3.512,        50,-0.18,0.144,0.06
60,3.156,8.972,3.456,        60,-0.208,0.086,0.072
70,3.602,8.696,3.432,        70,-0.256,0.038,0.124
80,3.484,8.478,3.374,        80,-0.266,0.042,0.146
90,3.38,8.248,3.4,        90,-0.226,0.034,0.164
100,3.536,8.202,3.322,        100,-0.174,0.02,0.172
110,3.426,8.84,3.322,        110,-0.104,0.056,0.242
120,3.144,8.056,3.422,        120,-0.138,0.092,0.27
130,3.398,7.364,2.922,        130,-0.07,0.102,0.238
140,2.948,7.526,3.03,        140,0.164,0.086,0.268
150,2.766,8.202,3.034,        150,0.312,0.056,0.154
160,3.26,8.062,2.928,        160,0.414,0.02,0.156
170,3.294,7.862,2.758,        170,0.518,0.028,0.21
180,3.11,7.856,2.744,        180,0.666,0.022,0.226
190,2.96,7.946,2.806,        190,0.834,-0.014,0.25
200,3.058,8.056,2.902,        200,0.99,-0.054,0.286
210,3.134,8.028,2.982,        210,1.148,-0.066,0.29
220,3.19,7.806,2.742,        220,1.34,-0.102,0.334
230,3.094,8.102,2.508,        230,1.572,-0.15,0.358
240,2.96,8.95,2.472,        240,1.77,-0.246,0.248
250,3.492,10.286,2.322,        250,1.706,-0.42,0.086
260,5.176,9.576,2.786,        260,1.428,-0.556,0.154
270,4.772,9.99,2.928,        270,1.13,-0.234,0.388
280,4.752,11.168,2.792,        280,0.752,0.01,0.252
290,5.268,12,3.186,        290,0.162,0.088,0.154
300,5.3,11.922,3.322,        300,-0.62,0.306,0.148
310,5.07,11.024,3.296,        310,-1.356,0.49,0.232
320,4.904,9.7,2.86,        320,-1.796,0.612,0.286
330,4.692,8.736,2.8,        330,-1.838,0.648,0.296
340,4.526,8.47,3.322,        340,-1.588,0.596,0.322
350,4.862,8.38,3.694,        350,-1.3,0.544,0.356
360,5.202,8.448,3.98,        360,-1.1,0.534,0.392
370,5.048,9.268,4.338,        370,-0.998,0.53,0.432
380,4.904,9.936,4.426,        380,-1.062,0.524,0.476
390,4.892,10.094,4.406,        390,-1.292,0.542,0.544
400,4.674,9.586,4.708,        400,-1.556,0.568,0.588
410,4.442,8.63,4.728,        410,-1.766,0.574,0.596
420,4.054,7.938,4.574,        420,-1.816,0.556,0.624
430,3.846,7.37,4.578,        430,-1.734,0.514,0.646
440,3.762,6.92,4.546,        440,-1.602,0.472,0.638
450,3.688,6.772,4.48,        450,-1.424,0.444,0.632
460,3.554,6.72,4.532,        460,-1.236,0.424,0.632
470,3.558,6.79,4.452,        470,-1.098,0.416,0.614
480,3.434,6.966,4.49,        480,-1.038,0.422,0.594
490,3.36,7.038,4.564,        490,-1.052,0.428,0.568
500,3.33,6.826,4.534,        500,-1.088,0.434,0.536
510,3.248,6.432,4.44,        510,-1.092,0.442,0.5
520,3.094,5.946,4.298,        520,-1.014,0.45,0.47
530,2.83,5.7,4.316,        530,-0.83,0.444,0.448
540,2.718,5.702,4.394,        540,-0.578,0.416,0.426
550,2.904,5.904,4.268,        550,-0.342,0.4,0.42
560,3.092,6.154,4.26,        560,-0.158,0.418,0.41
570,3.094,6.354,4.336,        570,-0.03,0.426,0.384
580,3.122,6.462,4.178,        580,0.03,0.444,0.334
590,3.086,6.526,4.342,        590,0.052,0.45,0.282
600,3.022,6.396,4.516,        600,0.06,0.448,0.23
610,2.846,6.244,4.494,        610,0.112,0.438,0.206
620,2.626,6.198,4.506,        620,0.236,0.398,0.206
630,2.786,6.358,4.576,        630,0.344,0.33,0.2
640,3.018,6.276,4.676,        640,0.4,0.286,0.19
650,3.078,6.008,4.77,        650,0.444,0.256,0.16
660,3.332,6.064,4.588,        660,0.504,0.238,0.118
670,3.538,6.264,4.43,        670,0.592,0.23,0.098
680,3.684,6.326,4.554,        680,0.692,0.21,0.068
690,3.918,6.176,4.588,        690,0.794,0.206,0.018
700,4.132,6.286,4.454,        700,0.89,0.214,-0.02
710,4.33,6.59,4.484,        710,0.958,0.226,-0.05
720,4.416,6.894,4.666,        720,1,0.234,-0.084
730,4.422,7.056,4.66,        730,1.03,0.244,-0.116
740,4.454,7.186,4.528,        740,1.064,0.254,-0.138
750,4.418,7.312,4.558,        750,1.122,0.258,-0.152
760,4.41,7.35,4.33,        760,1.18,0.264,-0.18
770,4.304,7.598,4.208,        770,1.258,0.276,-0.2
780,4.232,7.886,4.288,        780,1.32,0.274,-0.214
790,4.398,8.072,4.178,        790,1.306,0.288,-0.246
800,4.442,8.136,4.148,        800,1.268,0.318,-0.272
810,4.416,8.084,4.206,        810,1.26,0.34,-0.296
820,4.296,7.906,4.15,        820,1.312,0.346,-0.322
830,4.136,7.66,4.018,        830,1.42,0.34,-0.35
840,3.94,7.422,3.902,        840,1.592,0.336,-0.368
850,3.718,7.144,3.678,        850,1.838,0.324,-0.382
860,3.57,6.966,3.336,        860,2.134,0.312,-0.414
870,3.384,7.24,3.336,        870,2.44,0.286,-0.452
880,3.228,8.114,3.332,        880,2.664,0.23,-0.486
890,3.336,9.374,3.134,        890,2.644,0.194,-0.526
900,3.582,10.558,3.18,        900,2.396,0.182,-0.548
910,3.764,10.918,3.152,        910,2.046,0.184,-0.556
920,3.766,10.694,2.966,        920,1.702,0.186,-0.572
930,3.672,10.016,2.58,        930,1.548,0.196,-0.544
940,3.464,9.054,2.202,        940,1.656,0.208,-0.478
950,3.246,8.5,1.934,        950,1.936,0.182,-0.442
960,2.996,8.554,1.98,        960,2.282,0.13,-0.414
970,2.928,9.022,2.086,        970,2.542,0.082,-0.394
980,3.042,9.894,2.256,        980,2.57,0.034,-0.396
990,3.422,10.586,2.168,        990,2.378,0.012,-0.404
1000,3.558,10.822,1.998,        1000,2.094,0.034,-0.41
1010,3.5,10.884,1.746,        1010,1.782,0.024,-0.432
1020,3.416,10.662,1.654,        1020,1.57,0.018,-0.434
1030,3.172,9.882,1.562,        1030,1.49,0.026,-0.418
1040,3.048,9.224,1.064,        1040,1.528,-0.002,-0.416
1050,2.712,8.906,0.706,        1050,1.732,-0.016,-0.402
1060,2.28,8.918,0.62,        1060,1.98,-0.066,-0.394
1070,2.178,9.244,0.44,        1070,2.066,-0.134,-0.428
1080,2.2,9.76,0.184,        1080,1.994,-0.156,-0.46
1090,2.176,10.022,0.06,        1090,1.856,-0.154,-0.48
1100,2.182,9.828,-0.046,        1100,1.718,-0.14,-0.524
1110,2.068,9.472,-0.23,        1110,1.684,-0.134,-0.55
1120,1.7,9.614,-0.23,        1120,1.764,-0.148,-0.552
1130,1.502,9.962,-0.58,        1130,1.83,-0.182,-0.548
1140,1.644,10.272,-1.05,        1140,1.77,-0.202,-0.502
1150,1.846,10.308,-1.602,        1150,1.636,-0.172,-0.438
1160,2.008,10.026,-2.048,        1160,1.486,-0.138,-0.402
1170,2.218,9.316,-2.438,        1170,1.426,-0.088,-0.39
1180,1.908,8.582,-2.376,        1180,1.566,-0.038,-0.36
1190,1.516,8.4,-2.22,        1190,1.834,-0.046,-0.362
1200,1.508,8.832,-2.322,        1200,2.052,-0.098,-0.366
1210,1.72,9.718,-2.678,        1210,2.072,-0.13,-0.318
1220,1.898,10.756,-2.428,        1220,1.828,-0.132,-0.264
1230,2.168,10.912,-2.57,        1230,1.412,-0.132,-0.242
1240,2.326,10.206,-2.56,        1240,0.99,-0.118,-0.224
1250,2.268,9.216,-2.662,        1250,0.746,-0.1,-0.204
1260,2.178,8.794,-2.87,        1260,0.71,-0.108,-0.186
1270,2.196,9.088,-3,        1270,0.73,-0.142,-0.158
1280,2.376,9.578,-2.948,        1280,0.68,-0.188,-0.128
1290,2.544,9.84,-2.924,        1290,0.572,-0.222,-0.108
1300,2.662,9.854,-2.94,        1300,0.436,-0.25,-0.086
1310,2.64,9.762,-3.11,        1310,0.304,-0.27,-0.068
1320,2.526,9.736,-3.262,        1320,0.22,-0.29,-0.034
1330,2.396,9.838,-3.258,        1330,0.176,-0.326,0.018
1340,2.414,9.832,-3.414,        1340,0.134,-0.36,0.068
1350,2.506,9.688,-3.6,        1350,0.122,-0.372,0.122
1360,2.504,9.622,-3.622,        1360,0.166,-0.368,0.17
1370,2.472,9.604,-3.714,        1370,0.21,-0.356,0.196
1380,2.43,9.676,-3.894,        1380,0.254,-0.34,0.218
1390,2.39,9.488,-4.046,        1390,0.302,-0.322,0.248
1400,2.384,9.448,-4.002,        1400,0.37,-0.31,0.27
1410,2.356,9.82,-3.91,        1410,0.446,-0.298,0.298
1420,2.468,10.07,-3.92,        1420,0.448,-0.282,0.334
1430,2.724,9.724,-4.05,        1430,0.372,-0.252,0.368
1440,2.934,9.416,-3.984,        1440,0.288,-0.204,0.386
1450,2.834,9.56,-3.79,        1450,0.274,-0.14,0.406
1460,2.63,9.784,-3.686,        1460,0.228,-0.086,0.422
1470,2.57,9.702,-3.682,        1470,0.074,-0.048,0.426
