10,2.026,2.412,9.78,        10,-0.066,-0.02,-0.216
20,0.86,3.248,9.776,        20,-0.09,-0.016,-0.198
30,0.5,2.53,9.736,        30,-0.09,-0.014,-0.17
40,0.776,1.922,9.682,        40,-0.094,-0.016,-0.142
50,1.106,1.824,9.906,        50,-0.104,-0.02,-0.116
60,0.854,2.19,10.036,        60,-0.102,-0.012,-0.082
70,0.616,2.518,10.048,        70,-0.078,-0.006,-0.046
80,0.628,2.548,10.044,        80,-0.032,-0.004,-0.014
90,0.682,2.444,9.89,        90,0.01,0,0.018
100,0.684,2.362,9.808,        100,0.042,0.006,0.052
110,0.626,2.352,9.738,        110,0.06,0.012,0.084
120,0.62,2.436,9.718,        120,0.056,0.024,0.11
130,0.752,2.442,9.72,        130,0.042,0.03,0.14
140,0.834,2.286,9.692,        140,0.018,0.038,0.17
150,0.87,2.16,9.562,        150,-0.012,0.044,0.198
160,0.932,2.174,9.438,        160,-0.042,0.054,0.218
170,1.028,2.236,9.336,        170,-0.066,0.06,0.232
180,1.076,2.302,9.348,        180,-0.07,0.072,0.244
190,1.12,2.328,9.392,        190,-0.07,0.084,0.254
200,1.074,2.418,9.372,        200,-0.06,0.098,0.262
210,1.074,2.402,9.334,        210,-0.026,0.116,0.27
220,1.096,2.394,9.344,        220,0.018,0.132,0.288
230,1.072,2.442,9.306,        230,0.054,0.144,0.312
240,1.064,2.424,9.268,        240,0.082,0.156,0.328
250,1.066,2.324,9.28,        250,0.096,0.174,0.34
260,1.082,2.318,9.28,        260,0.098,0.19,0.34
270,1.084,2.284,9.298,        270,0.07,0.198,0.33
280,1.12,2.182,9.366,        280,0.024,0.204,0.318
290,1.09,2.032,9.42,        290,-0.008,0.208,0.308
300,1.042,2.036,9.484,        300,-0.028,0.216,0.3
310,1.07,2.08,9.508,        310,-0.046,0.222,0.304
320,1.112,2.024,9.486,        320,-0.09,0.22,0.318
330,1.088,2.14,9.488,        330,-0.114,0.214,0.336
340,0.984,2.418,9.536,        340,-0.114,0.216,0.366
350,0.962,2.51,9.514,        350,-0.092,0.218,0.396
360,0.974,2.448,9.476,        360,-0.066,0.22,0.418
370,1.01,2.416,9.476,        370,-0.04,0.208,0.43
380,0.98,2.512,9.532,        380,-0.018,0.2,0.442
390,0.924,2.614,9.688,        390,-0.008,0.196,0.44
400,0.918,2.664,9.718,        400,-0.03,0.182,0.44
410,1.012,2.562,9.78,        410,-0.058,0.164,0.44
420,1.076,2.446,9.812,        420,-0.058,0.152,0.442
430,1.072,2.386,9.826,        430,-0.026,0.142,0.448
440,1.054,2.32,9.72,        440,0.004,0.136,0.448
450,1.076,2.22,9.688,        450,0.026,0.128,0.436
460,1.112,2.256,9.68,        460,0.042,0.124,0.42
470,1.118,2.358,9.692,        470,0.036,0.112,0.408
480,1.148,2.338,9.706,        480,0.016,0.1,0.398
490,1.192,2.114,9.578,        490,-0.018,0.088,0.392
500,1.2,1.96,9.488,        500,-0.044,0.088,0.392
510,1.132,1.994,9.478,        510,-0.052,0.09,0.396
520,1.094,2.04,9.52,        520,-0.052,0.094,0.4
530,1.102,1.976,9.598,        530,-0.042,0.092,0.402
540,1.066,1.974,9.718,        540,-0.012,0.084,0.4
550,1.028,2.086,9.788,        550,0.024,0.074,0.388
560,1.094,2.096,9.806,        560,0.066,0.068,0.382
570,1.184,2.042,9.686,        570,0.086,0.07,0.382
580,1.226,1.974,9.61,        580,0.082,0.078,0.39
590,1.106,1.97,9.6,        590,0.066,0.092,0.41
600,0.954,1.89,9.568,        600,0.05,0.116,0.434
610,0.778,1.898,9.578,        610,0.036,0.134,0.46
620,0.562,1.916,9.55,        620,0.034,0.148,0.478
630,0.422,1.884,9.44,        630,0.054,0.158,0.488
640,0.44,1.946,9.332,        640,0.092,0.162,0.49
650,0.558,2.012,9.29,        650,0.142,0.162,0.482
660,0.682,2.03,9.39,        660,0.18,0.158,0.472
670,0.786,1.998,9.496,        670,0.2,0.152,0.468
680,0.73,1.998,9.592,        680,0.188,0.142,0.476
690,0.594,1.97,9.664,        690,0.148,0.132,0.498
700,0.494,1.854,9.604,        700,0.1,0.126,0.532
710,0.356,1.74,9.498,        710,0.068,0.126,0.576
720,0.234,1.794,9.352,        720,0.052,0.12,0.622
730,0.148,1.962,9.336,        730,0.074,0.106,0.656
740,0.1,2.174,9.42,        740,0.158,0.1,0.682
750,0.05,2.392,9.49,        750,0.316,0.102,0.698
760,0.034,2.606,9.602,        760,0.498,0.098,0.716
770,0.088,2.726,9.686,        770,0.652,0.066,0.738
780,0.148,2.682,9.744,        780,0.748,0.026,0.754
790,0.138,2.638,9.824,        790,0.77,-0.006,0.764
800,0.086,2.514,9.82,        800,0.714,-0.036,0.768
810,0.052,2.296,9.774,        810,0.64,-0.078,0.774
820,0.052,2.004,9.586,        820,0.582,-0.13,0.798
830,-0.014,1.858,9.4,        830,0.532,-0.184,0.802
840,-0.198,2.036,9.334,        840,0.526,-0.238,0.792
850,-0.316,2.346,9.422,        850,0.662,-0.266,0.794
860,-0.232,2.704,9.608,        860,0.998,-0.27,0.81
870,-0.088,3.042,9.704,        870,1.472,-0.278,0.824
880,-0.108,3.146,9.732,        880,2,-0.232,0.83
890,-0.094,3.026,9.814,        890,2.402,-0.196,0.844
900,-0.168,2.95,9.796,        900,2.53,-0.202,0.816
910,-0.224,2.808,9.76,        910,2.402,-0.218,0.776
920,-0.176,2.296,9.652,        920,2.164,-0.234,0.752
930,-0.058,1.552,9.188,        930,1.996,-0.258,0.722
940,-0.076,0.92,8.832,        940,1.95,-0.28,0.704
950,0.01,0.664,8.686,        950,1.988,-0.272,0.696
960,0.192,0.932,8.64,        960,2.004,-0.238,0.7
970,0.058,1.79,8.944,        970,1.972,-0.2,0.706
980,0,2.768,9.448,        980,1.948,-0.148,0.712
990,0.052,3.416,9.992,        990,1.936,-0.076,0.714
1000,-0.004,3.5,10.076,        1000,1.892,0,0.688
1010,-0.098,2.912,9.906,        1010,1.76,0.064,0.662
1020,-0.03,2.528,9.744,        1020,1.582,0.108,0.64
1030,0.112,2.784,9.67,        1030,1.28,0.128,0.624
1040,0.2,3.238,9.342,        1040,0.772,0.15,0.496
1050,0.262,3.468,9.08,        1050,0.108,0.114,0.134
1060,0.406,3.264,8.732,        1060,-0.132,0.038,-0.156
1070,0.54,3.188,8.468,        1070,0.616,0.076,-0.224
1080,0.538,3.428,8.556,        1080,1.472,0.158,-0.376
1090,0.53,3.608,8.734,        1090,1.698,0.116,-0.586
1100,0.458,3.944,8.956,        1100,1.354,-0.068,-0.656
1110,0.094,5.05,9.36,        1110,0.738,-0.41,-0.646
1120,-1.094,4.478,10.124,        1120,0.452,-0.476,-0.532
1130,-2.06,1.476,11.678,        1130,0.678,-0.482,-0.436
1140,-1.136,-3.038,10.11,        1140,1.008,-0.382,-0.448
1150,-0.82,-3.158,9.902,        1150,1.104,-0.258,-0.51
1160,-0.85,-0.03,10.338,        1160,1.052,-0.172,-0.484
1170,-0.352,3.384,10.302,        1170,0.892,-0.07,-0.512
1180,-0.522,5.468,10.084,        1180,0.664,0.04,-0.51
1190,-0.218,5.894,9.358,        1190,0.408,0.12,-0.502
1200,0.306,5.308,9.578,        1200,0.174,0.196,-0.512
1210,1.13,4.124,9.116,        1210,-0.05,0.266,-0.51
1220,1.794,4.114,8.36,        1220,-0.174,0.294,-0.508
1230,1.54,4.578,7.726,        1230,-0.08,0.322,-0.502
1240,1.192,4.99,6.584,        1240,0.156,0.348,-0.514
1250,1.306,5.296,5.86,        1250,0.388,0.348,-0.548
1260,1.284,5.778,5.93,        1260,0.562,0.35,-0.584
1270,0.998,5.838,6.258,        1270,0.668,0.362,-0.606
1280,0.982,6.222,6.878,        1280,0.7,0.366,-0.622
1290,0.894,6.404,7.542,        1290,0.662,0.358,-0.634
1300,0.918,5.674,7.84,        1300,0.57,0.346,-0.652
1310,0.816,5.038,7.882,        1310,0.41,0.338,-0.698
1320,0.584,5.012,7.798,        1320,-0.168,0.28,-0.796
1330,0.614,5.098,7.468,        1330,-1.126,0.196,-0.69
1340,0.714,5.382,7.222,        1340,-2.028,0.206,-0.652
1350,0.638,6.028,7.184,        1350,-2.48,0.286,-0.678
1360,0.474,6.52,7.114,        1360,-2.318,0.394,-0.618
1370,0.342,6.79,6.942,        1370,-1.8,0.52,-0.484
1380,0.336,6.772,7.024,        1380,-1.316,0.598,-0.412
1390,-0.062,7.278,9.08,        1390,-0.97,0.61,-0.41
1400,-0.046,9.524,11.058,        1400,-0.578,0.602,-0.39
1410,0.566,10.982,8.192,        1410,-0.168,0.61,-0.364
