10,-0.274,6.616,6.01,        10,1.034,-0.064,-0.086
20,-0.554,7.386,6.064,        20,1.322,-0.32,0.046
30,-0.178,7.622,6.23,        30,1.456,-0.344,-0.01
40,-0.336,7.55,6.184,        40,1.232,-0.21,-0.068
50,-0.548,7.356,6.08,        50,0.766,-0.172,-0.058
60,-0.46,6.926,6.012,        60,0.288,-0.082,-0.032
70,-0.296,6.722,5.536,        70,0.058,-0.058,-0.038
80,-0.096,7.1,5.564,        80,0.072,-0.056,-0.044
90,0.074,8.548,6.268,        90,0.138,-0.072,-0.048
100,-0.092,9.692,6.538,        100,0.134,-0.074,-0.046
110,0.292,9.772,6.556,        110,0.076,-0.062,-0.042
120,0.206,8.856,6.036,        120,0.028,-0.052,-0.042
130,0.108,7.792,5.554,        130,0.012,-0.052,-0.042
140,-0.06,7.498,5.438,        140,0.03,-0.058,-0.044
150,-0.054,7.816,5.582,        150,0.062,-0.07,-0.042
160,0.07,8.056,5.706,        160,0.072,-0.08,-0.038
170,0.1,8.08,5.644,        170,0.04,-0.084,-0.034
180,0.01,7.996,5.638,        180,-0.008,-0.082,-0.028
190,-0.05,7.902,5.614,        190,-0.038,-0.076,-0.024
200,-0.056,7.896,5.632,        200,-0.026,-0.07,-0.022
210,-0.068,8.006,5.668,        210,-0.002,-0.066,-0.018
220,-0.072,8.236,5.668,        220,0.006,-0.062,-0.012
230,-0.08,8.404,5.65,        230,0,-0.06,-0.006
240,-0.074,8.324,5.584,        240,-0.026,-0.056,0.002
250,-0.048,8.132,5.49,        250,-0.072,-0.058,0.014
260,-0.088,8.07,5.4,        260,-0.108,-0.054,0.026
270,-0.1,8.086,5.42,        270,-0.11,-0.046,0.036
280,-0.082,8.114,5.472,        280,-0.112,-0.042,0.05
290,-0.094,8.162,5.51,        290,-0.132,-0.038,0.062
300,-0.11,8.238,5.524,        300,-0.13,-0.022,0.066
310,-0.08,8.226,5.448,        310,-0.092,-0.008,0.068
320,-0.112,8.114,5.298,        320,-0.074,0,0.072
330,-0.234,8.188,5.322,        330,-0.13,0.022,0.074
340,-0.264,8.32,5.448,        340,-0.21,0.054,0.08
350,-0.124,8.19,5.42,        350,-0.27,0.074,0.088
360,-0.028,7.906,5.28,        360,-0.322,0.092,0.1
370,-0.036,7.894,5.248,        370,-0.336,0.11,0.118
380,-0.062,8.302,5.202,        380,-0.284,0.122,0.138
390,0.024,8.466,5.152,        390,-0.216,0.128,0.154
400,-0.038,8.466,5.308,        400,-0.196,0.12,0.158
410,-0.068,8.436,5.424,        410,-0.208,0.11,0.166
420,0,8.262,5.492,        420,-0.202,0.106,0.15
430,-0.058,8.004,5.456,        430,-0.142,0.11,0.132
440,-0.142,7.922,5.244,        440,-0.026,0.108,0.108
450,-0.232,7.934,5.226,        450,0.104,0.102,0.078
460,-0.274,7.88,5.508,        460,0.224,0.086,0.056
470,-0.248,7.672,5.624,        470,0.306,0.076,0.022
480,-0.11,7.254,5.7,        480,0.336,0.06,-0.026
490,-0.074,7.072,5.642,        490,0.324,0.056,-0.072
500,-0.07,6.866,5.582,        500,0.364,0.08,-0.166
510,-0.024,6.806,5.708,        510,0.58,0.094,-0.282
520,0.046,6.93,5.644,        520,0.918,0.124,-0.414
530,0.048,6.982,5.594,        530,1.198,0.198,-0.574
540,0.15,7.034,5.764,        540,1.292,0.274,-0.748
550,0.42,6.702,5.54,        550,1.168,0.378,-0.922
560,0.74,5.498,4.938,        560,0.874,0.538,-1.102
570,1.336,4.318,4.084,        570,0.538,0.698,-1.268
580,1.914,3.95,3.696,        580,0.268,0.852,-1.384
590,1.99,4.35,3.968,        590,0.066,0.956,-1.454
600,1.822,5.114,4.428,        600,-0.198,0.98,-1.436
610,1.692,6.002,4.52,        610,-0.686,1.062,-1.362
620,1.326,6.43,4.358,        620,-1.25,1.198,-1.176
630,0.788,6.842,4.304,        630,-1.488,1.192,-0.924
640,-0.064,7.276,4.64,        640,-1.21,1.046,-0.632
650,-1.264,8.536,5.008,        650,-0.74,0.802,-0.286
660,-2.56,10.78,5.154,        660,-0.556,0.642,0
670,-4.11,11.49,5.098,        670,-0.42,0.6,0.132
680,-6.192,10.862,4.192,        680,0.254,0.484,0.14
690,-7.164,9.93,3.938,        690,1.274,0.286,0.1
700,-7.228,10.926,5.18,        700,1.61,0.108,0.048
710,-6.572,14.284,7.376,        710,0.68,0.166,-0.038
720,-5.226,14.852,9.1,        720,-0.632,0.376,-0.128
730,-4.166,9.604,7.798,        730,-1.182,0.49,-0.174
740,-3.294,4.44,4.636,        740,-0.916,0.452,-0.202
750,-2.686,5.322,3.452,        750,-0.418,0.302,-0.218
760,-2.028,9.868,4.29,        760,-0.132,0.152,-0.238
770,-1.34,12.07,4.642,        770,0.002,0.05,-0.236
780,-1.198,9.548,3.888,        780,0.078,-0.03,-0.246
790,-1.65,6.092,3.026,        790,0.036,-0.068,-0.302
800,-2.356,4.962,3.104,        800,-0.05,-0.056,-0.372
810,-2.36,6.158,4.17,        810,-0.138,-0.006,-0.42
820,-1.544,7.558,5.198,        820,-0.27,0.082,-0.454
830,-0.932,8.314,5.92,        830,-0.366,0.17,-0.452
840,-0.724,8.2,5.76,        840,-0.396,0.224,-0.43
850,-0.584,7.846,4.522,        850,-0.362,0.27,-0.42
860,-0.448,8.244,3.974,        860,-0.33,0.316,-0.468
870,-0.47,8.624,3.708,        870,-0.294,0.312,-0.58
880,-0.866,8.798,3.75,        880,-0.278,0.266,-0.776
890,-1.516,8.534,4.548,        890,-0.168,0.202,-1.012
900,-1.714,8.164,4.604,        900,0.256,0.156,-1.244
910,-1.43,7.854,4.968,        910,0.824,0.074,-1.314
920,-1.412,7.046,5.434,        920,0.858,0.132,-1.526
930,-1.918,5.862,5.226,        930,0.74,0.272,-1.676
940,-2.12,3.918,5.114,        940,0.924,0.272,-1.628
950,-1.9,1.796,4.63,        950,1.006,0.258,-1.54
960,-1.696,1.89,3.664,        960,0.806,0.336,-1.358
970,-2.35,4.688,3.378,        970,0.636,0.45,-1.134
980,-2.576,5.1,3.978,        980,0.572,0.536,-0.868
990,-3.978,5.334,4.23,        990,0.344,0.658,-0.642
1000,-5.194,7.04,4.198,        1000,-0.088,0.694,-0.422
1010,-5.674,9.516,4.38,        1010,-0.562,0.648,-0.216
1020,-6.094,10.16,4.43,        1020,-0.77,0.54,0.012
1030,-7.054,10.488,3.93,        1030,-0.258,0.458,0.168
1040,-7.366,11.3,2.79,        1040,0.98,0.304,0.134
1050,-7.612,12.13,3.294,        1050,2.226,0.092,0.036
1060,-8.104,13.354,6.116,        1060,2.686,0.082,-0.022
1070,-8.7,13.616,8.954,        1070,2.166,0.27,-0.1
1080,-8.35,11.166,9.032,        1080,1.278,0.5,-0.242
1090,-7.112,5.102,6.278,        1090,0.634,0.624,-0.42
1100,-5.468,0.004,2.996,        1100,0.368,0.61,-0.604
1110,-4.234,2.384,1.934,        1110,0.28,0.408,-0.756
1120,-3.52,7.512,1.988,        1120,0.174,0.284,-0.858
1130,-2.874,8.722,1.418,        1130,0.256,0.236,-0.974
1140,-3.288,7.022,1.1,        1140,0.426,0.122,-1.062
1150,-4.296,4.216,0.48,        1150,0.428,0.098,-1.148
1160,-5.462,3.948,2.562,        1160,0.52,0.144,-1.2
1170,-5.366,5.594,4.762,        1170,0.68,0.178,-1.208
1180,-4.376,5.542,4.872,        1180,0.536,0.226,-1.2
1190,-4.482,5.386,4.728,        1190,0.256,0.376,-1.168
1200,-4.866,6.782,4.968,        1200,-0.086,0.528,-1.178
1210,-4.574,6.79,5.084,        1210,-0.594,0.658,-1.218
1220,-4.816,6.366,4.686,        1220,-1.018,0.718,-1.312
1230,-5.772,6.912,4.536,        1230,-1.104,0.66,-1.426
1240,-5.678,7.646,4.312,        1240,-0.952,0.516,-1.53
1250,-5.888,8.418,3.718,        1250,-0.716,0.394,-1.652
1260,-6.726,8.692,4.152,        1260,-0.42,0.278,-1.756
1270,-7.754,7.904,5.382,        1270,-0.078,0.196,-1.836
1280,-8.75,6.13,5.206,        1280,0.304,0.14,-1.872
1290,-9.73,5.024,4.67,        1290,0.48,0.094,-1.844
1300,-9.784,4.4,4.114,        1300,0.3,0.116,-1.806
1310,-9.414,3.936,3.832,        1310,0.168,0.22,-1.75
1320,-9.278,4.232,3.594,        1320,0.47,0.308,-1.656
1330,-8.686,4.06,3.56,        1330,1.014,0.304,-1.536
1340,-8.312,5.31,4.574,        1340,1.16,0.236,-1.414
1350,-8.338,7.672,5.514,        1350,0.706,0.334,-1.352
1360,-7.44,8.034,5.256,        1360,0.208,0.558,-1.326
1370,-6.754,7.318,4.732,        1370,0.052,0.702,-1.298
1380,-7.212,7.206,4.166,        1380,0.088,0.718,-1.242
1390,-7.674,8.43,3.662,        1390,0.112,0.688,-1.162
1400,-6.96,11.016,3.568,        1400,0.094,0.614,-1.038
1410,-5.334,11.194,3.358,        1410,0.174,0.454,-0.856
1420,-4.756,9.282,2.56,        1420,0.362,0.266,-0.634
1430,-4.876,8.166,2.238,        1430,0.572,0.058,-0.394
1440,-4.52,8.136,3.566,        1440,0.796,-0.17,-0.156
1450,-4.124,9.068,5.256,        1450,0.78,-0.238,0.094
1460,-4.048,9.65,6.154,        1460,0.508,-0.254,0.336
1470,-3.896,10.114,6.678,        1470,0.262,-0.236,0.55
1480,-3.738,10.788,6.59,        1480,0.174,-0.238,0.73
1490,-2.968,11.286,6.19,        1490,0.428,-0.326,0.876
1500,-2.186,12.238,6.512,        1500,0.704,-0.406,1.028
1510,-1.856,13.228,7.15,        1510,0.49,-0.298,1.126
1520,-1.424,12.56,6.874,        1520,0.128,-0.154,1.18
1530,-1.48,11.258,6.896,        1530,0.01,-0.054,1.218
1540,-1.628,9.456,6.632,        1540,-0.068,0.184,1.258
1550,-1.64,8.662,5.608,        1550,-0.352,0.364,1.26
1560,-1.178,10.166,5.806,        1560,-0.106,0.24,1.174
1570,-1.168,10.508,5.982,        1570,-0.248,0.462,1.1
1580,-1.722,9.256,5.114,        1580,-1.018,0.748,1.04
1590,-1.928,8.092,4.404,        1590,-1.45,0.964,1.132
1600,-2.094,8.952,5.36,        1600,-1.492,0.794,1.296
1610,-3.198,6.726,3.708,        1610,-1.358,0.49,1.528
1620,-2.534,6.668,3.632,        1620,-0.646,0.488,1.882
1630,-3.006,8.824,4.096,        1630,2.176,-0.93,2.304
1640,-4.404,9.026,4.272,        1640,3.862,0.104,2.798
1650,-7.882,9.7,3.578,        1650,1.528,0.146,2.82
1660,-9.482,10.292,3.416,        1660,0.694,0.508,2.654
1670,-10.248,8.622,2.592,        1670,1.602,0.598,2.472
1680,-12.64,4.532,-0.726,        1680,2.206,0.316,2.388
1690,-11.226,2.514,-0.316,        1690,1.73,0.498,2.192
1700,-13.374,22.72,6.484,        1700,0.728,0.786,1.946
1710,-8.97,13.008,4.722,        1710,-0.062,0.854,1.766
1720,-7.992,3.294,0.332,        1720,-0.336,0.764,1.618
1730,-11.452,2.564,-1.178,        1730,-0.248,0.592,1.46
1740,-9.126,5.574,0.064,        1740,0.01,0.43,1.318
1750,-6.658,6.708,1.188,        1750,0.33,0.28,1.204
1760,-7.35,6.478,1.156,        1760,0.442,0.156,1.108
1770,-7.954,5.266,1.636,        1770,0.262,0.132,0.996
1780,-7.712,3.562,2.484,        1780,-0.008,0.172,0.866
1790,-7.072,3.228,3.598,        1790,-0.228,0.204,0.728
1800,-6.284,2.978,4.336,        1800,-0.334,0.256,0.582
1810,-5.644,3.924,4.566,        1810,-0.414,0.314,0.412
1820,-5.034,5.888,4.502,        1820,-0.512,0.382,0.234
1830,-4.288,6.414,4.438,        1830,-0.608,0.472,0.034
1840,-4.036,6.144,4.528,        1840,-0.756,0.546,-0.164
1850,-3.602,5.442,4.494,        1850,-1.058,0.632,-0.356
1860,-3.268,4.946,4.35,        1860,-1.464,0.736,-0.506
1870,-3.024,4.958,4.16,        1870,-1.932,0.844,-0.634
1880,-2.642,4.61,4.09,        1880,-2.35,0.954,-0.746
1890,-2.594,4.522,3.888,        1890,-2.554,1.036,-0.824
1900,-2.748,5.016,3.498,        1900,-2.46,1.08,-0.9
1910,-2.752,5.672,3.27,        1910,-2.168,1.074,-0.976
1920,-3.026,6.62,3.484,        1920,-1.954,1.034,-1.034
1930,-3.258,6.93,3.624,        1930,-1.892,1.01,-1.084
1940,-3.458,6.512,3.924,        1940,-1.77,1.032,-1.134
1950,-3.608,5.518,3.966,        1950,-1.548,1.014,-1.184
1960,-3.858,4.732,4.04,        1960,-1.3,0.994,-1.208
1970,-4.188,4.804,4.446,        1970,-1.004,1.012,-1.228
1980,-4.15,5.534,4.79,        1980,-0.538,1.012,-1.198
1990,-3.656,5.484,5.006,        1990,0.014,0.986,-1.1
2000,-3.6,5.054,4.964,        2000,0.186,0.98,-0.956
2010,-3.446,5.236,4.968,        2010,-0.314,0.98,-0.73
2020,-3.374,5.888,4.808,        2020,-1.078,0.914,-0.436
2030,-3.944,6.538,4.36,        2030,-1.508,0.842,-0.11
2040,-4.58,6.926,3.348,        2040,-1.118,0.788,0.208
2050,-4.92,8.286,2.716,        2050,-0.062,0.634,0.476
2060,-5.958,12.178,4.27,        2060,0.526,0.35,0.628
2070,-7.948,16.032,6.25,        2070,0,0.422,0.664
2080,-9.226,16.826,6.712,        2080,-0.512,0.83,0.598
2090,-9.894,15.208,5.012,        2090,-0.58,0.886,0.542
2100,-10.52,11.624,2.954,        2100,-0.78,0.712,0.532
2110,-11.062,10.458,2.462,        2110,-0.876,0.652,0.502
2120,-10.02,13.964,1.752,        2120,-0.534,0.486,0.516
2130,-7.544,13.37,-0.854,        2130,-0.008,0.098,0.584
2140,-8.924,10.168,-2.136,        2140,0.454,-0.252,0.65
2150,-11.432,10.28,-0.784,        2150,0.594,-0.506,0.668
2160,-10.468,9.468,-0.202,        2160,0.478,-0.688,0.692
2170,-9.744,7.838,0.334,        2170,0.28,-0.886,0.726
2180,-10.536,6.696,1.142,        2180,-0.102,-1.022,0.744
2190,-10.102,6.074,2.118,        2190,-0.466,-1.018,0.718
2200,-8.794,7.222,2.284,        2200,-0.642,-1.006,0.67
2210,-7.62,8.432,1.432,        2210,-0.676,-1.002,0.61
2220,-6.742,8.248,1.814,        2220,-0.622,-0.974,0.536
2230,-5.894,8.554,1.504,        2230,-0.55,-0.898,0.45
2240,-4.442,8.372,0.89,        2240,-0.504,-0.808,0.348
2250,-3.61,7.196,0.5,        2250,-0.502,-0.728,0.222
2260,-3.432,6.092,-0.06,        2260,-0.506,-0.608,0.078
2270,-3.146,5.526,-0.282,        2270,-0.424,-0.46,-0.088
2280,-2.75,5.376,-0.192,        2280,-0.268,-0.342,-0.272
2290,-2.638,5.392,-0.272,        2290,-0.134,-0.234,-0.46
2300,-2.77,5.566,-0.286,        2300,-0.152,-0.108,-0.64
2310,-2.71,5.568,-0.16,        2310,-0.312,-0.002,-0.81
2320,-2.6,5.384,-0.098,        2320,-0.382,0.106,-0.93
2330,-2.93,5.18,0,        2330,-0.188,0.202,-1.014
2340,-3.118,5.114,0.004,        2340,0.16,0.238,-1.022
2350,-3.192,5.51,0.238,        2350,0.498,0.19,-0.96
2360,-3.548,6.204,0.49,        2360,0.842,0.172,-0.888
2370,-3.942,6.582,1.042,        2370,1.29,0.202,-0.788
2380,-4.28,6.54,1.222,        2380,1.72,0.166,-0.63
2390,-5.098,6.634,1.294,        2390,1.844,0.06,-0.45
2400,-6.024,7.112,1.51,        2400,1.374,0.008,-0.266
2410,-6.048,7.694,1.928,        2410,0.58,0.044,-0.086
2420,-5.75,8.446,2.23,        2420,0.3,0.132,0.062
2430,-6.252,8.978,2.108,        2430,0.804,0.134,0.15
2440,-6.958,9.544,1.596,        2440,1.43,0.14,0.174
2450,-6.85,11.318,1.866,        2450,1.544,0.23,0.156
2460,-6.872,13.908,3.142,        2460,1.16,0.35,0.104
2470,-6.784,13.284,3.052,        2470,0.594,0.496,0.006
2480,-6.398,9.342,1.094,        2480,0.214,0.604,-0.078
2490,-5.632,7.148,-0.046,        2490,0.168,0.546,-0.14
2500,-5.116,7.544,-0.43,        2500,0.352,0.356,-0.192
2510,-4.616,8.156,-1.17,        2510,0.672,0.086,-0.204
2520,-4.256,8.706,-1.37,        2520,0.944,-0.234,-0.18
2530,-3.898,7.514,-0.608,        2530,0.948,-0.508,-0.15
2540,-4.2,5.722,0.498,        2540,0.764,-0.696,-0.118
2550,-4.648,5.038,1.572,        2550,0.556,-0.842,-0.102
2560,-4.744,4.604,2.408,        2560,0.404,-0.952,-0.104
2570,-4.718,5.266,3.332,        2570,0.294,-1.048,-0.128
2580,-4.654,6.938,3.806,        2580,0.194,-1.112,-0.164
2590,-4.412,8.384,3.62,        2590,0.146,-1.15,-0.226
2600,-4.272,8.736,3.324,        2600,0.178,-1.168,-0.322
2610,-4.192,8.474,2.98,        2610,0.324,-1.13,-0.416
2620,-4.278,8.422,2.674,        2620,0.478,-1.052,-0.48
2630,-4.41,8.542,2.844,        2630,0.428,-0.958,-0.516
2640,-4.608,8.548,2.91,        2640,0.212,-0.792,-0.564
2650,-4.824,8.344,2.536,        2650,0.12,-0.574,-0.588
2660,-5.06,8.288,2.11,        2660,0.188,-0.418,-0.576
2670,-5.41,8.362,1.628,        2670,0.108,-0.264,-0.552
2680,-6.124,9.566,1.674,        2680,-0.164,-0.04,-0.536
2690,-6.564,11.284,2.074,        2690,-0.414,0.198,-0.51
2700,-6.638,11.224,1.816,        2700,-0.438,0.404,-0.47
2710,-6.946,10.834,1.91,        2710,-0.25,0.518,-0.436
2720,-7.19,11.208,2.826,        2720,-0.046,0.572,-0.402
2730,-6.592,11.136,3.064,        2730,0.04,0.616,-0.376
2740,-6.446,11.114,3.166,        2740,0.124,0.608,-0.324
2750,-6.852,10.344,3.404,        2750,0.168,0.492,-0.278
2760,-7.158,8.308,3.112,        2760,0.018,0.368,-0.256
2770,-7.298,7.338,2.754,        2770,-0.066,0.258,-0.202
2780,-7.472,7.472,3.026,        2780,-0.082,0.118,-0.152
2790,-7.318,7.01,3.276,        2790,-0.182,-0.008,-0.092
2800,-7.264,7.612,4.614,        2800,-0.264,-0.08,-0.024
2810,-7.13,7.44,5.7,        2810,-0.332,-0.152,0.028
2820,-6.34,6.78,4.958,        2820,-0.422,-0.19,0.094
2830,-5.892,6.732,5.394,        2830,-0.528,-0.192,0.158
2840,-5.586,6.542,5.936,        2840,-0.612,-0.16,0.208
2850,-4.868,6.584,6.004,        2850,-0.612,-0.144,0.238
2860,-4.69,6.286,5.848,        2860,-0.614,-0.138,0.226
2870,-4.596,6.352,5.666,        2870,-0.754,-0.16,0.17
2880,-4.352,6.334,5.61,        2880,-0.988,-0.182,0.082
2890,-4.026,5.83,5.678,        2890,-1.156,-0.186,-0.042
2900,-3.662,5.068,5.766,        2900,-1.176,-0.192,-0.198
2910,-3.402,4.636,5.928,        2910,-1.152,-0.208,-0.374
2920,-3.562,4.582,5.918,        2920,-1.278,-0.21,-0.556
2930,-3.796,4.582,5.92,        2930,-1.55,-0.092,-0.752
2940,-3.674,3.646,5.246,        2940,-1.726,0.098,-0.924
2950,-3.676,2.776,4.44,        2950,-1.694,0.274,-1.034
2960,-4.016,2.662,4.272,        2960,-1.514,0.432,-1.062
2970,-4.488,3.526,4.496,        2970,-1.248,0.588,-0.992
2980,-4.594,4.696,4.642,        2980,-0.976,0.706,-0.816
2990,-4.616,4.86,3.92,        2990,-1.028,0.742,-0.552
3000,-5.022,4.862,3.474,        3000,-1.382,0.774,-0.25
3010,-5.77,5.448,3.876,        3010,-1.406,0.762,0.054
3020,-6.45,6.08,4.042,        3020,-0.874,0.644,0.302
3030,-6.78,6.16,3.9,        3030,-0.232,0.46,0.452
3040,-7.5,7.558,4.206,        3040,0.162,0.298,0.476
3050,-8.414,9.822,4.944,        3050,0.266,0.216,0.398
3060,-8.704,9.594,5.392,        3060,0.312,0.174,0.29
3070,-8.686,7.342,4.986,        3070,0.294,0.094,0.18
3080,-8.226,5.534,4.384,        3080,0.072,0.066,0.088
3090,-7.094,4.616,4.564,        3090,-0.124,0.114,-0.008
3100,-5.692,3.862,4.348,        3100,-0.196,0.11,-0.108
3110,-4.206,2.938,3.548,        3110,-0.178,0.056,-0.188
3120,-3.828,2.87,3.686,        3120,-0.238,0.058,-0.298
3130,-3.392,3.092,3.634,        3130,-0.424,0.088,-0.402
3140,-2.538,3.15,3.574,        3140,-0.512,0.102,-0.468
3150,-3.134,3.308,3.826,        3150,-0.324,0.072,-0.462
3160,-4.294,3.686,4.208,        3160,0.01,-0.028,-0.364
3170,-5.044,4.95,4.6,        3170,0.21,-0.12,-0.214
3180,-6.012,6.566,5.156,        3180,0.25,-0.13,-0.062
3190,-7.176,7.424,5.87,        3190,0.336,-0.116,0.06
3200,-8.272,7.366,5.76,        3200,0.558,-0.086,0.144
