10,2.48,5.112,8.174,        10,0.2,-0.056,-0.132
20,2.49,5.222,8.122,        20,0.252,-0.042,-0.084
30,2.652,5.074,7.924,        30,0.25,-0.09,0.012
40,2.644,5.048,7.946,        40,0.218,-0.116,0.076
50,2.144,4.884,8.006,        50,0.198,-0.106,0.128
60,2.588,4.976,8.108,        60,0.174,-0.068,0.196
70,2.83,4.878,8.344,        70,0.238,-0.038,0.186
80,3.02,4.72,8.24,        80,0.33,-0.014,0.098
90,2.69,5.324,8.016,        90,0.346,0.012,0.056
100,2.152,5.886,7.856,        100,0.344,0.05,0.082
110,2.37,5.13,7.768,        110,0.4,-0.006,0.124
120,2.496,5.096,7.648,        120,0.484,-0.14,0.144
130,2.328,5.322,7.816,        130,0.576,-0.284,0.066
140,2.346,5.088,7.928,        140,0.652,-0.38,-0.094
150,2.562,4.852,8.028,        150,0.574,-0.396,-0.134
160,2.478,4.938,8.266,        160,0.346,-0.686,-0.114
170,2.528,5.024,8.496,        170,0.25,-0.858,-0.232
180,2.758,4.848,8.42,        180,0.132,-0.746,-0.366
190,2.886,4.736,8.304,        190,-0.03,-0.702,-0.544
200,3.194,4.674,8.122,        200,-0.152,-0.51,-0.728
210,3.058,4.572,7.934,        210,-0.184,-0.164,-0.8
220,2.498,5.23,8.148,        220,-0.218,0.174,-0.616
230,1.324,5.764,7.694,        230,-0.362,0.396,-0.256
240,1.142,5.304,7.356,        240,-0.638,1.028,0.588
250,2.932,5.694,7.962,        250,-1.284,1.708,1.444
260,2.468,6.008,8.064,        260,-0.05,-0.034,0.002
270,3.802,5.566,8.49,        270,-0.052,-0.034,-0.006
280,4.2,5.242,8.576,        280,-0.05,-0.042,-0.012
290,4.362,4.888,8.352,        290,-0.04,-0.058,-0.014
300,4.166,5.49,8.174,        300,-0.032,-0.068,-0.02
310,3.944,5.248,7.632,        310,-0.024,-0.07,-0.028
320,7.304,7.976,8.354,        320,-0.026,-0.086,-0.03
330,1.114,2.734,5.882,        330,-0.018,-0.092,-0.024
340,-2.226,5.12,7.846,        340,0,-0.082,-0.022
350,-2.224,5.158,7.836,        350,0.012,-0.076,-0.022
360,-2.292,5.198,7.796,        360,0.018,-0.074,-0.02
370,-2.308,5.218,7.746,        370,0.02,-0.068,-0.022
380,-2.3,5.236,7.744,        380,0.028,-0.058,-0.022
390,-2.29,5.224,7.74,        390,0.038,-0.058,-0.022
400,-2.284,5.284,7.776,        400,0.044,-0.066,-0.024
410,-2.278,5.26,7.752,        410,0.044,-0.092,-0.022
420,-2.29,5.184,7.806,        420,0.058,-0.106,-0.014
430,-2.332,5.212,7.828,        430,0.086,-0.098,-0.012
440,-2.298,5.162,7.794,        440,0.12,-0.098,-0.022
450,-2.256,5.192,7.764,        450,0.148,-0.128,-0.002
460,-2.206,5.166,7.78,        460,0.134,-0.124,0.004
470,-2.358,5.196,7.806,        470,0.07,-0.076,-0.018
480,-2.418,5.17,7.802,        480,0.062,-0.01,-0.022
490,-2.516,5.226,7.798,        490,0.144,0.066,-0.022
500,-2.406,5.16,7.854,        500,0.168,0.068,0.006
510,-2.284,5.026,7.802,        510,0.174,0.008,-0.006
520,-2.356,4.992,7.768,        520,0.19,-0.05,-0.054
530,-2.324,5.104,7.748,        530,0.22,-0.098,-0.07
540,-2.248,5.064,7.826,        540,0.24,-0.1,-0.054
550,-2.152,5.486,8.128,        550,0.234,-0.09,-0.05
560,-1.82,5.326,8.086,        560,0.222,-0.086,-0.058
570,-1.872,4.988,7.676,        570,0.2,-0.102,-0.058
580,-1.968,4.982,7.766,        580,0.184,-0.124,-0.034
590,-2.444,5.466,7.822,        590,0.154,-0.128,-0.01
600,-2.558,5.432,7.862,        600,0.12,-0.11,-0.01
610,-2.496,5.394,7.81,        610,0.084,-0.088,-0.008
620,-2.202,5.366,7.818,        620,0.06,-0.06,-0.01
630,-2.174,5.554,7.928,        630,0.09,-0.036,-0.008
640,-2.214,5.706,7.926,        640,0.138,-0.022,0.014
650,-2.252,5.614,7.802,        650,0.17,-0.022,0.026
660,-2.142,5.53,7.67,        660,0.18,-0.046,0.026
670,-2.074,5.654,7.738,        670,0.172,-0.072,0.028
680,-2.104,5.796,7.84,        680,0.152,-0.082,0.066
690,-2.144,5.73,7.774,        690,0.16,-0.102,0.098
700,-2.068,5.75,7.75,        700,0.212,-0.092,0.11
710,-1.992,5.63,7.678,        710,0.29,-0.046,0.12
720,-1.94,5.478,7.582,        720,0.362,-0.02,0.158
730,-2.05,5.484,7.56,        730,0.36,-0.024,0.152
740,-2.19,5.572,7.546,        740,0.298,-0.024,0.084
750,-2.204,5.642,7.512,        750,0.262,-0.026,0.046
760,-2.054,5.572,7.556,        760,0.26,-0.036,0.064
770,-2.04,5.576,7.562,        770,0.262,-0.018,0.112
780,-1.87,5.486,7.58,        780,0.254,-0.008,0.14
790,-1.606,5.462,7.5,        790,0.2,-0.01,0.156
800,-1.686,5.2,7.45,        800,0.142,-0.012,0.116
810,-2.084,5.456,7.624,        810,0.118,-0.054,0.054
820,-2.308,6.052,7.808,        820,0.134,-0.09,-0.022
830,-2.114,5.87,7.764,        830,0.074,-0.12,0.006
840,-1.77,5.636,7.642,        840,-0.044,-0.122,-0.008
850,-1.416,5.83,7.664,        850,-0.098,-0.102,-0.078
860,-1.49,5.996,7.716,        860,-0.11,-0.07,-0.07
870,-1.622,6.068,7.748,        870,-0.12,-0.022,0.02
880,-1.744,6.202,7.86,        880,-0.142,-0.006,0.072
890,-1.74,6.238,7.776,        890,-0.156,-0.054,0.078
900,-1.54,5.982,7.606,        900,-0.112,-0.086,0.116
910,-1.204,5.914,7.642,        910,-0.06,-0.026,0.184
920,-1.296,6.444,7.958,        920,-0.024,0.022,0.208
930,-1.434,6.42,7.896,        930,-0.006,0.034,0.242
940,-1.41,5.99,7.696,        940,-0.004,0.086,0.256
950,-1.41,5.81,7.9,        950,-0.014,0.14,0.252
960,-1.794,5.936,8.05,        960,-0.034,0.102,0.288
970,-2.072,5.95,8.014,        970,-0.044,-0.014,0.232
980,-1.556,5.772,7.738,        980,-0.028,-0.026,0.166
990,-0.98,5.722,7.83,        990,-0.076,0.018,0.094
1000,-1.218,5.898,7.766,        1000,-0.084,-0.022,0.004
1010,-1.618,5.902,7.622,        1010,-0.046,0.006,-0.02
1020,-1.82,6.11,7.82,        1020,0.006,0.098,-0.038
1030,-1.986,6.038,7.902,        1030,0.116,0.18,-0.03
1040,-2.128,5.688,7.472,        1040,0.284,0.27,-0.002
1050,-2.35,6.102,7.018,        1050,0.45,0.318,0.002
1060,-1.92,5.498,7.104,        1060,0.592,0.38,0.032
1070,-1.442,5.722,7.042,        1070,0.752,0.382,0.092
1080,-1.828,5.966,6.532,        1080,0.874,0.286,0.056
1090,-1.44,5.028,6.53,        1090,0.836,0.168,-0.03
1100,-1.198,4.84,6.468,        1100,0.746,0.154,-0.116
1110,-1.488,5.084,6.318,        1110,0.706,0.206,-0.144
1120,-1.636,5.156,6.61,        1120,0.648,0.25,-0.076
1130,-1.96,5.194,6.798,        1130,0.608,0.304,-0.004
1140,-1.768,5.358,6.92,        1140,0.512,0.286,0.09
1150,-1.71,5.052,6.912,        1150,0.454,0.338,0.074
1160,-2.23,5.23,6.662,        1160,0.388,0.45,0.144
