10,-0.976,8.436,4.41,        10,-0.024,0.014,-0.01
20,-1.112,8.358,4.34,        20,-0.024,0.01,-0.012
30,-0.986,8.462,4.336,        30,-0.03,0.002,-0.016
40,-0.838,8.626,4.306,        40,-0.03,-0.006,-0.02
50,-0.818,8.656,4.314,        50,-0.022,-0.008,-0.022
60,-0.858,8.534,4.36,        60,-0.016,0,-0.018
70,-0.88,8.462,4.38,        70,-0.002,0.004,-0.01
80,-0.87,8.49,4.39,        80,0.002,0,0
90,-0.802,8.482,4.448,        90,-0.002,0.008,0.008
100,-0.754,8.474,4.496,        100,0.008,0.024,0.018
110,-0.732,8.452,4.562,        110,0.028,0.024,0.026
120,-0.806,8.454,4.534,        120,0.028,0.016,0.03
130,-0.9,8.548,4.498,        130,0.006,0.008,0.042
140,-0.876,8.578,4.564,        140,-0.028,-0.002,0.056
150,-0.824,8.5,4.588,        150,-0.068,-0.016,0.07
160,-0.888,8.462,4.622,        160,-0.098,-0.036,0.082
170,-1.03,8.51,4.674,        170,-0.106,-0.038,0.084
180,-1.096,8.596,4.8,        180,-0.104,-0.02,0.078
190,-1.162,8.664,4.878,        190,-0.092,0,0.074
200,-1.28,8.664,4.838,        200,-0.074,0.006,0.078
210,-1.324,8.572,4.804,        210,-0.058,0.018,0.094
220,-1.194,8.428,4.73,        220,-0.076,0.03,0.106
230,-1.058,8.256,4.678,        230,-0.122,0.05,0.118
240,-1.062,8.204,4.64,        240,-0.142,0.068,0.128
250,-1.168,8.182,4.642,        250,-0.106,0.082,0.14
260,-1.168,8.23,4.714,        260,-0.038,0.102,0.144
270,-1.18,8.426,4.816,        270,-0.004,0.122,0.148
280,-1.222,8.68,4.866,        280,-0.026,0.126,0.152
290,-1.246,8.66,4.83,        290,-0.072,0.122,0.16
300,-1.15,8.426,4.828,        300,-0.116,0.112,0.168
310,-1.07,8.322,4.85,        310,-0.144,0.11,0.174
320,-1.006,8.432,4.848,        320,-0.148,0.118,0.18
330,-1.09,8.642,4.952,        330,-0.156,0.128,0.182
340,-1.14,8.842,5.056,        340,-0.188,0.138,0.188
350,-1.046,8.848,5.162,        350,-0.21,0.142,0.206
360,-0.896,8.696,5.196,        360,-0.196,0.15,0.226
370,-0.71,8.644,5.162,        370,-0.154,0.154,0.248
380,-0.65,8.676,5.142,        380,-0.138,0.142,0.258
390,-0.658,8.826,5.15,        390,-0.174,0.152,0.258
400,-0.69,9.038,5.162,        400,-0.216,0.168,0.266
410,-0.71,9.034,5.146,        410,-0.21,0.174,0.28
420,-0.652,8.888,5.03,        420,-0.208,0.168,0.286
430,-0.6,9.04,4.994,        430,-0.242,0.156,0.296
440,-0.462,9.314,5.196,        440,-0.264,0.154,0.314
450,-0.278,9.158,5.18,        450,-0.256,0.154,0.328
460,-0.246,8.954,5.058,        460,-0.224,0.154,0.346
470,-0.38,9.032,5.09,        470,-0.162,0.136,0.356
480,-0.536,9.084,5.164,        480,-0.168,0.134,0.342
490,-0.538,8.966,5.098,        490,-0.248,0.156,0.336
500,-0.566,8.728,4.944,        500,-0.292,0.156,0.332
510,-0.612,8.532,4.836,        510,-0.296,0.15,0.314
520,-0.696,8.522,4.636,        520,-0.318,0.152,0.29
530,-0.77,8.842,4.608,        530,-0.304,0.148,0.272
540,-0.842,8.898,4.632,        540,-0.242,0.134,0.252
550,-0.926,8.578,4.628,        550,-0.168,0.112,0.224
560,-1.03,8.35,4.606,        560,-0.108,0.104,0.18
