10,-1.418,1.704,9.632,        10,-0.09,-0.172,0.15
20,-1.318,1.782,9.552,        20,-0.088,-0.178,0.148
30,-1.25,1.798,9.542,        30,-0.1,-0.184,0.15
40,-1.248,1.702,9.598,        40,-0.118,-0.186,0.15
50,-1.288,1.586,9.546,        50,-0.12,-0.194,0.148
60,-1.306,1.48,9.552,        60,-0.104,-0.202,0.144
70,-1.28,1.436,9.628,        70,-0.104,-0.208,0.138
80,-1.29,1.424,9.682,        80,-0.126,-0.22,0.134
90,-1.318,1.484,9.668,        90,-0.15,-0.23,0.134
100,-1.316,1.61,9.766,        100,-0.148,-0.242,0.136
110,-1.29,1.634,9.832,        110,-0.124,-0.256,0.134
120,-1.242,1.598,9.856,        120,-0.098,-0.272,0.136
130,-1.184,1.574,9.796,        130,-0.09,-0.288,0.14
140,-1.146,1.64,9.852,        140,-0.1,-0.298,0.142
150,-1.146,1.732,9.89,        150,-0.114,-0.298,0.144
160,-1.124,1.714,9.876,        160,-0.106,-0.3,0.144
170,-1.112,1.626,9.872,        170,-0.082,-0.302,0.15
180,-1.132,1.554,9.832,        180,-0.064,-0.3,0.152
190,-1.124,1.484,9.804,        190,-0.074,-0.302,0.156
200,-1.148,1.526,9.858,        200,-0.102,-0.314,0.162
210,-1.142,1.664,9.816,        210,-0.116,-0.328,0.166
220,-1.076,1.64,9.772,        220,-0.106,-0.334,0.17
230,-1.012,1.496,9.77,        230,-0.074,-0.338,0.172
240,-1.034,1.404,9.762,        240,-0.054,-0.336,0.172
250,-1.058,1.416,9.632,        250,-0.056,-0.34,0.172
260,-1.088,1.498,9.62,        260,-0.062,-0.344,0.168
270,-1.13,1.558,9.74,        270,-0.068,-0.346,0.164
280,-1.148,1.572,9.782,        280,-0.07,-0.35,0.154
290,-1.078,1.392,9.736,        290,-0.082,-0.356,0.142
300,-1.01,1.258,9.718,        300,-0.098,-0.362,0.134
310,-0.934,1.25,9.77,        310,-0.092,-0.362,0.132
320,-0.982,1.326,9.832,        320,-0.066,-0.364,0.126
330,-0.938,1.338,9.78,        330,-0.048,-0.37,0.12
340,-0.878,1.294,9.75,        340,-0.036,-0.368,0.108
350,-0.876,1.272,9.736,        350,-0.028,-0.362,0.108
360,-0.84,1.32,9.788,        360,-0.032,-0.358,0.114
370,-0.824,1.378,9.838,        370,-0.038,-0.352,0.118
380,-0.748,1.334,9.816,        380,-0.028,-0.346,0.126
390,-0.67,1.198,9.732,        390,-0.012,-0.346,0.132
400,-0.58,1.132,9.732,        400,-0.006,-0.34,0.136
