10,-2.696,5.898,6.672,        10,-0.07,0.006,-0.002
20,-2.744,5.8,6.524,        20,-0.03,0.012,0.03
30,-2.928,6.25,6.476,        30,-0.03,0.018,0.018
40,-2.876,6.598,6.634,        40,-0.06,0.03,-0.062
50,-2.596,5.532,6.448,        50,0.3,0.11,-0.266
60,-2.786,4.15,6.19,        60,0.768,0.166,-0.278
70,-5.35,6.404,6.652,        70,0.886,-0.072,-0.328
80,-4.744,7.508,7.222,        80,0.62,-0.266,-0.192
90,-2.224,8.202,7.762,        90,0.126,-0.138,-0.16
100,-2.332,7.776,7.58,        100,-0.192,-0.074,-0.12
110,-3.778,6.724,6.972,        110,-0.186,-0.14,-0.078
120,-3.744,6.078,6.562,        120,-0.038,-0.164,-0.044
130,-3.246,6.172,6.404,        130,0.05,-0.148,-0.03
140,-3.022,6.524,6.438,        140,0.038,-0.126,-0.034
150,-2.972,6.692,6.478,        150,-0.026,-0.096,-0.032
160,-3.01,6.65,6.37,        160,-0.082,-0.07,-0.026
170,-3.092,6.442,6.266,        170,-0.098,-0.056,-0.02
180,-3.118,6.198,6.282,        180,-0.066,-0.042,-0.01
190,-3.116,6.148,6.3,        190,-0.006,-0.024,-0.006
200,-3.158,6.184,6.264,        200,0.036,-0.008,-0.012
210,-3.24,6.322,6.304,        210,0.044,-0.002,-0.008
220,-3.256,6.386,6.486,        220,0.036,0.002,0
230,-3.226,6.29,6.506,        230,0.04,0.012,0.002
240,-3.238,6.21,6.444,        240,0.062,0.02,0
250,-3.282,6.238,6.45,        250,0.08,0.026,-0.006
260,-3.344,6.322,6.522,        260,0.086,0.032,-0.004
270,-3.416,6.414,6.634,        270,0.084,0.03,0.002
280,-3.434,6.416,6.662,        280,0.08,0.034,0.022
290,-3.368,6.32,6.632,        290,0.088,0.03,0.044
300,-3.298,6.224,6.594,        300,0.12,0.028,0.056
310,-3.328,6.16,6.576,        310,0.166,0.03,0.058
320,-3.324,6.16,6.532,        320,0.202,0.034,0.056
330,-3.362,6.232,6.506,        330,0.21,0.04,0.056
340,-3.336,6.268,6.492,        340,0.206,0.052,0.06
350,-3.188,6.142,6.408,        350,0.228,0.074,0.08
360,-3.124,5.958,6.294,        360,0.292,0.088,0.1
370,-3.146,5.888,6.246,        370,0.352,0.092,0.118
380,-3.176,6.044,6.384,        380,0.356,0.1,0.134
390,-3.15,6.202,6.456,        390,0.31,0.116,0.146
400,-3.136,6.126,6.368,        400,0.266,0.128,0.162
410,-3.182,5.924,6.168,        410,0.264,0.136,0.188
420,-3.268,5.774,6.112,        420,0.314,0.134,0.212
430,-3.366,5.692,6.11,        430,0.392,0.128,0.228
440,-3.414,5.636,5.992,        440,0.484,0.126,0.25
450,-3.484,5.624,5.766,        450,0.566,0.114,0.284
460,-3.472,5.798,5.636,        460,0.582,0.108,0.318
470,-3.42,6.14,5.57,        470,0.512,0.112,0.336
480,-3.412,6.408,5.508,        480,0.398,0.126,0.334
490,-3.46,6.414,5.478,        490,0.312,0.144,0.322
500,-3.626,6.232,5.432,        500,0.308,0.164,0.304
510,-3.926,6.068,5.4,        510,0.392,0.158,0.282
520,-4.232,6.258,5.552,        520,0.484,0.144,0.264
530,-4.374,6.744,5.686,        530,0.524,0.154,0.232
540,-4.368,7.2,5.674,        540,0.542,0.184,0.198
550,-4.518,7.476,5.664,        550,0.588,0.218,0.164
560,-4.66,7.548,5.568,        560,0.672,0.248,0.124
570,-4.788,7.748,5.544,        570,0.736,0.254,0.09
580,-4.934,8.252,5.806,        580,0.708,0.258,0.05
590,-4.786,8.51,5.882,        590,0.62,0.274,0.026
600,-4.724,8.552,5.848,        600,0.58,0.264,0.052
610,-4.712,8.34,5.796,        610,0.636,0.248,0.098
620,-4.692,7.968,5.65,        620,0.756,0.21,0.15
630,-4.612,7.862,5.58,        630,0.85,0.156,0.198
640,-4.326,7.916,5.6,        640,0.87,0.124,0.224
650,-4.024,7.89,5.424,        650,0.85,0.11,0.232
660,-3.962,7.846,5.196,        660,0.804,0.088,0.224
670,-4.146,7.666,5.072,        670,0.732,0.024,0.198
680,-4.19,7.452,5.128,        680,0.688,-0.05,0.194
690,-4.118,7.308,5.094,        690,0.702,-0.122,0.186
700,-4.002,7.078,4.998,        700,0.79,-0.202,0.176
710,-3.908,6.892,4.964,        710,0.924,-0.276,0.17
720,-3.762,6.798,4.95,        720,1.068,-0.346,0.166
730,-3.694,6.968,5.034,        730,1.152,-0.418,0.154
740,-3.556,7.344,5.068,        740,1.154,-0.47,0.132
750,-3.412,7.684,5.004,        750,1.102,-0.516,0.114
760,-3.372,7.912,4.946,        760,1.034,-0.56,0.104
770,-3.316,8.042,4.912,        770,0.972,-0.596,0.104
780,-3.22,8.056,4.89,        780,0.914,-0.622,0.112
790,-3.152,8.128,4.964,        790,0.86,-0.652,0.126
800,-3.074,8.242,5.014,        800,0.808,-0.672,0.142
810,-3.016,8.136,5.02,        810,0.77,-0.688,0.152
820,-2.966,7.974,4.944,        820,0.758,-0.708,0.158
830,-3.032,8.01,4.876,        830,0.744,-0.736,0.17
840,-3.146,8.274,4.866,        840,0.694,-0.77,0.186
850,-3.194,8.486,4.882,        850,0.61,-0.792,0.182
860,-3.134,8.412,4.788,        860,0.532,-0.792,0.176
870,-3.136,8.258,4.6,        870,0.498,-0.784,0.168
880,-3.252,8.16,4.378,        880,0.496,-0.778,0.144
890,-3.29,8.256,4.31,        890,0.474,-0.76,0.114
900,-3.232,8.31,4.284,        900,0.422,-0.728,0.076
910,-3.08,8.214,4.28,        910,0.396,-0.688,0.05
920,-2.926,8.034,4.248,        920,0.428,-0.644,0.03
930,-2.768,7.87,4.106,        930,0.502,-0.592,0.002
940,-2.686,7.924,3.968,        940,0.59,-0.54,-0.038
950,-2.77,8.326,3.946,        950,0.612,-0.504,-0.112
960,-3.018,9.024,4.222,        960,0.506,-0.482,-0.23
970,-3.116,9.444,4.376,        970,0.314,-0.444,-0.362
980,-3.078,9.486,4.356,        980,0.138,-0.402,-0.486
990,-3.05,9.37,4.33,        990,0.068,-0.366,-0.588
1000,-3.04,9.064,4.294,        1000,0.11,-0.332,-0.672
1010,-3.026,8.762,4.298,        1010,0.232,-0.296,-0.728
1020,-2.948,8.816,4.358,        1020,0.366,-0.264,-0.748
1030,-2.894,9.052,4.55,        1030,0.448,-0.238,-0.74
1040,-2.844,9.29,4.734,        1040,0.46,-0.218,-0.72
1050,-2.744,9.402,4.816,        1050,0.42,-0.202,-0.704
1060,-2.676,9.426,4.908,        1060,0.336,-0.198,-0.706
1070,-2.552,9.334,4.906,        1070,0.244,-0.194,-0.728
1080,-2.518,9.194,4.794,        1080,0.142,-0.192,-0.778
1090,-2.662,9.024,4.644,        1090,0.034,-0.202,-0.852
1100,-2.854,8.838,4.492,        1100,-0.072,-0.22,-0.924
1110,-2.866,8.602,4.374,        1110,-0.162,-0.23,-0.998
1120,-2.66,8.356,4.214,        1120,-0.204,-0.224,-1.05
1130,-2.59,8.126,4.08,        1130,-0.2,-0.22,-1.052
1140,-2.912,8.22,4.118,        1140,-0.16,-0.242,-1.01
1150,-3.088,8.364,4.094,        1150,-0.08,-0.258,-0.938
1160,-2.998,8.316,3.96,        1160,0.006,-0.266,-0.866
1170,-2.97,8.266,3.876,        1170,0.036,-0.284,-0.806
1180,-2.944,8.302,3.77,        1180,-0.03,-0.294,-0.746
1190,-2.8,8.248,3.67,        1190,-0.166,-0.292,-0.692
1200,-2.576,7.92,3.604,        1200,-0.282,-0.29,-0.656
1210,-2.304,7.204,3.428,        1210,-0.306,-0.278,-0.626
1220,-2.044,6.674,3.098,        1220,-0.236,-0.264,-0.576
1230,-2.084,6.538,3.036,        1230,-0.122,-0.258,-0.514
1240,-2.156,6.516,3.024,        1240,-0.014,-0.248,-0.446
1250,-2.116,6.646,3.038,        1250,0.076,-0.224,-0.37
1260,-2.126,6.912,3.026,        1260,0.124,-0.19,-0.32
1270,-2.23,7.096,3.022,        1270,0.112,-0.152,-0.302
1280,-2.286,7.198,2.988,        1280,0.056,-0.106,-0.3
1290,-2.336,7.26,2.964,        1290,-0.004,-0.066,-0.312
1300,-2.51,7.306,3.024,        1300,-0.04,-0.036,-0.328
1310,-2.772,7.292,3.134,        1310,-0.044,-0.024,-0.34
1320,-2.958,7.32,3.218,        1320,-0.03,-0.02,-0.34
1330,-3.016,7.47,3.444,        1330,0.008,-0.02,-0.33
1340,-2.954,7.574,3.59,        1340,0.09,-0.022,-0.316
1350,-2.884,7.532,3.642,        1350,0.208,-0.018,-0.3
1360,-3,7.628,3.774,        1360,0.318,-0.026,-0.268
1370,-3.18,7.93,3.968,        1370,0.37,-0.044,-0.232
1380,-3.204,8.214,4.126,        1380,0.346,-0.062,-0.208
1390,-3.152,8.296,4.33,        1390,0.288,-0.074,-0.18
1400,-3.116,8.306,4.512,        1400,0.24,-0.086,-0.128
1410,-2.968,8.2,4.466,        1410,0.234,-0.09,-0.074
1420,-2.718,8.104,4.524,        1420,0.22,-0.096,-0.03
1430,-2.548,8.118,4.692,        1430,0.17,-0.084,0.006
1440,-2.53,8.252,4.89,        1440,0.108,-0.046,0.038
1450,-2.67,8.32,5.016,        1450,0.074,-0.008,0.066
1460,-2.754,8.308,5.066,        1460,0.06,0.026,0.098
1470,-2.836,8.356,4.97,        1470,0.022,0.056,0.11
1480,-3.148,8.73,5.076,        1480,-0.072,0.088,0.084
1490,-3.372,9.034,5.208,        1490,-0.176,0.14,0.04
1500,-3.74,8.954,5.096,        1500,-0.216,0.17,0.002
1510,-4.096,8.728,4.854,        1510,-0.186,0.18,-0.014
1520,-4.112,8.572,4.982,        1520,-0.12,0.19,-0.008
1530,-3.664,8.474,5.248,        1530,-0.024,0.208,0.02
1540,-3.324,8.616,5.504,        1540,0.004,0.226,0.076
1550,-2.952,8.966,5.936,        1550,-0.03,0.296,0.138
1560,-2.578,8.536,5.638,        1560,-0.056,0.356,0.2
1570,-2.512,8.474,5.312,        1570,-0.044,0.394,0.306
1580,-3.014,8.844,5.424,        1580,-0.206,0.358,0.376
1590,-3.064,9.346,5.904,        1590,-0.566,0.33,0.454
1600,-2.588,9.36,6.094,        1600,-0.888,0.37,0.536
1610,-2.702,8.468,5.494,        1610,-0.944,0.38,0.598
1620,-3.404,7.568,4.854,        1620,-0.776,0.326,0.628
1630,-3.826,7.494,4.642,        1630,-0.554,0.274,0.648
1640,-3.98,8.068,4.558,        1640,-0.432,0.23,0.648
1650,-4.254,8.866,4.252,        1650,-0.45,0.192,0.596
1660,-4.84,9.488,3.946,        1660,-0.522,0.146,0.506
1670,-5.3,9.494,3.79,        1670,-0.552,0.108,0.404
1680,-5.448,9.252,3.24,        1680,-0.506,0.084,0.3
1690,-5.204,9.212,2.576,        1690,-0.35,0.08,0.226
1700,-4.79,9.082,2.278,        1700,-0.14,0.102,0.15
1710,-4.92,9.222,2.39,        1710,0.03,0.14,0.108
1720,-5.064,9.792,2.298,        1720,0.11,0.182,0.07
1730,-4.754,10.294,2.172,        1730,0.038,0.22,-0.002
1740,-4.334,10.544,2.216,        1740,-0.154,0.226,-0.112
1750,-4.118,10.238,2.522,        1750,-0.36,0.214,-0.21
1760,-3.872,9.534,2.696,        1760,-0.384,0.172,-0.224
1770,-4.228,8.732,2.606,        1770,-0.186,0.068,-0.22
1780,-4.13,8.194,2.764,        1780,0.126,-0.042,-0.192
1790,-3.558,8.01,2.664,        1790,0.434,-0.12,-0.138
1800,-3.124,8.114,2.432,        1800,0.648,-0.176,-0.104
1810,-2.602,8.268,2.354,        1810,0.73,-0.196,-0.084
1820,-2.026,8.256,2.296,        1820,0.726,-0.196,-0.054
1830,-1.83,8.234,2.47,        1830,0.702,-0.206,-0.01
1840,-1.81,8.004,2.77,        1840,0.686,-0.228,0.036
1850,-1.68,7.752,2.882,        1850,0.676,-0.24,0.096
1860,-1.646,7.78,2.746,        1860,0.632,-0.242,0.14
1870,-1.708,7.926,2.486,        1870,0.516,-0.246,0.164
1880,-1.68,7.986,2.182,        1880,0.376,-0.24,0.188
1890,-1.674,7.846,1.896,        1890,0.292,-0.22,0.214
1900,-1.698,7.562,1.714,        1900,0.28,-0.206,0.214
1910,-1.88,7.3,1.616,        1910,0.266,-0.216,0.172
1920,-1.748,7.466,1.54,        1920,0.224,-0.216,0.128
1930,-1.592,7.5,1.64,        1930,0.242,-0.198,0.068
