10,1.456,2.416,9.512,        10,0.028,-0.06,-0.042
20,1.424,2.24,9.506,        20,0.042,-0.07,-0.038
30,1.49,2.25,9.518,        30,0.012,-0.07,-0.044
40,1.596,2.256,9.522,        40,-0.012,-0.07,-0.044
50,1.524,2.14,9.454,        50,-0.02,-0.072,-0.044
60,1.574,2.006,9.366,        60,-0.008,-0.072,-0.044
70,1.582,2.146,9.39,        70,0.002,-0.078,-0.044
80,1.58,2.366,9.458,        80,0.004,-0.084,-0.044
90,1.578,2.342,9.454,        90,0.016,-0.09,-0.04
100,1.57,2.236,9.386,        100,0.018,-0.094,-0.04
110,1.576,2.164,9.366,        110,0.012,-0.092,-0.04
120,1.514,2.182,9.38,        120,0.01,-0.086,-0.04
130,1.44,2.216,9.412,        130,0.012,-0.078,-0.036
140,1.4,2.202,9.374,        140,0.022,-0.082,-0.03
150,1.412,2.268,9.364,        150,0.032,-0.088,-0.02
160,1.46,2.31,9.326,        160,0.028,-0.094,-0.02
170,1.494,2.282,9.358,        170,0.024,-0.088,-0.02
180,1.498,2.246,9.394,        180,0.028,-0.084,-0.02
190,1.412,2.234,9.426,        190,0.038,-0.086,-0.022
200,1.332,2.212,9.416,        200,0.046,-0.088,-0.028
210,1.306,2.208,9.41,        210,0.05,-0.092,-0.026
220,1.352,2.188,9.442,        220,0.052,-0.092,-0.036
230,1.388,2.144,9.416,        230,0.058,-0.102,-0.04
240,1.354,2.16,9.388,        240,0.076,-0.118,-0.042
250,1.32,2.168,9.42,        250,0.074,-0.126,-0.046
260,1.332,2.274,9.474,        260,0.084,-0.122,-0.058
270,1.266,2.298,9.44,        270,0.112,-0.13,-0.064
280,1.246,2.254,9.424,        280,0.144,-0.138,-0.066
290,1.148,2.294,9.512,        290,0.17,-0.128,-0.062
300,1.162,2.346,9.498,        300,0.196,-0.122,-0.05
310,1.204,2.332,9.464,        310,0.23,-0.122,-0.022
320,1.154,2.348,9.42,        320,0.27,-0.118,0
330,1.186,2.41,9.402,        330,0.314,-0.116,0.026
340,1.324,2.466,9.426,        340,0.334,-0.108,0.046
350,1.306,2.54,9.404,        350,0.332,-0.098,0.054
