10,-4.266,3.402,8.006,        10,0.122,-0.026,-0.028
20,-4.324,3.426,7.956,        20,0.178,-0.04,-0.014
30,-4.406,3.358,7.926,        30,0.226,-0.05,-0.008
40,-4.41,3.282,7.854,        40,0.234,-0.058,-0.01
50,-4.422,3.27,7.868,        50,0.184,-0.062,-0.028
60,-4.482,3.19,7.878,        60,0.108,-0.074,-0.054
70,-4.494,3.134,7.836,        70,0.032,-0.086,-0.042
80,-4.41,3.084,7.816,        80,-0.008,-0.066,0
90,-4.37,3.242,7.892,        90,-0.022,-0.024,-0.068
100,-4.454,3.486,7.984,        100,-0.006,-0.032,-0.086
110,-4.522,3.616,8.03,        110,0.062,-0.026,-0.102
120,-4.448,3.614,8.08,        120,0.108,-0.032,-0.068
130,-3.942,3.28,8.122,        130,0.11,0.01,-0.088
140,-4.024,3.316,8.2,        140,0.114,0.03,-0.122
150,-4.348,3.186,8.092,        150,0.092,0.002,-0.118
160,-4.458,2.96,7.994,        160,0.044,-0.014,-0.104
170,-4.282,2.906,7.982,        170,0.004,-0.022,-0.09
180,-4.152,3.304,8.102,        180,-0.012,-0.012,-0.076
190,-4.24,3.212,8.034,        190,-0.004,-0.008,-0.078
200,-4.484,3.312,8.004,        200,0.014,-0.012,-0.078
210,-4.566,3.538,8.044,        210,0.034,-0.02,-0.072
220,-4.47,3.584,8.062,        220,0.046,-0.022,-0.072
230,-4.298,3.452,8.008,        230,0.052,-0.018,-0.07
240,-4.308,3.354,7.95,        240,0.052,-0.014,-0.068
250,-4.404,3.362,7.934,        250,0.058,-0.01,-0.06
260,-4.43,3.368,7.924,        260,0.064,-0.008,-0.054
270,-4.388,3.422,7.854,        270,0.07,-0.006,-0.048
280,-4.276,3.476,7.816,        280,0.07,-0.004,-0.042
290,-4.266,3.536,7.85,        290,0.064,-0.004,-0.038
300,-4.296,3.536,7.82,        300,0.068,-0.004,-0.034
310,-4.302,3.54,7.782,        310,0.09,-0.006,-0.024
320,-4.258,3.546,7.738,        320,0.124,-0.004,-0.014
330,-4.29,3.566,7.736,        330,0.158,0,-0.006
340,-4.304,3.626,7.758,        340,0.174,0.004,0.002
350,-4.33,3.61,7.738,        350,0.158,0.01,0.014
360,-4.346,3.594,7.66,        360,0.134,0.022,0.026
370,-4.322,3.578,7.654,        370,0.108,0.03,0.03
380,-4.316,3.568,7.646,        380,0.094,0.036,0.04
390,-4.312,3.634,7.586,        390,0.086,0.04,0.048
400,-4.33,3.77,7.588,        400,0.076,0.04,0.056
410,-4.282,3.866,7.628,        410,0.074,0.046,0.062
420,-4.282,3.872,7.622,        420,0.082,0.06,0.07
430,-4.284,3.8,7.606,        430,0.084,0.078,0.078
440,-4.324,3.762,7.542,        440,0.072,0.106,0.088
450,-4.372,3.79,7.536,        450,0.05,0.136,0.106
460,-4.364,3.77,7.482,        460,0.016,0.17,0.124
470,-4.338,3.714,7.41,        470,0,0.202,0.148
480,-4.282,3.76,7.32,        480,0.006,0.242,0.172
490,-4.342,3.87,7.264,        490,0.014,0.298,0.2
500,-4.392,4.026,7.2,        500,0.02,0.35,0.226
510,-4.436,4.138,7.088,        510,0.028,0.39,0.25
520,-4.46,4.198,6.914,        520,0.06,0.432,0.272
530,-4.478,4.178,6.662,        530,0.104,0.476,0.288
540,-4.478,4.108,6.484,        540,0.146,0.506,0.296
550,-4.488,4.102,6.432,        550,0.204,0.52,0.298
560,-4.586,4.056,6.376,        560,0.262,0.532,0.298
570,-4.634,3.926,6.314,        570,0.302,0.56,0.292
580,-4.712,3.786,6.366,        580,0.348,0.582,0.282
590,-4.884,3.676,6.486,        590,0.384,0.594,0.258
600,-5.066,3.58,6.488,        600,0.392,0.612,0.232
610,-5.162,3.468,6.384,        610,0.386,0.646,0.208
620,-5.142,3.404,6.362,        620,0.392,0.67,0.176
630,-5.202,3.392,6.364,        630,0.422,0.688,0.138
640,-5.39,3.366,6.344,        640,0.478,0.708,0.094
650,-5.444,3.274,6.248,        650,0.542,0.738,0.042
660,-5.448,3.08,6.44,        660,0.594,0.764,-0.01
670,-5.498,2.848,6.646,        670,0.62,0.782,-0.078
680,-5.542,2.524,6.804,        680,0.626,0.806,-0.138
690,-5.57,2.224,6.828,        690,0.62,0.838,-0.188
700,-5.626,2.072,6.936,        700,0.578,0.87,-0.252
710,-5.728,2.054,7.086,        710,0.53,0.896,-0.314
720,-5.902,2.022,7.044,        720,0.526,0.904,-0.334
730,-5.966,2.11,7.056,        730,0.504,0.866,-0.36
740,-5.96,2.346,7.174,        740,0.408,0.856,-0.42
750,-6.052,2.51,7.232,        750,0.28,0.868,-0.468
760,-6.188,2.316,6.948,        760,0.134,0.878,-0.528
770,-6.336,2.314,7.152,        770,0.006,0.89,-0.604
780,-6.654,2.682,7.532,        780,-0.056,0.924,-0.66
790,-6.702,2.948,7.564,        790,-0.108,0.962,-0.72
800,-6.554,3.026,7.51,        800,-0.156,0.972,-0.778
810,-6.494,2.848,7.37,        810,-0.126,0.974,-0.796
