10,-0.256,6.452,7.252,        10,-0.04,-0.026,-0.072
20,-0.182,6.416,7.266,        20,-0.02,-0.042,-0.024
30,-0.132,6.346,7.342,        30,-0.026,-0.038,0.002
40,-0.45,6.174,7.334,        40,-0.038,-0.04,-0.01
50,-0.408,6.16,7.314,        50,-0.046,-0.034,-0.016
60,-0.268,6.434,7.46,        60,-0.038,-0.03,-0.014
70,0,6.718,7.602,        70,-0.026,-0.036,-0.01
80,0.664,6.58,7.664,        80,-0.012,-0.042,-0.01
90,0.84,6.018,7.492,        90,-0.014,-0.044,-0.014
100,-0.33,6.11,7.314,        100,-0.038,-0.044,-0.02
110,-0.306,6.138,7.456,        110,-0.072,-0.044,-0.026
120,-0.13,6.228,7.536,        120,-0.098,-0.04,-0.038
130,-0.022,6.286,7.538,        130,-0.108,-0.028,-0.044
140,0.172,6.176,7.582,        140,-0.104,-0.028,-0.044
150,0.228,6.15,7.504,        150,-0.082,-0.032,-0.03
160,0.168,6.106,7.478,        160,-0.064,-0.038,-0.006
170,0.098,6.086,7.476,        170,-0.062,-0.034,0.02
180,0.046,6.168,7.458,        180,-0.092,-0.02,0.044
190,0.01,6.264,7.45,        190,-0.154,0,0.064
200,-0.004,6.336,7.436,        200,-0.236,0.028,0.082
210,0.044,6.368,7.408,        210,-0.328,0.058,0.1
220,0.106,6.35,7.43,        220,-0.404,0.082,0.12
230,0.026,6.306,7.382,        230,-0.452,0.092,0.148
240,-0.048,6.282,7.394,        240,-0.508,0.096,0.182
250,-0.052,6.318,7.384,        250,-0.594,0.108,0.222
260,0.008,6.378,7.368,        260,-0.736,0.148,0.27
270,0.15,6.444,7.328,        270,-0.956,0.222,0.358
280,0.25,6.61,7.406,        280,-1.284,0.324,0.478
290,0.28,6.756,7.464,        290,-1.674,0.448,0.606
300,0.24,6.754,7.464,        300,-2.038,0.564,0.74
310,0.208,6.69,7.534,        310,-2.302,0.64,0.884
320,0.11,6.61,7.484,        320,-2.376,0.666,1.012
330,0.016,6.556,7.502,        330,-2.274,0.67,1.118
340,0.056,6.59,7.606,        340,-2.096,0.67,1.216
350,0.21,6.856,7.628,        350,-1.952,0.656,1.276
360,0.36,7.434,7.752,        360,-1.862,0.616,1.296
370,0.452,8.032,7.994,        370,-1.866,0.606,1.366
380,0.436,8.304,8.344,        380,-2.03,0.644,1.514
390,0.316,8.194,8.536,        390,-2.29,0.7,1.642
400,0.072,7.474,8.594,        400,-2.59,0.744,1.708
410,-0.17,6.39,8.358,        410,-2.842,0.748,1.74
420,-0.282,5.458,8.086,        420,-2.902,0.712,1.748
