10,0.436,4.058,8.8,        10,-0.066,-0.006,-0.022
20,0.498,4.156,8.832,        20,-0.072,0,-0.01
30,0.568,4.22,8.894,        30,-0.052,0.008,0
40,0.662,4.15,8.888,        40,-0.004,0.016,0.002
50,0.71,3.986,8.842,        50,0.054,0.022,0.01
60,0.722,3.796,8.786,        60,0.09,0.034,0.024
70,0.728,3.664,8.778,        70,0.076,0.05,0.036
80,0.762,3.65,8.782,        80,0.02,0.06,0.042
90,0.77,3.77,8.808,        90,-0.05,0.066,0.052
100,0.746,4.066,8.812,        100,-0.102,0.068,0.062
110,0.658,4.36,8.8,        110,-0.118,0.07,0.076
120,0.646,4.43,8.882,        120,-0.11,0.07,0.094
130,0.61,4.33,8.872,        130,-0.094,0.076,0.102
140,0.584,4.148,8.844,        140,-0.07,0.082,0.106
150,0.562,4.03,8.88,        150,-0.026,0.084,0.112
160,0.59,3.986,8.812,        160,0.016,0.084,0.118
170,0.636,3.932,8.796,        170,0.042,0.088,0.12
180,0.668,3.802,8.852,        180,0.054,0.09,0.124
190,0.676,3.812,8.902,        190,0.052,0.092,0.138
200,0.696,3.932,8.9,        200,0.02,0.104,0.158
210,0.714,4.072,8.91,        210,-0.02,0.11,0.182
220,0.73,4.18,8.96,        220,-0.046,0.108,0.206
230,0.762,4.318,8.994,        230,-0.042,0.104,0.242
240,0.752,4.488,8.898,        240,-0.01,0.094,0.286
250,0.742,4.508,8.886,        250,0.046,0.086,0.324
260,0.71,4.468,8.93,        260,0.134,0.086,0.364
270,0.67,4.478,8.976,        270,0.248,0.09,0.414
280,0.636,4.534,8.968,        280,0.366,0.098,0.462
290,0.68,4.522,8.948,        290,0.446,0.102,0.518
300,0.792,4.4,8.934,        300,0.448,0.106,0.58
310,0.92,4.288,8.818,        310,0.406,0.112,0.648
320,1.04,4.454,8.738,        320,0.37,0.12,0.712
330,1.136,4.954,8.844,        330,0.366,0.124,0.78
340,1.19,5.442,8.998,        340,0.386,0.138,0.856
350,1.27,5.71,9.04,        350,0.398,0.162,0.938
360,1.406,5.748,9.022,        360,0.378,0.19,1.02
370,1.522,5.726,8.93,        370,0.356,0.206,1.118
380,1.618,5.736,8.854,        380,0.344,0.214,1.23
390,1.666,5.812,8.868,        390,0.302,0.224,1.328
400,1.644,5.83,8.902,        400,0.248,0.25,1.41
410,1.564,5.898,8.962,        410,0.198,0.292,1.49
420,1.622,6.024,8.742,        420,0.164,0.338,1.56
430,1.842,6.284,8.658,        430,0.122,0.384,1.63
440,2.114,6.522,8.546,        440,0.044,0.426,1.69
450,2.236,6.686,8.418,        450,-0.068,0.458,1.742
460,2.254,6.874,8.486,        460,-0.192,0.48,1.8
470,2.2,7.042,8.576,        470,-0.3,0.494,1.86
480,2.12,7.216,8.748,        480,-0.38,0.506,1.914
490,1.98,7.306,9.026,        490,-0.4,0.526,1.97
500,1.844,7.12,9.086,        500,-0.34,0.552,2.008
510,1.756,6.746,8.998,        510,-0.266,0.59,2.052
520,1.784,6.316,8.862,        520,-0.21,0.638,2.104
530,1.782,5.99,8.496,        530,-0.234,0.684,2.146
540,1.91,5.8,8.26,        540,-0.336,0.72,2.18
550,2.032,5.904,8.176,        550,-0.46,0.742,2.22
560,2.008,6.202,8.15,        560,-0.55,0.754,2.246
570,1.864,6.506,8.448,        570,-0.606,0.762,2.27
580,1.686,6.376,8.742,        580,-0.622,0.78,2.284
590,1.588,5.826,8.766,        590,-0.596,0.814,2.276
600,1.636,5.272,8.784,        600,-0.528,0.852,2.266
610,1.712,4.982,8.638,        610,-0.426,0.898,2.254
620,1.726,4.688,8.308,        620,-0.298,0.956,2.226
630,1.746,4.386,7.93,        630,-0.172,1.008,2.208
640,1.82,4.182,7.748,        640,-0.09,1.052,2.18
650,1.844,4.06,7.684,        650,-0.066,1.106,2.15
660,1.866,3.912,7.804,        660,-0.102,1.156,2.118
670,1.85,3.9,8.044,        670,-0.2,1.18,2.076
680,1.836,4.04,8.254,        680,-0.372,1.208,2.018
690,1.716,4.32,8.206,        690,-0.58,1.224,1.942
700,1.52,4.66,7.992,        700,-0.726,1.226,1.862
710,1.282,4.858,7.788,        710,-0.672,1.22,1.786
720,1.08,4.69,7.636,        720,-0.414,1.196,1.718
730,0.884,4.108,7.68,        730,-0.078,1.172,1.62
740,0.786,3.232,7.654,        740,0.258,1.16,1.492
750,0.666,2.32,7.56,        750,0.548,1.148,1.378
760,0.48,1.732,7.508,        760,0.752,1.122,1.278
770,0.372,1.352,7.57,        770,0.84,1.078,1.186
780,0.306,1.188,7.82,        780,0.8,1.04,1.118
790,0.004,1.618,7.814,        790,0.666,1.016,1.04
800,-0.548,2.334,7.632,        800,0.486,0.99,0.954
810,-0.816,2.956,7.534,        810,0.392,0.952,0.874
820,-0.908,3.594,7.476,        820,0.498,0.914,0.824
830,-1.052,3.808,7.522,        830,0.79,0.874,0.804
840,-1.398,3.736,7.624,        840,1.152,0.842,0.766
850,-1.598,3.08,7.632,        850,1.446,0.826,0.704
