10,-7.668,5.408,4.118,        10,-0.036,0.008,0.026
20,-7.668,5.452,4.07,        20,-0.034,0.01,0.028
30,-7.654,5.21,4.106,        30,-0.042,0.012,0.03
40,-7.624,5,4.09,        40,-0.056,0.014,0.034
50,-7.546,4.864,4.122,        50,-0.066,0.014,0.038
60,-7.462,4.806,4.148,        60,-0.068,0.014,0.04
70,-7.416,4.78,4.158,        70,-0.066,0.014,0.04
80,-7.382,4.798,4.158,        80,-0.06,0.012,0.04
90,-7.38,4.846,4.202,        90,-0.056,0.012,0.038
100,-7.362,4.834,4.206,        100,-0.06,0.01,0.036
110,-7.374,4.83,4.178,        110,-0.068,0.008,0.034
120,-7.368,4.806,4.19,        120,-0.076,0.008,0.034
130,-7.37,4.782,4.172,        130,-0.088,0.01,0.028
140,-7.388,4.796,4.19,        140,-0.1,0.014,0.022
150,-7.368,4.788,4.198,        150,-0.102,0.02,0.018
160,-7.37,4.776,4.23,        160,-0.088,0.022,0.014
170,-7.35,4.762,4.206,        170,-0.07,0.022,0.01
180,-7.358,4.774,4.188,        180,-0.054,0.018,0.012
190,-7.338,4.778,4.212,        190,-0.058,0.014,0.014
200,-7.35,4.752,4.26,        200,-0.068,0.014,0.014
210,-7.364,4.716,4.198,        210,-0.08,0.012,0.016
220,-7.394,4.686,4.168,        220,-0.09,0.012,0.016
230,-7.4,4.726,4.182,        230,-0.094,0.012,0.018
240,-7.41,4.784,4.218,        240,-0.094,0.01,0.016
250,-7.412,4.846,4.228,        250,-0.082,0.012,0.014
260,-7.424,4.842,4.234,        260,-0.072,0.018,0.01
270,-7.444,4.828,4.254,        270,-0.068,0.022,0.008
280,-7.43,4.794,4.254,        280,-0.066,0.022,0.002
290,-7.404,4.76,4.268,        290,-0.074,0.02,-0.004
300,-7.378,4.692,4.23,        300,-0.078,0.014,-0.004
310,-7.326,4.674,4.218,        310,-0.072,0.016,-0.004
320,-7.318,4.676,4.234,        320,-0.056,0.01,-0.004
330,-7.37,4.716,4.24,        330,-0.048,0.002,0.002
340,-7.444,4.74,4.2,        340,-0.056,0.002,0.008
350,-7.494,4.714,4.228,        350,-0.076,0.002,0.01
360,-7.464,4.686,4.224,        360,-0.09,0.006,0.012
370,-7.454,4.72,4.23,        370,-0.092,0.01,0.008
380,-7.502,4.714,4.186,        380,-0.088,0.012,0.004
390,-7.502,4.746,4.204,        390,-0.074,0.012,0.004
400,-7.466,4.788,4.278,        400,-0.062,0.012,0
410,-7.4,4.752,4.258,        410,-0.068,0.014,-0.004
420,-7.376,4.718,4.206,        420,-0.074,0.014,-0.006
430,-7.388,4.646,4.218,        430,-0.068,0.018,-0.004
440,-7.41,4.582,4.176,        440,-0.054,0.016,-0.006
450,-7.418,4.598,4.182,        450,-0.036,0.01,-0.004
460,-7.428,4.654,4.21,        460,-0.028,0.004,-0.004
470,-7.424,4.676,4.182,        470,-0.034,0.006,-0.004
480,-7.422,4.668,4.21,        480,-0.04,0.006,-0.01
490,-7.448,4.64,4.208,        490,-0.044,0.004,-0.01
500,-7.43,4.64,4.216,        500,-0.046,0.008,-0.006
510,-7.436,4.676,4.208,        510,-0.05,0.01,-0.006
520,-7.448,4.72,4.23,        520,-0.044,0.008,-0.004
530,-7.442,4.744,4.202,        530,-0.038,0.006,0.002
540,-7.476,4.756,4.218,        540,-0.034,0.008,0
550,-7.472,4.74,4.252,        550,-0.032,0.008,-0.002
560,-7.428,4.72,4.234,        560,-0.028,0.008,-0.004
570,-7.406,4.72,4.228,        570,-0.024,0.008,-0.004
580,-7.398,4.696,4.248,        580,-0.02,0.008,-0.002
590,-7.384,4.66,4.238,        590,-0.02,0.006,-0.006
600,-7.37,4.66,4.256,        600,-0.02,0.006,-0.008
610,-7.382,4.642,4.276,        610,-0.012,0.006,-0.008
620,-7.382,4.628,4.262,        620,-0.006,0.004,-0.01
630,-7.386,4.638,4.246,        630,-0.008,0.002,-0.01
640,-7.372,4.656,4.242,        640,-0.014,0,-0.008
650,-7.394,4.666,4.306,        650,-0.02,0.004,-0.008
660,-7.382,4.634,4.296,        660,-0.028,0.004,-0.01
670,-7.362,4.622,4.246,        670,-0.034,0.004,-0.014
680,-7.376,4.67,4.272,        680,-0.034,0.004,-0.01
690,-7.38,4.688,4.308,        690,-0.038,0.004,-0.006
700,-7.374,4.682,4.27,        700,-0.04,0.006,-0.006
