10,-5.728,6.986,4.834,        10,-0.05,-0.01,-0.12
20,-5.856,7.034,4.668,        20,-0.024,0,-0.112
30,-5.346,6.76,4.67,        30,-0.014,0.002,-0.108
40,-5.16,6.51,4.562,        40,-0.02,0,-0.104
50,-5.184,6.352,4.49,        50,-0.034,0,-0.098
60,-5.23,6.318,4.488,        60,-0.044,0.004,-0.1
70,-5.272,6.35,4.478,        70,-0.036,0.014,-0.102
80,-5.362,6.416,4.488,        80,-0.008,0.014,-0.104
90,-5.47,6.428,4.49,        90,0.026,0.018,-0.102
100,-5.452,6.412,4.49,        100,0.05,0.028,-0.106
110,-5.37,6.396,4.502,        110,0.06,0.036,-0.11
120,-5.3,6.302,4.478,        120,0.054,0.04,-0.106
130,-5.316,6.206,4.434,        130,0.034,0.052,-0.102
140,-5.366,6.132,4.412,        140,0.02,0.066,-0.094
150,-5.426,6.11,4.396,        150,0.034,0.08,-0.086
160,-5.462,6.17,4.338,        160,0.072,0.098,-0.076
170,-5.51,6.252,4.342,        170,0.112,0.122,-0.066
180,-5.504,6.27,4.33,        180,0.128,0.156,-0.052
190,-5.442,6.192,4.278,        190,0.114,0.2,-0.028
200,-5.394,5.996,4.178,        200,0.076,0.274,-0.004
210,-5.418,5.858,4.066,        210,0.012,0.378,0.018
220,-5.486,5.826,3.908,        220,-0.08,0.49,0.042
230,-5.552,5.834,3.77,        230,-0.21,0.608,0.07
240,-5.576,5.898,3.6,        240,-0.354,0.714,0.092
250,-5.442,6.022,3.422,        250,-0.442,0.776,0.122
260,-5.236,6.222,3.31,        260,-0.428,0.792,0.146
270,-5.132,6.424,3.284,        270,-0.312,0.788,0.166
280,-5.132,6.544,3.286,        280,-0.086,0.768,0.178
290,-5.246,6.554,3.28,        290,0.2,0.742,0.166
300,-5.5,6.338,3.446,        300,0.454,0.73,0.122
310,-5.856,5.864,3.66,        310,0.636,0.744,0.084
320,-6.126,5.384,3.628,        320,0.722,0.76,0.026
330,-6.372,4.89,3.502,        330,0.772,0.784,-0.052
340,-6.574,4.446,3.22,        340,0.822,0.81,-0.134
350,-6.638,4.334,2.852,        350,0.856,0.854,-0.226
360,-6.572,4.764,2.59,        360,0.812,0.928,-0.33
370,-6.65,5.162,2.492,        370,0.642,1.016,-0.44
