10,-3.468,7.718,5.538,        10,-0.386,0.012,0.11
20,-3.406,7.544,5.546,        20,-0.346,0.012,0.12
30,-3.442,7.358,5.462,        30,-0.262,0.008,0.128
40,-3.364,7.254,5.45,        40,-0.13,-0.004,0.136
50,-3.258,7.192,5.432,        50,-0.016,-0.018,0.136
60,-3.324,7.012,5.396,        60,-0.004,-0.002,0.138
70,-3.42,6.854,5.316,        70,-0.108,0.058,0.134
80,-3.42,6.812,5.316,        80,-0.192,0.062,0.116
90,-3.31,7.026,5.446,        90,-0.218,0.046,0.078
100,-2.986,7.44,5.704,        100,-0.266,0.058,0.046
110,-3.11,7.54,5.554,        110,-0.288,0.068,0.046
120,-3.566,7.228,5.402,        120,-0.254,0.056,0.06
130,-3.78,7.338,5.506,        130,-0.24,0.046,0.07
140,-3.504,7.218,5.524,        140,-0.28,0.046,0.068
150,-3.352,6.964,5.418,        150,-0.328,0.052,0.068
160,-3.452,7.05,5.458,        160,-0.348,0.054,0.068
170,-3.578,7.294,5.604,        170,-0.346,0.052,0.07
180,-3.55,7.35,5.666,        180,-0.338,0.052,0.068
190,-3.512,7.23,5.578,        190,-0.336,0.058,0.07
200,-3.512,7.126,5.546,        200,-0.328,0.066,0.074
210,-3.52,7.092,5.628,        210,-0.322,0.07,0.074
220,-3.456,7.084,5.698,        220,-0.332,0.078,0.076
230,-3.414,7.094,5.764,        230,-0.356,0.086,0.082
240,-3.384,7.13,5.786,        240,-0.41,0.082,0.098
250,-3.336,7.124,5.898,        250,-0.512,0.078,0.122
260,-3.33,7.136,5.9,        260,-0.692,0.074,0.164
270,-3.416,7.338,5.926,        270,-0.968,0.072,0.212
280,-3.5,7.624,6.024,        280,-1.292,0.082,0.256
290,-3.548,7.946,6.144,        290,-1.606,0.104,0.302
300,-3.582,8.316,6.22,        300,-1.84,0.112,0.348
310,-3.636,8.686,6.198,        310,-2.008,0.104,0.408
320,-3.614,8.776,6.164,        320,-2.19,0.09,0.47
330,-3.492,8.432,6.188,        330,-2.53,0.068,0.538
340,-3.386,7.942,6.378,        340,-3.086,0.056,0.596
350,-3.348,7.796,6.604,        350,-3.728,0.062,0.66
360,-3.372,7.99,6.882,        360,-4.168,0.1,0.718
370,-3.368,8.476,7.096,        370,-4.182,0.108,0.79
380,-3.392,8.918,7.222,        380,-3.73,0.054,0.864
390,-3.334,8.766,7.258,        390,-2.96,-0.024,0.942
400,-3.244,7.398,7.416,        400,-2.142,-0.112,0.99
410,-3.366,5.486,7.7,        410,-1.514,-0.192,1
420,-3.374,3.87,8.032,        420,-1.132,-0.25,0.998
430,-3.326,3.334,8.34,        430,-0.908,-0.292,0.98
440,-3.154,3.474,8.74,        440,-0.766,-0.328,1
450,-2.94,3.846,9.122,        450,-0.74,-0.338,1
460,-2.754,4.084,9.256,        460,-0.768,-0.316,0.996
470,-2.532,4.082,9.336,        470,-0.744,-0.3,1.02
480,-2.334,4.634,9.176,        480,-0.714,-0.282,1.056
490,-2.332,4.73,8.864,        490,-0.746,-0.254,1.07
500,-2.384,4.258,8.558,        500,-0.81,-0.228,1.084
510,-2.316,4.138,8.326,        510,-0.836,-0.218,1.096
520,-2.252,4.47,8.236,        520,-0.848,-0.218,1.106
530,-2.202,4.49,8.326,        530,-0.868,-0.214,1.11
540,-2.226,4.296,8.338,        540,-0.866,-0.208,1.11
550,-2.298,4.25,8.372,        550,-0.824,-0.21,1.114
560,-2.256,4.308,8.488,        560,-0.76,-0.216,1.12
570,-2.17,4.228,8.566,        570,-0.696,-0.218,1.13
580,-2.128,4.12,8.624,        580,-0.65,-0.216,1.138
590,-2.036,3.96,8.71,        590,-0.62,-0.21,1.144
600,-1.926,3.836,8.754,        600,-0.604,-0.206,1.142
610,-1.85,3.926,8.784,        610,-0.578,-0.198,1.136
620,-1.822,3.944,8.758,        620,-0.54,-0.194,1.118
630,-1.796,3.87,8.694,        630,-0.502,-0.182,1.096
640,-1.746,3.762,8.652,        640,-0.468,-0.168,1.074
650,-1.708,3.646,8.496,        650,-0.428,-0.152,1.052
660,-1.618,3.56,8.496,        660,-0.378,-0.128,1.03
670,-1.556,3.476,8.49,        670,-0.33,-0.102,1.006
680,-1.526,3.4,8.406,        680,-0.298,-0.072,0.98
690,-1.48,3.33,8.296,        690,-0.29,-0.034,0.954
700,-1.412,3.228,8.168,        700,-0.288,0.012,0.922
710,-1.312,3.144,8.05,        710,-0.272,0.076,0.876
720,-1.264,3.086,7.972,        720,-0.23,0.144,0.82
730,-1.166,3.042,7.792,        730,-0.15,0.22,0.762
740,-1.06,2.87,7.58,        740,-0.034,0.306,0.686
750,-0.936,2.618,7.35,        750,0.104,0.4,0.608
760,-0.846,2.322,7.09,        760,0.25,0.506,0.526
770,-0.748,2.092,6.788,        770,0.394,0.61,0.442
780,-0.61,1.844,6.582,        780,0.526,0.696,0.366
790,-0.566,1.686,6.372,        790,0.576,0.758,0.274
800,-0.64,1.582,6.246,        800,0.518,0.814,0.174
810,-0.746,1.516,6.188,        810,0.43,0.894,0.072
820,-0.896,1.88,6.032,        820,0.466,0.932,0
830,-1.01,2.528,6.048,        830,0.664,0.944,-0.046
840,-1.424,2.99,6.328,        840,0.948,0.95,-0.092
850,-2.272,2.736,6.414,        850,1.26,0.962,-0.142
860,-2.554,2.432,6.494,        860,1.58,0.976,-0.202
870,-2.576,2.668,6.316,        870,1.938,0.98,-0.248
880,-2.772,3.148,6.088,        880,2.278,0.982,-0.284
890,-3.024,3.29,6.088,        890,2.512,0.99,-0.336
900,-3.226,3.278,6.1,        900,2.574,1.024,-0.398
910,-3.306,3.428,5.994,        910,2.488,1.074,-0.462
920,-3.294,3.876,5.778,        920,2.308,1.124,-0.524
930,-3.348,4.576,5.678,        930,2.114,1.19,-0.578
940,-3.372,5.2,5.486,        940,1.97,1.258,-0.63
950,-3.486,5.724,5.33,        950,1.91,1.306,-0.67
960,-3.584,6.088,5.28,        960,1.878,1.344,-0.72
970,-3.732,6.022,5.134,        970,1.854,1.372,-0.78
980,-3.944,6.02,5.02,        980,1.85,1.386,-0.846
990,-4.272,6.288,5.144,        990,1.864,1.388,-0.914
1000,-4.64,6.464,5.218,        1000,1.88,1.378,-0.986
1010,-5.01,6.458,5.194,        1010,1.912,1.362,-1.06
1020,-5.35,6.404,5.196,        1020,1.97,1.342,-1.136
1030,-5.608,6.416,5.248,        1030,2.042,1.314,-1.228
1040,-5.83,6.398,5.332,        1040,2.096,1.276,-1.326
