10,-0.64,7.12,6.738,        10,0.006,-0.066,0.202
20,-0.792,7.112,6.658,        20,0.078,-0.076,0.204
30,-0.906,7.146,6.654,        30,0.188,-0.106,0.122
40,-1.07,7.126,6.654,        40,0.234,-0.164,0.042
50,-0.902,6.664,6.766,        50,0.168,-0.096,0.01
60,-1.2,6.442,6.626,        60,0.1,-0.036,0.038
70,-1.598,6.342,6.566,        70,0.112,0,0.042
80,-0.918,6.85,6.976,        80,0.146,-0.01,0.022
90,-0.186,7.026,6.982,        90,0.146,-0.016,0.002
100,-0.38,6.67,6.702,        100,0.12,-0.002,-0.004
110,-0.908,6.61,6.604,        110,0.084,0.012,-0.018
120,-0.872,6.838,6.628,        120,0.034,0.006,-0.026
130,-0.614,7.004,6.688,        130,-0.002,0.008,-0.04
140,-0.628,7.066,6.608,        140,-0.036,0.012,-0.052
150,-0.71,7.09,6.62,        150,-0.09,0.02,-0.08
160,-0.658,7.112,6.724,        160,-0.01,0.044,-0.068
170,-0.574,6.926,6.74,        170,0.108,0.092,-0.058
180,-0.296,6.656,6.44,        180,0.308,0.1,-0.004
190,-0.034,6.45,6.766,        190,0.28,0.084,0.012
200,-0.24,6.074,6.626,        200,0.076,0.058,-0.02
210,-0.674,6.552,6.672,        210,-0.122,0.03,-0.03
220,-1.474,7.486,7.148,        220,-0.17,0.076,-0.018
230,-1.248,8.492,6.536,        230,-0.044,0.066,-0.01
240,-0.85,8.474,7.108,        240,0.14,0.068,0.018
250,-0.494,7.71,7.236,        250,0.186,0.066,0.014
260,-0.762,6.598,6.73,        260,0.12,0.086,0.024
270,-0.776,6.204,6.744,        270,0.054,0.088,0.026
280,-0.622,6.83,6.798,        280,0.042,0.098,0.036
290,-0.426,7.342,6.958,        290,0.04,0.106,0.04
300,-0.458,7.326,6.792,        300,0.028,0.116,0.052
310,-0.49,7.12,6.742,        310,-0.006,0.11,0.054
320,-0.508,7.108,6.744,        320,-0.056,0.1,0.054
330,-0.53,7.186,6.802,        330,-0.09,0.092,0.056
340,-0.696,7.402,6.892,        340,-0.086,0.086,0.066
350,-0.792,7.524,6.962,        350,-0.056,0.082,0.078
360,-0.854,7.466,7.06,        360,-0.022,0.076,0.092
370,-0.86,7.31,7.052,        370,0.004,0.074,0.108
380,-0.888,7.216,7.016,        380,0.016,0.074,0.126
390,-0.932,7.166,6.982,        390,0.022,0.086,0.14
400,-0.954,7.204,6.916,        400,0.032,0.102,0.144
410,-0.956,7.284,6.834,        410,0.046,0.122,0.15
420,-0.97,7.304,6.782,        420,0.062,0.146,0.158
430,-0.93,7.27,6.65,        430,0.086,0.168,0.168
