10,-2.958,2.342,8.682,        10,-0.028,-0.014,0.024
20,-2.924,2.312,8.642,        20,-0.092,-0.006,0.024
30,-2.934,2.372,8.802,        30,-0.136,0.002,0.028
40,-3.046,2.416,8.958,        40,-0.166,0.018,0.03
50,-2.918,2.244,9.118,        50,-0.202,0.012,0.034
60,-2.768,1.956,9.026,        60,-0.226,0.002,0.038
70,-2.664,1.818,9.044,        70,-0.238,0.002,0.04
80,-2.732,1.822,8.966,        80,-0.24,-0.006,0.036
90,-2.85,1.81,8.98,        90,-0.222,-0.022,0.024
100,-2.856,1.824,9.104,        100,-0.216,-0.018,0.02
110,-2.91,1.772,9.17,        110,-0.282,-0.02,0.01
120,-2.99,1.66,9.114,        120,-0.404,-0.03,-0.01
130,-2.94,1.614,9.158,        130,-0.516,-0.026,-0.012
140,-2.836,1.794,9.226,        140,-0.542,-0.028,0.004
150,-2.924,2.042,9.046,        150,-0.45,-0.032,0.024
160,-2.95,2.058,9.16,        160,-0.266,-0.04,0.046
170,-2.942,1.802,9.266,        170,-0.032,-0.042,0.07
180,-2.888,1.522,9.13,        180,0.174,-0.056,0.086
190,-2.922,1.23,8.984,        190,0.276,-0.074,0.102
200,-2.894,0.988,8.806,        200,0.246,-0.09,0.108
210,-2.838,1.002,8.834,        210,0.128,-0.094,0.106
220,-2.912,1.37,9.086,        220,-0.02,-0.084,0.098
230,-2.998,1.764,9.294,        230,-0.164,-0.088,0.1
240,-2.948,1.992,9.326,        240,-0.254,-0.096,0.106
250,-2.78,2.06,9.336,        250,-0.27,-0.092,0.122
260,-2.834,2.01,9.306,        260,-0.226,-0.09,0.138
270,-2.904,1.836,9.154,        270,-0.138,-0.094,0.154
280,-2.842,1.66,9.092,        280,-0.026,-0.104,0.166
290,-2.814,1.582,9.062,        290,0.07,-0.112,0.174
300,-2.856,1.43,9.03,        300,0.12,-0.116,0.182
310,-2.874,1.264,9.008,        310,0.128,-0.114,0.186
320,-2.842,1.26,9.012,        320,0.092,-0.106,0.19
330,-2.832,1.342,8.978,        330,0.01,-0.1,0.192
340,-2.778,1.426,8.964,        340,-0.11,-0.094,0.176
350,-2.644,1.47,9.038,        350,-0.22,-0.098,0.168
360,-2.538,1.58,9.084,        360,-0.256,-0.102,0.17
370,-2.584,1.772,9.052,        370,-0.208,-0.112,0.172
380,-2.748,1.8,9.076,        380,-0.092,-0.132,0.176
390,-2.794,1.618,9.144,        390,0.068,-0.154,0.186
400,-2.772,1.382,9.114,        400,0.262,-0.18,0.196
410,-2.764,1.2,9.074,        410,0.444,-0.204,0.208
420,-2.85,1.092,9.062,        420,0.572,-0.206,0.218
430,-2.954,1.044,9,        430,0.636,-0.204,0.228
440,-3.016,1.114,8.926,        440,0.654,-0.22,0.244
450,-2.972,1.302,8.966,        450,0.67,-0.238,0.274
460,-2.906,1.588,9.02,        460,0.732,-0.278,0.314
470,-3.042,1.956,9.14,        470,0.85,-0.336,0.366
480,-3.144,2.094,9.276,        480,1.018,-0.396,0.43
490,-3.212,2.068,9.348,        490,1.236,-0.448,0.496
500,-3.306,2.038,9.456,        500,1.53,-0.49,0.57
510,-3.416,2.044,9.294,        510,1.902,-0.546,0.658
520,-3.49,2.084,9.194,        520,2.308,-0.608,0.76
530,-3.55,2.064,9.164,        530,2.696,-0.648,0.862
540,-3.766,2.03,9.236,        540,3.04,-0.664,0.948
550,-3.92,2.066,9.224,        550,3.296,-0.66,1.006
560,-3.942,2.292,9.22,        560,3.466,-0.654,1.052
570,-3.858,2.46,9.008,        570,3.498,-0.65,1.094
580,-3.798,2.572,8.784,        580,3.412,-0.638,1.128
590,-3.768,2.794,8.484,        590,3.22,-0.62,1.162
600,-3.816,3.268,8.46,        600,2.996,-0.59,1.166
610,-3.938,3.902,8.34,        610,2.814,-0.558,1.154
620,-4.01,4.406,8.304,        620,2.7,-0.534,1.126
630,-4.004,4.634,8.084,        630,2.592,-0.502,1.086
640,-3.792,4.576,7.592,        640,2.446,-0.458,1.042
650,-3.472,4.482,7.108,        650,2.236,-0.386,0.972
660,-3.032,4.66,6.852,        660,1.978,-0.31,0.898
670,-2.534,5.134,6.772,        670,1.692,-0.246,0.846
680,-2.198,5.616,6.742,        680,1.412,-0.218,0.79
690,-1.982,6.036,6.814,        690,1.194,-0.222,0.71
700,-1.782,6.334,6.846,        700,1.028,-0.23,0.626
710,-1.606,6.456,6.718,        710,0.914,-0.24,0.546
720,-1.514,6.566,6.696,        720,0.85,-0.272,0.454
730,-1.332,6.476,6.728,        730,0.808,-0.314,0.36
740,-1.13,6.296,6.794,        740,0.754,-0.34,0.278
750,-0.988,6.202,6.724,        750,0.666,-0.356,0.192
760,-0.816,6.028,6.62,        760,0.576,-0.356,0.114
770,-0.488,6.046,6.568,        770,0.5,-0.336,0.042
780,-0.1,6.136,6.584,        780,0.418,-0.324,-0.01
790,0.374,6.196,6.486,        790,0.328,-0.324,-0.062
800,0.69,6.366,6.308,        800,0.18,-0.32,-0.124
810,0.848,6.372,6.244,        810,0.028,-0.312,-0.176
820,0.892,6.55,6.292,        820,-0.126,-0.31,-0.226
830,0.936,6.87,6.39,        830,-0.282,-0.33,-0.288
840,1.02,7.052,6.47,        840,-0.386,-0.352,-0.336
850,1.046,7.074,6.48,        850,-0.462,-0.332,-0.382
860,0.934,6.926,6.508,        860,-0.504,-0.28,-0.444
