10,-0.424,7.046,7.056,        10,-0.344,-0.092,0.05
20,-0.298,6.414,7.126,        20,-0.272,-0.092,0.04
30,-0.222,5.894,7.162,        30,-0.216,-0.094,0.032
40,-0.198,5.706,7.242,        40,-0.144,-0.094,0.03
50,-0.172,5.688,7.416,        50,-0.086,-0.09,0.036
60,-0.118,5.718,7.574,        60,-0.084,-0.074,0.042
70,-0.02,5.638,7.502,        70,-0.136,-0.04,0.052
80,0.05,5.69,7.394,        80,-0.202,-0.012,0.052
90,0.088,5.946,7.424,        90,-0.256,-0.004,0.04
100,0.166,6.154,7.49,        100,-0.288,-0.004,0.044
110,0.178,6.318,7.468,        110,-0.296,-0.006,0.06
120,0.044,6.306,7.434,        120,-0.294,-0.01,0.066
130,-0.092,6.17,7.526,        130,-0.27,-0.028,0.074
140,-0.204,6.068,7.702,        140,-0.224,-0.048,0.094
150,-0.314,6.05,7.754,        150,-0.176,-0.06,0.118
160,-0.414,5.982,7.768,        160,-0.128,-0.074,0.138
170,-0.486,5.996,7.742,        170,-0.092,-0.086,0.158
180,-0.52,5.982,7.682,        180,-0.086,-0.096,0.188
190,-0.566,5.978,7.658,        190,-0.11,-0.108,0.216
200,-0.604,6.004,7.568,        200,-0.172,-0.1,0.236
210,-0.58,6.04,7.584,        210,-0.248,-0.084,0.256
220,-0.526,6.188,7.506,        220,-0.312,-0.06,0.282
230,-0.39,6.348,7.512,        230,-0.346,-0.034,0.312
240,-0.322,6.47,7.516,        240,-0.328,-0.01,0.348
250,-0.336,6.474,7.52,        250,-0.266,0.01,0.4
260,-0.384,6.444,7.336,        260,-0.202,0.038,0.462
270,-0.444,6.42,7.096,        270,-0.154,0.092,0.532
280,-0.496,6.372,6.864,        280,-0.104,0.166,0.596
290,-0.488,6.28,6.772,        290,-0.068,0.242,0.67
300,-0.286,6.332,6.67,        300,-0.054,0.334,0.738
310,-0.124,6.532,6.552,        310,-0.03,0.418,0.794
320,-0.098,6.626,6.538,        320,0.022,0.464,0.84
330,-0.274,6.676,6.44,        330,0.128,0.492,0.89
340,-0.452,6.87,6.196,        340,0.242,0.51,0.932
350,-0.742,6.79,6.052,        350,0.318,0.524,0.964
360,-0.942,6.496,6.128,        360,0.394,0.518,0.982
370,-0.998,6.222,6.162,        370,0.486,0.5,0.956
380,-0.934,5.958,6.408,        380,0.558,0.482,0.89
390,-0.744,5.62,6.794,        390,0.568,0.46,0.796
400,-0.288,5.284,6.916,        400,0.552,0.426,0.68
410,0.326,4.902,7.186,        410,0.572,0.372,0.576
420,0.814,4.716,7.61,        420,0.564,0.322,0.472
430,0.946,4.622,8.006,        430,0.512,0.258,0.392
440,0.866,4.6,8.302,        440,0.392,0.212,0.334
450,0.78,4.73,8.548,        450,0.192,0.204,0.29
460,0.58,5.06,8.72,        460,-0.014,0.184,0.248
470,0.508,5.434,8.914,        470,-0.142,0.172,0.204
480,0.638,5.786,9.048,        480,-0.156,0.182,0.174
490,0.82,6.07,9.012,        490,-0.088,0.178,0.158
500,0.96,5.9,9.038,        500,-0.006,0.184,0.138
510,1.104,5.326,9.008,        510,0.03,0.204,0.098
520,1.03,4.776,9.024,        520,0.002,0.236,0.078
