10,-4.49,-7.654,4.28,        10,0.242,0.454,0.056
20,-4.67,-7.962,4.228,        20,0.286,0.352,0.004
30,-4.708,-7.702,4.312,        30,0.346,0.068,-0.042
40,-4.314,-7.774,4.356,        40,0.212,0.068,0.04
50,-4.048,-7.756,4.348,        50,0.044,0.092,-0.044
60,-4.186,-7.698,4.236,        60,-0.006,0.05,-0.108
70,-4.85,-7.63,4.094,        70,-0.014,0.014,-0.108
80,-6.268,-7.93,3.708,        80,-0.018,0.03,-0.094
90,-5.216,-7.458,4.26,        90,-0.014,0.072,-0.064
100,-4.568,-6.742,4.332,        100,-0.058,0.042,-0.062
110,-5.11,-7.254,4.012,        110,-0.128,-0.092,-0.014
120,-5.162,-7.496,4.088,        120,-0.18,-0.204,0.018
130,-4.77,-7.634,4.166,        130,-0.222,-0.282,-0.02
140,-4.458,-7.848,4.078,        140,-0.25,-0.31,-0.036
150,-4.93,-7.476,4.02,        150,-0.14,-0.222,0.01
160,-5.48,-7.242,3.852,        160,-0.046,-0.092,0
170,-5.566,-7.194,3.854,        170,-0.086,0.024,-0.074
180,-5.22,-6.98,3.864,        180,-0.1,0.066,-0.16
190,-4.88,-6.892,3.792,        190,-0.012,-0.002,-0.164
200,-4.544,-7.92,3.834,        200,0.122,-0.114,-0.118
210,-4.398,-7.95,4.032,        210,0.192,-0.216,-0.108
220,-4.16,-6.912,4.4,        220,0.19,-0.3,-0.144
230,-4.258,-6.832,4.42,        230,0.192,-0.33,-0.192
240,-4.664,-7.6,4.278,        240,0.154,-0.284,-0.242
250,-4.85,-8.172,4.162,        250,0.108,-0.218,-0.258
260,-5.168,-7.782,4.21,        260,0.088,-0.148,-0.192
270,-5.544,-7.26,4.278,        270,0.088,0.002,-0.13
280,-5.316,-7.36,4.33,        280,0.088,0.082,-0.094
290,-4.634,-7.254,4.368,        290,0.076,0.026,-0.068
300,-4.296,-7.326,4.524,        300,0.05,-0.068,-0.066
310,-3.976,-7.672,4.518,        310,0.04,-0.152,-0.074
320,-3.068,-7.762,4.634,        320,0.054,-0.17,-0.078
330,-3.556,-7.794,4.574,        330,0.044,-0.122,-0.058
340,-4.692,-7.678,4.462,        340,0.01,-0.046,-0.03
350,-4.932,-7.44,4.448,        350,-0.028,0.018,-0.04
360,-4.89,-7.474,4.442,        360,-0.056,0,-0.082
370,-4.686,-7.57,4.37,        370,-0.078,-0.056,-0.146
380,-4.732,-7.252,4.43,        380,-0.042,-0.084,-0.164
390,-4.53,-6.832,4.392,        390,0.038,-0.066,-0.142
400,-4.434,-7.29,4.338,        400,0.092,-0.06,-0.106
410,-4.746,-7.03,4.296,        410,0.146,-0.004,-0.044
420,-4.834,-6.986,4.406,        420,0.224,0.134,0.068
430,-4.712,-7.394,4.332,        430,0.302,0.344,0.23
440,-4.324,-7.822,4.244,        440,0.296,0.478,0.236
450,-4.306,-7.822,4.258,        450,0.168,0.448,0.106
460,-4.192,-7.822,4.258,        460,0.02,0.338,-0.024
470,-3.628,-8.06,4.266,        470,-0.09,0.298,-0.094
480,-3.284,-8.236,4.436,        480,-0.1,0.34,-0.07
490,-3.78,-7.58,4.454,        490,-0.062,0.05,0.002
500,-5.31,-6.732,4.362,        500,-0.062,0.048,-0.006
510,-5.722,-6.646,4.15,        510,-0.072,0.05,-0.002
520,-5.248,-6.804,4.178,        520,-0.094,0.05,0
530,-4.282,-7.354,4.106,        530,-0.126,0.048,-0.004
540,-3.652,-7.466,4.214,        540,-0.16,0.05,-0.012
550,-1.714,5.782,7.644,        550,-0.184,0.044,-0.018
560,-1.742,5.692,7.65,        560,-0.176,0.04,-0.024
570,-2.104,5.816,7.718,        570,-0.14,0.04,-0.022
580,-1.936,5.6,7.836,        580,-0.104,0.046,-0.022
590,-1.674,5.232,7.768,        590,-0.084,0.052,-0.022
600,-1.356,5.126,7.824,        600,-0.088,0.054,-0.02
610,-1.464,5.31,7.79,        610,-0.11,0.054,-0.018
620,-1.744,5.546,7.838,        620,-0.134,0.054,-0.01
630,-1.902,5.682,7.868,        630,-0.148,0.056,-0.006
640,-1.886,5.7,7.872,        640,-0.154,0.052,0
650,-1.864,5.62,7.842,        650,-0.16,0.052,0.008
660,-1.91,5.542,7.75,        660,-0.174,0.056,0.018
670,-1.906,5.524,7.856,        670,-0.186,0.058,0.024
680,-1.88,5.604,7.848,        680,-0.192,0.062,0.016
690,-1.868,5.626,7.83,        690,-0.186,0.062,0.012
700,-1.856,5.654,7.834,        700,-0.146,0.058,0.012
710,-1.84,5.72,7.828,        710,-0.084,0.052,0.014
720,-1.882,5.73,7.786,        720,-0.022,0.044,0.026
730,-1.958,5.724,7.754,        730,0.002,0.046,0.04
740,-2.026,5.662,7.71,        740,-0.022,0.046,0.042
750,-2.026,5.542,7.652,        750,-0.074,0.046,0.04
760,-1.98,5.406,7.69,        760,-0.148,0.052,0.04
770,-1.964,5.378,7.68,        770,-0.214,0.058,0.038
780,-1.992,5.494,7.682,        780,-0.276,0.062,0.038
790,-2.006,5.642,7.748,        790,-0.316,0.07,0.034
800,-2.074,5.758,7.806,        800,-0.31,0.07,0.024
810,-2.128,5.78,7.8,        810,-0.258,0.07,0.018
820,-2.16,5.728,7.722,        820,-0.176,0.066,0.01
830,-2.196,5.652,7.75,        830,-0.076,0.052,0.012
840,-2.176,5.656,7.716,        840,0.01,0.04,0.018
850,-2.124,5.634,7.756,        850,0.052,0.028,0.034
860,-2.132,5.6,7.754,        860,0.044,0.024,0.062
870,-2.152,5.594,7.77,        870,-0.022,0.034,0.084
880,-2.138,5.48,7.786,        880,-0.162,0.056,0.104
890,-2.156,5.32,7.8,        890,-0.348,0.07,0.132
900,-2.14,5.22,7.786,        900,-0.544,0.074,0.166
910,-2.11,5.206,7.794,        910,-0.714,0.082,0.188
920,-2.104,5.356,7.846,        920,-0.816,0.084,0.202
930,-2.12,5.548,7.832,        930,-0.792,0.08,0.208
940,-2.154,5.656,7.868,        940,-0.642,0.074,0.216
950,-2.176,5.736,7.898,        950,-0.422,0.068,0.23
960,-2.186,5.754,7.83,        960,-0.216,0.06,0.25
970,-2.264,5.744,7.86,        970,-0.098,0.058,0.296
980,-2.278,5.612,7.848,        980,-0.108,0.058,0.326
990,-2.232,5.4,7.912,        990,-0.226,0.056,0.35
1000,-2.182,5.17,7.904,        1000,-0.37,0.052,0.364
1010,-2.202,4.916,7.928,        1010,-0.484,0.056,0.374
1020,-2.254,4.79,7.94,        1020,-0.544,0.052,0.38
1030,-2.34,4.888,7.892,        1030,-0.548,0.038,0.386
1040,-2.412,5.096,7.846,        1040,-0.53,0.022,0.398
1050,-2.394,5.358,7.826,        1050,-0.506,0.014,0.42
1060,-2.312,5.718,7.786,        1060,-0.506,0.008,0.436
1070,-2.256,6.05,7.904,        1070,-0.516,-0.006,0.444
