10,-0.986,6.556,6.99,        10,0.046,0.002,0.03
20,-0.97,6.476,7.02,        20,0.042,0.002,0.026
30,-0.89,6.446,7.028,        30,0.046,-0.012,0.02
40,-0.774,6.466,7.1,        40,0.042,-0.02,0.02
50,-0.792,6.506,7.034,        50,0.034,-0.028,0.012
60,-0.896,6.524,6.98,        60,0.012,-0.034,0.006
70,-0.914,6.502,7,        70,-0.016,-0.036,0
80,-0.896,6.592,7.02,        80,-0.038,-0.036,-0.01
90,-0.9,6.668,7.036,        90,-0.048,-0.032,-0.022
100,-0.9,6.72,7.02,        100,-0.06,-0.026,-0.028
110,-0.926,6.676,7.004,        110,-0.074,-0.006,-0.022
120,-1.03,6.628,6.99,        120,-0.09,0.01,-0.02
130,-0.966,6.632,6.998,        130,-0.122,0.012,-0.01
140,-0.766,6.636,7.036,        140,-0.14,0.006,-0.004
150,-0.742,6.614,6.978,        150,-0.126,-0.002,0.004
160,-0.844,6.64,6.998,        160,-0.042,0.008,0.024
170,-0.942,6.62,6.936,        170,0.228,0.15,0.072
180,-0.92,6.514,6.874,        180,0.386,0.11,0.084
190,-0.904,6.362,6.782,        190,0.426,-0.044,0.03
200,-0.69,5.814,6.79,        200,0.444,-0.04,-0.042
210,-0.896,5.5,6.664,        210,0.426,0.002,-0.11
220,-1.296,6.336,6.432,        220,0.336,-0.01,-0.112
230,-1.03,6.634,6.578,        230,0.224,0.014,-0.072
240,-0.996,6.712,6.666,        240,0.16,0.092,-0.086
250,-1.118,7.016,6.636,        250,0.15,0.132,-0.116
260,-0.586,7.184,6.682,        260,0.226,0.174,-0.1
270,-0.428,7.18,6.76,        270,0.348,0.208,-0.06
280,-0.754,7.016,6.68,        280,0.448,0.186,-0.042
290,-0.928,6.718,6.626,        290,0.454,0.11,-0.056
300,-1.042,6.414,6.628,        300,0.388,0.086,-0.096
310,-1.29,6.45,6.684,        310,0.3,0.124,-0.118
320,-1.52,6.856,6.782,        320,0.274,0.14,-0.108
330,-1.486,7.35,6.926,        330,0.42,0.08,0.026
340,-1.216,7.434,7.082,        340,0.878,-0.022,0.25
350,-1.204,7.308,7.034,        350,1.516,-0.004,0.206
360,-1.034,6.816,6.658,        360,1.69,0.204,0.022
370,-0.566,5.626,5.874,        370,1.184,0.176,0.03
380,-1.144,4.182,4.788,        380,0.312,0.016,0.1
390,-0.962,5.724,6.166,        390,-0.29,0.038,0
400,-0.638,8.22,7.372,        400,-0.394,0.156,-0.076
410,-1.162,10.53,7.124,        410,-0.166,0.224,0.004
420,-1.546,9.872,6.672,        420,0.07,0.218,0
430,-0.968,7.898,6.262,        430,0.124,0.202,-0.02
440,-0.422,6.476,5.694,        440,-0.034,0.212,-0.018
450,-1,6.316,5.6,        450,-0.282,0.226,-0.034
460,-1.454,6.988,5.728,        460,-0.452,0.24,-0.05
470,-1.45,7.782,5.886,        470,-0.428,0.262,-0.034
480,-1.358,8.166,6.14,        480,-0.246,0.282,-0.01
490,-1.206,7.896,6.288,        490,-0.016,0.296,0.006
500,-1.102,7.234,6.216,        500,0.16,0.31,0.014
510,-1.15,6.616,6.076,        510,0.234,0.332,0.02
520,-1.33,6.39,6.022,        520,0.224,0.354,0.04
530,-1.448,6.63,6.032,        530,0.17,0.382,0.07
540,-1.482,7.072,6.044,        540,0.134,0.418,0.108
550,-1.454,7.466,6.024,        550,0.142,0.462,0.15
560,-1.526,7.668,5.944,        560,0.198,0.518,0.198
570,-1.616,7.654,5.76,        570,0.272,0.592,0.256
580,-1.646,7.538,5.524,        580,0.322,0.674,0.324
590,-1.666,7.47,5.322,        590,0.34,0.76,0.398
600,-1.702,7.494,5.194,        600,0.32,0.852,0.47
610,-1.832,7.582,5.088,        610,0.284,0.952,0.536
620,-2.002,7.738,4.94,        620,0.258,1.064,0.604
630,-2.206,7.884,4.758,        630,0.262,1.178,0.676
640,-2.376,7.906,4.488,        640,0.296,1.284,0.742
650,-2.498,7.744,4.204,        650,0.346,1.412,0.792
660,-2.62,7.514,3.934,        660,0.376,1.574,0.828
670,-2.66,7.246,3.744,        670,0.38,1.756,0.848
680,-2.53,7.116,3.586,        680,0.35,1.934,0.84
690,-2.342,7.066,3.47,        690,0.292,2.1,0.818
700,-2.208,7.094,3.342,        700,0.264,2.248,0.822
710,-2.314,7.18,3.184,        710,0.268,2.386,0.838
720,-2.492,7.174,3.06,        720,0.266,2.526,0.834
730,-2.566,7.146,2.99,        730,0.194,2.66,0.81
740,-2.634,7.212,2.982,        740,0.046,2.776,0.776
750,-2.682,7.378,3.038,        750,-0.118,2.846,0.77
760,-2.71,7.626,3.24,        760,-0.264,2.866,0.78
770,-2.724,7.798,3.578,        770,-0.346,2.866,0.772
780,-2.796,7.904,4.05,        780,-0.38,2.864,0.744
790,-3.07,7.894,4.642,        790,-0.368,2.89,0.706
800,-3.316,7.878,4.928,        800,-0.332,2.918,0.678
810,-3.354,7.752,4.834,        810,-0.368,2.88,0.628
820,-3.172,7.56,4.408,        820,-0.466,2.774,0.562
830,-2.972,7.604,3.93,        830,-0.622,2.64,0.514
840,-3.098,7.764,4.39,        840,-0.8,2.472,0.488
850,-3.438,7.952,5.568,        850,-0.968,2.308,0.47
860,-3.528,8.054,6.402,        860,-1.134,2.214,0.444
870,-3.448,8.092,6.86,        870,-1.236,2.2,0.418
880,-3.286,8.2,6.96,        880,-1.262,2.196,0.378
890,-3.052,8.318,6.836,        890,-1.23,2.186,0.316
900,-2.704,8.16,6.282,        900,-1.196,2.212,0.274
910,-2.702,7.92,5.732,        910,-1.214,2.226,0.252
920,-2.962,7.61,5.596,        920,-1.322,2.146,0.246
930,-3.06,7.228,5.792,        930,-1.532,2,0.272
940,-3.244,7.064,6.598,        940,-1.764,1.84,0.312
950,-3.786,7.182,7.706,        950,-1.888,1.728,0.366
960,-4.276,7.422,8.446,        960,-1.902,1.678,0.408
970,-4.466,7.656,8.568,        970,-1.83,1.664,0.41
980,-4.244,7.564,8.214,        980,-1.682,1.656,0.416
990,-3.91,7.236,7.514,        990,-1.546,1.622,0.396
1000,-3.902,6.872,7.08,        1000,-1.468,1.564,0.366
1010,-4.008,6.476,6.64,        1010,-1.496,1.502,0.35
1020,-4.354,6.116,6.714,        1020,-1.59,1.448,0.34
1030,-4.676,6.018,7.142,        1030,-1.652,1.416,0.368
1040,-4.838,6.12,7.544,        1040,-1.638,1.366,0.388
1050,-5.008,6.196,7.822,        1050,-1.576,1.296,0.374
1060,-4.944,6.128,7.62,        1060,-1.526,1.26,0.352
1070,-5.036,6.044,7.256,        1070,-1.53,1.216,0.35
1080,-5.302,5.82,7.174,        1080,-1.502,1.06,0.31
1090,-5.368,5.558,7.368,        1090,-1.4,0.882,0.192
1100,-5.39,5.534,7.294,        1100,-1.204,0.794,0.128
1110,-6.056,6.06,7.738,        1110,-0.934,0.742,0.138
1120,-6.188,5.32,8.146,        1120,-0.646,0.734,0.154
1130,-5.548,4.306,8.27,        1130,-0.382,0.758,0.174
1140,-5.2,4.012,7.88,        1140,-0.288,0.766,0.19
1150,-4.994,4.138,6.998,        1150,-0.356,0.728,0.192
1160,-4.686,4.438,5.41,        1160,-0.486,0.654,0.184
1170,-4.536,4.882,4.336,        1170,-0.636,0.572,0.168
1180,-4.728,5.67,5.374,        1180,-0.722,0.486,0.172
1190,-4.97,6.29,7.186,        1190,-0.682,0.378,0.186
1200,-5.214,6.34,8.44,        1200,-0.508,0.272,0.17
1210,-5.202,5.968,8.572,        1210,-0.256,0.234,0.172
1220,-5.004,5.418,7.98,        1220,-0.002,0.226,0.226
1230,-4.89,4.928,7.616,        1230,0.202,0.236,0.284
1240,-4.504,4.454,7.172,        1240,0.31,0.274,0.304
1250,-4.002,4.326,6.596,        1250,0.344,0.33,0.292
1260,-3.658,4.774,6.146,        1260,0.364,0.386,0.274
