10,-8.81,3.814,2.694,        10,0.006,-0.082,-0.016
20,-8.716,3.896,2.7,        20,0.004,-0.076,-0.006
30,-8.698,3.788,2.692,        30,-0.026,-0.068,-0.004
40,-8.736,3.678,2.672,        40,-0.056,-0.058,-0.002
50,-8.742,3.63,2.626,        50,-0.066,-0.048,0.004
60,-8.706,3.598,2.642,        60,-0.062,-0.05,0.006
70,-8.602,3.682,2.65,        70,-0.062,-0.05,0.008
80,-8.548,3.92,2.634,        80,-0.056,-0.052,0.01
90,-8.534,3.878,2.624,        90,-0.03,-0.066,0.022
100,-8.536,3.748,2.66,        100,-0.026,-0.06,0.012
110,-8.592,3.714,2.626,        110,-0.028,-0.064,0
120,-8.638,3.712,2.62,        120,0.058,-0.078,0.014
130,-8.68,3.676,2.622,        130,0.19,-0.108,0.03
140,-8.668,3.708,2.68,        140,0.262,-0.116,0.06
150,-8.668,3.69,2.634,        150,0.184,-0.09,0.062
160,-8.676,3.396,2.512,        160,0.056,-0.092,0.054
170,-8.716,3.338,2.344,        170,-0.018,-0.074,0.04
180,-8.704,3.598,2.694,        180,0.028,-0.074,0.044
190,-8.662,3.76,3.046,        190,0.124,-0.078,0.048
200,-8.526,4.08,2.788,        200,0.204,-0.082,0.046
210,-8.582,4.43,2.914,        210,0.236,-0.098,0.042
220,-8.552,4.23,2.824,        220,0.24,-0.11,0.036
230,-8.552,3.752,2.618,        230,0.242,-0.116,0.038
240,-8.572,3.444,2.546,        240,0.25,-0.106,0.032
250,-8.552,3.49,2.648,        250,0.264,-0.106,0.024
260,-8.596,3.744,2.786,        260,0.286,-0.122,0.024
270,-8.638,3.848,2.858,        270,0.304,-0.122,0.026
280,-8.588,3.876,2.796,        280,0.318,-0.112,0.028
290,-8.514,3.858,2.574,        290,0.312,-0.104,0.036
300,-8.528,3.682,2.48,        300,0.266,-0.092,0.042
310,-8.574,3.634,2.604,        310,0.186,-0.082,0.04
320,-8.558,3.788,2.65,        320,0.086,-0.078,0.04
330,-8.504,3.844,2.62,        330,0.018,-0.078,0.044
340,-8.546,3.888,2.618,        340,-0.016,-0.078,0.048
350,-8.52,4.062,2.604,        350,-0.026,-0.082,0.05
360,-8.582,4.3,2.688,        360,-0.016,-0.084,0.052
370,-8.678,4.422,2.718,        370,0.008,-0.076,0.052
380,-8.708,4.326,2.652,        380,0.034,-0.07,0.054
390,-8.726,4.144,2.624,        390,0.05,-0.064,0.05
400,-8.768,3.984,2.626,        400,0.05,-0.056,0.046
410,-8.776,3.872,2.622,        410,0.036,-0.044,0.038
420,-8.716,3.756,2.51,        420,0.004,-0.036,0.026
430,-8.692,3.696,2.486,        430,-0.036,-0.036,0.012
440,-8.69,3.684,2.492,        440,-0.078,-0.032,-0.004
450,-8.69,3.72,2.502,        450,-0.11,-0.028,-0.024
460,-8.694,3.736,2.442,        460,-0.114,-0.032,-0.038
470,-8.712,3.78,2.406,        470,-0.1,-0.03,-0.046
480,-8.692,3.786,2.454,        480,-0.088,-0.028,-0.056
490,-8.646,3.786,2.45,        490,-0.072,-0.014,-0.062
500,-8.67,3.726,2.45,        500,-0.038,-0.006,-0.066
510,-8.718,3.544,2.404,        510,-0.01,-0.004,-0.07
520,-8.692,3.482,2.374,        520,-0.004,-0.01,-0.074
530,-8.61,3.47,2.436,        530,-0.01,-0.02,-0.084
540,-8.552,3.386,2.392,        540,-0.012,-0.022,-0.098
550,-8.662,3.352,2.382,        550,0,-0.032,-0.108
560,-8.816,3.388,2.378,        560,0.028,-0.046,-0.118
570,-8.922,3.46,2.462,        570,0.052,-0.052,-0.126
580,-8.968,3.506,2.534,        580,0.058,-0.052,-0.136
590,-8.938,3.46,2.49,        590,0.05,-0.056,-0.146
600,-8.966,3.36,2.464,        600,0.038,-0.056,-0.152
610,-8.988,3.294,2.472,        610,0.024,-0.05,-0.158
620,-8.942,3.254,2.426,        620,0.028,-0.05,-0.168
630,-8.906,3.28,2.4,        630,0.05,-0.058,-0.172
640,-8.888,3.384,2.446,        640,0.088,-0.07,-0.176
650,-8.886,3.432,2.47,        650,0.116,-0.078,-0.182
660,-8.85,3.378,2.43,        660,0.13,-0.088,-0.188
670,-8.888,3.29,2.418,        670,0.152,-0.104,-0.186
680,-8.98,3.176,2.458,        680,0.192,-0.118,-0.182
690,-9.026,3.088,2.48,        690,0.254,-0.13,-0.168
700,-9.088,3.1,2.518,        700,0.322,-0.144,-0.15
710,-9.112,3.208,2.526,        710,0.384,-0.158,-0.14
720,-9.146,3.22,2.552,        720,0.428,-0.174,-0.134
730,-9.13,3.142,2.584,        730,0.458,-0.192,-0.132
740,-9.116,3.034,2.57,        740,0.476,-0.21,-0.132
750,-9.108,3.008,2.566,        750,0.48,-0.23,-0.134
760,-9.126,3.018,2.56,        760,0.484,-0.244,-0.136
770,-9.106,3.032,2.62,        770,0.494,-0.258,-0.134
780,-9.136,3.06,2.616,        780,0.5,-0.276,-0.138
790,-9.158,3.08,2.654,        790,0.482,-0.294,-0.138
800,-9.16,3.122,2.672,        800,0.448,-0.31,-0.142
810,-9.094,3.094,2.718,        810,0.41,-0.332,-0.154
820,-9.038,3.076,2.746,        820,0.4,-0.358,-0.16
830,-9.038,3.14,2.794,        830,0.39,-0.386,-0.168
840,-9.01,3.316,2.9,        840,0.362,-0.408,-0.184
850,-8.964,3.436,2.928,        850,0.336,-0.424,-0.188
860,-8.958,3.388,2.982,        860,0.306,-0.448,-0.198
870,-8.922,3.258,3.026,        870,0.254,-0.462,-0.21
880,-8.874,3.194,3.032,        880,0.18,-0.436,-0.222
890,-8.812,3.376,3.166,        890,0.164,-0.408,-0.232
900,-8.748,3.356,3.06,        900,0.224,-0.408,-0.248
910,-8.69,3.316,3.008,        910,0.298,-0.414,-0.28
920,-8.64,3.57,3.286,        920,0.408,-0.436,-0.302
930,-8.442,3.626,3.36,        930,0.542,-0.442,-0.32
940,-8.378,3.33,3.25,        940,0.66,-0.426,-0.344
950,-8.526,2.93,3.292,        950,0.716,-0.41,-0.36
960,-8.636,2.658,3.43,        960,0.652,-0.394,-0.378
970,-8.632,2.602,3.514,        970,0.554,-0.37,-0.386
980,-8.434,2.644,3.576,        980,0.476,-0.334,-0.382
990,-8.24,2.638,3.754,        990,0.402,-0.296,-0.37
1000,-8.186,2.964,3.786,        1000,0.302,-0.26,-0.35
1010,-8.158,3.62,3.898,        1010,0.166,-0.244,-0.324
1020,-8.098,3.89,3.836,        1020,0.006,-0.22,-0.31
1030,-7.928,3.796,3.756,        1030,-0.138,-0.21,-0.286
1040,-7.932,3.816,3.694,        1040,-0.248,-0.218,-0.24
1050,-7.97,3.932,3.634,        1050,-0.286,-0.222,-0.196
1060,-7.968,4.142,3.702,        1060,-0.186,-0.216,-0.14
1070,-7.914,4.4,3.836,        1070,0.012,-0.204,-0.084
1080,-7.876,4.346,3.892,        1080,0.204,-0.128,-0.078
1090,-7.872,4.322,3.938,        1090,0.626,-0.06,-0.076
1100,-7.846,4.21,4.098,        1100,1.33,-0.068,0.006
1110,-7.82,3.962,4.058,        1110,1.676,-0.172,0.078
1120,-7.846,3.378,3.964,        1120,1.43,-0.158,0.06
1130,-7.902,2.822,3.792,        1130,0.926,-0.098,-0.01
1140,-8.01,1.746,2.808,        1140,0.686,-0.11,-0.022
1150,-7.978,0.924,1.136,        1150,0.752,-0.104,-0.022
1160,-8.01,2.344,2.512,        1160,0.796,-0.08,-0.02
1170,-7.772,5.394,4.906,        1170,0.66,-0.072,-0.036
1180,-7.616,6.512,4.964,        1180,0.486,-0.06,-0.054
1190,-7.458,4.938,3.82,        1190,0.396,-0.058,-0.06
1200,-7.288,3.504,3.164,        1200,0.38,-0.054,-0.068
1210,-7.124,3.482,3.046,        1210,0.404,-0.042,-0.07
1220,-7.278,4.2,3.414,        1220,0.46,-0.038,-0.05
1230,-7.358,4.502,3.548,        1230,0.51,-0.04,-0.022
1240,-7.46,4.098,3.438,        1240,0.528,-0.024,0
1250,-7.61,3.832,3.596,        1250,0.54,-0.008,0.026
1260,-7.66,3.714,3.644,        1260,0.56,0,0.052
1270,-7.73,3.718,3.686,        1270,0.598,0.016,0.076
1280,-7.852,3.796,3.724,        1280,0.65,0.046,0.102
1290,-7.848,3.806,3.638,        1290,0.688,0.06,0.116
1300,-7.852,3.928,3.664,        1300,0.718,0.076,0.128
1310,-7.8,3.998,3.742,        1310,0.756,0.084,0.14
1320,-7.774,3.804,3.72,        1320,0.782,0.09,0.152
1330,-7.744,3.722,3.538,        1330,0.788,0.086,0.176
1340,-7.844,3.818,3.536,        1340,0.79,0.086,0.206
