10,-2.836,1.818,9.096,        10,-0.068,0.036,-0.02
20,-2.83,1.838,9.062,        20,-0.1,0.06,-0.02
30,-2.39,1.284,9.158,        30,-0.104,0.066,-0.026
40,-2.282,1.29,9.248,        40,-0.072,0.052,-0.038
50,-2.286,1.216,9.27,        50,-0.02,0.028,-0.036
60,-2.356,1.08,9.35,        60,0.022,0.01,-0.03
70,-2.47,0.972,9.37,        70,0.044,0.004,-0.03
80,-2.582,0.962,9.334,        80,0.04,0.012,-0.03
90,-2.624,1.058,9.368,        90,0.016,0.026,-0.03
100,-2.592,1.172,9.38,        100,-0.024,0.04,-0.022
110,-2.504,1.266,9.426,        110,-0.072,0.058,-0.018
120,-2.424,1.314,9.512,        120,-0.11,0.072,-0.012
130,-2.4,1.424,9.574,        130,-0.118,0.074,-0.008
140,-2.456,1.504,9.584,        140,-0.096,0.056,-0.006
150,-2.546,1.476,9.656,        150,-0.056,0.026,-0.004
160,-2.644,1.362,9.664,        160,-0.026,0.01,-0.006
170,-2.714,1.2,9.58,        170,-0.024,0.006,-0.006
180,-2.756,1.076,9.542,        180,-0.038,0.002,-0.002
190,-2.726,1.096,9.534,        190,-0.06,-0.002,-0.002
200,-2.626,1.202,9.542,        200,-0.082,-0.006,-0.01
210,-2.594,1.238,9.566,        210,-0.088,-0.02,-0.016
220,-2.61,1.254,9.596,        220,-0.086,-0.018,-0.018
230,-2.656,1.216,9.632,        230,-0.07,-0.014,-0.024
240,-2.826,1.146,9.606,        240,-0.04,-0.042,-0.044
250,-2.882,1.088,9.574,        250,-0.006,-0.072,-0.064
260,-2.802,1.026,9.604,        260,0.024,-0.094,-0.07
270,-2.794,0.958,9.432,        270,0.044,-0.098,-0.066
280,-2.854,0.92,9.316,        280,0.04,-0.09,-0.068
290,-2.898,0.906,9.28,        290,0.03,-0.086,-0.074
300,-2.894,0.924,9.294,        300,0.042,-0.088,-0.088
310,-2.808,0.96,9.288,        310,0.066,-0.082,-0.09
320,-2.794,0.966,9.328,        320,0.076,-0.082,-0.092
330,-2.894,0.882,9.342,        330,0.06,-0.062,-0.1
340,-2.906,0.814,9.38,        340,0.014,-0.016,-0.102
350,-2.894,0.876,9.36,        350,-0.04,0.036,-0.106
360,-2.842,1.04,9.362,        360,-0.098,0.056,-0.106
370,-2.75,1.12,9.352,        370,-0.138,0.068,-0.102
380,-2.62,1.082,9.4,        380,-0.152,0.072,-0.1
390,-2.552,0.998,9.314,        390,-0.134,0.052,-0.088
400,-2.536,0.856,9.384,        400,-0.09,0.014,-0.076
410,-2.608,0.774,9.374,        410,-0.038,0.022,-0.066
420,-2.762,0.668,9.328,        420,-0.012,0.01,-0.058
430,-2.924,0.528,9.278,        430,0,-0.02,-0.054
440,-2.914,0.512,9.326,        440,0,-0.022,-0.044
450,-2.806,0.558,9.198,        450,-0.004,0.008,-0.022
460,-2.764,0.592,9.112,        460,-0.012,-0.006,0.004
470,-2.728,0.618,9.188,        470,-0.044,-0.03,0.034
480,-2.596,0.59,9.392,        480,-0.09,-0.048,0.062
490,-2.608,0.548,9.312,        490,-0.128,-0.068,0.09
500,-2.664,0.598,9.342,        500,-0.142,-0.08,0.108
510,-2.778,0.624,9.488,        510,-0.134,-0.054,0.12
520,-2.912,0.662,9.51,        520,-0.154,-0.07,0.132
530,-3.04,0.532,9.518,        530,-0.218,-0.076,0.148
540,-2.966,0.414,9.674,        540,-0.296,-0.078,0.166
550,-2.966,0.542,9.526,        550,-0.362,-0.082,0.186
560,-3.052,0.682,9.46,        560,-0.414,-0.11,0.214
570,-3.07,0.61,9.494,        570,-0.444,-0.142,0.24
580,-3.02,0.382,9.628,        580,-0.468,-0.144,0.26
590,-3.014,0.21,9.544,        590,-0.488,-0.156,0.272
600,-3.01,0.086,9.536,        600,-0.488,-0.164,0.284
610,-3.038,0.038,9.578,        610,-0.472,-0.182,0.296
620,-3.092,-0.028,9.522,        620,-0.462,-0.222,0.304
630,-3.116,-0.178,9.554,        630,-0.468,-0.258,0.304
640,-3.096,-0.308,9.492,        640,-0.508,-0.27,0.3
650,-3.11,-0.426,9.416,        650,-0.572,-0.25,0.294
660,-3.148,-0.396,9.376,        660,-0.636,-0.25,0.29
670,-3.17,-0.324,9.348,        670,-0.678,-0.252,0.292
680,-3.116,-0.308,9.532,        680,-0.696,-0.266,0.298
690,-3.136,-0.414,9.494,        690,-0.678,-0.282,0.306
700,-3.064,-0.544,9.474,        700,-0.642,-0.286,0.312
710,-2.986,-0.748,9.422,        710,-0.598,-0.31,0.296
720,-2.938,-0.998,9.422,        720,-0.546,-0.346,0.286
730,-2.838,-1.226,9.536,        730,-0.484,-0.376,0.29
740,-2.796,-1.306,9.51,        740,-0.412,-0.408,0.294
750,-2.916,-1.39,9.488,        750,-0.31,-0.422,0.29
760,-3.058,-1.482,9.516,        760,-0.228,-0.408,0.294
770,-3.082,-1.648,9.484,        770,-0.208,-0.402,0.288
780,-3.002,-1.738,9.45,        780,-0.202,-0.4,0.278
790,-2.826,-1.612,9.47,        790,-0.148,-0.416,0.27
800,-2.752,-1.392,9.456,        800,-0.034,-0.452,0.268
810,-2.7,-1.316,9.524,        810,0.122,-0.506,0.274
820,-2.656,-1.534,9.538,        820,0.286,-0.568,0.288
830,-2.754,-1.764,9.426,        830,0.422,-0.594,0.32
840,-2.912,-1.838,9.266,        840,0.52,-0.494,0.348
850,-3.014,-1.758,9.124,        850,0.506,-0.386,0.358
860,-3.02,-1.596,9.072,        860,0.442,-0.3,0.37
870,-2.62,-1.136,9.306,        870,0.42,-0.23,0.39
880,-2.246,-0.59,9.396,        880,0.468,-0.192,0.408
890,-2.226,-0.272,9.336,        890,0.588,-0.18,0.402
900,-2.228,-0.308,9.292,        900,0.73,-0.21,0.384
910,-2.322,-0.52,9.224,        910,0.862,-0.234,0.374
920,-2.618,-0.604,9.008,        920,0.994,-0.172,0.362
930,-3.024,-0.62,8.82,        930,1.144,-0.088,0.342
940,-3.474,-0.312,8.82,        940,1.334,-0.034,0.312
950,-3.454,0.234,8.822,        950,1.526,0.002,0.322
960,-3.216,0.592,8.822,        960,1.632,0.034,0.408
970,-3.21,0.75,8.468,        970,1.626,0.096,0.478
980,-3.106,1.162,7.904,        980,1.506,0.19,0.522
990,-2.734,1.648,7.436,        990,1.362,0.328,0.564
1000,-2.296,2.22,7.49,        1000,1.312,0.462,0.618
1010,-2.024,2.672,7.634,        1010,1.432,0.554,0.676
1020,-2.02,2.886,7.816,        1020,1.718,0.578,0.7
1030,-2.23,2.772,7.76,        1030,2.02,0.502,0.686
1040,-2.534,2.542,7.446,        1040,2.314,0.448,0.626
1050,-3.018,2.492,7.104,        1050,2.646,0.484,0.564
1060,-3.634,2.718,6.878,        1060,2.968,0.588,0.522
1070,-4.184,3.416,6.48,        1070,3.332,0.696,0.478
1080,-4.362,4.388,5.838,        1080,3.77,0.766,0.474
1090,-4.436,5.176,5.514,        1090,4.168,0.666,0.494
1100,-4.38,5.57,5.266,        1100,4.32,0.436,0.516
1110,-4.174,5.748,5.578,        1110,4.34,0.322,0.516
1120,-4.036,5.582,6.518,        1120,4.3,0.39,0.468
1130,-4.294,5.582,7.902,        1130,4.274,0.486,0.376
1140,-3.95,6.132,8.078,        1140,4.384,0.514,0.268
1150,-2.82,6.618,8.364,        1150,4.556,0.404,0.206
1160,-2.062,6.68,8.31,        1160,4.744,0.248,0.172
1170,-2.038,6.562,7.598,        1170,4.866,0.104,0.142
1180,-2.584,6.372,7.106,        1180,4.944,-0.022,0.078
1190,-3.198,6.44,7.118,        1190,5.086,-0.132,0.012
1200,-3.254,6.676,7.194,        1200,5.304,-0.236,-0.038
1210,-3.056,6.762,7.332,        1210,5.602,-0.37,-0.074
1220,-2.68,7.162,7.076,        1220,5.826,-0.512,-0.034
1230,-2.274,7.648,6.65,        1230,5.76,-0.63,0.014
1240,-2.31,7.916,5.904,        1240,5.344,-0.902,0.084
1250,-2.436,8.416,5.126,        1250,3.988,-1.302,0.01
1260,-2.542,9.44,4.76,        1260,1.808,-1.138,-0.11
1270,-2.588,11.204,5.01,        1270,0.398,-0.928,0.18
1280,-3.238,14.802,9.59,        1280,-0.594,-0.812,0.172
1290,-3.954,18.326,16.044,        1290,-0.866,-0.652,-0.194
1300,-2.12,17.784,11.286,        1300,-0.574,-0.616,-0.364
1310,-0.284,13.582,6.264,        1310,-0.468,-0.852,-0.348
1320,-0.658,10.04,4.24,        1320,-0.868,-0.866,-0.338
1330,-1.234,8.268,2.696,        1330,-1.368,-0.702,-0.376
1340,-1.626,8.236,1.772,        1340,-1.652,-0.556,-0.402
1350,-1.276,9.386,3.324,        1350,-1.624,-0.604,-0.552
1360,-0.39,10.094,4.24,        1360,-1.144,-0.668,-0.76
1370,0.032,9.81,3.742,        1370,-0.298,-0.906,-0.774
1380,-0.45,8.496,3.152,        1380,0.486,-1.226,-0.56
1390,-1.226,6.408,3.894,        1390,0.956,-1.366,-0.478
1400,-1.344,4.032,3.07,        1400,0.73,-1.298,-0.658
1410,-0.998,3.282,2.618,        1410,0.15,-1.216,-0.872
1420,-0.326,5.234,2.134,        1420,-0.454,-1.176,-1.024
1430,-0.286,7.98,2.692,        1430,-1.102,-1.104,-1.102
1440,-0.578,9.974,2.232,        1440,-1.816,-1.01,-1.188
1450,-0.83,11.15,1.218,        1450,-2.546,-0.89,-1.3
1460,-0.808,11.862,1.03,        1460,-3.002,-0.752,-1.338
1470,-0.674,12.112,1.8,        1470,-3.084,-0.57,-1.352
1480,-0.246,11.32,3.42,        1480,-2.846,-0.474,-1.408
1490,0.784,9.62,4.442,        1490,-2.254,-0.486,-1.474
1500,1.736,7.3,5.412,        1500,-1.404,-0.58,-1.492
1510,1.816,4.594,6.416,        1510,-0.738,-0.702,-1.432
1520,1.208,2.518,7.196,        1520,-0.578,-0.82,-1.356
1530,0.64,2.15,7.218,        1530,-1.098,-0.824,-1.39
1540,0.208,3.834,7.662,        1540,-2.11,-0.666,-1.596
1550,-0.294,7.024,8.424,        1550,-3.166,-0.404,-1.824
1560,-0.93,10.144,9.784,        1560,-3.792,-0.156,-1.952
1570,-1.356,12.006,10.77,        1570,-3.642,-0.062,-2.01
1580,-1.208,12.244,10.806,        1580,-2.794,-0.18,-1.848
1590,-1.076,10.424,10.774,        1590,-1.576,-0.352,-1.6
1600,-1.844,7.722,10.482,        1600,-0.428,-0.594,-1.414
1610,-2.796,5.458,9.828,        1610,0.334,-0.784,-1.264
1620,-3.56,4.166,9.18,        1620,0.756,-0.852,-1.08
1630,-4.314,3.658,8.754,        1630,0.82,-0.816,-0.782
1640,-4.524,4.302,9.082,        1640,0.536,-0.766,-0.6
1650,-4.136,6.1,8.702,        1650,0.1,-0.712,-0.536
1660,-3.45,7.864,8.812,        1660,-0.196,-0.674,-0.434
1670,-3.312,8.764,8.732,        1670,-0.24,-0.704,-0.344
1680,-3.398,8.956,8.22,        1680,-0.126,-0.78,-0.26
1690,-3.294,8.704,7.988,        1690,0.014,-0.868,-0.176
1700,-3.45,7.904,7.802,        1700,0.138,-0.936,-0.11
1710,-3.472,6.902,7.46,        1710,0.202,-0.984,-0.072
1720,-3.21,6.082,7.144,        1720,0.16,-1.024,-0.116
1730,-2.946,5.542,7.254,        1730,0.008,-1.006,-0.168
1740,-2.586,5.078,7.216,        1740,-0.168,-0.914,-0.236
1750,-2.414,4.752,6.942,        1750,-0.308,-0.79,-0.306
1760,-2.258,5.17,6.972,        1760,-0.436,-0.696,-0.384
1770,-2.146,5.444,6.792,        1770,-0.484,-0.7,-0.478
1780,-1.938,4.908,6.376,        1780,-0.446,-0.744,-0.532
1790,-1.778,4.224,6.102,        1790,-0.4,-0.762,-0.54
1800,-2.092,4.022,6.074,        1800,-0.37,-0.736,-0.552
1810,-2.56,4.332,6.17,        1810,-0.348,-0.704,-0.56
1820,-2.87,4.474,6.602,        1820,-0.38,-0.62,-0.55
1830,-3.172,4.528,6.93,        1830,-0.466,-0.516,-0.552
1840,-3.282,4.714,6.688,        1840,-0.568,-0.402,-0.548
1850,-3.002,4.91,6.302,        1850,-0.626,-0.27,-0.53
1860,-2.444,5.074,6.008,        1860,-0.552,-0.154,-0.494
1870,-2.11,5.164,5.954,        1870,-0.384,-0.076,-0.45
1880,-1.918,4.802,6.158,        1880,-0.226,-0.018,-0.414
1890,-1.748,4.246,6.098,        1890,-0.152,0.02,-0.372
1900,-1.654,4.006,5.904,        1900,-0.146,0.09,-0.33
1910,-1.636,4.086,5.966,        1910,-0.18,0.16,-0.298
1920,-1.544,4.216,6.45,        1920,-0.2,0.202,-0.268
1930,-1.396,4.562,6.924,        1930,-0.17,0.192,-0.24
1940,-1.328,4.926,6.926,        1940,-0.116,0.18,-0.232
1950,-1.284,4.986,6.932,        1950,-0.026,0.132,-0.206
1960,-1.524,4.98,6.968,        1960,0.078,0.07,-0.19
1970,-1.87,4.952,7.168,        1970,0.158,0.06,-0.2
1980,-1.836,4.672,7.37,        1980,0.16,0.016,-0.186
1990,-1.814,4.636,7.584,        1990,0.056,0.018,-0.194
2000,-1.718,4.896,7.69,        2000,-0.114,0.05,-0.25
2010,-1.626,5.3,7.328,        2010,-0.252,0.124,-0.312
2020,-1.832,5.582,7.166,        2020,-0.31,0.18,-0.358
2030,-2.124,5.57,7.028,        2030,-0.29,0.176,-0.392
2040,-2.438,5.536,7.066,        2040,-0.23,0.166,-0.444
2050,-2.632,5.322,6.878,        2050,-0.136,0.16,-0.512
2060,-2.844,5.01,6.782,        2060,0.002,0.14,-0.554
2070,-3.076,4.89,6.762,        2070,0.136,0.098,-0.572
2080,-3.19,4.804,6.702,        2080,0.216,0.078,-0.61
2090,-3.24,4.844,6.532,        2090,0.244,0.106,-0.662
2100,-3.524,4.938,6.542,        2100,0.318,0.164,-0.72
2110,-3.858,5.076,6.878,        2110,0.44,0.14,-0.778
2120,-3.95,4.988,6.962,        2120,0.61,0.084,-0.818
2130,-3.95,4.812,6.952,        2130,0.788,0.03,-0.854
2140,-4.392,4.62,6.378,        2140,0.934,0.02,-0.916
2150,-4.728,4.402,6.014,        2150,1.084,0.038,-1.016
2160,-4.884,4.252,5.798,        2160,1.284,0.078,-1.134
2170,-5.004,4.162,5.756,        2170,1.528,0.11,-1.228
