10,-1.418,3.854,8.86,        10,0.174,0.11,0.012
20,-1.582,3.596,8.908,        20,0.094,0.154,0.022
30,-1.66,3.408,8.848,        30,-0.056,0.186,0.036
40,-1.64,3.286,8.638,        40,-0.246,0.214,0.038
50,-1.61,3.346,8.332,        50,-0.416,0.226,0.038
60,-1.486,3.54,8.122,        60,-0.474,0.214,0.04
70,-1.302,3.912,8.158,        70,-0.37,0.194,0.042
80,-1.184,4.47,8.226,        80,-0.11,0.184,0.054
90,-1.244,4.752,8.472,        90,0.23,0.182,0.094
100,-1.476,4.588,9.016,        100,0.512,0.196,0.128
110,-1.776,4.008,9.288,        110,0.58,0.268,0.124
120,-1.928,3.19,9.184,        120,0.442,0.352,0.106
130,-1.942,2.4,8.87,        130,0.184,0.392,0.092
140,-1.874,2.108,8.278,        140,-0.046,0.4,0.094
150,-1.67,2.63,7.444,        150,-0.106,0.422,0.122
160,-1.416,3.526,7.168,        160,-0.01,0.472,0.166
170,-1.336,4.508,7.55,        170,0.132,0.546,0.184
180,-1.728,5.16,8.128,        180,0.268,0.644,0.186
190,-2.248,5.12,8.438,        190,0.378,0.744,0.186
200,-2.524,4.552,8.054,        200,0.452,0.838,0.19
210,-2.408,3.884,7.068,        210,0.462,0.92,0.21
220,-2.218,3.578,6.286,        220,0.452,0.992,0.208
230,-2.028,3.5,5.778,        230,0.548,1.074,0.178
240,-2.098,3.472,5.63,        240,0.832,1.188,0.15
250,-2.42,3.512,5.764,        250,1.214,1.344,0.14
260,-2.842,3.832,6.032,        260,1.422,1.498,0.118
270,-3.166,4.138,5.766,        270,1.258,1.59,0.064
280,-3.044,3.8,4.994,        280,0.808,1.652,-0.026
290,-2.622,2.966,4.236,        290,0.296,1.742,-0.15
300,-2.238,2.222,3.636,        300,-0.026,1.91,-0.284
310,-2.302,2.25,3.432,        310,-0.052,2.114,-0.368
320,-2.844,2.882,3.854,        320,0.104,2.294,-0.392
330,-2.952,3.402,4.588,        330,0.15,2.434,-0.414
340,-2.512,3.562,5.372,        340,-0.158,2.616,-0.488
350,-1.95,2.834,5.464,        350,-0.742,2.906,-0.498
360,-1.914,1.866,4.872,        360,-1.372,3.184,-0.494
370,-2.308,1.44,3.706,        370,-1.916,3.314,-0.62
380,-2.938,2.504,3.048,        380,-2.076,3.334,-0.708
390,-3.492,4.826,3.28,        390,-1.694,3.336,-0.706
400,-3.604,7.558,3.66,        400,-0.858,3.278,-0.702
410,-3.986,9.374,3.644,        410,0.134,3.146,-0.67
420,-5.302,8.686,4.218,        420,1.004,3.036,-0.646
430,-6.596,6.088,5.72,        430,1.54,2.976,-0.714
440,-7.356,2.71,6.48,        440,1.768,2.972,-0.84
450,-8.21,-0.262,6.308,        450,1.766,2.982,-0.952
460,-9.144,-1.504,6.158,        460,1.558,2.946,-1.016
470,-9.56,-0.49,6.16,        470,1.236,2.828,-1.056
480,-9.246,1.748,6.074,        480,0.998,2.682,-1.08
490,-8.636,3.592,6.088,        490,0.894,2.588,-1.074
500,-8.606,4.968,6.498,        500,0.826,2.526,-1.054
510,-9.462,6.178,6.906,        510,0.712,2.464,-1.048
520,-10.602,6.58,7.222,        520,0.556,2.408,-1.052
530,-11.064,5.89,7.422,        530,0.394,2.342,-1.092
540,-10.756,4.984,7.51,        540,0.306,2.242,-1.154
550,-10.344,4.516,7.634,        550,0.364,2.14,-1.154
560,-10.246,4.446,7.768,        560,0.586,2.06,-1.128
570,-10.196,4.482,7.898,        570,0.986,2.022,-1.122
580,-10.136,4.092,8.012,        580,1.462,2.01,-1.166
590,-10.288,3.276,8.22,        590,1.87,1.996,-1.278
600,-10.12,2.758,8.514,        600,2.012,1.95,-1.41
610,-9.616,2.394,8.544,        610,1.826,1.86,-1.526
620,-8.988,1.912,7.97,        620,1.416,1.736,-1.606
630,-8.514,1.232,7.078,        630,0.958,1.608,-1.636
640,-8.48,0.854,6.012,        640,0.582,1.496,-1.638
650,-8.964,1.504,5.454,        650,0.356,1.4,-1.618
660,-9.832,2.918,5.306,        660,0.244,1.322,-1.56
670,-10.5,3.944,5.322,        670,0.124,1.24,-1.49
680,-10.868,4.292,5.398,        680,-0.072,1.148,-1.444
690,-11.09,4.066,5.418,        690,-0.306,1.068,-1.396
700,-11.102,3.53,5.022,        700,-0.458,1.04,-1.368
710,-10.938,3.026,4.338,        710,-0.37,1.078,-1.348
720,-10.952,2.898,4.178,        720,-0.17,1.054,-1.272
730,-11.16,3.012,4.104,        730,-0.136,0.92,-1.194
740,-11.186,3.324,3.946,        740,-0.388,0.778,-1.202
750,-11.01,3.026,3.566,        750,-0.784,0.656,-1.226
760,-10.334,1.39,1.98,        760,-1.122,0.568,-1.2
770,-10.318,0.748,1.24,        770,-1.26,0.514,-1.146
780,-11.28,1.83,1.528,        780,-1.22,0.476,-1.078
790,-11.974,3.074,1.726,        790,-1.058,0.452,-0.982
800,-11.966,3.538,2.108,        800,-0.856,0.454,-0.88
810,-11.656,3.33,1.996,        810,-0.628,0.464,-0.784
820,-11.288,2.886,1.582,        820,-0.396,0.446,-0.68
830,-10.994,2.166,1.352,        830,-0.224,0.384,-0.578
840,-10.736,1.564,1.024,        840,-0.186,0.29,-0.484
850,-10.44,1.222,0.74,        850,-0.3,0.202,-0.422
860,-10.156,0.766,0.526,        860,-0.436,0.164,-0.388
870,-10.1,0.484,0.28,        870,-0.49,0.144,-0.346
880,-10.258,0.74,0.196,        880,-0.468,0.108,-0.284
890,-10.466,1.496,0.626,        890,-0.428,0.062,-0.222
