10,0.336,8.442,4.726,        10,0.014,0.216,0.106
20,0.28,8.51,4.744,        20,0.046,0.238,0.116
30,0.228,8.518,4.768,        30,0.07,0.246,0.138
40,0.31,8.454,4.738,        40,0.076,0.238,0.168
50,0.256,8.366,4.7,        50,0.066,0.222,0.174
60,0.106,8.336,4.746,        60,0.042,0.208,0.16
70,0.012,8.304,4.812,        70,0.032,0.194,0.144
80,-0.026,8.338,4.816,        80,0.034,0.188,0.128
90,-0.016,8.37,4.818,        90,0.026,0.188,0.104
100,-0.014,8.28,4.798,        100,-0.002,0.174,0.068
110,0.052,8.26,4.764,        110,-0.026,0.134,0.036
120,0.134,8.274,4.812,        120,-0.006,0.1,0.042
130,0.178,8.34,4.904,        130,-0.018,0.108,0.122
140,0.036,8.31,5.006,        140,-0.026,0.094,0.11
150,0.008,8.144,5.06,        150,0.022,0.104,0.05
160,0.114,8.238,5.108,        160,0.044,0.112,0.05
170,0.112,8.334,5.186,        170,0.068,0.12,0.032
180,0.258,8.092,5.19,        180,0.156,0.126,0.01
190,0.212,8.154,5.298,        190,0.326,0.096,-0.026
200,0.186,8.124,5.304,        200,0.494,0.124,-0.028
210,0.264,7.91,5.166,        210,0.568,0.184,-0.008
220,0.01,7.502,5.11,        220,0.638,0.226,-0.026
230,0.106,7.328,5.104,        230,0.748,0.206,-0.092
240,0.272,7.726,5.164,        240,0.856,0.02,-0.23
250,0.398,7.896,5.036,        250,0.792,-0.15,-0.238
260,0.338,7.7,4.91,        260,0.572,-0.158,-0.144
270,-0.712,7.634,4.81,        270,0.34,-0.064,-0.108
280,-1.388,8.334,5.056,        280,0.214,-0.036,-0.116
290,-0.802,9.208,5.496,        290,0.196,-0.078,-0.11
300,0.258,9.61,5.404,        300,0.2,-0.098,-0.078
310,0.362,9.28,5.21,        310,0.202,-0.094,-0.066
320,-0.186,9.02,4.948,        320,0.194,-0.074,-0.058
330,-0.336,8.882,4.836,        330,0.18,-0.058,-0.046
340,-0.222,8.868,4.758,        340,0.156,-0.054,-0.034
350,-0.076,8.972,4.712,        350,0.128,-0.034,-0.03
360,-0.05,8.962,4.648,        360,0.11,-0.01,-0.022
370,-0.052,8.906,4.572,        370,0.1,-0.002,-0.01
380,0.068,8.83,4.574,        380,0.042,0.008,-0.002
390,0.174,8.73,4.432,        390,-0.078,0.022,-0.012
400,0.188,8.728,4.338,        400,-0.202,0.058,-0.034
410,0.228,8.876,4.39,        410,-0.264,0.08,-0.056
420,0.208,9.134,4.646,        420,-0.238,0.066,-0.07
430,0.16,9.226,4.908,        430,-0.104,0.044,-0.074
440,-0.022,8.968,4.842,        440,0.052,0.054,-0.098
450,-0.234,8.472,4.592,        450,0.148,0.06,-0.088
460,-0.192,8.056,4.216,        460,0.29,0.066,0
470,0.02,7.858,3.944,        470,0.312,0.04,-0.008
480,0.256,7.738,3.998,        480,0.192,0.034,-0.034
490,0.484,8.67,4.478,        490,0.092,0.06,-0.018
500,0.004,8.924,4.6,        500,0.09,0.05,-0.006
510,-0.094,9.068,5.158,        510,0.098,0.046,0.022
520,0.076,9.314,4.884,        520,-0.02,0.07,0.034
530,0.002,8.902,4.306,        530,-0.196,0.092,0.046
540,0.176,8.898,4.076,        540,-0.31,0.08,0.068
550,0.226,9.482,4.182,        550,-0.372,0.076,0.092
560,0.304,9.556,4.362,        560,-0.448,0.08,0.108
570,0.202,9.094,4.454,        570,-0.536,0.09,0.116
580,0.172,9.038,4.296,        580,-0.526,0.11,0.138
590,0.076,9.014,4.308,        590,-0.436,0.124,0.154
600,0.088,8.968,4.412,        600,-0.368,0.124,0.154
610,0.224,8.592,4.132,        610,-0.332,0.124,0.16
620,0.3,8.352,3.966,        620,-0.274,0.114,0.17
630,0.238,8.6,4.118,        630,-0.152,0.116,0.182
640,0.152,8.734,4.48,        640,-0.004,0.12,0.198
650,0.088,8.544,4.652,        650,0.136,0.142,0.234
660,0.164,8.108,4.56,        660,0.194,0.178,0.246
670,0.29,8.024,4.436,        670,0.18,0.236,0.258
680,0.43,8.152,4.288,        680,0.1,0.286,0.242
690,0.55,8.322,4.236,        690,-0.002,0.318,0.232
700,0.738,8.648,4.174,        700,-0.126,0.342,0.224
710,0.616,8.944,4.212,        710,-0.222,0.384,0.232
720,0.572,8.826,4.326,        720,-0.242,0.418,0.226
730,0.474,8.898,4.428,        730,-0.196,0.436,0.226
740,0.568,8.896,4.312,        740,-0.12,0.448,0.226
750,0.612,8.682,4.184,        750,-0.05,0.452,0.238
760,0.518,8.462,4.264,        760,0.002,0.464,0.246
770,0.366,8.456,4.334,        770,0.038,0.476,0.268
780,0.326,8.666,4.43,        780,0.036,0.48,0.286
790,0.366,8.906,4.458,        790,0,0.484,0.318
800,0.522,9.108,4.486,        800,-0.05,0.476,0.35
810,0.544,9.384,4.516,        810,-0.09,0.454,0.374
820,0.554,9.664,4.612,        820,-0.118,0.432,0.408
830,0.542,9.748,4.8,        830,-0.136,0.408,0.434
840,0.532,9.66,4.944,        840,-0.148,0.362,0.458
850,0.556,9.664,4.976,        850,-0.164,0.358,0.506
860,0.632,9.738,4.918,        860,-0.06,0.382,0.528
870,0.69,9.726,5.036,        870,0.11,0.284,0.55
880,0.836,9.732,4.842,        880,0.104,0.23,0.588
890,1.058,9.608,4.34,        890,-0.05,0.252,0.58
900,0.386,8.76,4.402,        900,-0.126,0.268,0.606
910,0.466,9.386,4.738,        910,-0.102,0.252,0.612
920,0.954,9.978,4.812,        920,-0.08,0.246,0.63
930,1.224,9.374,4.506,        930,-0.112,0.254,0.652
940,1.046,8.898,4.084,        940,-0.164,0.25,0.67
950,0.866,8.882,4.06,        950,-0.208,0.248,0.674
960,0.854,9.1,4.242,        960,-0.196,0.25,0.692
970,0.786,9.186,4.372,        970,-0.128,0.252,0.7
980,0.766,9.01,4.344,        980,-0.026,0.254,0.694
990,0.804,8.756,4.254,        990,0.054,0.236,0.674
1000,0.846,8.526,4.252,        1000,0.1,0.216,0.658
1010,0.866,8.326,4.13,        1010,0.112,0.204,0.654
1020,0.768,8.26,4.178,        1020,0.066,0.188,0.644
1030,0.734,8.314,4.31,        1030,-0.058,0.18,0.632
1040,0.85,8.468,4.434,        1040,-0.18,0.178,0.628
1050,0.86,8.77,4.55,        1050,-0.234,0.156,0.626
1060,0.932,9.086,4.672,        1060,-0.238,0.12,0.614
1070,1.004,9.098,4.692,        1070,-0.21,0.098,0.608
1080,0.92,8.882,4.71,        1080,-0.164,0.076,0.598
1090,0.804,8.62,4.7,        1090,-0.12,0.056,0.586
1100,0.9,8.398,4.706,        1100,-0.092,0.04,0.576
