10,-1.642,4.932,8.668,        10,-0.008,1.614,0.21
20,-1.102,4.754,8.784,        20,-0.626,1.544,0.302
30,0.128,4.434,8.806,        30,-0.218,0.968,-0.094
40,0.078,4.022,8.742,        40,0.056,-0.116,-0.022
50,-0.65,3.986,8.648,        50,0.034,-0.126,-0.022
60,-1.356,4.598,8.384,        60,-0.008,-0.124,-0.03
70,-1.87,5.27,8.322,        70,-0.038,-0.112,-0.038
80,-1.978,5.238,8.14,        80,-0.034,-0.114,-0.038
90,-0.536,4.83,8.278,        90,-0.012,-0.13,-0.036
100,0.734,4.316,8.692,        100,-0.018,-0.142,-0.034
110,1.934,6.208,8.85,        110,-0.046,-0.138,-0.036
120,1.208,5.932,10.174,        120,-0.082,-0.12,-0.046
130,-1.29,4.494,7.348,        130,-0.118,-0.106,-0.072
140,-2.392,4.886,7.552,        140,-0.152,-0.098,-0.106
150,2.484,7.952,5.038,        150,-0.184,-0.088,-0.146
160,2.488,8.182,4.988,        160,-0.218,-0.07,-0.198
170,2.498,8.392,5.084,        170,-0.252,-0.056,-0.258
180,2.48,8.372,5.19,        180,-0.294,-0.068,-0.332
190,2.372,8.152,5.12,        190,-0.36,-0.074,-0.388
200,2.212,7.972,5.018,        200,-0.49,-0.094,-0.438
210,2.098,8.008,5.006,        210,-0.628,-0.122,-0.52
220,2.08,8.024,5.11,        220,-0.678,-0.16,-0.518
230,2.082,7.964,5.126,        230,-0.614,-0.218,-0.532
240,2.05,7.836,5.062,        240,-0.5,-0.28,-0.606
250,1.942,7.688,5.072,        250,-0.348,-0.336,-0.65
260,1.808,7.632,5.16,        260,-0.154,-0.358,-0.69
270,1.634,7.56,5.274,        270,0.082,-0.344,-0.752
280,1.508,7.474,5.304,        280,0.218,-0.316,-0.886
290,1.262,7.374,5.226,        290,0.24,-0.392,-1.04
300,1.072,7.4,5.288,        300,0.16,-0.498,-1.168
310,0.822,7.454,5.372,        310,-0.104,-0.56,-1.252
320,0.35,7.346,5.62,        320,-0.452,-0.62,-1.316
330,0.1,6.98,5.812,        330,-0.664,-0.634,-1.354
340,-0.446,6.692,5.832,        340,-0.614,-0.586,-1.38
350,-0.876,6.234,5.75,        350,-0.342,-0.628,-1.432
360,-0.936,5.588,5.602,        360,-0.11,-0.728,-1.482
370,-1.028,5.202,5.314,        370,0.024,-0.774,-1.518
380,-1.102,5.44,4.938,        380,0.074,-0.808,-1.586
390,-0.98,5.788,4.446,        390,0.088,-0.822,-1.666
400,-1.462,5.876,4.562,        400,0.028,-0.85,-1.79
410,-2.786,5.964,6.636,        410,-0.038,-0.908,-1.862
420,-3.244,6.11,7.108,        420,-0.11,-0.956,-1.896
430,-3.258,6.774,6.364,        430,-0.248,-0.964,-1.96
440,-3.074,7.382,6.034,        440,-0.476,-0.916,-2.048
450,-2.584,7.15,5.578,        450,-0.704,-0.804,-2.116
460,-2.708,6.512,5.85,        460,-0.918,-0.71,-2.166
470,-3.288,5.958,6.692,        470,-1.084,-0.692,-2.166
480,-3.438,6.314,6.824,        480,-1.236,-0.654,-2.148
490,-3.452,6.816,6.878,        490,-1.386,-0.564,-2.17
500,-3.116,7.24,6.734,        500,-1.48,-0.462,-2.246
510,-2.91,7.102,6.706,        510,-1.47,-0.386,-2.34
520,-2.748,6.692,6.718,        520,-1.354,-0.364,-2.372
530,-2.82,6.866,6.78,        530,-1.15,-0.338,-2.38
540,-2.92,7.672,6.386,        540,-0.958,-0.294,-2.41
550,-2.746,8.254,6.124,        550,-0.83,-0.284,-2.426
560,-2.16,8.272,6.01,        560,-0.778,-0.232,-2.472
570,-1.8,7.772,5.826,        570,-0.714,-0.136,-2.496
580,-2.056,7.738,5.678,        580,-0.592,-0.062,-2.502
590,-2.422,8.462,5.874,        590,-0.452,-0.052,-2.472
600,-2.472,9.134,6.57,        600,-0.394,-0.048,-2.464
610,-2.302,9.008,6.894,        610,-0.352,0.008,-2.41
620,-2.11,8.056,6.784,        620,-0.284,0.048,-2.328
630,-1.942,7.02,6.662,        630,-0.182,0.038,-2.252
640,-1.98,6.796,6.568,        640,-0.034,0.038,-2.182
650,-2.248,7.136,6.456,        650,0.132,0.036,-2.122
660,-2.336,7.6,6.536,        660,0.316,0.034,-2.064
670,-2.162,7.804,6.912,        670,0.442,0.028,-2.026
680,-1.744,7.642,7.128,        680,0.494,0.026,-1.98
690,-1.686,7.334,6.75,        690,0.538,0.054,-1.928
700,-1.946,7.476,6.386,        700,0.666,0.084,-1.886
710,-2.068,7.846,6.856,        710,0.908,0.07,-1.842
720,-1.91,8.244,7.656,        720,1.184,0.024,-1.806
730,-2.09,8.474,7.98,        730,1.456,-0.014,-1.758
740,-2.358,8.366,7.89,        740,1.738,-0.052,-1.704
750,-2.176,8.146,7.742,        750,2.018,-0.066,-1.712
760,-1.914,7.834,7.688,        760,2.252,-0.078,-1.746
770,-1.824,7.664,7.716,        770,2.454,-0.098,-1.738
780,-1.734,7.5,7.696,        780,2.612,-0.108,-1.766
790,-1.624,7.558,7.846,        790,2.634,-0.102,-1.836
800,-1.64,7.872,8.122,        800,2.53,-0.124,-1.792
810,-1.634,7.816,8.218,        810,2.384,-0.186,-1.654
820,-1.64,7.454,8.34,        820,2.164,-0.236,-1.578
830,-1.89,7.382,8.444,        830,1.952,-0.226,-1.556
840,-2.084,7.624,8.508,        840,1.898,-0.192,-1.534
850,-2.11,7.956,8.57,        850,2.02,-0.192,-1.528
860,-2.004,8.014,8.236,        860,2.226,-0.248,-1.55
870,-1.798,7.668,7.738,        870,2.354,-0.344,-1.574
880,-1.69,7.594,7.276,        880,2.322,-0.438,-1.56
890,-1.896,7.932,6.776,        890,2.066,-0.542,-1.436
900,-1.998,7.912,6.222,        900,1.762,-0.676,-1.164
910,-1.954,7.784,5.826,        910,1.502,-0.712,-1.018
920,-2.406,8.454,5.534,        920,1.326,-0.688,-1.05
930,-3.042,9.432,5.326,        930,1.41,-0.656,-1.02
940,-3.04,9.908,5.352,        940,1.79,-0.626,-0.92
950,-2.624,9.58,5.274,        950,2.198,-0.678,-0.808
960,-2.49,8.77,5.006,        960,2.434,-0.804,-0.702
970,-2.658,8.06,4.5,        970,2.214,-0.96,-0.728
980,-2.898,7.44,3.914,        980,1.558,-1.114,-0.726
990,-2.97,7.2,3.388,        990,0.886,-1.126,-0.59
1000,-3.108,7.576,3.19,        1000,0.482,-1,-0.516
1010,-3.732,9.562,3.676,        1010,0.452,-0.926,-0.548
1020,-4.638,11.628,4.012,        1020,0.808,-0.936,-0.524
1030,-4.79,11.266,3.908,        1030,1.318,-0.988,-0.48
1040,-3.984,9.298,3.254,        1040,1.782,-1.056,-0.458
1050,-3.314,7.566,2.168,        1050,2.132,-1.098,-0.448
1060,-3.354,6.446,1.302,        1060,2.34,-1.116,-0.466
1070,-3.832,6.642,1.242,        1070,2.416,-1.122,-0.49
1080,-4.456,7.244,1.774,        1080,2.42,-1.112,-0.47
1090,-4.63,7.956,2.932,        1090,2.29,-1.12,-0.488
1100,-4.342,9.136,4.21,        1100,2.084,-1.11,-0.476
1110,-3.926,9.402,4.042,        1110,1.886,-1.056,-0.376
1120,-3.86,8.08,3.19,        1120,1.686,-1.006,-0.34
1130,-3.956,6.632,2.514,        1130,1.498,-0.966,-0.384
1140,-4.272,5.8,2.24,        1140,1.374,-0.904,-0.412
1150,-4.584,5.838,2.214,        1150,1.322,-0.828,-0.422
