10,-5.124,4.126,7.166,        10,0.088,-0.036,-0.026
20,-5.256,4.318,7.178,        20,0.066,-0.028,-0.028
30,-5.584,4.676,6.978,        30,0.042,-0.024,-0.024
40,-5.514,4.484,7.028,        40,0.02,-0.02,-0.026
50,-5.45,4.398,7.092,        50,0.002,-0.022,-0.03
60,-5.436,4.322,7.07,        60,0.008,-0.026,-0.028
70,-5.38,4.212,7.11,        70,0.03,-0.03,-0.028
80,-5.422,4.164,7.136,        80,0.034,-0.034,-0.02
90,-5.438,4.038,7.092,        90,0.034,-0.042,-0.008
100,-5.366,3.946,7.056,        100,0.012,-0.042,0.018
110,-5.352,4.034,7.084,        110,-0.088,0.006,0.06
120,-5.388,4.168,7.1,        120,-0.182,0.006,0.048
130,-5.376,4.29,7.13,        130,-0.17,-0.006,0.024
140,-5.268,4.552,7.254,        140,-0.098,0,0.04
150,-5.406,4.946,7.218,        150,-0.042,-0.02,0.046
160,-5.262,4.55,7.026,        160,-0.028,-0.02,0.054
170,-5.004,4.072,6.996,        170,-0.022,-0.016,0.052
180,-5.376,4.194,7.028,        180,-0.014,-0.016,0.046
190,-5.334,4.278,7.048,        190,-0.006,-0.02,0.044
200,-5.23,4.258,7,        200,0.002,-0.024,0.04
210,-5.256,4.2,7.048,        210,0.002,-0.02,0.038
220,-5.254,4.166,7.09,        220,0,-0.02,0.036
230,-5.248,4.166,7.042,        230,0.004,-0.022,0.028
240,-5.206,4.176,7.06,        240,0.012,-0.022,0.024
250,-5.206,4.12,7.07,        250,0.008,-0.022,0.024
260,-5.208,4.104,7.09,        260,-0.008,-0.022,0.024
270,-5.208,4.094,7.078,        270,-0.022,-0.022,0.026
280,-5.218,4.122,7.064,        280,-0.03,-0.022,0.032
290,-5.258,4.216,7.05,        290,-0.042,-0.002,0.018
300,-5.322,4.23,7.022,        300,-0.01,0.018,0.022
310,-5.322,4.216,7.02,        310,0.084,0.006,0.048
320,-5.224,4.088,6.86,        320,0.088,0,0.052
330,-4.902,3.618,6.514,        330,0.048,0,0.036
340,-5.066,4.082,6.886,        340,0.04,0.038,0.01
350,-5.592,4.434,7.056,        350,0.152,0.026,0.118
360,-5.668,4.428,7.02,        360,0.1,-0.008,0.128
370,-5.2,3.302,6.7,        370,-0.178,0.014,0.06
380,-4.27,3.6,6.192,        380,-0.218,0.028,0.084
390,-5.44,6.074,7.45,        390,0.014,0.024,0.15
400,-6.098,5.874,7.654,        400,0.214,0.022,0.192
410,-5.496,3.9,7.126,        410,0.282,0.026,0.2
420,-4.764,3.374,6.798,        420,0.288,0.034,0.206
430,-4.95,4.054,7.126,        430,0.262,0.038,0.204
440,-5.19,4.386,7.282,        440,0.234,0.026,0.216
450,-5.146,4.58,7.29,        450,0.24,0,0.22
460,-5.078,4.686,7.284,        460,0.304,-0.022,0.218
470,-5.07,4.702,7.198,        470,0.42,-0.038,0.218
480,-5.182,4.66,7.13,        480,0.526,-0.046,0.218
490,-5.256,4.332,6.96,        490,0.578,-0.044,0.214
500,-5.194,4.014,6.762,        500,0.584,-0.024,0.2
510,-5.138,3.878,6.572,        510,0.582,0,0.18
520,-5.11,3.986,6.432,        520,0.592,0.014,0.164
530,-5.05,4.178,6.306,        530,0.606,0.026,0.15
540,-4.988,4.29,6.178,        540,0.622,0.036,0.138
550,-4.992,4.246,6.082,        550,0.63,0.05,0.128
560,-5.002,4.18,6.07,        560,0.642,0.07,0.116
570,-4.986,4.206,5.964,        570,0.66,0.092,0.104
580,-4.944,4.302,5.9,        580,0.682,0.11,0.094
590,-4.922,4.364,5.812,        590,0.71,0.128,0.078
600,-4.892,4.354,5.752,        600,0.74,0.15,0.058
610,-4.91,4.374,5.672,        610,0.78,0.174,0.034
620,-4.944,4.438,5.576,        620,0.848,0.204,0.004
630,-4.94,4.47,5.472,        630,0.944,0.234,-0.024
640,-4.942,4.466,5.398,        640,1.058,0.268,-0.054
