10,-4.828,0.996,8.55,        10,-0.11,0.04,0.024
20,-4.666,0.918,8.618,        20,-0.138,0.032,0.006
30,-4.506,0.586,8.44,        30,-0.148,0,-0.002
40,-4.538,0.532,8.404,        40,-0.144,-0.038,-0.016
50,-4.592,0.918,8.554,        50,-0.114,-0.068,-0.004
60,-4.49,0.962,8.582,        60,-0.07,-0.056,-0.02
70,-4.588,0.882,8.56,        70,-0.018,-0.034,-0.026
80,-4.684,0.762,8.58,        80,-0.004,-0.056,-0.004
90,-4.868,0.804,8.63,        90,-0.056,-0.054,0.006
100,-4.826,0.626,8.56,        100,-0.126,-0.058,0.01
110,-4.522,0.564,8.53,        110,-0.164,-0.056,0.014
120,-4.474,0.512,8.436,        120,-0.162,-0.058,0.02
130,-4.614,0.7,8.364,        130,-0.14,-0.042,0.022
140,-4.596,1.014,8.502,        140,-0.104,-0.014,0.02
150,-4.572,1.148,8.57,        150,-0.068,-0.002,0.02
160,-4.588,0.974,8.466,        160,-0.046,0,0.024
170,-4.57,0.764,8.418,        170,-0.056,-0.006,0.02
180,-4.424,0.654,8.452,        180,-0.066,-0.012,0.014
190,-4.242,0.546,8.426,        190,-0.052,-0.01,0.02
200,-4.308,0.59,8.352,        200,-0.03,-0.006,0.024
210,-4.526,0.728,8.296,        210,-0.03,-0.006,0.02
220,-4.71,0.804,8.37,        220,-0.044,-0.01,0.024
230,-4.734,0.786,8.516,        230,-0.05,-0.014,0.03
240,-4.624,0.744,8.434,        240,-0.026,-0.016,0.04
250,-4.582,0.76,8.32,        250,0.016,-0.012,0.048
260,-4.586,0.834,8.314,        260,0.056,-0.006,0.052
270,-4.61,0.906,8.32,        270,0.054,-0.01,0.054
280,-4.618,0.866,8.334,        280,0.004,-0.018,0.052
290,-4.546,0.692,8.296,        290,-0.044,-0.01,0.046
300,-4.43,0.568,8.286,        300,-0.042,0,0.046
310,-4.376,0.556,8.298,        310,0.004,0.01,0.052
320,-4.452,0.738,8.328,        320,0.048,0.014,0.06
330,-4.5,1.004,8.412,        330,0.054,0.01,0.068
340,-4.494,1.044,8.42,        340,0.024,0.004,0.078
350,-4.5,0.86,8.326,        350,-0.008,0,0.088
360,-4.554,0.72,8.204,        360,-0.022,-0.004,0.092
370,-4.6,0.692,8.226,        370,-0.002,-0.014,0.098
380,-4.61,0.768,8.338,        380,0.058,-0.026,0.104
390,-4.638,0.986,8.486,        390,0.194,-0.028,0.12
400,-4.596,1.032,8.512,        400,0.376,-0.028,0.14
410,-4.586,0.896,8.546,        410,0.508,-0.028,0.156
420,-4.604,0.774,8.596,        420,0.516,-0.042,0.162
430,-4.622,0.668,8.62,        430,0.426,-0.05,0.172
440,-4.528,0.378,8.526,        440,0.382,-0.044,0.206
450,-4.516,0.252,8.364,        450,0.508,-0.058,0.274
460,-4.576,0.524,8.32,        460,0.8,-0.07,0.36
470,-4.612,1.168,8.502,        470,1.112,-0.094,0.424
480,-4.596,1.81,8.712,        480,1.308,-0.124,0.462
490,-4.532,1.958,8.698,        490,1.388,-0.138,0.48
500,-4.546,1.362,8.496,        500,1.486,-0.128,0.494
510,-4.488,0.552,7.982,        510,1.792,-0.116,0.568
520,-4.446,0.47,7.754,        520,2.304,-0.12,0.732
530,-4.478,1.206,8.07,        530,2.838,-0.16,0.942
540,-4.418,2.038,8.378,        540,3.104,-0.188,1.122
550,-4.174,2.322,8.298,        550,2.956,-0.192,1.238
560,-4.016,2.054,7.994,        560,2.526,-0.192,1.318
570,-3.948,1.49,7.562,        570,2.086,-0.194,1.39
580,-4.008,1.728,7.456,        580,1.804,-0.192,1.46
590,-4.012,3.214,7.94,        590,1.73,-0.186,1.522
600,-3.756,5.018,8.22,        600,1.792,-0.18,1.588
610,-3.362,6.398,8.074,        610,1.79,-0.21,1.658
620,-3.052,6.906,7.82,        620,1.592,-0.26,1.71
630,-2.716,6.464,7.404,        630,1.288,-0.274,1.728
640,-2.4,5.59,6.938,        640,1.042,-0.25,1.72
650,-2.278,5.012,6.602,        650,0.954,-0.23,1.722
660,-2.638,5.638,6.682,        660,0.992,-0.22,1.734
670,-3.01,7.088,6.914,        670,1.108,-0.258,1.764
680,-2.818,8.224,7.288,        680,1.266,-0.346,1.79
690,-2.476,8.482,7.686,        690,1.434,-0.426,1.798
