10,0.366,5.542,7.97,        10,-0.046,-0.046,-0.086
20,0.498,5.946,8.168,        20,-0.082,-0.046,-0.092
30,0.356,6.18,8.226,        30,-0.082,-0.052,-0.078
40,0.124,6.148,8.14,        40,-0.046,-0.058,-0.062
50,0.02,6.014,8.18,        50,0.004,-0.078,-0.052
60,-0.168,5.916,8.186,        60,0.062,-0.1,-0.024
70,-0.298,5.766,8.06,        70,0.108,-0.106,-0.004
80,-0.212,5.618,8.024,        80,0.134,-0.106,-0.016
90,-0.094,5.534,7.932,        90,0.13,-0.1,-0.072
100,-0.226,5.488,7.856,        100,0.094,-0.106,-0.136
110,-0.432,5.49,7.824,        110,0.08,-0.112,-0.194
120,-0.33,5.31,7.746,        120,0.14,-0.124,-0.252
130,-0.208,4.868,7.654,        130,0.222,-0.124,-0.248
140,0.134,4.742,7.72,        140,0.262,-0.084,-0.226
150,0.708,5.032,7.88,        150,0.286,-0.028,-0.226
160,0.674,5.22,7.98,        160,0.256,-0.046,-0.214
170,-0.004,5.528,8.008,        170,0.176,-0.084,-0.202
180,-0.352,5.882,8.036,        180,0.086,-0.082,-0.182
190,-0.148,6.112,8.046,        190,0.02,-0.072,-0.17
200,-0.122,6.182,7.982,        200,0.002,-0.066,-0.144
210,-0.03,5.948,7.87,        210,0.004,-0.056,-0.136
220,0.052,5.854,7.872,        220,-0.002,-0.046,-0.128
230,0.066,5.894,7.892,        230,-0.028,-0.044,-0.118
240,0.08,5.968,7.942,        240,-0.062,-0.044,-0.112
250,0.09,5.95,7.97,        250,-0.07,-0.046,-0.108
260,0.098,5.838,7.94,        260,-0.048,-0.054,-0.104
270,0.064,5.694,7.902,        270,-0.016,-0.066,-0.104
280,0.086,5.608,7.86,        280,0.01,-0.076,-0.1
290,0.052,5.618,7.86,        290,0.012,-0.092,-0.098
300,-0.052,5.776,7.892,        300,-0.006,-0.106,-0.098
310,-0.118,5.876,7.87,        310,-0.028,-0.116,-0.102
320,-0.146,5.86,7.834,        320,-0.04,-0.122,-0.108
330,-0.164,5.82,7.768,        330,-0.034,-0.124,-0.112
340,-0.166,5.722,7.692,        340,-0.01,-0.122,-0.116
350,-0.174,5.636,7.622,        350,0.022,-0.12,-0.116
360,-0.142,5.592,7.562,        360,0.038,-0.112,-0.112
370,-0.08,5.626,7.586,        370,0.04,-0.098,-0.112
380,-0.002,5.69,7.568,        380,0.05,-0.084,-0.11
390,-0.024,5.66,7.524,        390,0.068,-0.074,-0.104
400,-0.048,5.644,7.49,        400,0.092,-0.062,-0.098
410,-0.078,5.636,7.466,        410,0.12,-0.05,-0.092
420,-0.074,5.6,7.454,        420,0.144,-0.036,-0.09
430,-0.01,5.586,7.388,        430,0.16,-0.022,-0.09
440,0.008,5.596,7.41,        440,0.166,-0.014,-0.098
450,0.012,5.63,7.466,        450,0.182,0,-0.1
460,0.024,5.636,7.498,        460,0.23,0.002,-0.092
470,-0.022,5.55,7.428,        470,0.302,0.002,-0.078
480,-0.13,5.54,7.452,        480,0.364,0,-0.056
490,-0.214,5.628,7.502,        490,0.39,0,-0.036
500,-0.252,5.694,7.534,        500,0.398,-0.01,-0.01
510,-0.302,5.814,7.618,        510,0.378,-0.022,0.01
520,-0.276,5.914,7.74,        520,0.346,-0.024,0.028
530,-0.204,5.876,7.84,        530,0.322,-0.032,0.052
540,-0.192,5.778,7.942,        540,0.318,-0.042,0.068
550,-0.286,5.7,7.998,        550,0.348,-0.042,0.084
560,-0.242,5.6,8.058,        560,0.436,-0.05,0.114
570,-0.194,5.488,8.038,        570,0.54,-0.052,0.15
580,-0.108,5.578,8.114,        580,0.614,-0.044,0.176
590,-0.038,5.752,8.096,        590,0.63,-0.026,0.21
600,0.118,6.088,8.024,        600,0.578,-0.002,0.24
610,0.266,6.538,7.962,        610,0.494,0.028,0.254
620,0.416,6.804,7.954,        620,0.42,0.056,0.274
630,0.462,6.866,7.932,        630,0.392,0.078,0.294
640,0.422,6.736,7.818,        640,0.394,0.102,0.314
650,0.38,6.668,7.542,        650,0.384,0.104,0.344
660,0.36,6.84,7.52,        660,0.316,0.086,0.364
670,0.276,7.06,7.634,        670,0.234,0.09,0.366
680,0.34,7.014,7.632,        680,0.198,0.108,0.378
690,0.53,6.75,7.388,        690,0.164,0.098,0.382
700,0.49,6.816,7.144,        700,0.09,0.106,0.368
710,0.428,7.058,6.974,        710,0.032,0.142,0.35
720,0.444,7.182,6.72,        720,0.042,0.192,0.336
730,0.518,7.204,6.122,        730,0.04,0.254,0.306
740,0.604,7.43,5.612,        740,-0.074,0.316,0.266
750,0.614,8.094,5.696,        750,-0.278,0.372,0.202
760,0.454,8.628,5.922,        760,-0.394,0.386,0.128
770,0.076,8.736,5.848,        770,-0.464,0.388,0.044
780,-0.124,8.268,6.148,        780,-0.422,0.368,-0.05
790,-0.256,7.45,6.064,        790,-0.184,0.336,-0.116
800,-0.276,6.692,5.608,        800,0.216,0.314,-0.126
810,-0.142,6.39,5.438,        810,0.522,0.272,-0.148
820,-0.384,6.72,5.286,        820,0.64,0.246,-0.16
830,-0.354,7.504,5.236,        830,0.598,0.246,-0.164
840,-0.076,8.188,5.388,        840,0.49,0.246,-0.186
850,0.06,8.334,5.608,        850,0.432,0.242,-0.19
860,0.196,8.098,5.412,        860,0.432,0.228,-0.17
870,0.316,8.058,5.428,        870,0.392,0.206,-0.172
880,0.35,8.18,5.916,        880,0.302,0.19,-0.186
890,0.536,8.03,6.372,        890,0.266,0.18,-0.2
900,0.83,7.448,6.334,        900,0.336,0.16,-0.2
910,1.056,6.912,6.136,        910,0.436,0.138,-0.194
920,1.106,6.876,6.216,        920,0.498,0.134,-0.198
930,1.166,7.24,6.24,        930,0.528,0.16,-0.18
940,1.42,7.778,5.862,        940,0.46,0.182,-0.176
950,1.492,8.25,5.95,        950,0.324,0.186,-0.182
960,1.41,8.446,6.402,        960,0.196,0.186,-0.162
970,1.358,8.486,6.518,        970,0.096,0.16,-0.148
980,1.144,8.59,6.57,        980,0.07,0.134,-0.126
990,0.976,8.528,6.588,        990,0.136,0.098,-0.092
1000,0.854,8.06,6.43,        1000,0.282,0.062,-0.048
1010,0.764,7.63,5.994,        1010,0.438,0.022,0.004
1020,0.668,7.708,5.622,        1020,0.48,-0.022,0.044
1030,0.522,8.278,5.638,        1030,0.384,-0.062,0.06
1040,0.402,8.776,6.07,        1040,0.302,-0.098,0.078
1050,0.374,8.746,6.112,        1050,0.358,-0.142,0.102
1060,0.308,8.414,5.62,        1060,0.466,-0.198,0.118
1070,0.184,8.192,5.316,        1070,0.546,-0.216,0.128
1080,0.208,8.268,5.05,        1080,0.59,-0.222,0.15
1090,0.238,8.468,4.97,        1090,0.612,-0.252,0.172
1100,0.082,8.562,5.192,        1100,0.638,-0.286,0.204
1110,-0.032,8.528,5.384,        1110,0.64,-0.318,0.226
1120,-0.09,8.486,5.378,        1120,0.616,-0.354,0.216
1130,-0.184,8.384,5.496,        1130,0.612,-0.388,0.196
1140,-0.178,8.296,5.33,        1140,0.64,-0.408,0.164
1150,-0.186,8.444,5.266,        1150,0.686,-0.422,0.104
1160,-0.3,8.672,5.1,        1160,0.738,-0.438,0.014
1170,-0.39,8.756,4.988,        1170,0.81,-0.454,-0.068
1180,-0.5,8.502,4.932,        1180,0.93,-0.464,-0.082
1190,-0.488,8.296,4.886,        1190,1.052,-0.478,-0.052
1200,-0.488,8.058,5.278,        1200,1.156,-0.486,0.032
1210,-0.44,7.884,5.898,        1210,1.194,-0.478,0.138
1220,-0.238,8.04,6.106,        1220,1.146,-0.45,0.222
1230,0.06,8.51,6.002,        1230,0.966,-0.418,0.276
1240,0.376,9.03,6.608,        1240,0.72,-0.376,0.278
1250,0.574,8.878,7.198,        1250,0.598,-0.328,0.278
1260,0.824,7.958,7.082,        1260,0.626,-0.294,0.27
1270,0.902,7.108,6.752,        1270,0.69,-0.254,0.242
1280,0.82,6.896,6.568,        1280,0.678,-0.208,0.222
