10,1.846,7.624,5.294,        10,0.072,0.086,0.018
20,1.908,7.94,5.378,        20,0.06,0.092,0.02
30,1.85,8.08,5.348,        30,0.062,0.098,0.024
40,1.78,7.998,5.236,        40,0.072,0.1,0.024
50,1.79,7.934,5.176,        50,0.082,0.106,0.026
60,1.85,8.022,5.208,        60,0.086,0.114,0.024
70,1.85,8.116,5.238,        70,0.084,0.122,0.026
80,1.834,8.166,5.278,        80,0.088,0.136,0.034
90,1.836,8.104,5.28,        90,0.104,0.152,0.042
100,1.83,8.032,5.238,        100,0.114,0.17,0.052
110,1.838,8.032,5.208,        110,0.108,0.188,0.062
120,1.856,8.074,5.212,        120,0.092,0.206,0.074
130,1.872,8.086,5.176,        130,0.092,0.226,0.088
140,1.908,8.044,5.134,        140,0.104,0.248,0.1
150,1.974,8,5.12,        150,0.114,0.266,0.11
160,2.012,8.014,5.122,        160,0.116,0.29,0.118
170,2.026,8.038,5.116,        170,0.106,0.312,0.134
180,2.038,8.082,5.066,        180,0.106,0.324,0.152
190,2.092,8.072,5.036,        190,0.1,0.342,0.176
200,2.122,7.996,5.048,        200,0.072,0.35,0.188
210,2.104,8.006,5.032,        210,0.056,0.372,0.198
220,2.08,8.17,5.046,        220,0.05,0.418,0.224
230,2.09,8.156,4.984,        230,0.02,0.462,0.242
240,2.046,8.174,4.922,        240,-0.006,0.488,0.254
250,1.918,8.434,5.062,        250,-0.03,0.498,0.258
260,1.788,8.656,5.068,        260,-0.03,0.506,0.288
270,1.83,8.42,5.026,        270,-0.008,0.528,0.316
280,1.906,8.382,5.038,        280,0.052,0.538,0.332
290,1.87,8.68,4.86,        290,0.128,0.544,0.376
300,1.98,8.672,4.528,        300,0.192,0.542,0.418
310,1.964,8.498,4.742,        310,0.238,0.568,0.468
320,1.914,8.304,4.968,        320,0.294,0.592,0.52
330,2.016,8.256,4.932,        330,0.334,0.61,0.564
340,1.934,8.122,4.806,        340,0.328,0.612,0.644
350,1.948,8.114,4.634,        350,0.33,0.58,0.706
360,1.944,8.332,4.588,        360,0.306,0.584,0.774
370,2.05,8.528,4.56,        370,0.252,0.592,0.844
380,2.206,8.504,4.34,        380,0.232,0.578,0.858
390,1.994,8.46,4.108,        390,0.384,0.588,0.902
400,1.678,8.648,4.406,        400,0.552,0.61,0.916
410,1.308,9.108,4.972,        410,0.53,0.622,0.932
420,1.698,9.08,4.868,        420,0.384,0.63,0.924
430,1.912,9.544,4.376,        430,0.338,0.648,0.918
440,1.828,9.512,4.422,        440,0.392,0.672,0.892
450,2.296,8.212,4.362,        450,0.436,0.712,0.858
460,2.498,7.506,4.096,        460,0.49,0.734,0.826
470,2.434,8.238,4.008,        470,0.536,0.744,0.81
480,2.412,8.806,4.03,        480,0.438,0.77,0.816
490,2.58,8.374,3.798,        490,0.196,0.79,0.818
500,2.734,8.012,3.496,        500,0.054,0.832,0.864
510,2.882,8.08,3.204,        510,0.058,0.866,0.884
520,2.846,8.272,2.816,        520,-0.112,0.886,0.828
530,2.95,8.49,2.874,        530,-0.378,0.87,0.792
540,3.154,9.38,3.142,        540,-0.542,0.878,0.812
550,2.972,10.142,3.322,        550,-0.77,0.908,0.806
560,3.078,9.814,2.958,        560,-1.024,0.928,0.72
570,3.28,9.18,2.512,        570,-1.002,0.99,0.646
580,2.808,9.27,2.964,        580,-0.714,1.036,0.566
590,2.276,9.12,3.508,        590,-0.33,1.058,0.512
600,2.492,7.928,3.598,        600,-0.002,1.076,0.466
610,2.994,8.504,2.91,        610,0.142,1.094,0.404
620,2.562,9.15,3.37,        620,0.154,1.104,0.332
630,2.218,7.782,3.562,        630,0.062,1.092,0.268
640,1.942,6.34,3.078,        640,-0.076,1.102,0.194
650,2.056,6.15,2.96,        650,-0.018,1.13,0.138
660,2.208,7.134,3.492,        660,0.31,1.122,0.122
670,2.254,8.368,3.982,        670,0.574,1.126,0.132
680,2.15,9.226,4.258,        680,0.5,1.158,0.09
690,1.968,9.494,4.688,        690,0.24,1.176,0.07
700,1.802,9.294,4.898,        700,0.06,1.194,0.07
710,1.666,8.318,4.482,        710,0.058,1.224,0.054
720,1.65,6.814,3.846,        720,0.278,1.246,0.038
730,1.774,6.826,4,        730,0.65,1.264,0.034
740,1.82,8.432,4.452,        740,1,1.282,0
750,1.842,9.256,4.624,        750,1.232,1.296,-0.04
760,1.868,8.922,4.684,        760,1.342,1.274,-0.068
770,1.822,8.328,4.634,        770,1.326,1.258,-0.074
780,1.722,7.636,4.348,        780,1.194,1.228,-0.094
790,1.69,6.96,4.006,        790,0.95,1.186,-0.126
800,1.606,6.95,3.792,        800,0.63,1.154,-0.156
810,1.34,7.258,4.19,        810,0.304,1.14,-0.188
820,0.942,7.602,4.71,        820,0.104,1.15,-0.228
830,0.826,7.942,4.946,        830,0.256,1.16,-0.254
840,0.754,8.546,4.85,        840,0.784,1.138,-0.274
850,0.514,8.962,4.816,        850,1.236,1.138,-0.352
860,0.464,9.082,4.824,        860,1.226,1.134,-0.482
870,0.608,9.088,4.67,        870,0.868,1.138,-0.562
880,0.622,8.934,4.316,        880,0.466,1.148,-0.632
890,0.604,8.15,3.704,        890,0.262,1.158,-0.712
900,0.426,7.208,3.328,        900,0.224,1.158,-0.78
910,0.262,6.974,3.712,        910,0.192,1.14,-0.836
920,0.032,7.508,4.526,        920,0.156,1.114,-0.896
930,-0.202,8.502,5.18,        930,0.176,1.088,-0.944
940,-0.186,9.294,4.848,        940,0.21,1.066,-0.968
950,-0.164,8.952,4.15,        950,0.17,1.042,-0.98
960,-0.334,8.502,3.768,        960,0.052,1.018,-0.986
970,-0.566,8.778,3.72,        970,-0.092,1.014,-0.97
980,-0.676,9.2,3.814,        980,-0.218,1.026,-0.932
990,-0.6,9.28,3.852,        990,-0.296,1.018,-0.894
1000,-0.506,9.328,4.01,        1000,-0.354,1.006,-0.824
1010,-0.45,9.762,4.148,        1010,-0.358,0.986,-0.71
1020,-0.518,10.378,4.328,        1020,-0.302,0.954,-0.59
1030,-0.524,10.806,4.604,        1030,-0.29,0.918,-0.488
1040,-0.428,10.998,4.728,        1040,-0.372,0.922,-0.384
1050,-0.602,11.296,4.72,        1050,-0.494,0.958,-0.262
1060,-0.748,11.454,5.064,        1060,-0.592,0.996,-0.17
1070,-0.82,11.268,5.22,        1070,-0.6,1.046,-0.084
1080,-0.948,11.102,5.064,        1080,-0.534,1.084,-0.026
1090,-1.05,11.388,4.926,        1090,-0.438,1.12,0.022
1100,-0.986,11.61,5.278,        1100,-0.332,1.156,0.082
1110,-0.83,11.65,5.44,        1110,-0.226,1.162,0.144
1120,-0.898,11.712,5.222,        1120,-0.142,1.152,0.198
1130,-0.97,11.466,4.984,        1130,-0.07,1.134,0.242
1140,-1.122,11.076,4.93,        1140,-0.016,1.134,0.282
1150,-1.272,10.664,5.194,        1150,-0.034,1.138,0.304
1160,-1.358,10.312,5.368,        1160,-0.124,1.146,0.316
1170,-1.522,10.152,5.418,        1170,-0.242,1.166,0.322
1180,-1.62,9.95,5.63,        1180,-0.31,1.18,0.334
1190,-1.588,9.552,5.82,        1190,-0.328,1.188,0.34
1200,-1.334,9.11,5.672,        1200,-0.344,1.208,0.344
1210,-1.096,8.766,5.286,        1210,-0.37,1.236,0.342
1220,-0.886,8.418,5.146,        1220,-0.406,1.268,0.328
1230,-0.66,7.804,5.142,        1230,-0.394,1.284,0.32
1240,-0.598,7.124,4.896,        1240,-0.226,1.286,0.32
1250,-0.444,6.51,4.57,        1250,0.086,1.274,0.296
1260,-0.126,6.33,4.458,        1260,0.442,1.248,0.266
1270,-0.016,6.306,4.57,        1270,0.624,1.22,0.224
1280,0.056,6.216,4.628,        1280,0.552,1.196,0.18
1290,0.044,6.082,4.644,        1290,0.364,1.178,0.154
1300,0.05,5.654,4.55,        1300,0.224,1.16,0.088
1310,-0.004,4.98,4.43,        1310,0.112,1.17,0.06
1320,-0.058,4.868,4.448,        1320,-0.038,1.178,0.012
1330,-0.268,5.476,4.788,        1330,-0.172,1.208,-0.032
1340,-0.268,6.252,4.798,        1340,-0.134,1.228,-0.062
1350,-0.192,6.888,4.776,        1350,-0.076,1.198,-0.09
1360,-0.298,7.176,4.654,        1360,-0.088,1.196,-0.078
1370,-0.226,6.742,4.302,        1370,-0.184,1.202,-0.076
1380,-0.186,7.042,3.892,        1380,-0.284,1.24,-0.066
1390,-0.542,7.636,4.258,        1390,-0.37,1.262,-0.044
1400,-0.72,7.132,3.998,        1400,-0.538,1.24,-0.03
1410,-1.182,6.84,4.072,        1410,-0.82,1.184,-0.004
1420,-1.336,7.07,4.094,        1420,-1.072,1.128,-0.018
1430,-1.442,7.652,3.684,        1430,-1.058,1.098,-0.036
1440,-1.464,7.986,3.126,        1440,-0.788,1.028,-0.066
1450,-1.608,8.05,2.666,        1450,-0.496,0.932,-0.11
1460,-1.942,8.484,2.758,        1460,-0.324,0.856,-0.148
1470,-2.122,9.184,3.112,        1470,-0.256,0.8,-0.202
1480,-2.064,9.252,3.494,        1480,-0.19,0.79,-0.256
1490,-1.532,8.078,3.402,        1490,-0.122,0.786,-0.312
1500,-1.666,6.914,3.244,        1500,-0.148,0.778,-0.366
1510,-2.172,6.586,3.678,        1510,-0.188,0.784,-0.404
1520,-2.176,7.072,3.98,        1520,-0.17,0.79,-0.454
1530,-2.128,7.78,3.926,        1530,-0.13,0.778,-0.512
1540,-1.91,7.774,3.29,        1540,-0.066,0.75,-0.55
1550,-1.994,7.782,2.828,        1550,0.028,0.716,-0.582
1560,-2.286,8.314,2.854,        1560,0.16,0.668,-0.592
1570,-2.414,8.974,2.834,        1570,0.332,0.626,-0.574
1580,-2.548,9.518,2.642,        1580,0.446,0.604,-0.558
1590,-2.876,9.822,2.698,        1590,0.444,0.602,-0.548
1600,-3.272,10.094,2.992,        1600,0.4,0.614,-0.534
1610,-3.592,10.33,3.226,        1610,0.404,0.626,-0.496
1620,-3.748,10.366,3.422,        1620,0.466,0.652,-0.43
1630,-3.704,10.368,3.532,        1630,0.464,0.67,-0.378
1640,-3.59,10.758,3.566,        1640,0.36,0.69,-0.296
1650,-3.514,11.408,3.702,        1650,0.25,0.678,-0.19
1660,-3.464,11.672,3.714,        1660,0.216,0.662,-0.074
1670,-3.312,11.374,3.694,        1670,0.254,0.638,0.034
1680,-3.096,11.552,3.696,        1680,0.314,0.584,0.148
1690,-3.198,11.98,4.132,        1690,0.328,0.512,0.258
1700,-3.468,12.37,4.684,        1700,0.262,0.408,0.338
1710,-3.846,12.83,4.854,        1710,0.194,0.306,0.45
1720,-4.162,12.718,5.004,        1720,0.208,0.224,0.55
1730,-4.676,12.27,5.114,        1730,0.246,0.166,0.61
1740,-5.478,12.182,5.202,        1740,0.334,0.134,0.674
1750,-6.344,12.628,5.32,        1750,0.454,0.12,0.736
1760,-7.192,12.932,5.358,        1760,0.542,0.12,0.78
1770,-7.67,12.456,5.404,        1770,0.532,0.128,0.824
1780,-7.968,11.784,5.138,        1780,0.41,0.184,0.85
1790,-8.14,11.276,4.59,        1790,0.26,0.258,0.874
1800,-7.87,10.832,4.03,        1800,0.154,0.33,0.916
1810,-7.802,10.35,3.912,        1810,0.076,0.388,0.968
1820,-7.852,9.89,3.85,        1820,-0.006,0.434,1.012
1830,-7.488,9.78,3.574,        1830,-0.086,0.478,1.05
1840,-6.762,9.886,3.358,        1840,-0.18,0.516,1.074
1850,-6.128,9.554,3.298,        1850,-0.312,0.552,1.084
1860,-5.752,8.85,3.206,        1860,-0.524,0.604,1.07
1870,-5.464,8.154,3.182,        1870,-0.832,0.658,1.064
1880,-5.122,7.592,3.262,        1880,-1.054,0.654,1.128
1890,-4.638,6.994,3.378,        1890,-1.148,0.662,1.132
1900,-4.14,6.438,3.488,        1900,-1.096,0.706,1.066
1910,-3.61,5.948,3.442,        1910,-0.872,0.726,1.01
1920,-3.146,5.65,3.404,        1920,-0.688,0.714,0.956
1930,-2.722,5.118,3.108,        1930,-0.702,0.706,0.884
1940,-2.488,5.256,3.054,        1940,-0.822,0.714,0.786
1950,-2.28,5.902,3.24,        1950,-0.772,0.668,0.69
1960,-2.012,5.146,2.948,        1960,-0.592,0.6,0.61
1970,-2.03,3.554,2.496,        1970,-0.542,0.516,0.504
1980,-2.274,2.996,2.366,        1980,-0.676,0.428,0.404
1990,-2.268,3.942,2.846,        1990,-0.874,0.346,0.288
2000,-2.12,4.834,2.912,        2000,-1.002,0.278,0.164
2010,-2.438,4.646,2.474,        2010,-0.976,0.23,0.044
2020,-2.776,4.228,2.396,        2020,-0.84,0.194,-0.068
2030,-3.052,4.752,3.01,        2030,-0.764,0.158,-0.18
2040,-3.19,5.568,3.866,        2040,-0.84,0.122,-0.286
2050,-3.43,6.312,4.508,        2050,-0.98,0.086,-0.396
2060,-3.65,6.526,4.296,        2060,-1.05,0.042,-0.492
2070,-3.714,6.184,3.41,        2070,-1.002,-0.008,-0.582
2080,-3.736,5.984,2.466,        2080,-0.91,-0.06,-0.66
2090,-3.984,6.668,2.184,        2090,-0.806,-0.094,-0.726
2100,-4.332,7.898,2.396,        2100,-0.65,-0.114,-0.788
2110,-4.664,8.878,2.684,        2110,-0.438,-0.132,-0.84
2120,-5.032,9.054,2.812,        2120,-0.254,-0.14,-0.874
2130,-5.418,8.952,2.85,        2130,-0.152,-0.126,-0.9
2140,-5.62,9.16,2.97,        2140,-0.118,-0.104,-0.924
2150,-5.632,9.544,3.094,        2150,-0.126,-0.08,-0.954
2160,-5.606,9.69,3.076,        2160,-0.142,-0.056,-0.984
2170,-5.686,9.518,3.008,        2170,-0.146,-0.038,-1.028
2180,-5.704,9.492,3.042,        2180,-0.156,-0.034,-1.074
2190,-5.51,9.802,3.044,        2190,-0.192,-0.028,-1.118
2200,-5.23,10.088,3.064,        2200,-0.274,-0.022,-1.144
2210,-4.982,10.138,3.13,        2210,-0.364,-0.014,-1.132
2220,-4.776,9.986,3.246,        2220,-0.41,-0.022,-1.08
2230,-4.73,9.806,3.304,        2230,-0.394,-0.044,-1.006
2240,-4.822,9.636,3.304,        2240,-0.32,-0.066,-0.92
2250,-4.866,9.646,3.496,        2250,-0.152,-0.112,-0.802
2260,-4.938,9.774,3.798,        2260,0.122,-0.176,-0.662
2270,-5.066,9.914,4.108,        2270,0.404,-0.23,-0.55
2280,-5.344,9.998,4.358,        2280,0.654,-0.268,-0.44
2290,-5.826,9.914,4.756,        2290,0.872,-0.29,-0.322
2300,-6.304,9.634,5.05,        2300,1.01,-0.32,-0.236
2310,-6.754,8.882,5.038,        2310,1.052,-0.364,-0.16
2320,-7.188,8.396,5.248,        2320,1.04,-0.382,-0.104
2330,-7.422,8.116,5.322,        2330,1.002,-0.398,-0.072
2340,-7.266,7.686,5.394,        2340,0.956,-0.436,-0.046
2350,-7.06,7.424,5.388,        2350,0.878,-0.496,-0.02
2360,-7.166,7.334,5.486,        2360,0.758,-0.562,0.002
2370,-7.008,7.224,5.44,        2370,0.646,-0.63,0.028
2380,-6.512,7.04,5.354,        2380,0.566,-0.704,0.05
2390,-6.104,6.646,5.096,        2390,0.486,-0.784,0.064
2400,-5.93,6.256,4.902,        2400,0.398,-0.858,0.066
2410,-5.666,6.048,4.818,        2410,0.32,-0.93,0.074
2420,-5.144,5.818,4.786,        2420,0.242,-0.988,0.078
2430,-4.552,5.468,4.644,        2430,0.174,-1.032,0.078
2440,-4.018,5.114,4.5,        2440,0.116,-1.058,0.072
2450,-3.542,4.756,4.372,        2450,0.07,-1.084,0.058
2460,-3.18,4.484,4.232,        2460,0.048,-1.106,0.046
2470,-2.868,4.318,4.052,        2470,0.032,-1.118,0.026
2480,-2.594,4.284,3.924,        2480,0.012,-1.122,0.006
2490,-2.322,4.296,3.724,        2490,-0.01,-1.12,-0.016
2500,-2.11,4.306,3.562,        2500,-0.072,-1.114,-0.044
2510,-2.038,4.35,3.398,        2510,-0.164,-1.114,-0.078
2520,-2.018,4.428,3.238,        2520,-0.218,-1.124,-0.096
2530,-1.964,4.56,3.134,        2530,-0.23,-1.1,-0.118
2540,-1.884,4.734,3.148,        2540,-0.24,-1.066,-0.16
2550,-1.844,4.908,3.21,        2550,-0.222,-1.058,-0.188
2560,-1.908,5.242,3.246,        2560,-0.18,-1.04,-0.222
2570,-1.944,5.646,3.27,        2570,-0.154,-1.002,-0.27
2580,-1.92,5.888,3.288,        2580,-0.128,-0.954,-0.312
2590,-1.818,6.058,3.392,        2590,-0.062,-0.902,-0.334
2600,-1.786,6.176,3.39,        2600,0.008,-0.862,-0.348
2610,-1.81,6.188,3.4,        2610,0.092,-0.82,-0.364
2620,-1.748,6.222,3.574,        2620,0.192,-0.788,-0.444
2630,-1.562,6.414,3.754,        2630,0.336,-0.726,-0.498
2640,-1.318,6.508,3.892,        2640,0.548,-0.658,-0.552
2650,-1.196,6.652,4.01,        2650,0.77,-0.624,-0.596
2660,-1.502,6.934,4.448,        2660,0.876,-0.636,-0.604
2670,-1.794,7.29,4.82,        2670,0.86,-0.63,-0.624
2680,-1.762,7.386,4.878,        2680,0.752,-0.576,-0.656
2690,-1.392,7.446,4.956,        2690,0.604,-0.56,-0.69
2700,-1.616,7.628,5.438,        2700,0.474,-0.57,-0.756
2710,-2.394,7.696,5.858,        2710,0.404,-0.56,-0.828
2720,-2.96,8.42,5.952,        2720,0.386,-0.54,-0.912
2730,-3.298,9.758,6.222,        2730,0.33,-0.5,-0.958
2740,-3.582,10.398,6.222,        2740,0.182,-0.478,-0.948
2750,-4.048,10.71,6.116,        2750,0.018,-0.502,-0.882
2760,-4.628,11.02,6.348,        2760,-0.06,-0.536,-0.802
2770,-4.806,10.756,6.484,        2770,0.022,-0.56,-0.742
2780,-4.746,10.414,6.532,        2780,0.322,-0.59,-0.688
2790,-4.69,10.69,6.844,        2790,0.774,-0.648,-0.634
2800,-5.06,11.444,7.132,        2800,1.2,-0.692,-0.582
2810,-5.796,11.638,7.302,        2810,1.494,-0.704,-0.518
2820,-6.244,11.446,7.46,        2820,1.688,-0.72,-0.446
2830,-6.428,11.04,7.568,        2830,1.832,-0.738,-0.332
2840,-6.83,10.002,7.54,        2840,1.88,-0.734,-0.206
2850,-7.506,8.964,7.526,        2850,1.814,-0.706,-0.06
2860,-7.954,8.664,7.43,        2860,1.72,-0.674,0.09
2870,-8.142,9.304,7.066,        2870,1.642,-0.632,0.246
2880,-8.648,9.766,6.682,        2880,1.57,-0.596,0.38
2890,-9.04,9.884,6.422,        2890,1.498,-0.576,0.5
2900,-9.056,10.224,6.282,        2900,1.414,-0.576,0.586
2910,-8.728,10.45,6.058,        2910,1.326,-0.602,0.65
2920,-8.284,10.196,5.854,        2920,1.286,-0.646,0.698
2930,-7.716,9.502,5.536,        2930,1.238,-0.704,0.724
2940,-7.082,8.68,5.358,        2940,1.09,-0.772,0.746
2950,-6.414,7.882,5.298,        2950,0.826,-0.848,0.76
2960,-5.76,7.178,5.304,        2960,0.5,-0.926,0.768
2970,-5.132,6.462,5.282,        2970,0.166,-1.008,0.76
2980,-4.524,5.82,5.34,        2980,-0.138,-1.072,0.742
2990,-3.968,5.402,5.398,        2990,-0.364,-1.13,0.708
3000,-3.504,5.492,5.44,        3000,-0.536,-1.194,0.644
3010,-3.196,5.96,5.45,        3010,-0.692,-1.236,0.596
3020,-3,6.354,5.314,        3020,-0.874,-1.262,0.546
3030,-2.778,6.458,5.074,        3030,-1.05,-1.288,0.484
3040,-2.492,6.336,4.874,        3040,-1.136,-1.316,0.45
3050,-2.294,6.27,4.548,        3050,-1.122,-1.334,0.42
3060,-2.294,6.216,4.242,        3060,-1.016,-1.35,0.394
3070,-2.188,6.148,4.096,        3070,-0.848,-1.378,0.38
3080,-2.134,6.408,3.966,        3080,-0.72,-1.408,0.332
3090,-2.26,6.678,3.894,        3090,-0.578,-1.38,0.27
3100,-2.432,6.662,3.98,        3100,-0.356,-1.328,0.218
3110,-2.468,6.644,3.962,        3110,-0.24,-1.348,0.184
3120,-2.59,6.456,3.622,        3120,-0.418,-1.338,0.152
3130,-2.796,6.356,3.478,        3130,-0.758,-1.268,0.072
3140,-2.858,6.548,3.562,        3140,-0.948,-1.192,-0.018
3150,-2.486,6.616,3.642,        3150,-0.882,-1.162,-0.108
3160,-2.378,5.934,3.114,        3160,-0.726,-1.16,-0.192
3170,-3.022,5.704,3.034,        3170,-0.642,-1.158,-0.27
3180,-2.904,7.342,3.55,        3180,-0.582,-1.164,-0.33
3190,-2.258,8.768,3.99,        3190,-0.502,-1.162,-0.378
3200,-2.192,8.572,3.694,        3200,-0.428,-1.15,-0.432
3210,-2.674,7.634,3.252,        3210,-0.356,-1.134,-0.476
3220,-3.146,7.26,3.238,        3220,-0.276,-1.118,-0.524
3230,-3.27,7.794,3.664,        3230,-0.214,-1.088,-0.584
3240,-3.25,8.328,3.988,        3240,-0.154,-1.038,-0.662
3250,-3.186,8.508,4.196,        3250,-0.06,-1.004,-0.75
3260,-3.136,8.602,4.236,        3260,0.092,-0.984,-0.812
3270,-3.032,8.516,4.204,        3270,0.294,-0.966,-0.824
3280,-2.784,8.404,4.404,        3280,0.486,-0.96,-0.806
3290,-2.358,8.394,4.594,        3290,0.606,-0.948,-0.756
3300,-2.022,8.636,4.726,        3300,0.632,-0.884,-0.698
3310,-2.068,8.73,4.78,        3310,0.612,-0.796,-0.65
3320,-2.22,8.692,4.782,        3320,0.608,-0.692,-0.598
3330,-2.278,8.648,4.81,        3330,0.612,-0.59,-0.558
3340,-2.328,8.678,4.868,        3340,0.616,-0.494,-0.522
3350,-2.156,8.938,5.166,        3350,0.628,-0.406,-0.474
3360,-1.788,9.376,5.482,        3360,0.642,-0.324,-0.416
3370,-1.576,9.486,5.698,        3370,0.636,-0.262,-0.35
3380,-1.526,9.342,5.858,        3380,0.654,-0.206,-0.28
3390,-1.776,9.322,5.878,        3390,0.728,-0.158,-0.218
3400,-2.144,9.472,5.96,        3400,0.838,-0.12,-0.166
3410,-2.554,9.604,6.074,        3410,0.94,-0.088,-0.132
3420,-2.994,9.832,6.086,        3420,1.012,-0.068,-0.1
3430,-3.418,9.944,6.32,        3430,1.024,-0.05,-0.078
3440,-3.626,9.772,6.484,        3440,0.962,-0.044,-0.068
