10,-0.586,4.172,9.24,        10,-0.328,0.052,0.012
20,-0.554,4.016,9.21,        20,-0.302,0.04,0.018
30,-0.526,3.77,9.328,        30,-0.248,0.034,0.004
40,-0.498,3.5,9.218,        40,-0.182,0.038,-0.044
50,-0.498,3.312,8.982,        50,-0.116,0.044,-0.066
60,-0.568,3.252,8.93,        60,-0.036,0.054,-0.072
70,-0.664,3.196,8.922,        70,0.034,0.054,-0.098
80,-0.774,3.24,8.894,        80,0.108,0.07,-0.132
90,-0.786,3.238,8.838,        90,0.176,0.062,-0.136
100,-0.784,3.112,8.86,        100,0.2,0.002,-0.118
110,-0.96,3.166,8.918,        110,0.18,-0.038,-0.106
120,-0.986,3.138,8.918,        120,0.13,-0.044,-0.088
130,-0.788,2.924,8.882,        130,0.098,-0.036,-0.086
140,-0.746,2.918,8.948,        140,0.11,-0.018,-0.098
150,-0.698,2.96,8.954,        150,0.15,-0.01,-0.094
160,-0.708,2.966,8.918,        160,0.206,-0.018,-0.078
170,-0.792,3.192,8.92,        170,0.248,-0.026,-0.06
180,-0.986,3.508,8.96,        180,0.252,-0.03,-0.046
190,-0.842,3.688,9.074,        190,0.232,-0.028,-0.034
200,-0.658,3.748,9.068,        200,0.202,-0.024,-0.022
210,-0.514,3.678,9.002,        210,0.168,-0.024,-0.014
220,-0.532,3.546,9.034,        220,0.144,-0.02,-0.014
230,-0.63,3.514,9.068,        230,0.136,-0.018,-0.018
240,-0.724,3.616,9.122,        240,0.146,-0.01,-0.022
250,-0.698,3.766,9.128,        250,0.184,-0.006,-0.034
260,-0.604,3.818,9.074,        260,0.22,-0.018,-0.044
270,-0.492,3.852,8.99,        270,0.242,-0.034,-0.052
280,-0.456,3.884,8.99,        280,0.246,-0.044,-0.054
290,-0.44,3.872,8.992,        290,0.222,-0.046,-0.06
300,-0.382,3.784,9,        300,0.184,-0.04,-0.064
310,-0.336,3.686,9.016,        310,0.136,-0.032,-0.064
320,-0.414,3.622,8.948,        320,0.098,-0.032,-0.058
330,-0.502,3.582,8.916,        330,0.072,-0.028,-0.054
340,-0.574,3.604,8.942,        340,0.056,-0.022,-0.062
350,-0.536,3.708,8.964,        350,0.062,-0.022,-0.07
360,-0.476,3.81,8.948,        360,0.11,-0.022,-0.066
370,-0.402,3.906,8.912,        370,0.176,-0.018,-0.066
380,-0.354,3.96,8.894,        380,0.216,-0.016,-0.072
390,-0.384,3.986,8.96,        390,0.224,-0.012,-0.066
400,-0.44,3.966,8.984,        400,0.202,-0.004,-0.066
410,-0.464,3.918,8.92,        410,0.15,0.014,-0.07
420,-0.438,3.782,8.882,        420,0.084,0.034,-0.066
430,-0.436,3.64,8.894,        430,0.024,0.054,-0.06
440,-0.486,3.656,8.888,        440,-0.024,0.066,-0.056
450,-0.584,3.768,8.874,        450,-0.07,0.054,-0.054
460,-0.572,3.896,8.884,        460,-0.112,0.072,-0.05
470,-0.526,3.968,8.86,        470,-0.15,0.102,-0.068
480,-0.44,4.016,8.822,        480,-0.144,0.122,-0.08
490,-0.408,4.036,8.796,        490,-0.106,0.128,-0.08
500,-0.412,4.062,8.762,        500,-0.074,0.148,-0.096
510,-0.474,4.048,8.712,        510,-0.028,0.182,-0.118
520,-0.584,3.96,8.82,        520,0.026,0.196,-0.128
530,-0.494,3.89,8.83,        530,0.112,0.232,-0.126
540,-0.444,3.814,8.686,        540,0.184,0.282,-0.128
550,-0.442,3.672,8.566,        550,0.216,0.294,-0.124
560,-0.44,3.496,8.546,        560,0.176,0.34,-0.13
570,-0.5,3.434,8.614,        570,0.052,0.386,-0.15
580,-0.45,3.386,8.578,        580,-0.09,0.432,-0.192
590,-0.476,3.244,8.59,        590,-0.096,0.47,-0.212
600,-0.552,3.118,8.516,        600,0.008,0.446,-0.162
610,-0.554,3.112,8.268,        610,0.068,0.404,-0.156
620,-0.69,3.334,8.382,        620,0.104,0.394,-0.204
630,-0.664,3.58,8.484,        630,0.202,0.426,-0.242
640,-0.658,3.878,8.642,        640,0.418,0.482,-0.286
650,-0.712,3.898,8.562,        650,0.644,0.514,-0.27
660,-0.75,3.272,8.07,        660,0.686,0.528,-0.288
670,-0.97,2.988,8.394,        670,0.516,0.548,-0.394
680,-1.406,3.302,9.14,        680,0.328,0.6,-0.486
690,-1.37,3.022,9.344,        690,0.288,0.65,-0.54
700,-0.992,2.51,9.21,        700,0.382,0.674,-0.61
710,-0.842,1.992,8.592,        710,0.536,0.69,-0.684
720,-0.908,1.92,8.086,        720,0.692,0.718,-0.74
730,-1.12,2.678,7.82,        730,0.796,0.74,-0.79
740,-1.328,3.314,7.972,        740,0.808,0.772,-0.856
750,-1.12,3.024,7.994,        750,0.756,0.804,-0.918
760,-0.942,2.342,7.796,        760,0.676,0.842,-0.98
770,-1.138,1.934,7.652,        770,0.596,0.88,-1.034
780,-1.41,1.718,7.75,        780,0.514,0.92,-1.072
790,-1.544,1.698,7.72,        790,0.422,0.966,-1.106
800,-1.678,2.042,7.806,        800,0.374,1.008,-1.146
810,-1.822,2.546,7.914,        810,0.414,1.052,-1.172
820,-1.936,2.91,7.908,        820,0.522,1.086,-1.2
830,-2,3.058,7.764,        830,0.61,1.118,-1.248
840,-2.048,3.18,7.672,        840,0.628,1.144,-1.3
850,-2.146,3.416,7.726,        850,0.572,1.164,-1.328
860,-2.324,3.664,7.758,        860,0.404,1.178,-1.34
870,-2.502,3.644,7.67,        870,0.178,1.188,-1.368
880,-2.604,3.366,7.528,        880,0.012,1.186,-1.382
890,-2.674,3.122,7.428,        890,-0.036,1.188,-1.376
900,-2.782,3.188,7.494,        900,0.01,1.196,-1.372
910,-2.916,3.46,7.53,        910,0.11,1.2,-1.368
920,-3.024,3.926,7.606,        920,0.22,1.2,-1.366
930,-3.244,4.604,7.868,        930,0.346,1.196,-1.354
940,-3.558,5.004,8.06,        940,0.462,1.198,-1.34
950,-3.784,4.914,8.086,        950,0.508,1.208,-1.346
960,-3.864,4.496,8.056,        960,0.48,1.204,-1.35
970,-3.938,4.06,7.992,        970,0.41,1.202,-1.338
980,-4.046,3.772,7.842,        980,0.308,1.206,-1.32
990,-4.12,3.61,7.714,        990,0.162,1.196,-1.302
1000,-4.156,3.512,7.688,        1000,0,1.164,-1.278
1010,-4.2,3.544,7.816,        1010,-0.124,1.122,-1.252
1020,-4.322,3.682,7.804,        1020,-0.176,1.09,-1.236
1030,-4.51,3.79,7.808,        1030,-0.138,1.074,-1.214
1040,-4.646,3.924,7.878,        1040,-0.036,1.066,-1.176
