10,-1.684,6.566,7.102,        10,0.06,-0.012,0.094
20,-1.714,6.412,7.034,        20,0.036,-0.01,0.086
30,-1.676,6.33,6.98,        30,0.018,-0.006,0.084
40,-1.612,6.304,6.924,        40,0.052,0.002,0.082
50,-1.658,6.364,6.882,        50,0.134,0.02,0.07
60,-1.684,6.498,6.926,        60,0.226,0.024,0.06
70,-1.716,6.632,6.956,        70,0.252,0.022,0.074
80,-1.78,6.626,7.004,        80,0.204,0.016,0.098
90,-1.746,6.404,6.978,        90,0.138,0.014,0.114
100,-1.706,6.228,6.9,        100,0.102,0.006,0.128
110,-1.746,6.186,6.85,        110,0.09,0.002,0.14
120,-1.65,6.378,6.91,        120,0.076,0.008,0.148
130,-1.508,6.708,7.004,        130,0.068,0.018,0.134
140,-1.526,6.832,7.002,        140,0.092,0.028,0.106
150,-1.576,6.748,6.996,        150,0.138,0.02,0.106
160,-1.502,6.678,7.018,        160,0.164,0.028,0.1
170,-1.502,6.678,7.108,        170,0.174,0.034,0.07
180,-1.612,6.706,7.044,        180,0.15,0.038,0.028
190,-1.666,6.688,7.02,        190,0.09,0.028,0
200,-1.654,6.428,6.93,        200,0.082,0.042,-0.054
210,-1.57,6.402,6.974,        210,0.118,0.026,-0.098
220,-1.69,6.468,6.982,        220,0.096,0.034,-0.122
230,-1.804,6.532,6.958,        230,0.034,0.044,-0.144
240,-1.694,6.35,6.954,        240,-0.018,0.052,-0.164
250,-1.696,6.088,6.978,        250,-0.048,0.052,-0.184
260,-1.924,5.904,6.82,        260,-0.054,0.054,-0.184
270,-1.8,6.112,6.888,        270,-0.054,0.058,-0.18
280,-1.782,6.414,6.812,        280,-0.068,0.06,-0.182
290,-1.886,6.468,6.694,        290,-0.094,0.066,-0.176
300,-1.958,6.39,6.662,        300,-0.12,0.076,-0.166
310,-1.95,6.384,6.69,        310,-0.126,0.084,-0.148
320,-1.968,6.572,6.736,        320,-0.132,0.09,-0.134
330,-1.974,6.818,6.812,        330,-0.15,0.09,-0.122
340,-1.932,6.87,6.822,        340,-0.186,0.092,-0.108
350,-1.91,6.874,6.84,        350,-0.22,0.102,-0.096
360,-1.914,6.89,6.904,        360,-0.224,0.102,-0.09
370,-1.87,6.888,6.918,        370,-0.2,0.094,-0.084
380,-1.822,6.95,6.98,        380,-0.172,0.094,-0.072
390,-1.776,7.024,7.092,        390,-0.156,0.098,-0.062
400,-1.696,7.058,7.112,        400,-0.152,0.094,-0.056
410,-1.7,6.994,7.09,        410,-0.158,0.088,-0.05
420,-1.724,6.896,7.084,        420,-0.176,0.078,-0.046
430,-1.668,6.856,7.142,        430,-0.194,0.074,-0.04
440,-1.676,6.874,7.146,        440,-0.184,0.07,-0.028
450,-1.682,6.91,7.128,        450,-0.154,0.068,-0.014
460,-1.636,6.942,7.174,        460,-0.124,0.068,0
470,-1.682,6.918,7.202,        470,-0.11,0.068,0.014
480,-1.73,6.918,7.22,        480,-0.102,0.072,0.026
490,-1.814,6.894,7.148,        490,-0.088,0.072,0.036
500,-1.812,6.844,7.112,        500,-0.056,0.072,0.046
510,-1.758,6.784,7.088,        510,-0.016,0.074,0.062
520,-1.75,6.766,7.118,        520,0.01,0.078,0.082
530,-1.758,6.772,7.09,        530,0.024,0.086,0.104
540,-1.804,6.786,6.996,        540,0.02,0.092,0.124
550,-1.852,6.732,6.926,        550,0,0.1,0.138
560,-1.89,6.72,6.926,        560,-0.008,0.11,0.154
570,-1.914,6.724,6.908,        570,-0.006,0.116,0.174
580,-1.848,6.828,6.814,        580,-0.002,0.124,0.196
