10,0.908,4.454,8.576,        10,0.01,-0.014,0.02
20,1.01,4.432,8.594,        20,0.026,-0.006,0.026
30,1.042,4.502,8.578,        30,0.038,-0.008,0.034
40,1.004,4.564,8.578,        40,0.05,-0.014,0.04
50,0.99,4.546,8.606,        50,0.056,-0.014,0.034
60,0.992,4.558,8.584,        60,0.044,-0.012,0.022
70,0.968,4.536,8.564,        70,0.032,-0.02,0.024
80,1.002,4.472,8.57,        80,0.03,-0.026,0.022
90,0.984,4.448,8.644,        90,0.02,-0.018,0.006
100,0.91,4.454,8.654,        100,0.01,-0.002,0
110,0.898,4.512,8.638,        110,0.01,0.004,0.002
120,0.948,4.522,8.606,        120,0.022,0.008,0.01
130,0.92,4.564,8.618,        130,0.03,0.014,0.014
140,0.862,4.556,8.606,        140,0.038,0.024,0.018
150,0.902,4.464,8.574,        150,0.052,0.028,0.022
160,0.996,4.522,8.59,        160,0.062,0.022,0.028
170,1.042,4.478,8.612,        170,0.074,0.012,0.038
180,0.978,4.426,8.634,        180,0.09,0.008,0.04
190,0.978,4.386,8.622,        190,0.104,0.01,0.036
200,0.996,4.366,8.642,        200,0.108,0,0.028
210,1.044,4.386,8.666,        210,0.118,-0.012,0.03
220,1.004,4.428,8.68,        220,0.142,-0.016,0.026
230,0.966,4.45,8.666,        230,0.164,-0.026,0.02
240,0.956,4.446,8.72,        240,0.188,-0.036,0.014
250,0.992,4.394,8.73,        250,0.21,-0.048,0.01
260,1.028,4.406,8.724,        260,0.238,-0.084,0.014
270,1.024,4.434,8.66,        270,0.236,-0.126,0.024
280,0.998,4.394,8.638,        280,0.222,-0.16,0.03
290,1.052,4.368,8.618,        290,0.234,-0.106,0.046
300,0.996,4.442,8.596,        300,0.482,-0.09,0.132
310,0.978,4.464,8.556,        310,0.72,-0.018,0.232
320,0.964,4.5,8.534,        320,0.778,-0.054,0.266
330,0.842,4.434,8.488,        330,0.674,-0.154,0.222
340,0.742,4.54,8.578,        340,0.548,-0.158,0.21
350,0.732,4.732,8.564,        350,0.452,-0.104,0.216
360,1.138,5.062,8.644,        360,0.36,-0.066,0.184
370,1.768,3.974,8.414,        370,0.242,-0.042,0.124
380,1.848,3.538,8.312,        380,0.15,-0.032,0.086
390,1.486,4.4,8.332,        390,0.15,-0.05,0.086
400,0.882,5.318,8.298,        400,0.246,-0.074,0.106
410,1.242,5.492,8.474,        410,0.368,-0.098,0.086
420,1.562,5.258,8.4,        420,0.482,-0.068,0.02
430,1.538,5.266,8.394,        430,0.618,-0.052,0
440,1.3,5.476,8.47,        440,0.772,-0.092,0.038
450,1.07,5.466,8.436,        450,0.924,-0.11,0.074
460,0.926,5.102,8.328,        460,1.05,-0.086,0.084
470,0.918,4.668,8.22,        470,1.128,-0.096,0.144
