10,-5.304,4.382,6.572,        10,0.052,0.038,-0.044
20,-5.188,4.532,6.692,        20,0.042,0.02,-0.032
30,-5.278,4.594,6.666,        30,-0.026,0.018,-0.038
40,-5.226,4.872,6.786,        40,-0.09,0.022,-0.042
50,-5.174,4.826,6.938,        50,-0.074,0.016,-0.05
60,-5.344,4.454,6.866,        60,-0.016,0.006,-0.05
70,-5.462,4.592,6.888,        70,0.008,0.004,-0.05
80,-5.34,4.87,7.024,        80,-0.006,0.004,-0.058
90,-5.382,4.886,7.022,        90,-0.02,0.006,-0.054
100,-5.35,4.67,6.912,        100,-0.014,0.008,-0.048
110,-5.432,4.474,6.86,        110,-0.014,0.008,-0.044
120,-5.33,4.546,6.896,        120,-0.046,0.012,-0.04
130,-5.254,4.688,6.898,        130,-0.098,0.026,-0.038
140,-5.25,4.686,6.86,        140,-0.112,0.034,-0.034
150,-5.248,4.652,6.796,        150,-0.088,0.038,-0.03
160,-5.232,4.678,6.774,        160,-0.05,0.04,-0.03
170,-5.234,4.822,6.77,        170,-0.014,0.04,-0.03
180,-5.206,4.94,6.746,        180,-0.018,0.04,-0.032
190,-5.21,4.854,6.728,        190,-0.038,0.036,-0.028
200,-5.262,4.708,6.682,        200,-0.056,0.032,-0.022
210,-5.262,4.648,6.68,        210,-0.078,0.026,-0.02
220,-5.274,4.708,6.7,        220,-0.096,0.02,-0.014
230,-5.314,4.83,6.756,        230,-0.092,0.014,-0.012
240,-5.322,4.932,6.78,        240,-0.082,0.01,-0.02
250,-5.304,4.906,6.77,        250,-0.07,0.008,-0.03
260,-5.318,4.932,6.802,        260,-0.054,0.006,-0.04
270,-5.306,4.928,6.75,        270,-0.05,0.006,-0.052
280,-5.224,4.788,6.726,        280,-0.058,0.01,-0.054
290,-5.2,4.622,6.784,        290,-0.06,0.018,-0.046
300,-5.16,4.576,6.748,        300,-0.052,0.028,-0.038
310,-5.13,4.61,6.726,        310,-0.034,0.038,-0.026
320,-5.156,4.686,6.77,        320,-0.014,0.044,-0.016
330,-5.194,4.784,6.776,        330,0.004,0.046,-0.004
340,-5.212,4.85,6.732,        340,0.022,0.052,0
350,-5.18,4.868,6.67,        350,0.034,0.058,0.002
360,-5.174,4.846,6.686,        360,0.05,0.07,0.01
370,-5.214,4.844,6.704,        370,0.086,0.078,0.024
380,-5.276,4.836,6.708,        380,0.144,0.09,0.038
390,-5.304,4.816,6.714,        390,0.218,0.106,0.056
400,-5.31,4.846,6.742,        400,0.302,0.128,0.078
410,-5.316,4.83,6.73,        410,0.378,0.144,0.102
420,-5.292,4.77,6.656,        420,0.434,0.164,0.128
430,-5.276,4.722,6.574,        430,0.496,0.188,0.156
440,-5.296,4.684,6.504,        440,0.592,0.216,0.19
450,-5.26,4.678,6.416,        450,0.738,0.252,0.232
460,-5.26,4.644,6.36,        460,0.882,0.288,0.272
470,-5.314,4.686,6.328,        470,1.034,0.32,0.3
480,-5.362,4.798,6.228,        480,1.212,0.338,0.318
490,-5.382,4.77,6.116,        490,1.392,0.364,0.336
500,-5.384,4.538,6.056,        500,1.558,0.406,0.37
510,-5.444,4.48,6.136,        510,1.694,0.462,0.4
520,-5.41,4.534,6.098,        520,1.786,0.534,0.424
530,-5.432,4.614,5.98,        530,1.824,0.598,0.44
540,-5.468,4.692,5.864,        540,1.8,0.64,0.448
550,-5.444,4.868,5.69,        550,1.672,0.672,0.444
560,-5.42,5.176,5.498,        560,1.476,0.676,0.422
570,-5.292,5.49,5.268,        570,1.322,0.656,0.386
580,-5.232,5.796,5.092,        580,1.302,0.612,0.344
590,-5.298,6.234,5.198,        590,1.456,0.564,0.316
600,-5.266,6.734,5.088,        600,1.78,0.51,0.308
610,-5.34,7.068,5.214,        610,2.172,0.416,0.31
620,-5.394,7.042,5.534,        620,2.516,0.318,0.286
630,-5.444,6.664,5.574,        630,2.754,0.248,0.254
640,-5.482,5.976,5.82,        640,2.89,0.196,0.24
650,-5.472,5.388,5.97,        650,2.938,0.136,0.258
660,-5.666,5.134,5.65,        660,3.228,0.08,0.314
670,-5.864,5.262,5.314,        670,3.564,0.044,0.156
680,-5.812,5.602,5.17,        680,3.874,0.136,-0.066
