10,-3.136,7.44,5.474,        10,-0.214,-0.044,-0.156
20,-2.95,7.352,5.456,        20,-0.156,-0.04,-0.156
30,-2.996,7.45,5.35,        30,-0.11,-0.04,-0.156
40,-3.082,7.514,5.216,        40,-0.098,-0.042,-0.162
50,-3.166,7.648,5.194,        50,-0.108,-0.044,-0.172
60,-3.198,7.69,5.13,        60,-0.124,-0.04,-0.178
70,-3.218,7.67,5.068,        70,-0.142,-0.04,-0.184
80,-3.25,7.624,4.996,        80,-0.16,-0.05,-0.184
90,-3.324,7.58,5.028,        90,-0.174,-0.058,-0.182
100,-3.33,7.564,5.026,        100,-0.18,-0.062,-0.182
110,-3.306,7.51,4.988,        110,-0.18,-0.066,-0.176
120,-3.294,7.448,4.958,        120,-0.172,-0.072,-0.172
130,-3.342,7.44,4.912,        130,-0.154,-0.074,-0.168
140,-3.384,7.412,4.862,        140,-0.12,-0.082,-0.156
150,-3.406,7.332,4.876,        150,-0.076,-0.088,-0.15
160,-3.45,7.292,4.806,        160,-0.028,-0.092,-0.146
170,-3.454,7.296,4.774,        170,0.006,-0.094,-0.142
180,-3.444,7.312,4.75,        180,0.028,-0.1,-0.136
190,-3.45,7.332,4.73,        190,0.046,-0.094,-0.124
200,-3.356,7.29,4.688,        200,0.078,-0.076,-0.118
210,-3.248,7.278,4.664,        210,0.114,-0.056,-0.118
220,-3.214,7.286,4.646,        220,0.15,-0.04,-0.124
230,-3.228,7.27,4.656,        230,0.18,-0.026,-0.124
240,-3.24,7.276,4.632,        240,0.2,-0.016,-0.122
250,-3.22,7.284,4.598,        250,0.214,-0.008,-0.118
260,-3.214,7.336,4.672,        260,0.224,0,-0.108
270,-3.176,7.396,4.746,        270,0.222,0.008,-0.104
280,-3.142,7.436,4.728,        280,0.226,0.012,-0.1
290,-3.096,7.442,4.69,        290,0.248,0.012,-0.088
300,-3.112,7.426,4.734,        300,0.288,0.01,-0.08
310,-3.11,7.346,4.684,        310,0.346,0.02,-0.076
320,-2.998,7.248,4.61,        320,0.414,0.042,-0.07
330,-2.886,7.218,4.568,        330,0.498,0.056,-0.072
