10,2.63,-11.582,2.338,        10,0.006,-0.03,0.002
20,1.146,-11.124,1.432,        20,0.006,-0.03,0.004
30,0.61,-11.69,0.586,        30,0.002,-0.024,0.004
40,0.65,-12.034,-0.428,        40,0,-0.022,0.008
50,0.306,-11.682,-0.764,        50,0.002,-0.022,0.014
60,-0.678,-12.432,3.946,        60,0.01,-0.026,0.018
70,-0.326,-12.27,6.578,        70,0.014,-0.026,0.02
80,0.198,-11.456,6.028,        80,0.014,-0.028,0.022
90,0.126,-10.41,4.028,        90,0.006,-0.026,0.018
100,-0.424,-9.932,2.396,        100,-0.004,-0.024,0.012
110,-0.424,-9.932,2.396,        110,-0.012,-0.022,0.008
120,-0.424,-9.932,2.396,        120,-0.024,-0.018,0.006
130,-0.424,-9.932,2.396,        130,-0.034,-0.014,0
140,-1.77,4.634,8.35,        140,-0.038,-0.012,-0.002
150,-1.906,4.884,8.286,        150,-0.034,-0.014,0
160,-1.922,4.878,8.256,        160,-0.02,-0.018,0
170,-1.982,4.856,8.272,        170,-0.012,-0.02,0.002
180,-1.988,4.78,8.266,        180,0,-0.02,0.008
190,-1.884,4.33,8.278,        190,0.024,-0.024,0.016
200,-1.788,4.34,8.346,        200,0.06,-0.03,0.022
210,-1.752,4.408,8.378,        210,0.09,-0.036,0.024
220,-1.742,4.426,8.338,        220,0.094,-0.034,0.02
230,-1.76,4.46,8.292,        230,0.084,-0.034,0.012
240,-1.78,4.52,8.304,        240,0.066,-0.03,0.002
250,-1.81,4.564,8.302,        250,0.046,-0.028,-0.008
260,-1.808,4.628,8.314,        260,0.01,-0.024,-0.034
270,-1.838,4.686,8.322,        270,-0.056,-0.002,-0.028
280,-1.854,4.666,8.326,        280,-0.054,-0.002,-0.018
290,-1.844,4.652,8.316,        290,-0.02,-0.016,-0.014
300,-1.824,4.654,8.286,        300,-0.012,-0.018,-0.014
310,-1.798,4.636,8.278,        310,-0.018,-0.016,-0.014
320,-1.834,4.628,8.274,        320,-0.006,-0.018,-0.018
330,-1.84,4.592,8.26,        330,0.01,-0.02,-0.018
340,-1.848,4.612,8.246,        340,0.01,-0.02,-0.018
350,-1.844,4.574,8.254,        350,0.004,-0.018,-0.02
360,-1.828,4.552,8.248,        360,0,-0.018,-0.022
370,-1.862,4.476,8.22,        370,-0.014,-0.02,-0.02
380,-1.89,4.462,8.25,        380,-0.024,-0.02,-0.018
390,-1.832,4.556,8.292,        390,-0.022,-0.02,-0.02
400,-1.816,4.594,8.314,        400,-0.01,-0.022,-0.022
410,-1.908,4.626,8.332,        410,-0.002,-0.022,-0.028
420,-1.884,4.66,8.336,        420,-0.002,-0.022,-0.036
430,-1.974,4.774,8.342,        430,-0.002,-0.022,-0.042
440,-1.874,4.908,8.46,        440,0,-0.022,-0.048
450,-1.756,4.612,8.35,        450,0.002,-0.022,-0.054
460,-2.048,4.488,8.26,        460,0.008,-0.026,-0.058
470,-1.888,4.576,8.328,        470,0.014,-0.028,-0.058
480,-1.886,4.684,8.384,        480,0.022,-0.03,-0.056
490,-1.902,4.624,8.394,        490,0.03,-0.034,-0.052
500,-1.88,4.57,8.368,        500,0.038,-0.036,-0.05
510,-1.88,4.6,8.39,        510,0.038,-0.038,-0.052
520,-1.88,4.634,8.362,        520,0.03,-0.038,-0.052
530,-1.866,4.652,8.338,        530,0.026,-0.036,-0.052
540,-1.878,4.666,8.34,        540,0.026,-0.034,-0.052
550,-1.816,4.648,8.332,        550,0.024,-0.034,-0.054
560,-1.792,4.618,8.328,        560,0.016,-0.03,-0.058
570,-1.836,4.562,8.292,        570,0.008,-0.03,-0.058
580,-1.82,4.57,8.3,        580,0.008,-0.03,-0.06
590,-1.818,4.576,8.34,        590,0.016,-0.034,-0.062
600,-1.844,4.608,8.32,        600,0.022,-0.038,-0.06
610,-1.838,4.596,8.304,        610,0.028,-0.042,-0.064
620,-1.882,4.582,8.308,        620,0.044,-0.046,-0.064
630,-1.864,4.552,8.274,        630,0.056,-0.05,-0.066
640,-1.856,4.602,8.262,        640,0.066,-0.052,-0.07
650,-1.86,4.642,8.286,        650,0.07,-0.054,-0.078
660,-1.868,4.616,8.274,        660,0.078,-0.056,-0.086
670,-1.868,4.644,8.3,        670,0.086,-0.058,-0.094
680,-1.85,4.674,8.3,        680,0.09,-0.056,-0.106
690,-1.856,4.684,8.3,        690,0.094,-0.06,-0.118
700,-1.828,4.666,8.32,        700,0.098,-0.076,-0.134
710,-1.822,4.664,8.324,        710,0.122,-0.096,-0.142
720,-1.824,4.658,8.296,        720,0.168,-0.128,-0.148
730,-1.828,4.672,8.31,        730,0.204,-0.16,-0.156
740,-1.844,4.706,8.296,        740,0.238,-0.18,-0.154
750,-1.868,4.69,8.286,        750,0.258,-0.196,-0.156
760,-1.892,4.682,8.302,        760,0.27,-0.206,-0.16
770,-1.9,4.67,8.302,        770,0.28,-0.204,-0.168
780,-1.872,4.65,8.298,        780,0.288,-0.196,-0.176
790,-1.884,4.636,8.26,        790,0.298,-0.198,-0.188
800,-1.88,4.62,8.214,        800,0.286,-0.2,-0.196
810,-1.85,4.63,8.194,        810,0.27,-0.204,-0.206
820,-1.862,4.648,8.19,        820,0.258,-0.214,-0.232
830,-1.898,4.642,8.15,        830,0.254,-0.228,-0.256
840,-1.936,4.616,8.108,        840,0.262,-0.248,-0.282
850,-1.962,4.696,8.054,        850,0.284,-0.27,-0.31
860,-2.03,4.732,7.91,        860,0.312,-0.296,-0.338
870,-2.112,4.774,7.88,        870,0.328,-0.324,-0.368
880,-2.132,4.682,7.958,        880,0.336,-0.346,-0.398
890,-2.224,4.538,8.234,        890,0.374,-0.362,-0.43
900,-2.298,4.558,8.376,        900,0.434,-0.382,-0.46
910,-2.182,4.568,8.396,        910,0.478,-0.398,-0.486
920,-2.158,4.586,8.302,        920,0.492,-0.418,-0.514
930,-2.136,4.558,8.258,        930,0.478,-0.448,-0.54
940,-2.078,4.556,8.214,        940,0.474,-0.46,-0.56
950,-2.082,4.496,8.068,        950,0.498,-0.474,-0.57
960,-2.194,4.498,7.866,        960,0.502,-0.49,-0.578
970,-2.174,4.568,7.962,        970,0.462,-0.496,-0.582
980,-2.164,4.702,8.122,        980,0.404,-0.51,-0.598
990,-2.214,4.746,8.248,        990,0.374,-0.528,-0.604
1000,-2.198,4.678,8.344,        1000,0.396,-0.56,-0.61
1010,-2.238,4.602,8.368,        1010,0.452,-0.582,-0.624
1020,-2.23,4.474,8.424,        1020,0.568,-0.594,-0.624
1030,-2.168,4.346,8.49,        1030,0.826,-0.602,-0.578
1040,-2.176,4.38,8.618,        1040,1.238,-0.592,-0.516
1050,-2.092,4.388,8.686,        1050,1.654,-0.536,-0.446
1060,-2.024,4.358,8.564,        1060,1.948,-0.442,-0.39
1070,-2.06,4.378,8.34,        1070,2.024,-0.324,-0.36
1080,-1.998,4.534,8.158,        1080,1.958,-0.2,-0.364
1090,-1.942,4.574,8.056,        1090,1.832,-0.11,-0.38
1100,-1.946,4.6,8.186,        1100,1.642,-0.01,-0.42
1110,-1.858,4.616,8.382,        1110,1.458,0.088,-0.47
1120,-1.814,4.634,8.31,        1120,1.386,0.17,-0.518
1130,-1.872,4.904,8.014,        1130,1.454,0.246,-0.568
1140,-1.89,5.34,7.682,        1140,1.594,0.3,-0.614
1150,-2.006,5.62,7.56,        1150,1.642,0.33,-0.652
1160,-1.994,5.714,7.742,        1160,1.45,0.35,-0.702
1170,-2.088,5.734,7.98,        1170,1.056,0.336,-0.744
1180,-2.216,5.74,8.238,        1180,0.622,0.328,-0.786
1190,-2.084,5.65,8.308,        1190,0.308,0.314,-0.824
1200,-1.826,5.358,8.21,        1200,0.192,0.264,-0.83
1210,-1.394,4.88,7.796,        1210,0.244,0.208,-0.812
1220,-0.948,5.036,7.356,        1220,0.484,0.17,-0.778
1230,-0.574,5.684,6.816,        1230,0.864,0.104,-0.728
1240,-0.174,6.254,6.246,        1240,1.218,0.024,-0.668
1250,0.136,6.554,5.758,        1250,1.432,-0.036,-0.606
1260,0.188,6.346,5.57,        1260,1.498,-0.11,-0.55
1270,0.128,6.404,5.782,        1270,1.414,-0.184,-0.504
1280,0.27,6.258,6.02,        1280,1.2,-0.214,-0.47
1290,0.39,5.782,6.094,        1290,0.992,-0.23,-0.452
1300,0.534,5.242,5.928,        1300,0.928,-0.252,-0.444
1310,0.73,4.972,5.602,        1310,1.028,-0.26,-0.432
1320,0.9,5.174,5.618,        1320,1.226,-0.256,-0.416
1330,0.816,6.104,5.964,        1330,1.508,-0.236,-0.406
1340,0.572,7.03,6.694,        1340,1.944,-0.214,-0.408
1350,-0.016,7.868,7.472,        1350,2.432,-0.218,-0.418
1360,-0.42,7.902,7.816,        1360,2.714,-0.286,-0.442
1370,-0.868,7.452,7.888,        1370,2.728,-0.344,-0.484
1380,-1.218,7.282,7.862,        1380,2.576,-0.358,-0.518
1390,-1.276,7.212,7.542,        1390,2.192,-0.396,-0.532
1400,-1.406,7.012,6.968,        1400,1.64,-0.404,-0.584
1410,-1.688,7.442,6.58,        1410,1.25,-0.398,-0.648
1420,-1.798,8.2,6.34,        1420,1.118,-0.42,-0.706
1430,-1.874,8.764,6.33,        1430,1.154,-0.436,-0.744
1440,-2.178,9.16,6.45,        1440,1.282,-0.412,-0.756
1450,-2.258,9.59,6.596,        1450,1.478,-0.378,-0.73
