10,-1.97,1.278,9.344,        10,0,-0.018,0.016
20,-1.728,1.416,9.564,        20,-0.012,-0.012,0.014
30,-1.82,1.666,9.518,        30,-0.014,-0.01,0.014
40,-1.978,1.806,9.444,        40,-0.01,-0.01,0.018
50,-2.018,1.862,9.458,        50,0,-0.008,0.022
60,-2.072,1.908,9.474,        60,0.014,-0.01,0.022
70,-2.106,1.886,9.474,        70,0.024,-0.018,0.02
80,-2.162,1.862,9.48,        80,0.026,-0.024,0.026
90,-2.18,1.864,9.482,        90,0.032,-0.028,0.026
100,-2.164,1.804,9.476,        100,0.04,-0.034,0.022
110,-2.186,1.75,9.486,        110,0.046,-0.036,0.02
120,-2.194,1.692,9.528,        120,0.042,-0.038,0.016
130,-2.188,1.692,9.544,        130,0.024,-0.038,0.008
140,-2.212,1.72,9.488,        140,0.004,-0.042,-0.006
150,-2.238,1.72,9.512,        150,0.006,-0.058,-0.028
160,-2.338,1.622,9.518,        160,0.018,-0.062,-0.026
170,-2.272,1.454,9.574,        170,-0.006,-0.038,-0.01
180,-2.03,1.594,9.654,        180,-0.014,-0.014,-0.04
190,-1.898,1.66,9.604,        190,-0.004,-0.05,-0.054
200,-2.466,1.59,9.434,        200,-0.018,-0.062,-0.06
210,-2.388,1.734,9.462,        210,-0.046,-0.052,-0.062
220,-2.076,1.804,9.508,        220,-0.064,-0.042,-0.054
230,-2.076,1.816,9.526,        230,-0.06,-0.052,-0.054
240,-2.206,1.78,9.48,        240,-0.048,-0.05,-0.05
250,-2.118,1.72,9.456,        250,-0.042,-0.04,-0.046
260,-2.036,1.786,9.396,        260,-0.046,-0.036,-0.044
270,-2.038,1.866,9.364,        270,-0.056,-0.034,-0.04
280,-2.038,1.886,9.36,        280,-0.06,-0.034,-0.038
290,-2.038,1.904,9.386,        290,-0.054,-0.038,-0.038
300,-2.072,1.9,9.44,        300,-0.036,-0.048,-0.04
310,-2.092,1.862,9.434,        310,-0.022,-0.056,-0.044
320,-2.128,1.868,9.37,        320,-0.02,-0.064,-0.046
330,-2.108,1.916,9.336,        330,-0.022,-0.068,-0.046
340,-2.062,1.976,9.348,        340,-0.022,-0.072,-0.044
