10,-3.78,8.278,3.664,        10,0.028,-0.136,-0.006
20,-3.802,8.34,3.71,        20,0.086,-0.102,-0.054
30,-3.778,8.298,3.744,        30,0.076,-0.062,-0.074
40,-3.828,8.314,3.614,        40,0.034,-0.034,-0.05
50,-4.088,8.45,3.58,        50,-0.028,-0.05,-0.076
60,-3.672,7.774,3.586,        60,-0.082,-0.056,-0.058
70,-3.264,8.02,3.622,        70,-0.07,-0.034,-0.026
80,-3.262,8.32,3.662,        80,-0.054,-0.002,-0.024
90,-3.58,8.302,3.688,        90,-0.056,0.006,-0.026
100,-4.294,8.462,3.648,        100,-0.076,0.01,-0.016
110,-4.476,8.262,3.778,        110,-0.086,0.04,-0.012
120,-3.592,7.884,3.864,        120,-0.086,0.076,-0.016
130,-3.396,8.002,3.876,        130,-0.082,0.096,-0.022
140,-3.61,8.266,3.956,        140,-0.088,0.086,-0.006
150,-3.638,8.394,3.852,        150,-0.082,-0.096,-0.006
160,-3.75,8.628,3.73,        160,-0.078,-0.14,-0.01
170,-3.872,8.466,3.708,        170,-0.052,-0.048,-0.008
180,-3.79,8.196,3.584,        180,-0.054,-0.034,-0.032
190,-3.684,8.168,3.572,        190,-0.072,-0.09,-0.028
200,-3.654,8.304,3.57,        200,-0.1,-0.198,-0.034
210,-3.76,8.396,3.564,        210,-0.16,-0.182,-0.038
220,-3.756,8.388,3.55,        220,-0.222,-0.044,-0.028
230,-3.61,8.294,3.572,        230,-0.258,0.01,-0.048
240,-3.678,8.256,3.572,        240,-0.22,-0.04,-0.042
250,-3.756,8.308,3.58,        250,-0.198,-0.038,0.052
260,-4.118,8.358,3.572,        260,-0.228,0,0.134
270,-4.476,8.208,3.602,        270,-0.274,0.004,0.132
280,-3.678,8.226,3.644,        280,-0.296,0.04,0.098
290,-3.45,8.344,3.8,        290,-0.286,0.076,0.064
300,-3.788,8.232,3.724,        300,-0.268,0.134,0.036
310,-4.09,8.382,3.676,        310,-0.264,0.234,0.01
320,-3.908,8.412,3.768,        320,-0.248,0.29,0
330,-3.608,8.498,3.782,        330,-0.194,0.296,-0.002
340,-3.488,8.498,3.816,        340,-0.184,0.182,-0.068
350,-3.736,7.988,3.762,        350,-0.084,-0.09,-0.14
360,-3.93,8.064,3.804,        360,-0.084,-0.056,-0.014
370,-3.854,8.432,3.876,        370,-0.106,0.018,0.068
380,-3.842,8.57,3.952,        380,-0.004,-0.072,0.01
390,-3.664,8.424,3.974,        390,0.03,-0.208,-0.062
400,-3.59,8.256,3.96,        400,0,-0.288,-0.086
410,-3.512,8.182,3.962,        410,-0.058,-0.33,-0.098
420,-3.244,8.208,3.954,        420,-0.104,-0.286,-0.042
430,-3.346,8.202,3.886,        430,-0.156,-0.206,0.088
440,-3.522,7.99,3.768,        440,-0.132,-0.238,0.134
450,-3.9,8.116,3.828,        450,-0.082,-0.356,0.128
460,-4.49,7.792,3.748,        460,-0.044,-0.432,0.062
470,-4.464,7.774,3.54,        470,-0.014,-0.388,0.05
480,-3.636,8.108,4.078,        480,0.018,-0.306,0.078
490,-3.82,7.528,3.924,        490,0.054,-0.288,0.08
500,-4.344,7.974,3.87,        500,0.074,-0.336,0.032
510,-3.924,8.468,4.072,        510,0.09,-0.42,-0.016
520,-3.538,8.478,4.2,        520,0.06,-0.44,-0.036
