10,-3.296,2.624,8.578,        10,-0.192,-0.012,-0.002
20,-3.43,2.64,8.618,        20,-0.058,0.002,-0.012
30,-3.7,2.626,8.56,        30,0.018,-0.022,0.012
40,-4.288,3.426,8.562,        40,0.014,-0.048,0.014
50,-3.32,3.84,9.018,        50,-0.02,-0.044,0.002
60,-2.548,2.806,8.666,        60,-0.018,-0.03,-0.004
70,-2.878,2.238,8.418,        70,0.018,-0.03,0
80,-3.484,2.358,8.49,        80,0.042,-0.034,0.004
90,-3.69,2.784,8.624,        90,0.026,-0.03,0.004
100,-3.39,2.946,8.728,        100,-0.01,-0.026,0
110,-3.178,2.794,8.704,        110,-0.038,-0.026,0
120,-3.238,2.624,8.588,        120,-0.036,-0.028,0
130,-3.362,2.676,8.57,        130,-0.012,-0.026,0.002
140,-3.364,2.856,8.624,        140,0,-0.026,0
150,-3.332,2.966,8.684,        150,0.002,-0.026,0
160,-3.348,2.94,8.644,        160,-0.004,-0.024,-0.002
170,-3.34,2.768,8.592,        170,-0.012,-0.022,-0.002
180,-3.306,2.704,8.544,        180,-0.008,-0.024,-0.002
190,-3.298,2.722,8.584,        190,-0.004,-0.024,0
200,-3.312,2.756,8.6,        200,0,-0.028,0.004
210,-3.332,2.806,8.618,        210,-0.002,-0.03,0.008
220,-3.306,2.826,8.618,        220,-0.002,-0.03,0.01
230,-3.31,2.82,8.59,        230,-0.002,-0.032,0.01
240,-3.362,2.842,8.622,        240,0,-0.034,0.01
250,-3.402,2.83,8.626,        250,-0.004,-0.032,0.012
260,-3.414,2.826,8.588,        260,-0.016,-0.03,0.008
270,-3.374,2.832,8.572,        270,-0.026,-0.03,0.006
280,-3.35,2.796,8.56,        280,-0.028,-0.032,0.004
290,-3.312,2.784,8.594,        290,-0.026,-0.032,0.006
300,-3.294,2.798,8.606,        300,-0.01,-0.034,0.008
310,-3.304,2.83,8.62,        310,0.006,-0.034,0.012
320,-3.318,2.83,8.616,        320,0.02,-0.036,0.014
330,-3.324,2.81,8.616,        330,0.014,-0.036,0.014
340,-3.328,2.75,8.582,        340,0,-0.034,0.014
350,-3.324,2.7,8.572,        350,-0.02,-0.03,0.01
360,-3.328,2.654,8.578,        360,-0.038,-0.028,0.008
370,-3.32,2.68,8.578,        370,-0.05,-0.024,0.01
380,-3.316,2.752,8.602,        380,-0.056,-0.02,0.008
390,-3.308,2.788,8.624,        390,-0.04,-0.018,0.008
400,-3.31,2.812,8.604,        400,-0.018,-0.014,0.006
410,-3.324,2.802,8.582,        410,0.002,-0.014,0.002
420,-3.3,2.79,8.616,        420,0.016,-0.018,-0.002
430,-3.274,2.718,8.632,        430,0.018,-0.02,-0.004
440,-3.298,2.632,8.6,        440,0.006,-0.018,-0.006
450,-3.264,2.568,8.6,        450,-0.02,-0.012,-0.008
460,-3.286,2.566,8.57,        460,-0.052,-0.008,-0.01
470,-3.334,2.558,8.596,        470,-0.064,-0.004,-0.018
480,-3.282,2.572,8.602,        480,-0.052,-0.002,-0.018
490,-3.256,2.644,8.578,        490,-0.024,-0.002,-0.018
500,-3.258,2.744,8.64,        500,0.004,-0.004,-0.02
510,-3.254,2.778,8.686,        510,0.024,-0.008,-0.02
520,-3.236,2.698,8.716,        520,0.024,-0.01,-0.018
530,-3.252,2.598,8.692,        530,0.004,-0.008,-0.02
540,-3.304,2.51,8.662,        540,-0.026,-0.004,-0.024
550,-3.32,2.496,8.618,        550,-0.052,0,-0.026
560,-3.316,2.536,8.602,        560,-0.06,0.002,-0.026
