10,-4.124,-0.104,8.666,        10,-0.078,0.076,-0.012
20,-4.134,-0.082,8.684,        20,-0.066,0.106,-0.006
30,-4.166,-0.014,8.66,        30,-0.034,0.122,-0.004
40,-4.194,0.038,8.65,        40,0.002,0.13,0.002
50,-4.132,-0.008,8.578,        50,0.034,0.142,0.002
60,-4.134,0.104,8.57,        60,0.052,0.152,0.008
70,-4.172,0.202,8.372,        70,0.038,0.158,0.014
80,-4.118,0.172,8.28,        80,0,0.172,0.03
90,-4.122,0.118,8.496,        90,-0.054,0.198,0.022
100,-4.204,-0.074,8.504,        100,-0.094,0.226,0.014
110,-4.23,-0.168,8.536,        110,-0.12,0.24,0.006
120,-4.278,-0.056,8.514,        120,-0.126,0.254,-0.014
130,-4.26,-0.05,8.54,        130,-0.098,0.268,-0.02
140,-4.312,-0.118,8.468,        140,-0.05,0.268,-0.036
150,-4.268,-0.02,8.444,        150,-0.006,0.266,-0.04
160,-4.272,0.056,8.426,        160,0.004,0.266,-0.046
170,-4.254,-0.134,8.326,        170,-0.008,0.266,-0.054
180,-4.296,-0.362,8.386,        180,-0.03,0.27,-0.044
190,-4.422,-0.422,8.386,        190,-0.052,0.264,-0.02
200,-4.46,-0.506,8.42,        200,-0.07,0.256,-0.002
210,-4.63,-0.552,8.53,        210,-0.084,0.268,0.008
220,-4.756,-0.526,8.51,        220,-0.088,0.28,0.01
230,-4.854,-0.378,8.536,        230,-0.06,0.282,0.014
240,-4.932,-0.172,8.612,        240,-0.016,0.286,0.02
250,-5.044,0.016,8.608,        250,0.01,0.288,0.016
260,-5.126,-0.052,8.626,        260,0.008,0.306,0.018
270,-5.124,-0.164,8.638,        270,-0.022,0.328,0.022
280,-5.126,-0.074,8.65,        280,-0.064,0.358,0.034
290,-5.158,-0.218,8.566,        290,-0.094,0.386,0.044
300,-5.166,-0.5,8.498,        300,-0.112,0.402,0.044
310,-5.152,-0.596,8.412,        310,-0.112,0.42,0.042
320,-5.158,-0.654,8.352,        320,-0.106,0.434,0.04
330,-5.072,-0.658,8.308,        330,-0.108,0.442,0.03
340,-5.068,-0.568,8.338,        340,-0.112,0.444,0.02
350,-5.114,-0.486,8.248,        350,-0.104,0.432,0.01
360,-5.126,-0.54,8.196,        360,-0.092,0.42,-0.01
370,-5.126,-0.674,8.188,        370,-0.09,0.416,-0.024
380,-5.126,-0.75,8.146,        380,-0.084,0.412,-0.042
390,-5.232,-0.748,8.098,        390,-0.066,0.42,-0.052
400,-5.364,-0.732,8.164,        400,-0.04,0.43,-0.062
410,-5.454,-0.75,8.198,        410,-0.016,0.442,-0.072
420,-5.496,-0.738,8.28,        420,0.002,0.462,-0.074
430,-5.588,-0.646,8.242,        430,0.034,0.496,-0.074
440,-5.576,-0.632,8.216,        440,0.068,0.52,-0.076
450,-5.602,-0.662,8.126,        450,0.1,0.534,-0.076
460,-5.602,-0.59,7.986,        460,0.128,0.552,-0.07
470,-5.564,-0.604,8.006,        470,0.15,0.572,-0.072
480,-5.59,-0.676,7.898,        480,0.156,0.582,-0.078
490,-5.61,-0.608,7.682,        490,0.162,0.584,-0.086
500,-5.558,-0.514,7.664,        500,0.166,0.598,-0.102
510,-5.578,-0.568,7.664,        510,0.168,0.602,-0.126
520,-5.67,-0.678,7.604,        520,0.188,0.596,-0.136
530,-5.742,-0.62,7.508,        530,0.192,0.61,-0.15
540,-5.78,-0.604,7.55,        540,0.162,0.626,-0.182
550,-5.854,-0.724,7.502,        550,0.1,0.642,-0.22
560,-5.888,-0.81,7.464,        560,0.02,0.66,-0.242
570,-5.912,-0.764,7.428,        570,-0.026,0.666,-0.23
580,-5.968,-0.834,7.346,        580,-0.042,0.66,-0.234
590,-5.99,-0.932,7.288,        590,-0.038,0.632,-0.242
600,-6.048,-0.828,7.18,        600,-0.028,0.584,-0.248
610,-6.094,-0.646,7.054,        610,-0.006,0.556,-0.26
620,-6.208,-0.47,6.992,        620,0.036,0.546,-0.284
630,-6.354,-0.452,6.644,        630,0.1,0.54,-0.304
640,-6.344,-0.482,6.776,        640,0.108,0.558,-0.332
650,-6.47,-0.69,7.036,        650,0.252,0.576,-0.322
660,-6.6,-1.052,6.99,        660,0.42,0.524,-0.336
670,-6.616,-1.156,7.04,        670,0.644,0.466,-0.244
680,-6.622,-1.29,7.212,        680,1.292,0.466,-0.044
690,-6.572,-1.548,6.862,        690,1.87,0.414,-0.212
700,-6.522,-1.368,6.41,        700,2.302,0.24,-0.316
710,-6.472,-1.198,6.192,        710,2.624,0.094,-0.296
720,-6.348,-1.424,6.15,        720,2.576,0.07,-0.334
730,-6.578,-2.272,6.154,        730,2.402,0.132,-0.41
740,-6.89,-2.426,6.126,        740,2.244,0.122,-0.476
750,-7.034,-0.742,6.488,        750,2.098,0.066,-0.508
760,-6.996,-0.61,6.924,        760,1.79,0.024,-0.506
770,-6.482,-2.358,8.09,        770,1.42,0.044,-0.504
780,-6.766,-1.646,8.32,        780,1.182,0.074,-0.544
790,-6.786,0.408,7.358,        790,1.204,0.072,-0.534
800,-5.942,1.358,6.892,        800,1.204,0.134,-0.482
810,-5.632,0.476,7.538,        810,0.954,0.15,-0.518
820,-5.97,-0.14,7.754,        820,0.51,0.176,-0.492
830,-6.408,-0.02,7.552,        830,-0.058,0.254,-0.44
840,-6.55,0.002,6.918,        840,-0.384,0.32,-0.428
850,-6.302,-1.164,5.62,        850,-0.398,0.262,-0.33
860,-6.23,-2.304,5.722,        860,-0.43,0.166,-0.256
870,-6.38,-1.97,5.55,        870,-0.612,0.164,-0.35
880,-6.476,-1.156,4.06,        880,-0.422,0.116,-0.314
890,-6.906,0.016,4.732,        890,0.074,-0.032,-0.112
900,-7.202,1.08,5.584,        900,0.332,-0.06,-0.052
910,-7.442,1.294,6.122,        910,0.128,0.03,-0.242
920,-7.594,0.354,5.924,        920,-0.072,0.094,-0.4
930,-8.074,0.244,6.61,        930,-0.024,0.102,-0.36
940,-8.6,0.354,6.348,        940,0.216,0.18,-0.22
950,-8.24,-1.494,5.122,        950,0.596,0.302,-0.22
960,-8.102,-2.648,5.086,        960,0.79,0.316,-0.388
970,-8.294,-0.508,4.662,        970,0.976,0.352,-0.41
980,-8.024,1.084,4.31,        980,1.172,0.4,-0.398
990,-7.638,-0.482,4.94,        990,1.31,0.398,-0.404
1000,-7.652,-2.384,4.866,        1000,1.314,0.354,-0.402
1010,-7.662,-1.824,4.588,        1010,1.304,0.29,-0.368
1020,-7.398,-0.902,4.038,        1020,1.184,0.282,-0.368
1030,-7.61,-1.942,3.63,        1030,1.044,0.264,-0.434
1040,-7.38,-2.108,4.444,        1040,1.098,0.166,-0.42
1050,-7.596,-1.268,4.448,        1050,1.262,0.028,-0.366
1060,-8.042,-1.488,4.86,        1060,1.44,-0.09,-0.3
1070,-8.076,-1.854,4.798,        1070,1.538,-0.16,-0.258
1080,-7.984,-1.21,5.224,        1080,1.466,-0.192,-0.27
1090,-7.758,-0.102,6.2,        1090,1.232,-0.2,-0.288
1100,-7.87,-0.234,7.008,        1100,0.86,-0.224,-0.334
1110,-8.178,-0.518,7.378,        1110,0.566,-0.294,-0.366
1120,-8.604,-0.378,7.28,        1120,0.656,-0.404,-0.328
1130,-8.418,-0.41,7.124,        1130,1.178,-0.53,-0.254
1140,-7.924,0.014,7.306,        1140,1.716,-0.658,-0.192
1150,-7.564,0.572,7.082,        1150,2.016,-0.732,-0.116
1160,-7.418,1.428,7.552,        1160,2.116,-0.752,0
1170,-7.836,2.02,8.406,        1170,1.994,-0.78,0.09
1180,-8.352,1.736,9.188,        1180,1.64,-0.772,0.176
1190,-8.562,0.714,9.536,        1190,1.27,-0.798,0.18
1200,-8.326,-0.202,8.662,        1200,0.93,-0.726,0.152
1210,-7.904,-0.392,7.586,        1210,0.81,-0.61,0.092
1220,-7.438,-0.008,7.59,        1220,1.058,-0.64,-0.06
1230,-6.894,0.82,7.796,        1230,1.042,-0.742,-0.278
1240,-6.686,1.698,7.698,        1240,0.806,-0.712,-0.224
1250,-6.51,2.198,7.872,        1250,0.316,-0.598,-0.24
1260,-6.622,2.43,7.842,        1260,-0.314,-0.456,-0.478
1270,-6.414,3.232,8.17,        1270,-0.392,-0.316,-0.514
1280,-6.356,3.292,8.466,        1280,-0.08,-0.276,-0.468
1290,-6.76,1.806,8.736,        1290,0.124,-0.3,-0.422
1300,-7.458,0.93,9.36,        1300,0.054,-0.248,-0.392
1310,-7.248,3.012,9.26,        1310,-0.106,-0.058,-0.426
1320,-7.29,6.336,8.758,        1320,-0.068,0.184,-0.43
1330,-7.772,6.49,9.256,        1330,-0.006,0.304,-0.452
1340,-6.888,3.75,8.308,        1340,0.028,0.376,-0.386
1350,-7.028,1.096,7.792,        1350,0.028,0.398,-0.242
1360,-7.59,0.584,7.938,        1360,-0.086,0.35,-0.18
1370,-7.54,2.026,8.266,        1370,-0.228,0.392,-0.154
1380,-7.022,3.578,7.252,        1380,-0.3,0.474,-0.092
1390,-6.104,4.138,5.656,        1390,-0.294,0.538,0.008
1400,-6.24,3.318,6.052,        1400,-0.164,0.584,0.144
1410,-6.646,2.114,6.858,        1410,-0.07,0.464,0.258
1420,-6.67,1.534,6.49,        1420,-0.576,0.364,0.23
1430,-7.046,1.738,7.2,        1430,-0.978,0.438,0.042
1440,-6.904,1.79,7.568,        1440,-0.654,0.37,0.02
1450,-5.988,1.156,7.004,        1450,0.03,0.226,0.066
1460,-5.528,0.842,6.552,        1460,0.492,0.146,0.034
1470,-5.582,1.7,6.116,        1470,0.462,0.192,-0.056
1480,-6.48,4.138,6.084,        1480,0.158,0.358,-0.238
1490,-7.386,5.748,7.492,        1490,0.082,0.536,-0.338
1500,-6.69,4.076,8.722,        1500,0.3,0.638,-0.36
1510,-5.698,-0.316,7.148,        1510,0.594,0.702,-0.416
1520,-5.346,-2.772,5.896,        1520,0.86,0.734,-0.428
1530,-5.43,-1.524,5.326,        1530,1.05,0.716,-0.412
1540,-5.428,1.382,5.786,        1540,1.038,0.726,-0.458
1550,-5.352,2.456,5.692,        1550,0.892,0.8,-0.608
1560,-4.78,1.228,4.848,        1560,0.918,0.772,-0.686
