10,-1.206,6.798,6.804,        10,-0.01,0.002,0.004
20,-1.208,6.786,6.854,        20,-0.006,0.004,0.006
30,-1.236,6.778,6.88,        30,0.004,0.002,0.006
40,-1.23,6.76,6.896,        40,0.014,0,0.002
50,-1.186,6.784,6.89,        50,0.022,0.002,0
60,-1.2,6.754,6.834,        60,0.038,0.002,-0.006
70,-1.21,6.744,6.79,        70,0.058,0.002,-0.012
80,-1.198,6.714,6.828,        80,0.066,0.01,-0.014
90,-1.188,6.708,6.828,        90,0.066,0.006,-0.018
100,-1.198,6.702,6.79,        100,0.074,0.002,-0.022
110,-1.12,6.748,6.792,        110,0.074,0.006,-0.026
120,-1.124,6.786,6.822,        120,0.076,0.014,-0.032
130,-1.184,6.772,6.812,        130,0.088,0.024,-0.038
140,-1.148,6.786,6.844,        140,0.106,0.022,-0.05
150,-1.206,6.858,6.862,        150,0.108,0.028,-0.036
160,-1.244,6.816,6.812,        160,0.088,0.024,-0.012
170,-1.284,6.778,6.774,        170,0.072,0.026,-0.004
180,-1.286,6.876,6.78,        180,0.064,0.016,0.01
190,-1.304,7.016,6.8,        190,0.054,0.01,0.022
200,-1.244,6.934,6.838,        200,0.052,0.004,0.018
210,-1.336,6.932,6.716,        210,0.044,0,0.016
220,-1.354,6.958,6.67,        220,0.04,0,0.012
230,-1.352,6.894,6.65,        230,0.034,-0.002,0.008
240,-1.388,6.912,6.636,        240,0.028,0,0.002
250,-1.38,6.932,6.626,        250,0.026,-0.006,-0.002
260,-1.348,6.92,6.656,        260,0.018,-0.014,0
270,-1.338,6.932,6.712,        270,0.002,-0.02,0.002
280,-1.354,6.978,6.722,        280,-0.026,-0.016,0.014
290,-1.332,7.012,6.756,        290,-0.06,-0.014,0.036
300,-1.284,7.04,6.806,        300,-0.098,0,0.056
310,-1.194,7.114,6.866,        310,-0.136,0.008,0.056
320,-1.222,7.138,6.888,        320,-0.174,0.026,0.062
330,-1.076,7.156,6.97,        330,-0.198,0.022,0.046
340,-1.124,7.042,7.026,        340,-0.196,0.058,0.024
350,-1.132,7.048,7.064,        350,-0.194,0.052,0.044
360,-1.204,6.93,7.084,        360,-0.174,0.02,0.022
370,-0.944,6.674,7.098,        370,-0.106,-0.034,0.008
380,-0.688,6.688,7.11,        380,-0.048,-0.02,0.008
390,-1.292,6.818,6.896,        390,-0.044,0.068,-0.002
400,-1.546,6.528,6.426,        400,-0.018,0.056,-0.014
410,-1.256,6.39,6.374,        410,0.054,0.038,-0.03
420,-0.586,6.7,6.624,        420,0.082,0.062,-0.02
430,-1.366,6.668,6.51,        430,0.076,0.086,0.022
440,-1.478,6.462,6.342,        440,0.078,0.108,0.058
450,-1.13,6.76,6.586,        450,0.078,0.124,0.08
460,-1.05,6.99,6.718,        460,0.08,0.136,0.092
470,-0.986,6.98,6.736,        470,0.092,0.146,0.094
480,-1.036,6.924,6.75,        480,0.102,0.15,0.092
490,-1.148,6.888,6.77,        490,0.106,0.144,0.084
500,-1.202,6.852,6.792,        500,0.11,0.142,0.072
510,-1.308,6.81,6.822,        510,0.102,0.132,0.05
520,-1.324,6.794,6.878,        520,0.104,0.108,0.012
530,-1.332,6.798,6.948,        530,0.096,0.078,-0.044
540,-1.448,6.816,7.014,        540,0.066,0.026,-0.116
550,-1.638,6.784,7.036,        550,0.004,-0.056,-0.21
560,-1.758,6.776,7.044,        560,-0.01,-0.18,-0.232
570,-2.026,6.872,7.064,        570,0.06,-0.332,0.072
580,-2.468,7.002,7.154,        580,-0.042,-0.336,0.108
590,-2.788,6.888,7.16,        590,-0.048,-0.066,-0.026
600,-1.498,6.222,6.578,        600,0.006,0.034,0.03
610,-0.634,7.56,6.648,        610,0.118,0.028,0.024
620,-0.1,7.434,7.42,        620,0.106,-0.012,-0.038
630,-0.132,6.238,6.89,        630,-0.02,-0.014,-0.066
640,-1.1,6.392,6.354,        640,0.018,0.012,-0.05
650,-1.706,6.798,6.334,        650,0.202,0.028,0.008
660,-1.504,7.632,6.536,        660,0.274,0.012,0
670,-1.104,7.178,6.47,        670,0.148,0.02,-0.038
680,-0.918,5.972,6.178,        680,0,0.044,-0.04
690,-1.254,6.346,6.232,        690,-0.024,0.06,-0.024
700,-1.32,7.54,6.67,        700,0.006,0.058,-0.012
710,-1.082,7.842,6.876,        710,0.002,0.04,0.004
720,-0.992,7.274,6.686,        720,-0.034,0.036,0.01
730,-1.176,6.932,6.6,        730,-0.078,0.052,0.004
740,-1.348,7.052,6.712,        740,-0.112,0.068,0.008
750,-1.314,7.168,6.808,        750,-0.116,0.068,0.022
760,-1.174,7.23,6.844,        760,-0.106,0.056,0.028
770,-1.096,7.142,6.876,        770,-0.1,0.04,0.026
780,-1.2,6.974,6.884,        780,-0.092,0.032,0.022
790,-1.37,6.848,6.82,        790,-0.082,0.038,0.018
800,-1.418,6.838,6.812,        800,-0.062,0.046,0.018
810,-1.35,6.82,6.782,        810,-0.044,0.046,0.022
820,-1.268,6.768,6.81,        820,-0.034,0.042,0.022
830,-1.21,6.744,6.822,        830,-0.034,0.03,0.022
840,-1.252,6.752,6.818,        840,-0.042,0.02,0.024
850,-1.346,6.792,6.838,        850,-0.05,0.014,0.03
860,-1.42,6.872,6.856,        860,-0.05,0.014,0.036
870,-1.416,6.932,6.85,        870,-0.04,0.016,0.04
880,-1.374,6.932,6.856,        880,-0.022,0.02,0.044
890,-1.332,6.9,6.854,        890,0.004,0.024,0.05
900,-1.322,6.846,6.82,        900,0.03,0.03,0.054
910,-1.284,6.804,6.782,        910,0.048,0.038,0.06
920,-1.298,6.748,6.772,        920,0.06,0.044,0.062
930,-1.288,6.7,6.764,        930,0.056,0.044,0.07
940,-1.254,6.76,6.77,        940,0.046,0.034,0.076
950,-1.248,6.82,6.786,        950,0.026,0.002,0.074
960,-1.306,6.842,6.802,        960,0.006,-0.028,0.074
970,-1.336,6.92,6.866,        970,-0.024,-0.054,0.074
980,-1.36,6.968,6.89,        980,-0.058,-0.074,0.074
990,-1.302,6.984,6.932,        990,-0.092,-0.1,0.072
1000,-1.23,7.016,6.984,        1000,-0.104,-0.12,0.064
1010,-1.208,7.054,7.066,        1010,-0.072,-0.142,0.046
1020,-1.236,7.004,7.144,        1020,0.002,-0.17,0.024
1030,-1.27,6.966,7.072,        1030,0.12,-0.17,0.016
1040,-1.266,6.762,6.992,        1040,0.262,-0.15,0.012
1050,-1.264,6.398,6.84,        1050,0.356,-0.136,-0.012
1060,-1.072,6.132,6.526,        1060,0.4,-0.094,-0.056
1070,-0.88,6.134,6.23,        1070,0.426,-0.04,-0.094
1080,-0.89,6.3,6.22,        1080,0.44,0,-0.114
1090,-0.724,6.536,6.308,        1090,0.444,0.028,-0.118
1100,-0.496,6.796,6.368,        1100,0.418,0.04,-0.098
1110,-0.374,6.972,6.538,        1110,0.364,0.034,-0.068
1120,-0.394,7.272,6.742,        1120,0.298,-0.006,-0.028
1130,-0.486,7.64,7.05,        1130,0.258,-0.058,0.026
1140,-0.642,7.988,7.356,        1140,0.248,-0.09,0.1
1150,-0.82,8.202,7.616,        1150,0.282,-0.11,0.176
1160,-0.944,8.354,7.698,        1160,0.336,-0.148,0.25
1170,-1.008,8.3,7.722,        1170,0.388,-0.218,0.288
1180,-1.072,8.05,7.672,        1180,0.412,-0.274,0.31
1190,-1.18,7.852,7.544,        1190,0.36,-0.3,0.33
1200,-1.276,7.656,7.368,        1200,0.23,-0.33,0.322
1210,-1.156,7.296,7.222,        1210,0.076,-0.368,0.294
1220,-0.932,7.192,7.16,        1220,-0.03,-0.388,0.266
1230,-0.842,7.402,6.988,        1230,-0.076,-0.39,0.25
1240,-0.812,7.37,6.888,        1240,-0.114,-0.39,0.236
1250,-0.694,6.998,6.702,        1250,-0.146,-0.38,0.224
1260,-0.596,6.768,6.492,        1260,-0.188,-0.376,0.214
1270,-0.616,6.676,6.512,        1270,-0.218,-0.38,0.204
1280,-0.604,6.726,6.598,        1280,-0.22,-0.38,0.206
1290,-0.58,6.856,6.538,        1290,-0.216,-0.39,0.204
1300,-0.594,6.87,6.614,        1300,-0.224,-0.398,0.206
1310,-0.618,6.894,6.724,        1310,-0.256,-0.394,0.204
