10,-0.798,5.812,8.068,        10,-0.034,0.176,-0.016
20,-0.71,5.954,8.142,        20,0.006,0.172,-0.008
30,-0.652,5.89,8.158,        30,0.054,0.168,0
40,-0.684,5.696,8.158,        40,0.09,0.154,0
50,-0.652,5.524,8.178,        50,0.102,0.136,0.01
60,-0.65,5.406,8.194,        60,0.066,0.13,0.02
70,-0.726,5.412,8.194,        70,0.018,0.12,0.03
80,-0.748,5.638,8.25,        80,-0.012,0.12,0.044
90,-0.702,5.81,8.254,        90,-0.014,0.12,0.066
100,-0.74,5.812,8.3,        100,-0.006,0.12,0.064
110,-0.768,5.758,8.278,        110,0.018,0.126,0.076
120,-0.764,5.596,8.186,        120,0.038,0.148,0.094
130,-0.702,5.452,8.126,        130,0.024,0.158,0.076
140,-0.692,5.496,8.256,        140,-0.02,0.15,0.088
150,-0.5,5.276,8.236,        150,-0.044,0.152,0.092
160,-0.67,5.38,8.15,        160,-0.056,0.152,0.082
170,-0.846,5.402,8.19,        170,-0.066,0.152,0.068
180,-0.854,5.26,8.238,        180,-0.06,0.148,0.054
190,-0.918,5.22,8.208,        190,-0.052,0.142,0.046
200,-0.96,5.048,8.292,        200,-0.034,0.15,0.022
210,-1.082,5.12,8.274,        210,-0.016,0.146,0.004
220,-1.144,5.122,8.266,        220,-0.004,0.14,-0.006
230,-1.114,5.11,8.186,        230,0.012,0.144,-0.016
240,-1.15,5.022,8.174,        240,0.062,0.158,-0.026
250,-1.32,5.102,8.152,        250,0.132,0.164,-0.05
260,-1.444,5.112,8.162,        260,0.186,0.158,-0.066
270,-1.476,4.996,8,        270,0.226,0.174,-0.074
280,-1.528,4.868,7.798,        280,0.282,0.198,-0.094
290,-1.678,4.848,7.744,        290,0.334,0.218,-0.122
300,-1.744,4.81,7.688,        300,0.382,0.252,-0.144
310,-1.714,4.704,7.432,        310,0.442,0.31,-0.17
320,-1.776,4.55,7.284,        320,0.528,0.382,-0.224
330,-1.892,4.43,7.198,        330,0.646,0.45,-0.296
340,-1.896,4.176,7.072,        340,0.754,0.508,-0.37
350,-1.844,3.896,6.954,        350,0.804,0.536,-0.45
360,-1.932,3.708,6.832,        360,0.77,0.56,-0.522
370,-2.092,3.652,6.682,        370,0.686,0.618,-0.6
380,-2.364,3.738,6.53,        380,0.642,0.7,-0.694
390,-2.568,3.91,6.648,        390,0.664,0.768,-0.776
400,-2.504,3.968,6.82,        400,0.704,0.83,-0.86
410,-2.36,3.79,6.73,        410,0.728,0.904,-0.974
420,-2.444,3.544,6.676,        420,0.724,1,-1.094
430,-2.558,3.342,6.652,        430,0.764,1.114,-1.196
440,-2.534,3.464,6.302,        440,0.84,1.2,-1.326
450,-2.582,3.244,6.67,        450,0.964,1.272,-1.46
460,-2.53,3.01,6.588,        460,1.068,1.344,-1.592
470,-2.686,2.858,6.464,        470,1.104,1.402,-1.714
480,-2.87,2.75,6.35,        480,1.036,1.446,-1.8
490,-2.908,2.812,6.172,        490,0.874,1.488,-1.882
500,-3.032,3.012,6.112,        500,0.672,1.536,-1.966
510,-3.188,3.398,6.118,        510,0.418,1.618,-2.068
520,-3.382,3.82,5.976,        520,0.178,1.674,-2.17
530,-3.55,4.43,6.082,        530,0.022,1.67,-2.204
540,-3.852,5.11,6.104,        540,-0.15,1.718,-2.188
550,-4.244,5.072,6.166,        550,-0.114,1.83,-2.126
560,-4.62,4.646,6.198,        560,0.208,1.932,-2.074
570,-4.69,4.168,6.484,        570,0.742,1.992,-2.084
580,-4.638,3.708,6.422,        580,1.394,2.008,-2.09
590,-4.75,2.878,5.65,        590,2.004,1.98,-2.062
600,-5.05,1.988,4.832,        600,2.298,1.918,-2.052
610,-5.328,1.592,4.364,        610,2.13,1.818,-2.07
620,-5.7,2.072,4.452,        620,1.664,1.694,-2.066
630,-6.348,3.912,4.704,        630,1.184,1.6,-2.046
640,-6.988,6.366,4.716,        640,0.888,1.52,-2.07
650,-7.316,7.962,4.964,        650,0.866,1.428,-2.13
660,-7.362,8.364,5.372,        660,0.966,1.268,-2.218
670,-7.446,7.85,5.47,        670,0.932,1.06,-2.37
680,-7.816,7.1,5.596,        680,0.838,0.876,-2.39
690,-8.52,7.014,5.904,        690,0.93,0.836,-2.23
700,-9.568,7.962,7.034,        700,1.31,1.048,-2.222
710,-9.912,8.82,7.86,        710,1.926,1.296,-2.264
720,-8.218,7.374,7.108,        720,2.448,1.312,-2.208
730,-5.948,4.066,5.472,        730,2.554,1.154,-2.152
740,-5.188,1.696,4.046,        740,2.304,1,-2.132
750,-6.506,1.876,3.524,        750,1.948,0.944,-2.138
760,-8.29,3.76,3.888,        760,1.654,0.96,-2.122
770,-8.808,5.398,4.508,        770,1.43,0.944,-2.078
780,-8.39,5.938,4.96,        780,1.294,0.856,-2.01
790,-8.104,5.912,5.134,        790,1.208,0.736,-1.928
800,-8.536,5.688,4.934,        800,1.122,0.644,-1.836
810,-9.25,5.634,4.594,        810,1.03,0.584,-1.758
820,-9.622,5.642,4.434,        820,0.904,0.526,-1.702
830,-9.598,5.648,4.288,        830,0.744,0.476,-1.646
840,-9.432,5.824,4.07,        840,0.606,0.43,-1.57
850,-9.428,6.17,3.906,        850,0.494,0.396,-1.504
860,-9.492,6.372,3.878,        860,0.392,0.37,-1.436
870,-9.516,6.276,3.836,        870,0.296,0.362,-1.356
880,-9.562,6.122,3.718,        880,0.21,0.386,-1.28
890,-9.522,5.99,3.602,        890,0.164,0.428,-1.212
900,-9.44,5.834,3.542,        900,0.144,0.468,-1.156
910,-9.366,5.606,3.468,        910,0.112,0.508,-1.118
920,-9.41,5.314,3.328,        920,0.068,0.546,-1.078
930,-9.632,5.11,3.23,        930,0.03,0.562,-1.03
940,-10.066,4.974,3.204,        940,-0.03,0.536,-0.984
950,-10.586,4.91,3.156,        950,-0.122,0.486,-0.924
960,-11.21,4.92,3.076,        960,-0.198,0.406,-0.836
970,-11.906,5.05,3.076,        970,-0.254,0.29,-0.706
980,-12.524,5.172,3.1,        980,-0.296,0.144,-0.542
990,-12.98,5.126,3.116,        990,-0.328,-0.016,-0.348
1000,-13.27,5.012,3.086,        1000,-0.32,-0.164,-0.14
1010,-13.298,4.958,3.072,        1010,-0.264,-0.27,0.102
1020,-12.962,4.864,3.05,        1020,-0.164,-0.28,0.378
1030,-12.162,4.592,2.966,        1030,-0.034,-0.226,0.548
1040,-11.06,4.158,2.896,        1040,0.09,-0.154,0.728
1050,-9.91,3.47,2.812,        1050,0.102,-0.102,0.894
1060,-9.186,2.782,2.25,        1060,0.002,-0.062,1.02
1070,-8.82,2.606,2.194,        1070,-0.142,-0.02,1.096
1080,-8.898,2.69,2.066,        1080,-0.27,-0.02,1.152
1090,-9.198,2.616,1.98,        1090,-0.388,-0.058,1.188
1100,-9.608,2.318,1.946,        1100,-0.502,-0.108,1.2
1110,-10.064,1.95,1.746,        1110,-0.584,-0.144,1.2
1120,-10.44,1.754,1.508,        1120,-0.604,-0.19,1.208
1130,-10.614,1.658,1.354,        1130,-0.556,-0.252,1.218
1140,-10.598,1.432,1.278,        1140,-0.464,-0.31,1.23
1150,-10.532,1.094,1.118,        1150,-0.346,-0.34,1.258
1160,-10.438,0.836,0.992,        1160,-0.212,-0.348,1.286
1170,-10.268,0.658,0.898,        1170,-0.092,-0.338,1.302
1180,-9.94,0.476,0.872,        1180,-0.006,-0.31,1.316
1190,-9.65,0.46,0.804,        1190,0.034,-0.268,1.322
1200,-9.38,0.628,0.746,        1200,0.034,-0.226,1.316
1210,-9.106,0.804,0.732,        1210,0.004,-0.18,1.306
1220,-8.848,1.052,0.738,        1220,-0.03,-0.142,1.296
1230,-8.67,1.334,0.836,        1230,-0.042,-0.118,1.276
1240,-8.552,1.556,0.976,        1240,-0.01,-0.1,1.24
1250,-8.436,1.624,1.002,        1250,0.028,-0.086,1.21
1260,-8.348,1.676,0.902,        1260,0.058,-0.068,1.156
1270,-8.318,1.632,0.836,        1270,0.086,-0.04,1.096
1280,-8.21,1.538,0.826,        1280,0.084,-0.022,1.028
1290,-8.126,1.69,0.866,        1290,0.05,-0.02,0.964
1300,-8.022,1.886,0.878,        1300,-0.004,-0.018,0.892
1310,-7.964,2.116,0.92,        1310,-0.058,-0.012,0.814
1320,-7.928,2.45,1.048,        1320,-0.126,0.006,0.72
1330,-7.928,2.784,1.198,        1330,-0.196,0.016,0.614
1340,-7.89,2.972,1.272,        1340,-0.206,-0.012,0.524
1350,-7.854,3.062,1.338,        1350,-0.134,-0.042,0.462
1360,-7.944,3.05,1.316,        1360,-0.098,-0.046,0.404
1370,-8.082,2.88,1.016,        1370,-0.16,-0.056,0.358
1380,-8.12,2.97,0.948,        1380,-0.34,-0.056,0.286
1390,-8.11,3.386,1.152,        1390,-0.652,-0.052,0.188
1400,-8.148,4.048,1.522,        1400,-1.072,-0.062,0.06
1410,-8.264,4.814,1.906,        1410,-1.446,-0.07,-0.078
1420,-8.41,5.312,2.232,        1420,-1.7,-0.216,-0.178
1430,-8.662,5.558,2.16,        1430,-1.986,-0.344,-0.304
1440,-9.226,5.736,2.078,        1440,-2.18,-0.266,-0.364
1450,-9.192,5.266,1.254,        1450,-2.17,-0.166,-0.392
1460,-8.916,4.204,2.206,        1460,-1.964,-0.084,-0.462
1470,-8.244,3.602,2.42,        1470,-1.566,-0.02,-0.518
1480,-7.874,2.802,2.206,        1480,-1.008,-0.006,-0.554
1490,-8.13,2.102,2.388,        1490,-0.404,-0.054,-0.612
1500,-8.646,1.458,2.444,        1500,0.124,-0.19,-0.604
1510,-9.34,0.99,2.656,        1510,0.492,-0.272,-0.562
1520,-10.108,0.822,2.88,        1520,0.706,-0.224,-0.562
1530,-10.494,0.796,2.882,        1530,0.884,-0.132,-0.566
1540,-10.184,1.452,2.956,        1540,1.064,-0.098,-0.574
1550,-9.472,2.408,2.964,        1550,1.146,-0.128,-0.606
1560,-8.946,2.734,2.83,        1560,1.066,-0.14,-0.66
1570,-9.148,2.746,2.61,        1570,0.93,-0.102,-0.724
1580,-9.812,3.026,2.698,        1580,0.798,-0.048,-0.834
1590,-10.336,3.436,3.11,        1590,0.67,-0.002,-0.982
1600,-10.626,3.682,3.272,        1600,0.524,0.008,-1.12
1610,-11.098,3.822,3.202,        1610,0.37,-0.018,-1.212
1620,-11.764,3.844,3.048,        1620,0.266,-0.068,-1.242
1630,-12.486,3.894,2.906,        1630,0.27,-0.112,-1.224
1640,-12.962,3.956,2.82,        1640,0.38,-0.132,-1.178
1650,-12.83,3.722,2.772,        1650,0.568,-0.13,-1.092
1660,-12.014,3.152,2.782,        1660,0.81,-0.148,-0.972
1670,-10.758,2.5,2.838,        1670,1.03,-0.204,-0.834
1680,-9.534,1.922,3.082,        1680,1.168,-0.28,-0.686
1690,-8.626,1.542,3.184,        1690,1.182,-0.322,-0.574
1700,-8.08,1.52,3.318,        1700,1.08,-0.328,-0.478
1710,-7.624,1.738,3.486,        1710,0.928,-0.3,-0.386
1720,-7.296,2.068,3.682,        1720,0.79,-0.28,-0.282
1730,-7.116,2.226,3.766,        1730,0.706,-0.286,-0.186
1740,-7.142,2.088,3.684,        1740,0.672,-0.304,-0.126
1750,-7.41,1.65,3.374,        1750,0.672,-0.308,-0.088
1760,-7.792,1.176,2.974,        1760,0.726,-0.3,-0.078
1770,-8.222,0.784,2.696,        1770,0.804,-0.314,-0.094
1780,-8.428,0.374,2.444,        1780,0.846,-0.35,-0.114
1790,-8.608,-0.002,2.162,        1790,0.838,-0.378,-0.106
1800,-8.898,-0.28,1.958,        1800,0.842,-0.402,-0.094
1810,-9.108,-0.274,1.878,        1810,0.886,-0.438,-0.096
1820,-9.14,-0.19,1.922,        1820,0.954,-0.446,-0.102
1830,-9.184,-0.244,1.85,        1830,1.046,-0.422,-0.11
1840,-9.286,-0.196,1.782,        1840,1.152,-0.386,-0.118
1850,-9.198,0.028,1.804,        1850,1.238,-0.35,-0.116
1860,-9.024,0.238,1.844,        1860,1.26,-0.31,-0.106
1870,-8.87,0.468,1.75,        1870,1.2,-0.258,-0.082
