10,-3.878,6.072,6.464,        10,0.172,-0.04,-0.028
20,-3.92,6.112,6.438,        20,0.174,-0.054,-0.052
30,-3.926,6.11,6.428,        30,0.214,-0.072,-0.046
40,-3.906,6.104,6.45,        40,0.256,-0.058,-0.01
50,-3.888,6.11,6.488,        50,0.16,-0.02,-0.02
60,-3.918,6.132,6.396,        60,0.004,0,-0.056
70,-3.932,6.184,6.33,        70,-0.09,0.004,-0.068
80,-3.956,6.266,6.3,        80,-0.084,-0.004,-0.07
90,-4.076,6.3,6.304,        90,-0.01,-0.026,-0.068
100,-4.162,6.124,6.256,        100,0.056,-0.032,-0.054
110,-3.93,5.982,6.238,        110,0.048,-0.024,-0.042
120,-3.6,6.578,6.368,        120,-0.044,-0.008,-0.028
130,-3.702,7.002,6.404,        130,-0.15,0.008,-0.044
140,-3.826,6.812,6.366,        140,-0.206,-0.002,-0.064
150,-3.95,6.396,6.204,        150,-0.182,-0.024,-0.062
160,-3.984,6.098,6.116,        160,-0.122,-0.036,-0.038
170,-3.916,6.104,6.21,        170,-0.1,-0.052,-0.026
180,-3.812,6.34,6.324,        180,-0.136,-0.05,-0.014
190,-3.694,6.712,6.386,        190,-0.186,-0.042,-0.006
200,-3.71,6.912,6.39,        200,-0.224,-0.036,0
210,-3.804,6.708,6.362,        210,-0.256,-0.036,0.014
220,-3.992,6.416,6.274,        220,-0.3,-0.04,0.034
230,-3.918,6.234,6.286,        230,-0.38,-0.036,0.054
240,-3.892,6.382,6.28,        240,-0.468,-0.024,0.07
250,-3.842,6.616,6.338,        250,-0.546,-0.008,0.084
260,-3.768,6.708,6.43,        260,-0.584,0.004,0.106
270,-3.778,6.664,6.438,        270,-0.59,0.008,0.14
280,-3.756,6.546,6.398,        280,-0.596,0.008,0.182
290,-3.764,6.482,6.41,        290,-0.648,0.004,0.236
300,-3.768,6.62,6.41,        300,-0.802,0.02,0.296
310,-3.726,6.762,6.524,        310,-1.004,0.054,0.332
320,-3.754,6.76,6.59,        320,-1.136,0.078,0.366
330,-3.724,6.646,6.64,        330,-1.164,0.084,0.41
340,-3.752,6.5,6.656,        340,-1.16,0.062,0.46
350,-3.73,6.478,6.73,        350,-1.2,0.034,0.53
360,-3.722,6.638,6.878,        360,-1.268,0.02,0.614
370,-3.73,7.054,6.942,        370,-1.378,-0.002,0.68
380,-3.634,7.362,7.132,        380,-1.51,-0.008,0.73
390,-3.546,7.1,7.37,        390,-1.572,-0.006,0.774
400,-3.536,6.596,7.476,        400,-1.552,-0.03,0.804
410,-3.656,6.324,7.512,        410,-1.482,-0.064,0.83
420,-3.776,6.404,7.782,        420,-1.396,-0.09,0.876
430,-3.746,6.676,7.944,        430,-1.338,-0.1,0.914
440,-3.764,6.944,8.022,        440,-1.316,-0.106,0.93
450,-3.756,6.92,8.23,        450,-1.282,-0.114,0.93
460,-3.616,6.536,8.278,        460,-1.196,-0.114,0.94
470,-3.63,6.058,8.2,        470,-1.094,-0.126,0.946
480,-3.588,5.544,8.224,        480,-1.032,-0.126,0.94
490,-3.474,5.184,8.272,        490,-0.984,-0.122,0.926
500,-3.354,5.224,8.01,        500,-0.894,-0.124,0.908
510,-3.324,5.256,8.034,        510,-0.78,-0.116,0.902
520,-3.316,5.01,8.14,        520,-0.684,-0.106,0.886
530,-3.184,4.636,8.044,        530,-0.622,-0.09,0.862
540,-3.216,4.506,7.914,        540,-0.564,-0.07,0.838
550,-3.182,4.484,7.97,        550,-0.504,-0.056,0.818
560,-3.11,4.44,7.868,        560,-0.454,-0.046,0.806
570,-3.08,4.186,7.716,        570,-0.46,-0.034,0.796
580,-2.994,3.968,7.502,        580,-0.472,-0.024,0.786
590,-2.954,4.024,7.314,        590,-0.432,-0.018,0.76
600,-2.912,4.15,7.46,        600,-0.346,-0.01,0.736
610,-2.812,4.142,7.466,        610,-0.27,-0.014,0.7
620,-2.73,4.13,7.332,        620,-0.194,-0.016,0.662
