10,-6.244,2.33,7.018,        10,-0.094,-0.042,0.008
20,-6.214,2.34,7.04,        20,-0.068,-0.052,0
30,-6.202,2.348,7.048,        30,-0.028,-0.06,-0.004
40,-6.204,2.316,7.054,        40,-0.006,-0.06,-0.014
50,-6.214,2.352,7.118,        50,-0.024,-0.054,-0.026
60,-6.268,2.376,7.12,        60,-0.064,-0.042,-0.032
70,-6.322,2.364,7.104,        70,-0.11,-0.034,-0.03
80,-6.288,2.26,7.06,        80,-0.136,-0.028,-0.024
90,-6.33,2.238,6.998,        90,-0.14,-0.034,-0.02
100,-6.342,2.34,7.022,        100,-0.136,-0.056,0.004
110,-6.35,2.578,7.096,        110,-0.12,-0.062,0.016
120,-6.318,2.73,7.112,        120,-0.1,-0.064,0.002
130,-6.288,2.736,7.132,        130,-0.09,-0.078,-0.016
140,-6.248,2.654,7.112,        140,-0.098,-0.088,-0.036
150,-6.288,2.532,7.096,        150,-0.118,-0.078,-0.034
160,-6.268,2.446,7.082,        160,-0.108,-0.076,-0.038
170,-6.108,2.376,7.08,        170,-0.094,-0.082,-0.038
180,-6.204,2.364,7.076,        180,-0.074,-0.058,-0.024
190,-6.426,2.354,7.092,        190,-0.03,-0.038,-0.028
200,-6.476,2.424,7.156,        200,0.024,-0.028,-0.012
210,-6.184,2.328,7.198,        210,0.092,0.006,-0.01
220,-6.116,2.14,7.13,        220,0.148,0.024,-0.046
230,-6.192,2.052,7.11,        230,0.138,0,-0.038
240,-5.946,2.018,7.088,        240,0.084,-0.006,-0.06
250,-5.82,2.014,7.03,        250,-0.004,-0.02,-0.076
260,-5.936,1.952,6.948,        260,-0.052,-0.01,-0.076
270,-5.816,1.846,6.87,        270,-0.046,-0.006,-0.086
280,-6.088,1.774,6.856,        280,-0.03,-0.012,-0.082
290,-6.378,2.142,7.068,        290,-0.014,-0.022,-0.072
300,-6.436,2.376,7.072,        300,0.008,-0.026,-0.06
310,-6.514,2.598,7.072,        310,0.024,-0.03,-0.046
320,-6.256,2.518,7.09,        320,0.008,-0.036,-0.036
330,-6.238,2.418,7.01,        330,-0.034,-0.034,-0.03
340,-6.424,2.352,7.044,        340,-0.088,-0.032,-0.034
350,-6.446,2.322,7.052,        350,-0.12,-0.028,-0.036
360,-6.344,2.288,7.106,        360,-0.104,-0.026,-0.038
370,-6.358,2.33,7.124,        370,-0.066,-0.03,-0.042
380,-6.334,2.412,7.106,        380,-0.026,-0.03,-0.046
390,-6.266,2.526,7.06,        390,-0.004,-0.038,-0.054
400,-6.222,2.576,7.058,        400,0.008,-0.046,-0.058
410,-6.208,2.408,7.066,        410,0.012,-0.052,-0.06
