10,-3.13,4.63,8.012,        10,-0.596,0.838,-0.53
20,-3.33,4.6,8.128,        20,-0.45,0.622,-0.574
30,-2.802,4.58,8.462,        30,-0.208,0.168,-0.276
40,-2.402,4.502,8.568,        40,0.096,-0.128,0.028
50,-2.53,4.598,8.588,        50,0.184,-0.074,0.03
60,-3.064,4.794,8.2,        60,0.04,0,-0.054
70,-3.042,4.774,7.984,        70,-0.102,-0.024,-0.098
80,-2.924,4.536,8.056,        80,-0.092,-0.066,-0.042
90,-2.878,4.37,8.26,        90,-0.144,0.034,-0.14
100,-3.068,4.92,8.74,        100,0.006,-0.022,0.032
110,-3,6.278,8.978,        110,-0.018,-0.004,0.044
120,-2.45,3.984,8,        120,-0.056,0.022,0.05
130,-2.854,3.046,7.584,        130,-0.078,0.03,0.05
140,-4.264,2.508,7.598,        140,-0.092,0.02,0.048
150,-3.344,3.668,8.298,        150,-0.07,0.01,0.052
160,-1.988,4.734,8.642,        160,-0.03,0.008,0.044
170,-2.864,4.768,8.37,        170,-0.014,0.008,0.038
180,-3.658,4.07,8.02,        180,-0.018,-0.002,0.048
190,-3.658,3.486,7.728,        190,-0.016,-0.004,0.046
200,-3.058,4.376,8.004,        200,-0.012,-0.008,0.042
210,-3.058,4.376,8.004,        210,-0.006,-0.022,0.04
220,3.76,3.104,8.632,        220,0.01,-0.018,0.038
230,3.792,3.146,8.47,        230,0.048,-0.024,0.03
240,3.838,3.306,8.546,        240,0.066,-0.026,0.026
250,3.854,3.334,8.512,        250,0.054,-0.012,0.034
260,3.752,3.458,8.496,        260,0.036,-0.014,0.038
270,3.584,3.568,8.426,        270,0.026,-0.022,0.03
280,3.418,3.638,8.404,        280,0.032,-0.02,0.026
290,3.41,3.8,8.474,        290,0.056,-0.02,0.02
300,3.524,3.492,8.632,        300,0.07,-0.022,0.018
310,3.556,3.226,8.606,        310,0.06,-0.02,0.024
320,3.65,3.138,8.558,        320,0.034,-0.012,0.026
330,3.742,3.118,8.602,        330,0,-0.018,0.03
340,3.872,3.078,8.568,        340,-0.002,-0.012,0.028
350,3.818,3.03,8.462,        350,0.008,-0.002,0.02
360,3.8,3.056,8.458,        360,0.01,0.01,0.012
370,3.896,3.186,8.508,        370,0.002,0.032,0.012
380,3.834,3.212,8.464,        380,-0.008,0.042,0.016
390,3.828,3.128,8.432,        390,-0.014,0.038,0.016
400,3.89,3.068,8.436,        400,-0.02,0.04,0.014
410,3.902,3.018,8.46,        410,-0.01,0.044,0.01
420,3.876,3.114,8.492,        420,0.004,0.038,0.008
430,3.894,3.186,8.554,        430,0.016,0.03,0.012
440,3.954,3.232,8.632,        440,0.022,0.022,0.018
450,3.89,3.318,8.6,        450,0.036,0.018,0.024
460,3.882,3.226,8.48,        460,0.076,0.03,0.028
470,3.904,3.11,8.432,        470,0.152,0.048,0.024
480,3.896,3.122,8.396,        480,0.22,0.082,0.002
490,3.902,3.158,8.404,        490,0.286,0.164,-0.06
500,3.878,3.132,8.39,        500,0.28,0.186,-0.104
510,3.82,3.138,8.414,        510,0.152,0.09,-0.03
520,3.816,3.182,8.45,        520,0.142,0.114,-0.026
530,3.818,3.108,8.416,        530,0.174,0.16,-0.082
540,3.79,3.05,8.454,        540,0.214,0.136,-0.16
550,3.82,3.096,8.454,        550,0.098,0.242,-0.106
560,3.826,3.16,8.418,        560,-0.062,0.25,0.126
570,3.862,3.148,8.332,        570,-0.028,-0.034,0.266
580,3.902,3.034,8.2,        580,0.132,-0.118,0.184
590,3.936,2.802,8.004,        590,0.328,-0.024,0.088
600,3.904,2.682,7.94,        600,0.484,0.084,0.008
610,3.748,2.838,8.108,        610,0.644,0.076,-0.038
620,3.48,3.08,7.96,        620,0.738,-0.02,-0.158
630,3.306,3.714,8.424,        630,0.756,-0.01,-0.294
640,3.586,3.754,8.36,        640,0.762,0.044,-0.254
650,3.756,3.226,8.328,        650,0.762,0.012,-0.21
660,3.696,3.2,8.318,        660,0.818,-0.092,-0.142
670,3.88,3.356,8.472,        670,1.07,-0.308,0.142
680,3.512,3.82,8.656,        680,1.124,-0.136,0.12
690,2.266,4.1,8.434,        690,1.096,0.07,0.072
700,2.796,3.554,8.2,        700,0.962,0.026,0.108
710,3.614,2.792,8.376,        710,0.754,-0.018,0.09
720,3.846,2.834,8.51,        720,0.556,0.01,0.066
