10,-0.594,3.718,9.222,        10,-0.002,0.004,-0.02
20,-0.642,3.69,9.196,        20,-0.004,0,-0.034
30,-0.7,3.666,9.246,        30,0.012,0,-0.076
40,-0.676,3.52,9.178,        40,0.08,-0.008,-0.098
50,-0.678,3.27,9.092,        50,0.114,-0.024,-0.084
60,-0.626,3.15,9.14,        60,0.066,-0.024,-0.086
70,-0.604,3.34,9.252,        70,-0.044,-0.022,-0.076
80,-0.7,3.294,9.178,        80,-0.118,-0.018,-0.082
90,-0.852,3.064,9.02,        90,-0.09,-0.022,-0.074
100,-0.706,3.022,9.082,        100,-0.016,-0.026,-0.066
110,-0.576,3.376,9.164,        110,0.032,-0.024,-0.062
120,-0.6,3.778,9.31,        120,0.05,-0.022,-0.058
130,-0.836,3.762,9.296,        130,0.036,-0.018,-0.056
140,-0.906,3.368,9.156,        140,0.024,-0.014,-0.046
150,-0.828,3.164,9.086,        150,0.034,-0.01,-0.036
160,-0.778,3.244,9.034,        160,0.038,-0.006,-0.028
170,-0.828,3.404,9.074,        170,0.02,0,-0.028
180,-0.834,3.544,9.074,        180,0.012,0.006,-0.034
190,-0.784,3.486,8.984,        190,0.028,0.004,-0.04
200,-0.75,3.398,8.96,        200,0.048,0.006,-0.046
210,-0.732,3.376,8.994,        210,0.062,0.01,-0.056
220,-0.72,3.436,9.042,        220,0.078,0.01,-0.062
230,-0.696,3.438,8.96,        230,0.094,0.014,-0.068
240,-0.74,3.312,8.922,        240,0.104,0.02,-0.076
250,-0.758,3.308,8.926,        250,0.112,0.03,-0.082
260,-0.748,3.366,8.868,        260,0.136,0.042,-0.094
270,-0.768,3.366,8.798,        270,0.188,0.054,-0.102
280,-0.794,3.38,8.73,        280,0.28,0.07,-0.102
290,-0.822,3.414,8.674,        290,0.376,0.078,-0.102
300,-0.844,3.474,8.594,        300,0.438,0.086,-0.1
310,-0.876,3.458,8.442,        310,0.474,0.11,-0.084
320,-0.888,3.444,8.334,        320,0.492,0.144,-0.054
330,-0.908,3.418,8.206,        330,0.514,0.192,-0.034
340,-1.012,3.474,8.152,        340,0.532,0.238,-0.018
350,-1.056,3.616,8.14,        350,0.534,0.278,-0.018
360,-1.004,3.834,8.046,        360,0.582,0.334,-0.018
370,-0.902,4.072,7.988,        370,0.708,0.374,-0.018
380,-0.814,4.188,7.906,        380,0.884,0.41,-0.026
390,-0.778,4.23,7.694,        390,1.072,0.458,-0.046
400,-0.89,4.28,7.804,        400,1.268,0.494,-0.06
410,-0.908,4.114,7.806,        410,1.398,0.49,-0.06
420,-0.95,3.942,7.51,        420,1.332,0.508,-0.09
430,-1.008,3.774,7.47,        430,1.146,0.546,-0.122
440,-0.982,3.598,7.554,        440,0.978,0.584,-0.142
450,-0.92,3.854,7.314,        450,0.924,0.63,-0.134
460,-1.3,4.308,7.6,        460,0.98,0.682,-0.104
470,-1.734,4.892,7.866,        470,0.924,0.708,-0.108
480,-1.732,5.64,7.594,        480,0.676,0.776,-0.102
490,-1.708,6.016,7.132,        490,0.402,0.858,-0.1
500,-1.856,5.704,6.798,        500,0.268,0.914,-0.098
510,-1.866,5.512,6.106,        510,0.254,0.97,-0.098
520,-2.208,6.008,6.368,        520,0.344,1.058,-0.132
530,-2.254,6.492,7.15,        530,0.904,1.094,-0.032
540,-2.068,6.366,6.974,        540,1.902,1.062,0.036
550,-2,5.73,6.482,        550,2.888,1.092,0.04
