10,-0.822,7.394,6.306,        10,0,0,-0.006
20,-0.808,7.324,6.34,        20,0.018,-0.012,-0.002
30,-0.808,7.374,6.294,        30,0.028,-0.012,0
40,-0.882,7.406,6.228,        40,0.034,-0.018,0.004
50,-0.926,7.392,6.266,        50,0.05,-0.03,0.004
60,-0.908,7.404,6.312,        60,0.06,-0.038,0.004
70,-1.008,7.398,6.29,        70,0.06,-0.034,-0.002
80,-1.02,7.4,6.262,        80,0.058,-0.028,-0.006
90,-1,7.362,6.282,        90,0.048,-0.024,-0.002
100,-0.954,7.342,6.236,        100,0.028,-0.014,-0.002
110,-0.944,7.376,6.192,        110,0.014,-0.014,-0.008
120,-0.938,7.404,6.208,        120,0.006,-0.01,0.002
130,-0.944,7.466,6.154,        130,0.002,0.002,0.02
140,-0.988,7.422,6.13,        140,0.008,0.004,0.03
150,-0.948,7.452,6.144,        150,0.002,0.002,0.032
160,-0.928,7.514,6.114,        160,-0.02,0.004,0.04
170,-0.93,7.516,6.094,        170,-0.036,0.004,0.052
180,-0.914,7.518,6.128,        180,-0.036,0.006,0.042
190,-0.884,7.55,6.216,        190,-0.014,0,0.022
200,-0.91,7.532,6.254,        200,-0.012,-0.006,0.026
210,-0.894,7.47,6.264,        210,-0.03,0,0.036
220,-0.912,7.346,6.258,        220,-0.022,-0.002,0.038
230,-0.912,7.378,6.326,        230,-0.02,-0.01,0.044
240,-0.856,7.452,6.386,        240,-0.036,-0.004,0.054
250,-0.81,7.38,6.312,        250,-0.026,-0.01,0.056
260,-0.866,7.38,6.256,        260,-0.008,-0.016,0.044
270,-0.826,7.436,6.34,        270,0.006,-0.014,0.026
280,-0.852,7.392,6.31,        280,0.028,-0.006,0.016
290,-0.862,7.37,6.328,        290,0.038,0.004,0.022
300,-0.878,7.36,6.306,        300,0.042,0.006,0.036
310,-0.926,7.382,6.254,        310,0.05,0.012,0.046
320,-0.95,7.458,6.294,        320,0.066,0.02,0.044
330,-0.98,7.478,6.354,        330,0.102,0.01,0.03
340,-1.024,7.454,6.314,        340,0.154,-0.004,0.028
350,-0.998,7.446,6.272,        350,0.21,-0.026,0.028
360,-1.006,7.376,6.258,        360,0.256,-0.04,0.014
370,-1.004,7.342,6.264,        370,0.302,-0.042,-0.012
380,-1.04,7.318,6.202,        380,0.302,-0.054,-0.092
390,-1.012,7.236,6.174,        390,0.158,-0.056,-0.128
400,-0.96,7.228,6.17,        400,0.088,0.022,-0.07
410,-0.768,7.376,6.23,        410,0.224,-0.022,-0.14
420,-0.986,8.378,6.2,        420,0.522,-0.076,-0.204
430,0.078,7.39,6.334,        430,0.91,-0.082,-0.186
440,-0.468,6.882,5.928,        440,1.014,-0.104,-0.122
450,-0.858,6.492,5.608,        450,0.99,-0.052,-0.15
460,-0.664,6.282,5.572,        460,1.072,-0.004,-0.158
470,-0.918,7.082,5.776,        470,1.388,-0.006,-0.118
480,-0.908,7.788,5.924,        480,1.678,-0.116,-0.084
490,-0.86,7.634,6.058,        490,1.994,-0.09,0.104
500,-0.842,6.634,5.882,        500,2.59,-0.04,0.524
510,-1.154,6.648,5.328,        510,3.236,0.038,0.14
520,-0.354,7.008,5.488,        520,3.454,-0.066,-0.156
530,1.112,5.724,4.872,        530,3.008,-0.166,-0.178
540,-0.174,5.858,4.88,        540,1.982,-0.084,-0.132
550,-1.954,7.59,4.618,        550,0.766,-0.052,-0.088
560,-1.698,9.942,4.732,        560,-0.21,-0.098,-0.068
570,-0.898,12.146,5.484,        570,-0.674,-0.088,-0.036
580,-1.52,13.23,5.942,        580,-0.616,-0.07,-0.03
590,-2.066,12.648,5.658,        590,-0.232,-0.082,-0.032
600,-1.536,10.836,4.91,        600,0.216,-0.076,-0.016
610,-0.992,8.884,4.304,        610,0.504,-0.06,0
620,-0.862,7.528,3.994,        620,0.562,-0.058,0.002
630,-0.786,7.054,3.822,        630,0.452,-0.054,0
640,-0.792,7.498,3.822,        640,0.296,-0.042,0.008
650,-0.906,8.438,4.008,        650,0.192,-0.028,0.022
660,-0.928,9.16,4.224,        660,0.158,-0.036,0.018
670,-0.87,9.29,4.286,        670,0.192,-0.02,0
680,-0.72,9.158,4.122,        680,0.318,0.022,0.004
690,-0.654,8.918,4.054,        690,0.578,0.036,0.034
700,-0.55,8.622,4.094,        700,0.792,0.054,0.044
710,-0.342,8.232,3.744,        710,0.864,0.092,0.058
720,-0.298,8.042,3.508,        720,0.826,0.12,0.078
730,-0.272,8.186,3.606,        730,0.714,0.15,0.088
740,-0.11,8.516,3.63,        740,0.672,0.186,0.124
750,-0.034,8.996,3.6,        750,0.806,0.15,0.178
760,-0.118,9.382,3.798,        760,1.064,0.106,0.238
770,-0.11,9.318,3.586,        770,1.394,0.068,0.32
780,-0.24,9.042,3.432,        780,1.698,0.036,0.404
790,-0.414,8.59,3.38,        790,1.836,0.08,0.434
800,-0.418,8.226,3.04,        800,1.85,0.152,0.466
810,-0.33,8.308,2.98,        810,1.816,0.174,0.512
820,-0.14,8.77,3.086,        820,1.842,0.19,0.588
830,0.104,9.246,2.758,        830,2.03,0.156,0.72
840,-0.002,9.776,2.918,        840,2.236,0.088,0.838
850,-0.314,9.888,3.264,        850,2.358,0.1,0.95
860,-0.684,9.456,2.464,        860,2.382,0.142,1.064
870,-0.998,9.218,2.572,        870,2.274,0.158,1.1
880,-0.926,9.088,2.916,        880,2.11,0.22,1.092
890,-0.762,9.358,2.124,        890,2.032,0.286,1.086
900,-0.794,10.152,1.728,        900,2.064,0.334,1.072
910,-0.478,10.502,1.868,        910,2.206,0.388,1.082
920,-0.172,10.224,1.61,        920,2.396,0.416,1.106
930,-0.118,9.644,1.35,        930,2.55,0.43,1.104
