10,-6.69,5.69,4.02,        10,-0.018,-0.156,0.104
20,-6.332,5.784,4.004,        20,-0.056,-0.208,0.11
30,-6.448,5.864,3.972,        30,-0.086,-0.196,0.118
40,-6.912,5.876,3.894,        40,-0.068,-0.158,0.098
50,-6.96,6.046,3.95,        50,0.012,-0.18,0.086
60,-6.42,6.016,4.102,        60,0.124,-0.132,0.07
70,-6.12,5.874,4.204,        70,0.176,-0.092,0.038
80,-6.524,5.552,4.09,        80,0.188,-0.182,0.028
90,-6.334,5.392,4.09,        90,0.196,-0.224,0.048
100,-6.064,5.584,4.244,        100,0.214,-0.142,0.046
110,-6.824,5.724,4.084,        110,0.242,-0.078,0.012
120,-6.972,5.66,4.048,        120,0.258,-0.11,0.018
130,-6.362,5.634,4.074,        130,0.23,-0.124,0.032
140,-6.216,5.622,3.994,        140,0.168,-0.084,0.038
150,-6.808,5.614,3.87,        150,0.11,-0.04,0.06
160,-6.944,5.774,3.96,        160,0.08,-0.072,0.084
170,-6.634,5.93,4.052,        170,0.074,-0.052,0.078
180,-6.404,5.92,4.162,        180,0.084,-0.056,0.086
190,-6.496,5.794,4.168,        190,0.124,-0.046,0.082
200,-6.526,5.698,4.198,        200,0.128,-0.07,0.082
210,-6.62,5.642,4.218,        210,0.094,-0.076,0.074
220,-6.532,5.498,4.192,        220,0.07,-0.058,0.07
230,-6.536,5.614,4.302,        230,0.06,-0.044,0.066
240,-6.58,5.914,4.418,        240,0.062,-0.034,0.062
250,-6.396,5.954,4.406,        250,0.064,-0.03,0.062
260,-6.292,5.934,4.39,        260,0.066,-0.03,0.06
270,-6.252,5.982,4.354,        270,0.056,-0.028,0.058
280,-6.314,6.042,4.388,        280,0.022,-0.026,0.062
290,-6.312,6.076,4.4,        290,-0.03,-0.024,0.068
300,-6.284,6.13,4.41,        300,-0.078,-0.02,0.074
310,-6.204,6.292,4.434,        310,-0.1,-0.014,0.076
320,-6.172,6.412,4.496,        320,-0.1,-0.008,0.078
330,-6.166,6.402,4.508,        330,-0.106,0,0.078
340,-6.152,6.312,4.512,        340,-0.142,0.012,0.082
350,-6.118,6.258,4.44,        350,-0.238,0.014,0.092
360,-6.104,6.29,4.46,        360,-0.414,0.02,0.106
370,-6.12,6.36,4.526,        370,-0.618,0.022,0.118
380,-6.19,6.638,4.472,        380,-0.782,0.024,0.134
390,-6.298,6.984,4.538,        390,-0.874,0.022,0.15
400,-6.378,7.228,4.664,        400,-0.93,0.006,0.164
410,-6.404,7.088,4.716,        410,-1.012,-0.01,0.18
420,-6.398,6.73,4.622,        420,-1.136,-0.034,0.192
430,-6.438,6.492,4.526,        430,-1.246,-0.05,0.204
440,-6.494,6.476,4.648,        440,-1.3,-0.072,0.218
450,-6.518,6.536,4.856,        450,-1.322,-0.102,0.232
460,-6.5,6.468,4.992,        460,-1.324,-0.138,0.252
470,-6.516,6.2,5.082,        470,-1.328,-0.182,0.266
480,-6.602,5.972,5.074,        480,-1.34,-0.21,0.282
490,-6.668,5.85,5.278,        490,-1.356,-0.23,0.3
500,-6.68,5.842,5.422,        500,-1.372,-0.262,0.32
510,-6.612,5.846,5.552,        510,-1.362,-0.288,0.334
520,-6.53,5.862,5.606,        520,-1.328,-0.316,0.356
530,-6.47,5.812,5.746,        530,-1.32,-0.35,0.376
540,-6.432,5.636,5.842,        540,-1.368,-0.372,0.396
550,-6.316,5.434,5.868,        550,-1.426,-0.384,0.412
560,-6.234,5.498,5.97,        560,-1.43,-0.404,0.426
570,-6.13,5.65,6.146,        570,-1.394,-0.432,0.432
580,-6.082,5.726,6.298,        580,-1.38,-0.458,0.442
590,-5.97,5.542,6.354,        590,-1.404,-0.492,0.45
600,-5.886,5.25,6.42,        600,-1.442,-0.524,0.466
610,-5.848,5.21,6.41,        610,-1.46,-0.536,0.478
620,-5.85,5.456,6.494,        620,-1.414,-0.548,0.49
630,-5.73,5.62,6.684,        630,-1.32,-0.58,0.498
640,-5.584,5.49,6.822,        640,-1.226,-0.606,0.504
650,-5.536,5.152,6.774,        650,-1.172,-0.626,0.508
660,-5.508,4.916,6.718,        660,-1.148,-0.638,0.518
670,-5.356,4.8,6.808,        670,-1.122,-0.646,0.52
680,-5.238,4.826,6.908,        680,-1.078,-0.64,0.522
690,-5.154,4.892,6.938,        690,-1.016,-0.64,0.526
700,-5.034,4.908,6.972,        700,-0.958,-0.642,0.53
710,-4.864,4.746,7.056,        710,-0.93,-0.636,0.534
720,-4.788,4.562,6.968,        720,-0.92,-0.622,0.538
730,-4.78,4.52,6.862,        730,-0.884,-0.602,0.542
740,-4.67,4.692,6.892,        740,-0.812,-0.592,0.546
750,-4.528,4.72,7.082,        750,-0.742,-0.586,0.556
760,-4.46,4.63,7.144,        760,-0.686,-0.578,0.56
