10,-2.668,3.84,8.596,        10,0.02,-0.174,0.094
20,-2.748,3.978,8.62,        20,0.11,-0.282,-0.026
30,-3.036,4.054,8.688,        30,0.16,-0.386,-0.078
40,-3.042,3.85,8.776,        40,0.196,-0.404,-0.134
50,-2.752,3.66,8.698,        50,0.234,-0.348,-0.138
60,-3.42,4.11,8.684,        60,0.258,-0.268,-0.054
70,-3.052,4.174,8.754,        70,0.25,-0.22,0.034
80,-2.856,4.066,8.686,        80,0.236,-0.21,0.072
90,-2.832,3.328,8.376,        90,0.206,-0.124,0.066
100,-2.564,3.58,8.34,        100,0.204,-0.018,-0.01
110,-2.866,3.736,8.594,        110,0.216,0.082,-0.072
120,-2.794,3.59,8.734,        120,0.216,0.128,-0.088
130,-2.284,3.456,8.742,        130,0.19,0.086,-0.082
140,-2.234,3.79,8.818,        140,0.098,-0.014,-0.084
150,-2.45,3.998,8.832,        150,0.002,-0.062,-0.022
160,-2.766,3.762,8.776,        160,-0.09,-0.152,0.106
170,-2.706,3.43,8.754,        170,-0.144,-0.254,0.272
180,-2.726,3.584,8.722,        180,-0.152,-0.36,0.318
190,-2.238,3.654,8.664,        190,-0.112,-0.378,0.21
200,-2.122,3.918,8.664,        200,-0.018,-0.336,0.038
210,-2.454,4.428,8.594,        210,0.108,-0.324,-0.058
220,-2.7,4.188,8.636,        220,0.17,-0.148,-0.116
230,-3.024,4.276,8.588,        230,0.156,0.104,-0.206
240,-3.06,4.036,8.584,        240,0.104,0.17,-0.318
250,-2.642,3.948,8.726,        250,-0.02,0.048,-0.45
260,-3.056,3.828,8.874,        260,-0.252,-0.092,-0.628
270,-3.176,3.602,8.814,        270,-0.638,-0.188,-1.058
280,-2.594,3.448,8.864,        280,-0.908,0.528,-1.18
290,-2.224,3.614,8.972,        290,-0.074,-0.008,-0.056
300,-2.246,3.74,9.094,        300,-0.126,-0.008,-0.062
310,-2.254,3.916,8.832,        310,-0.148,-0.01,-0.056
320,-2.384,4.276,8.576,        320,-0.13,-0.008,-0.034
330,-2.304,4.98,8.596,        330,-0.086,0.006,-0.038
340,-2.78,6.738,7.824,        340,-0.052,0.016,-0.042
350,-2.072,5.872,9.906,        350,-0.052,0.024,-0.028
360,-1.044,-0.124,7.416,        360,-0.102,0.028,-0.006
370,-1.298,2.572,9.122,        370,-0.166,0.038,-0.006
380,-1.494,2.978,9.098,        380,-0.23,0.05,-0.004
390,-1.678,3.37,9.17,        390,-0.276,0.054,-0.002
400,-1.802,3.446,9.092,        400,-0.234,0.056,-0.01
410,-1.832,3.12,9.008,        410,-0.128,0.064,-0.024
420,-1.822,2.736,8.95,        420,0.002,0.082,-0.038
430,-1.81,2.618,8.876,        430,0.05,0.104,-0.04
440,-1.84,2.8,8.91,        440,-0.032,0.132,-0.034
450,-1.89,3.098,8.992,        450,-0.212,0.142,-0.06
460,-1.982,3.35,9.17,        460,-0.398,0.138,-0.086
470,-2.006,3.352,9.128,        470,-0.504,0.12,-0.108
480,-1.99,3.134,9.092,        480,-0.484,0.114,-0.118
490,-1.968,3.01,8.996,        490,-0.34,0.132,-0.128
500,-1.914,2.982,8.848,        500,-0.188,0.168,-0.122
510,-1.842,2.944,8.818,        510,-0.176,0.218,-0.09
520,-1.872,2.93,8.91,        520,-0.332,0.25,-0.084
530,-1.944,3.084,9.054,        530,-0.644,0.24,-0.078
540,-1.982,3.324,8.954,        540,-0.96,0.2,-0.042
550,-1.98,3.342,9.014,        550,-1.078,0.16,-0.022
560,-2.016,3.176,9.228,        560,-0.95,0.142,0.012
570,-2.042,2.928,9.06,        570,-0.702,0.152,0.042
580,-1.986,2.53,8.992,        580,-0.474,0.178,0.058
590,-1.926,2.172,8.898,        590,-0.4,0.212,0.102
600,-1.872,2.116,9.002,        600,-0.508,0.254,0.15
610,-1.834,2.608,9.292,        610,-0.758,0.274,0.182
620,-1.99,3.258,9.378,        620,-1.006,0.274,0.204
630,-2.14,3.462,9.44,        630,-1.1,0.266,0.202
640,-2.288,3.104,9.424,        640,-1.024,0.264,0.184
650,-2.266,2.408,9.42,        650,-0.86,0.266,0.168
660,-2.078,1.874,9.144,        660,-0.688,0.28,0.156
670,-1.916,1.54,9.118,        670,-0.616,0.286,0.154
680,-1.822,1.67,9.396,        680,-0.628,0.284,0.136
690,-1.874,2.73,9.312,        690,-0.656,0.27,0.128
700,-2.056,3.67,9.434,        700,-0.666,0.264,0.124
710,-2.202,3.622,9.814,        710,-0.646,0.26,0.102
720,-2.28,2.768,9.778,        720,-0.598,0.246,0.078
730,-2.044,1.382,9.57,        730,-0.5,0.236,0.04
740,-1.72,0.44,9.438,        740,-0.362,0.234,0.006
750,-1.454,0.43,9.176,        750,-0.226,0.234,-0.02
760,-1.33,0.928,9.084,        760,-0.158,0.224,-0.038
770,-1.284,1.89,8.836,        770,-0.132,0.204,-0.062
780,-1.362,2.55,8.994,        780,-0.134,0.168,-0.062
790,-1.448,2.214,9.396,        790,-0.164,0.12,-0.048
800,-1.55,1.358,9.624,        800,-0.222,0.076,-0.036
810,-1.69,0.402,9.606,        810,-0.294,0.034,-0.02
820,-1.748,-0.238,9.656,        820,-0.342,0,-0.006
830,-1.732,-0.122,9.55,        830,-0.32,-0.028,-0.004
840,-1.764,0.426,9.798,        840,-0.224,-0.054,-0.008
850,-1.868,0.924,9.962,        850,-0.09,-0.09,-0.03
860,-1.928,0.954,10.026,        860,0.066,-0.132,-0.056
870,-1.916,0.662,10.088,        870,0.176,-0.172,-0.058
880,-1.922,0.522,10,        880,0.18,-0.218,-0.06
890,-1.984,0.354,9.956,        890,0.092,-0.262,-0.068
900,-2.014,-0.034,9.9,        900,-0.004,-0.288,-0.06
910,-1.98,-0.428,9.81,        910,-0.054,-0.292,-0.032
920,-1.868,-0.562,9.786,        920,-0.052,-0.294,0
930,-1.8,-0.446,9.986,        930,-0.02,-0.288,0.012
940,-1.842,-0.08,9.996,        940,0.002,-0.284,0.002
950,-1.904,0.122,9.9,        950,0.036,-0.284,-0.002
960,-1.956,0.242,9.95,        960,0.082,-0.282,0.01
970,-2.026,0.548,10.076,        970,0.12,-0.272,0.032
980,-2.052,0.74,9.974,        980,0.15,-0.254,0.054
990,-2.02,0.608,9.81,        990,0.136,-0.246,0.084
1000,-1.968,0.202,9.712,        1000,0.076,-0.256,0.124
1010,-1.96,-0.432,9.724,        1010,-0.024,-0.268,0.17
1020,-2.03,-0.85,9.77,        1020,-0.122,-0.276,0.216
1030,-2.058,-0.98,9.676,        1030,-0.15,-0.258,0.232
1040,-2.048,-0.972,9.692,        1040,-0.066,-0.232,0.24
1050,-1.982,-0.7,9.784,        1050,0.094,-0.208,0.252
1060,-1.892,-0.372,9.698,        1060,0.278,-0.19,0.252
1070,-1.758,-0.268,9.486,        1070,0.436,-0.15,0.222
1080,-1.6,-0.342,9.104,        1080,0.524,-0.108,0.188
1090,-1.468,-0.488,8.94,        1090,0.562,-0.07,0.144
1100,-1.444,-0.658,8.976,        1100,0.59,-0.036,0.11
1110,-1.464,-0.846,9.234,        1110,0.6,-0.01,0.072
1120,-1.488,-0.906,9.386,        1120,0.626,0.022,0.04
1130,-1.502,-0.92,9.372,        1130,0.664,0.074,-0.002
1140,-1.43,-0.996,9.348,        1140,0.686,0.106,-0.02
1150,-1.296,-0.916,9.374,        1150,0.718,0.118,-0.03
1160,-1.342,-0.788,9.592,        1160,0.762,0.116,-0.034
1170,-1.49,-0.422,9.72,        1170,0.744,0.082,0.002
1180,-1.588,0.09,9.546,        1180,0.708,0.02,0.038
1190,-1.548,0.146,9.434,        1190,0.706,-0.022,0.078
1200,-1.472,-0.172,9.332,        1200,0.742,-0.054,0.15
1210,-1.49,-0.646,9.24,        1210,0.774,-0.072,0.216
1220,-1.642,-1.024,9.352,        1220,0.884,-0.056,0.274
1230,-1.928,-1.002,9.738,        1230,1.092,-0.012,0.33
1240,-2.3,-0.35,9.974,        1240,1.286,0.054,0.384
1250,-2.676,0.262,10.276,        1250,1.232,0.112,0.462
1260,-3.056,0.796,10.576,        1260,0.91,0.136,0.518
