10,1.772,8.86,3.73,        10,0.678,0.378,-0.002
20,1.624,9.04,3.612,        20,0.626,0.38,0.01
30,1.604,9.038,3.476,        30,0.572,0.39,0.07
40,1.722,8.782,3.35,        40,0.562,0.408,0.14
50,1.84,8.58,3.19,        50,0.622,0.43,0.192
60,1.862,8.464,3.002,        60,0.726,0.454,0.238
70,1.758,8.238,2.94,        70,0.844,0.472,0.288
80,1.624,8.228,2.988,        80,0.976,0.48,0.32
90,1.468,8.182,2.936,        90,1.056,0.498,0.332
100,1.332,8.146,2.85,        100,1.134,0.51,0.32
110,1.394,8.068,2.748,        110,1.212,0.51,0.294
120,1.318,8.042,2.578,        120,1.306,0.512,0.246
130,1.176,8.054,2.436,        130,1.442,0.496,0.188
140,1.112,7.898,2.294,        140,1.624,0.458,0.132
150,1.15,7.932,2.194,        150,1.862,0.398,0.072
160,1.136,8.26,2.26,        160,2.098,0.378,0.016
170,1.412,8.576,2.29,        170,2.224,0.368,-0.01
180,2.736,7.618,1.672,        180,2.364,0.378,-0.034
190,3.384,7.464,1.562,        190,2.796,0.214,0.176
200,2.08,9.792,2.162,        200,3.076,0.184,0.04
210,1.002,12.308,2.314,        210,2.742,0.23,-0.208
220,0.87,13.708,1.982,        220,1.808,0.266,-0.324
230,1.998,13.078,1.554,        230,0.574,0.228,-0.328
240,2.56,11.772,1.142,        240,-0.438,0.276,-0.34
250,2.302,10.494,0.702,        250,-1.002,0.354,-0.426
260,1.83,9.202,0.166,        260,-1.112,0.368,-0.466
270,1.564,8.64,-0.17,        270,-0.852,0.332,-0.462
280,1.504,9.14,-0.13,        280,-0.46,0.268,-0.45
290,1.618,9.938,0.048,        290,-0.15,0.212,-0.436
300,1.708,10.49,0.158,        300,-0.006,0.198,-0.438
310,1.648,10.78,0.098,        310,0.004,0.208,-0.442
320,1.534,10.684,-0.092,        320,-0.022,0.218,-0.428
330,1.4,10.464,-0.17,        330,-0.004,0.214,-0.416
340,1.4,10.334,-0.228,        340,0.04,0.2,-0.4
350,1.442,10.212,-0.28,        350,0.102,0.196,-0.38
360,1.354,10.126,-0.266,        360,0.164,0.194,-0.366
370,1.34,10.078,-0.28,        370,0.206,0.182,-0.352
380,1.352,10.02,-0.348,        380,0.238,0.174,-0.338
390,1.316,9.93,-0.31,        390,0.264,0.164,-0.33
400,1.296,9.842,-0.236,        400,0.29,0.144,-0.322
410,1.304,9.714,-0.28,        410,0.32,0.132,-0.314
420,1.198,9.7,-0.234,        420,0.364,0.118,-0.304
430,1.146,9.754,-0.198,        430,0.396,0.09,-0.288
440,1.15,9.906,-0.148,        440,0.392,0.066,-0.262
450,1.106,9.926,-0.056,        450,0.348,0.044,-0.234
460,1.104,9.742,0.104,        460,0.282,0.022,-0.214
470,1.162,9.488,0.08,        470,0.252,0.006,-0.182
480,1.082,9.408,0.074,        480,0.276,-0.006,-0.142
490,1.088,9.39,0.16,        490,0.306,-0.03,-0.116
500,1.056,9.492,0.122,        500,0.322,-0.044,-0.074
510,0.948,9.662,0.038,        510,0.306,-0.058,-0.042
520,0.85,9.772,-0.12,        520,0.26,-0.092,-0.028
530,0.814,9.95,-0.206,        530,0.22,-0.138,-0.044
540,0.722,10.194,-0.312,        540,0.184,-0.182,-0.07
550,0.8,10.47,-0.366,        550,0.128,-0.226,-0.088
560,0.76,10.362,-0.04,        560,0.042,-0.25,-0.072
570,0.828,9.838,0.132,        570,0,-0.246,-0.034
580,0.866,9.652,-0.214,        580,0.05,-0.226,0.03
590,0.832,9.71,-0.186,        590,0.136,-0.236,0.092
600,0.896,9.632,0.048,        600,0.166,-0.254,0.11
610,0.83,9.608,0.198,        610,0.156,-0.256,0.106
620,0.792,9.538,0.01,        620,0.154,-0.252,0.098
630,0.796,9.36,-0.126,        630,0.176,-0.252,0.1
640,0.758,9.392,-0.264,        640,0.224,-0.256,0.12
650,0.878,9.584,-0.524,        650,0.226,-0.246,0.11
660,1.046,9.602,-0.548,        660,0.236,-0.216,0.082
670,0.986,9.894,-0.172,        670,0.294,-0.2,0.06
680,0.93,9.954,-0.204,        680,0.312,-0.186,0.024
690,1.1,9.954,-0.664,        690,0.29,-0.15,-0.016
700,1.058,10.386,-0.604,        700,0.286,-0.106,-0.01
710,0.81,10.706,-0.158,        710,0.262,-0.088,0.002
720,0.514,10.88,0.124,        720,0.14,-0.074,0.006
730,0.946,10.478,-0.04,        730,-0.03,-0.036,0.02
740,0.944,10.136,0.118,        740,-0.072,0.004,0.04
750,0.59,10.014,0.33,        750,-0.008,0.008,0.054
760,0.866,9.66,0.158,        760,0.094,-0.012,0.07
770,1.13,9.468,0.566,        770,0.31,0.008,0.084
780,1.098,9.134,-0.374,        780,0.674,0.046,0.126
790,0.912,9.348,-1.028,        790,1.038,0.03,0.154
800,1.57,10.222,-0.946,        800,1.032,0.02,0.12
810,1.534,13.1,0.3,        810,0.564,-0.016,0.142
820,1.722,12.106,1.142,        820,-0.196,0.014,0.106
830,2.222,8.402,-0.014,        830,-0.58,0.122,0.046
840,1.516,7.452,-1.082,        840,-0.274,0.182,0.08
850,1.088,8.766,-1.004,        850,0.152,0.12,0.128
860,1.702,9.972,-0.158,        860,0.254,0.092,0.158
870,1.902,10.258,0.236,        870,0,0.13,0.138
880,2.036,9.474,-0.194,        880,-0.294,0.15,0.112
890,1.766,8.816,-0.45,        890,-0.294,0.148,0.118
900,1.606,8.322,-0.27,        900,-0.152,0.104,0.102
910,1.764,7.688,-0.426,        910,0.04,0.074,0.082
920,2.014,7.786,-1.074,        920,0.334,0.098,0.036
930,1.484,9.938,-0.974,        930,0.72,0.082,0.06
940,1.194,10.652,-0.412,        940,0.776,0,0.082
950,1.806,9.782,-0.306,        950,0.48,-0.046,0.068
960,1.712,9.732,-0.658,        960,0.186,-0.04,0.038
970,1.528,8.92,-1.126,        970,0,-0.04,0.002
980,1.382,8.394,-1.33,        980,0.066,-0.04,-0.016
990,1.006,9.714,-1.17,        990,0.236,-0.052,-0.006
1000,1.034,10.71,-1.286,        1000,0.21,-0.082,0.024
1010,1.192,10.866,-1.382,        1010,0.074,-0.07,0.054
1020,0.868,11.526,-0.814,        1020,-0.082,-0.058,0.07
1030,0.778,11.822,-0.046,        1030,-0.27,-0.112,0.106
1040,1.13,10.94,0.078,        1040,-0.366,-0.16,0.158
1050,1.318,9.6,-0.064,        1050,-0.252,-0.174,0.19
1060,1.376,8.802,-0.446,        1060,0.052,-0.188,0.226
