10,-0.762,8.622,3.602,        10,0.176,0,-0.14
20,-0.678,8.542,3.536,        20,0.18,0.008,-0.126
30,-0.766,8.586,3.52,        30,0.196,0.008,-0.114
40,-0.76,8.656,3.524,        40,0.204,0.014,-0.106
50,-0.852,8.732,3.532,        50,0.178,0.024,-0.102
60,-0.96,8.846,3.582,        60,0.166,0.04,-0.084
70,-0.92,8.96,3.626,        70,0.192,0.038,-0.074
80,-0.95,8.982,3.59,        80,0.254,0.106,0.024
90,-0.994,8.998,3.504,        90,0.254,0.118,-0.032
100,-1.01,9.154,3.52,        100,0.19,-0.036,-0.152
110,-0.974,9.208,3.492,        110,0.156,-0.03,-0.024
120,-0.992,9.086,3.47,        120,0.248,0.052,0.07
130,-0.776,9.128,3.366,        130,0.254,0.034,-0.06
140,-0.332,9.178,3.43,        140,0.164,-0.018,-0.082
150,-2.082,9.686,3.516,        150,0.152,-0.03,0.014
160,-1.684,9.392,3.708,        160,0.204,-0.04,-0.054
170,-0.496,8.996,3.358,        170,0.144,-0.008,-0.148
180,-0.488,9.212,3.398,        180,0.048,0.014,-0.118
190,-1.648,9.594,3.61,        190,0.154,0.064,-0.098
200,-1.562,9.088,3.416,        200,0.422,0.114,-0.048
210,-1.2,9.124,3.148,        210,0.486,0.108,-0.014
220,-1.114,9.648,3.176,        220,0.284,0.044,-0.018
230,-1.172,9.648,3.246,        230,0.12,0.052,-0.01
240,-1,8.734,3.014,        240,0.12,0.078,-0.014
250,-0.714,7.712,2.83,        250,0.204,0.074,-0.012
260,-0.948,8.426,3.152,        260,0.272,0.048,-0.004
270,-1.738,9.754,3.502,        270,0.286,0.024,0.008
280,-1.398,9.686,3.538,        280,0.238,0.022,0.018
290,-1.034,9.106,3.416,        290,0.158,0.026,0.02
300,-1.162,8.734,3.292,        300,0.086,0.026,0.014
310,-1.448,8.772,3.268,        310,0.052,0.012,0.006
320,-1.502,9.002,3.312,        320,0.048,0,0.002
330,-1.35,9.232,3.304,        330,0.052,-0.002,0
340,-1.32,9.408,3.324,        340,0.04,-0.008,-0.002
350,-1.362,9.378,3.29,        350,0.024,-0.02,0.006
360,-1.338,9.19,3.258,        360,0.012,-0.03,0.016
370,-1.32,9.076,3.17,        370,0.012,-0.038,0.032
380,-1.298,9.112,3.172,        380,0.028,-0.046,0.044
