10,-1.06,8.962,2.982,        10,-0.186,0.02,0
20,-1.288,9.158,2.93,        20,-0.202,0.02,-0.004
30,-1.566,9.59,2.818,        30,-0.192,0.01,-0.012
40,-1.496,9.624,2.904,        40,-0.148,0.004,-0.014
50,-1.458,9.578,2.858,        50,-0.058,0.002,-0.002
60,-1.594,9.438,2.794,        60,0.016,-0.012,0
70,-1.666,9.24,2.762,        70,0.104,-0.024,-0.012
80,-1.542,8.978,2.682,        80,0.218,-0.006,-0.014
90,-1.494,8.948,2.64,        90,0.36,-0.006,-0.05
100,-1.532,8.862,2.626,        100,0.444,-0.038,-0.038
110,-1.326,8.668,2.618,        110,0.198,0.042,0.006
120,-1.35,8.566,2.644,        120,-0.074,0.04,-0.058
130,-1.522,8.858,2.542,        130,-0.242,-0.024,-0.006
140,-0.6,9.752,3.226,        140,-0.418,-0.006,-0.006
150,-1.586,9.928,3.184,        150,-0.41,0.026,-0.054
160,-2.048,9.864,2.894,        160,-0.256,0.002,-0.008
170,-1.908,10.106,2.888,        170,-0.1,0,-0.022
180,-1.496,9.282,2.706,        180,0,0.002,-0.022
190,-1.118,8.692,2.49,        190,0.028,-0.004,-0.006
200,-1.242,8.728,2.462,        200,-0.002,0,-0.002
210,-1.332,8.838,2.468,        210,-0.056,0.008,0.004
220,-1.436,9.158,2.562,        220,-0.094,0.012,0.01
230,-1.462,9.384,2.584,        230,-0.11,0.012,0.01
240,-1.342,9.392,2.56,        240,-0.108,0.012,0.016
250,-1.264,9.258,2.564,        250,-0.098,0.008,0.024
260,-1.282,9.08,2.476,        260,-0.086,0,0.022
270,-1.388,8.842,2.46,        270,-0.058,-0.018,0.002
280,-1.496,8.584,2.454,        280,-0.022,-0.016,-0.036
290,-1.594,8.424,2.402,        290,-0.01,0.002,-0.106
300,-1.718,8.302,2.392,        300,-0.028,0.044,-0.168
310,-1.69,8.226,2.238,        310,-0.052,0.086,-0.214
320,-1.628,8.292,2.222,        320,-0.046,0.122,-0.24
330,-1.618,8.368,2.256,        330,0.008,0.158,-0.262
340,-1.616,8.484,2.226,        340,0.084,0.194,-0.274
350,-1.68,8.504,2.146,        350,0.164,0.226,-0.274
360,-1.75,8.508,2.084,        360,0.23,0.264,-0.278
370,-1.77,8.512,2.168,        370,0.264,0.29,-0.286
380,-1.768,8.55,2.2,        380,0.268,0.316,-0.296
390,-1.788,8.706,2.308,        390,0.226,0.35,-0.3
400,-1.788,8.886,2.384,        400,0.148,0.402,-0.3
410,-1.796,9.082,2.432,        410,0.078,0.442,-0.302
420,-1.708,9.378,2.422,        420,0.054,0.446,-0.292
430,-1.564,9.59,2.48,        430,0.034,0.45,-0.278
440,-1.44,9.666,2.574,        440,0.024,0.448,-0.266
450,-1.422,9.762,2.742,        450,0.01,0.434,-0.244
460,-1.436,9.764,2.882,        460,0.018,0.422,-0.216
470,-1.546,9.776,2.73,        470,0.05,0.418,-0.2
480,-1.698,9.754,2.834,        480,0.112,0.414,-0.17
490,-1.772,9.672,2.876,        490,0.172,0.4,-0.15
500,-1.904,9.608,2.79,        500,0.18,0.392,-0.138
510,-1.926,9.514,2.626,        510,0.164,0.4,-0.112
520,-2.03,9.522,2.462,        520,0.12,0.408,-0.088
530,-2.038,9.726,2.426,        530,0.04,0.412,-0.062
540,-1.938,10,2.398,        540,-0.058,0.412,-0.034
550,-1.884,10.112,2.344,        550,-0.188,0.394,-0.008
560,-1.944,10.264,2.498,        560,-0.31,0.356,0.036
570,-1.976,10.472,2.49,        570,-0.34,0.318,0.1
580,-2.09,10.618,2.478,        580,-0.232,0.262,0.132
590,-2.226,10.512,2.832,        590,-0.044,0.152,0.154
600,-2.242,10.154,3.166,        600,0.104,0.014,0.226
610,-2.08,9.648,3.102,        610,0.136,-0.086,0.268
620,-2.024,9.1,2.916,        620,0.03,-0.134,0.298
630,-2.044,9.048,4.126,        630,-0.206,-0.102,0.318
640,-2.114,9.45,4.26,        640,-0.524,-0.016,0.316
650,-1.83,9.698,4.304,        650,-0.754,0.048,0.34
660,-1.2,10.286,3.518,        660,-0.84,0.064,0.338
670,-0.976,10.476,2.986,        670,-0.782,0.026,0.352
680,-1.054,10.268,2.84,        680,-0.618,-0.012,0.352
690,-1.57,9.752,2.944,        690,-0.396,-0.034,0.318
700,-2.006,9.062,3.416,        700,-0.154,-0.056,0.274
710,-2.218,8.716,3.68,        710,0.088,-0.072,0.23
720,-2.164,8.188,3.228,        720,0.27,-0.088,0.196
730,-1.996,7.52,2.88,        730,0.326,-0.092,0.174
740,-1.926,7.352,2.872,        740,0.24,-0.078,0.148
750,-1.982,7.582,2.888,        750,0.082,-0.054,0.138
760,-2.04,8.19,2.892,        760,-0.082,-0.018,0.132
770,-2.128,8.862,2.83,        770,-0.174,0.012,0.098
780,-2.194,9.716,2.888,        780,-0.16,0.034,0.056
790,-2.206,10.064,2.914,        790,-0.046,0.056,0.068
800,-2.084,9.566,2.612,        800,0.088,0.046,0.062
810,-2.004,8.756,2.512,        810,0.236,0.024,0.038
820,-1.946,8.314,2.16,        820,0.37,0.01,0.054
830,-2.152,8.39,1.932,        830,0.412,-0.012,0.034
840,-2.328,8.136,2.194,        840,0.356,-0.032,0.006
850,-2.114,8.218,2.152,        850,0.234,-0.05,-0.008
860,-2.152,8.68,2.296,        860,0.116,-0.078,-0.026
870,-2.12,9.13,2.576,        870,0.054,-0.108,-0.03
