10,2.236,8.896,4.2,        10,0.092,0.042,0.094
20,2.206,8.82,4.258,        20,-0.114,0.262,0.012
30,1.966,8.584,3.7,        30,-0.42,0.89,0.072
40,2.026,7.91,3.414,        40,-0.724,1.206,0.314
50,2.322,8.796,3.89,        50,-0.582,0.29,0.166
60,1.648,9.038,3.764,        60,-0.06,-0.186,0.032
70,1.448,9.194,3.724,        70,0.49,0.376,0.182
80,1.732,9.656,3.984,        80,0.874,0.622,0.16
90,4.008,9.972,3.756,        90,0.776,0.566,0.134
100,1.22,8.158,3.324,        100,0.508,0.518,0.176
110,-0.468,7.136,2.166,        110,0.118,0.292,0.248
120,3.34,6.07,3.268,        120,0.136,0.31,0.238
130,4.116,6.542,3.356,        130,-0.008,-0.128,-0.05
140,2.71,8.696,4.12,        140,0.026,-0.136,-0.102
150,1.166,9.866,4.456,        150,0.058,-0.15,-0.098
160,-0.182,9.962,4.438,        160,0.074,-0.16,-0.094
170,2.256,8.83,4.248,        170,0.066,-0.168,-0.094
180,2.16,8.104,3.568,        180,0.05,-0.174,-0.092
190,2.34,9.252,3.828,        190,0.054,-0.176,-0.092
200,2.34,9.252,3.828,        200,0.082,-0.174,-0.086
210,2.048,6.164,6.76,        210,0.138,-0.174,-0.078
220,2.19,6.152,6.772,        220,0.208,-0.182,-0.072
230,2.352,5.978,6.732,        230,0.264,-0.188,-0.072
240,2.206,6.374,6.612,        240,0.28,-0.188,-0.076
250,2.108,6.808,6.606,        250,0.252,-0.174,-0.092
260,2.078,6.75,6.454,        260,0.218,-0.146,-0.114
270,2.086,6.548,6.304,        270,0.212,-0.11,-0.142
280,2.114,6.382,6.216,        280,0.25,-0.082,-0.172
290,2.144,6.282,6.112,        290,0.298,-0.046,-0.21
300,2.188,6.214,5.99,        300,0.344,0,-0.252
310,2.284,6.238,5.89,        310,0.386,0.046,-0.288
320,2.368,6.416,5.716,        320,0.444,0.088,-0.322
330,2.514,6.572,5.542,        330,0.518,0.132,-0.352
340,2.566,6.544,5.39,        340,0.578,0.182,-0.372
350,2.522,6.378,5.258,        350,0.586,0.252,-0.396
360,2.5,6.366,5.11,        360,0.562,0.32,-0.42
370,2.504,6.626,4.956,        370,0.548,0.392,-0.446
380,2.506,6.78,4.846,        380,0.568,0.47,-0.476
390,2.498,6.722,4.738,        390,0.628,0.546,-0.512
400,2.5,6.652,4.67,        400,0.68,0.598,-0.55
410,2.682,6.748,4.618,        410,0.688,0.646,-0.58
420,2.932,7.07,4.546,        420,0.654,0.676,-0.604
430,3.062,7.312,4.352,        430,0.634,0.696,-0.608
440,3.144,7.412,4.114,        440,0.674,0.724,-0.588
450,3.22,7.36,3.99,        450,0.754,0.728,-0.588
460,3.158,7.324,3.854,        460,0.856,0.752,-0.598
470,3.008,7.308,3.876,        470,1.022,0.796,-0.588
480,2.856,7.406,4.094,        480,1.188,0.818,-0.6
490,2.788,7.572,4.468,        490,1.254,0.818,-0.626
500,2.826,7.544,4.798,        500,1.198,0.816,-0.65
510,2.864,7.258,4.702,        510,1.052,0.808,-0.678
520,2.77,7.316,4.642,        520,0.95,0.798,-0.676
530,2.802,7.52,4.598,        530,0.966,0.776,-0.646
540,2.832,7.566,4.42,        540,1.074,0.752,-0.646
550,2.512,7.462,4.242,        550,1.21,0.738,-0.664
560,2.134,7.57,4.176,        560,1.296,0.726,-0.702
570,1.842,8.096,4.294,        570,1.298,0.718,-0.764
580,1.64,8.39,4.804,        580,1.15,0.718,-0.85
590,1.588,8.238,5.172,        590,0.88,0.718,-0.932
600,1.626,8.188,5.114,        600,0.586,0.71,-0.99
610,1.532,8.172,4.96,        610,0.362,0.686,-1.036
620,1.472,7.968,4.776,        620,0.318,0.64,-1.066
630,1.362,7.922,4.516,        630,0.482,0.58,-1.074
640,1.186,8.292,4.306,        640,0.726,0.51,-1.072
650,0.95,8.8,4.222,        650,0.938,0.422,-1.062
660,0.626,9.44,4.238,        660,1.052,0.342,-1.058
670,0.186,10.21,4.402,        670,1.002,0.274,-1.03
