10,-0.628,9.474,1.194,        10,-0.258,0.084,0.082
20,-0.742,9.544,0.956,        20,-0.258,0.104,0.102
30,-0.872,9.412,0.878,        30,-0.192,0.066,0.1
40,-0.64,9.464,0.778,        40,-0.01,0.078,0.148
50,-0.808,9.04,0.978,        50,0.07,0.188,0.122
60,-0.852,9.5,1.17,        60,-0.024,0.224,0.176
70,-1.058,9.404,1.16,        70,0,0.25,0.176
80,-0.912,9.214,1.138,        80,0.09,0.138,0.062
90,-0.678,9.304,1.22,        90,0.03,0.21,0.112
100,-0.416,9.46,1.21,        100,0.106,0.154,0.118
110,-0.44,9.446,0.962,        110,0.098,0.094,0.056
120,-0.594,9.024,0.984,        120,-0.1,0.07,0.036
130,-0.066,9.396,0.99,        130,-0.266,0.068,0.008
140,0.184,10.396,1.162,        140,-0.378,0.086,-0.002
150,-0.448,9.668,1.058,        150,-0.426,0.094,-0.016
160,-1.344,9.524,1.024,        160,-0.432,0.086,-0.062
170,-0.518,9.87,2.588,        170,-0.446,0.048,-0.12
180,-0.14,9.194,2.412,        180,-0.436,-0.006,-0.19
190,-0.906,9.33,1.978,        190,-0.458,0,-0.186
200,-0.89,10,2.392,        200,-0.604,-0.026,-0.192
210,-0.732,9.772,2.202,        210,-0.718,-0.034,-0.234
220,-0.268,9.546,2.006,        220,-0.732,-0.13,-0.212
230,-0.008,9.506,1.884,        230,-0.528,-0.286,-0.126
240,-0.24,9.56,1.854,        240,-0.33,-0.338,-0.074
250,-0.39,9.392,1.866,        250,-0.388,-0.234,-0.032
260,-0.602,9.368,2.16,        260,-0.572,-0.142,-0.042
270,-0.42,9.416,2.67,        270,-0.792,-0.03,-0.036
280,0.05,9.758,3.14,        280,-0.906,0.078,-0.004
290,-0.234,9.69,3.294,        290,-0.838,0.136,-0.004
300,-0.696,9.91,3.554,        300,-0.642,0.124,0.024
310,-0.756,10.272,4.674,        310,-0.422,0.128,0.026
320,-0.768,10.404,5.602,        320,-0.204,0.146,0.018
330,-0.5,10.418,3.798,        330,0.05,0.056,0.036
340,-0.482,10.078,0.814,        340,0.232,-0.082,0.06
350,-0.232,10.014,0.264,        350,0.264,-0.168,0.048
360,-0.13,9.846,1.182,        360,0.438,-0.204,0.168
370,-0.578,9.444,1.528,        370,0.902,-0.234,0.066
380,-0.986,8.758,1.35,        380,0.656,-0.088,-0.084
390,-0.948,8.326,1.366,        390,-0.036,0.116,-0.106
400,-0.804,8.428,1.306,        400,-0.448,0.116,-0.128
410,-1.362,8.478,1.108,        410,-0.454,0.038,-0.126
420,-1.694,8.554,1.284,        420,-0.27,-0.02,-0.14
430,-1.634,8.62,2.158,        430,-0.104,-0.046,-0.176
440,-0.866,7.724,2.598,        440,-0.034,-0.076,-0.21
450,-0.22,5.836,1.954,        450,-0.162,-0.094,-0.158
460,0.304,9.764,2.59,        460,-0.314,-0.042,-0.256
470,0.784,11.778,3.796,        470,-0.224,-0.062,-0.278
480,-0.368,10.644,3.456,        480,-0.046,-0.098,-0.222
490,-1.118,8.984,2.826,        490,-0.03,-0.086,-0.216
500,-1.162,8.236,2.522,        500,-0.128,-0.028,-0.208
510,-0.896,8.124,2.492,        510,-0.226,0,-0.208
520,-0.822,8.508,2.522,        520,-0.268,0.018,-0.2
530,-0.492,9.27,2.816,        530,-0.306,0.046,-0.202
540,-0.66,9.986,2.904,        540,-0.338,0.072,-0.196
550,-0.862,9.05,2.462,        550,-0.356,0.094,-0.186
560,-0.906,8.468,2.114,        560,-0.404,0.108,-0.174
570,-0.888,9.234,2.366,        570,-0.494,0.106,-0.172
580,-0.662,9.838,2.39,        580,-0.566,0.104,-0.158
590,-0.72,9.878,2.322,        590,-0.598,0.09,-0.138
600,-0.758,9.796,2.406,        600,-0.614,0.05,-0.128
610,-0.706,9.762,2.418,        610,-0.644,0.01,-0.12
620,-0.626,9.684,2.468,        620,-0.726,-0.02,-0.118
630,-0.53,9.688,2.572,        630,-0.822,-0.02,-0.122
640,-0.484,9.678,2.8,        640,-0.844,-0.014,-0.12
650,-0.544,9.714,3.022,        650,-0.786,-0.034,-0.112
660,-0.492,9.714,3.122,        660,-0.692,-0.054,-0.102
670,-0.526,9.45,3.192,        670,-0.596,-0.07,-0.084
680,-0.708,9.256,3.202,        680,-0.55,-0.078,-0.074
