10,-4.84,4.16,7.958,        10,-0.004,-0.128,-0.182
20,-4.652,4.054,7.726,        20,0.006,-0.14,-0.208
30,-4.456,4.106,7.634,        30,0.032,-0.168,-0.218
40,-4.314,4.166,7.648,        40,0.05,-0.21,-0.216
50,-4.32,4.23,7.634,        50,0.058,-0.242,-0.214
60,-4.408,4.302,7.606,        60,0.078,-0.268,-0.206
70,-4.52,4.424,7.616,        70,0.086,-0.278,-0.192
80,-4.552,4.564,7.718,        80,0.07,-0.288,-0.18
90,-4.56,4.614,7.77,        90,0.082,-0.284,-0.14
100,-4.562,4.724,7.774,        100,0.116,-0.268,-0.096
110,-4.622,4.868,7.71,        110,0.154,-0.242,-0.06
120,-4.57,4.816,7.484,        120,0.154,-0.192,-0.034
130,-4.53,4.586,7.362,        130,0.088,-0.14,-0.022
140,-4.446,4.416,7.172,        140,-0.034,-0.098,-0.024
150,-4.28,4.368,6.962,        150,-0.15,-0.084,-0.02
160,-4.206,4.512,6.934,        160,-0.206,-0.076,-0.008
170,-4.274,4.698,7.004,        170,-0.236,-0.056,-0.02
180,-4.448,4.632,7.104,        180,-0.266,-0.044,-0.038
190,-4.496,4.374,7.19,        190,-0.252,-0.074,-0.008
200,-4.534,4.254,7.392,        200,-0.18,-0.158,0.042
210,-4.656,4.246,7.568,        210,-0.182,-0.55,0.25
220,-4.786,4.018,7.758,        220,-0.252,-0.552,0.336
230,-4.806,3.906,7.878,        230,-0.286,-0.424,0.182
240,-6.514,3.848,7.728,        240,-0.244,-0.25,0.06
250,-5.164,4.31,8.206,        250,-0.14,-0.11,0.004
260,-4.386,4.424,8.458,        260,-0.026,-0.144,0.018
270,-4.01,4.05,8.496,        270,0.036,-0.232,0.082
280,-3.97,3.568,8.37,        280,0.066,-0.256,0.112
290,-4.668,3.348,8.112,        290,0.082,-0.228,0.104
300,-4.918,3.382,7.96,        300,0.104,-0.184,0.09
310,-4.64,3.506,8.082,        310,0.13,-0.17,0.088
320,-4.26,3.532,8.084,        320,0.13,-0.196,0.102
330,-4.146,3.484,7.994,        330,0.096,-0.246,0.128
340,-4.23,3.478,7.83,        340,0.064,-0.284,0.178
350,-4.436,3.592,7.804,        350,0.026,-0.31,0.188
360,-4.632,3.768,7.872,        360,-0.022,-0.304,0.184
370,-4.642,3.888,7.846,        370,-0.102,-0.328,0.162
380,-4.594,3.962,7.916,        380,-0.214,-0.392,0.08
390,-4.434,4.046,7.904,        390,-0.302,-0.496,0.026
400,-4.406,4.252,7.912,        400,-0.378,-0.594,0.008
410,-4.602,4.524,7.962,        410,-0.436,-0.566,0.036
420,-4.83,4.446,7.884,        420,-0.41,-0.516,0.104
430,-4.796,4.392,7.854,        430,-0.32,-0.566,0.074
440,-4.3,4.262,7.974,        440,-0.252,-0.534,-0.002
450,-3.992,3.792,7.982,        450,-0.256,-0.36,-0.036
460,-4.182,3.514,7.854,        460,-0.158,-0.072,0.014
470,-3.98,3.646,7.916,        470,0.12,0.082,0.07
480,-3.384,3.764,8.166,        480,0.36,0.072,0.182
490,-2.706,3.326,8.2,        490,0.46,-0.016,0.222
500,-3.1,2.3,7.858,        500,0.326,-0.24,0.086
510,-3.742,2.13,7.66,        510,0.154,-0.438,0.072
520,-3.826,2.644,7.54,        520,0.104,-0.564,0.082
530,-4.658,3.87,7.406,        530,0.092,-0.548,0.026
540,-4.862,3.932,7.49,        540,-0.01,-0.486,0.11
550,-4.598,3.388,7.61,        550,-0.012,-0.302,0.088
560,-4.014,3.328,7.698,        560,0.05,0.05,-0.214
570,-3.778,3.82,7.902,        570,0.05,0.268,-0.41
580,-3.476,3.574,8.03,        580,0.068,0.38,-0.5
590,-2.238,3.852,8.328,        590,-0.004,0.278,-0.586
600,-2.214,4.046,8.278,        600,-0.062,0.29,-0.53
610,-2.554,3.752,8.268,        610,-0.09,0.176,-0.394
620,-3.55,4.108,8.038,        620,-0.222,-0.18,-0.262
630,-3.524,4.156,8.126,        630,-0.234,-0.438,-0.16
640,-3.744,3.846,8.036,        640,-0.088,-0.604,-0.206
650,-4.916,4.548,7.89,        650,-0.062,-0.722,-0.186
660,-4.83,4.174,8.104,        660,-0.046,-0.74,-0.112
670,-4.504,3.088,8.292,        670,0.078,-0.678,-0.06
680,-3.892,3.452,8.606,        680,0.252,-0.69,-0.074
690,-3.656,4.172,8.73,        690,0.302,-0.808,-0.018
700,-2.984,3.522,8.526,        700,0.19,-0.91,0.186
710,-2.924,2.938,8.57,        710,0.056,-1.168,0.4
720,-3.504,3.33,8.644,        720,-0.142,-1.472,0.724
730,-4.06,3.776,8.696,        730,-0.256,-1.58,1.06
740,-4.144,3.78,8.636,        740,-0.206,-1.308,1.154
750,-4.256,4.186,8.668,        750,0.01,-0.774,1.022
760,-3.548,4.082,8.864,        760,0.202,-0.184,0.698
770,-2.372,3.992,9.348,        770,0.346,0.336,0.27
780,-1.562,3.45,9.578,        780,0.4,0.444,-0.066
790,-1.764,3.45,9.434,        790,0.254,0.454,-0.42
800,-2.072,3.334,9.018,        800,0.002,0.936,-0.682
810,-1.838,3.814,8.516,        810,-0.458,2.186,-0.614
820,-2.822,4.732,8.662,        820,-0.018,-0.034,0
830,-2.234,4.688,9.14,        830,-0.012,-0.042,-0.002
840,0.142,5.388,9.572,        840,-0.046,-0.044,0.004
850,-0.264,5.888,7.892,        850,-0.072,-0.04,0.018
860,-0.62,8.616,4.684,        860,-0.058,-0.032,0.028
870,-0.61,8.77,4.828,        870,-0.018,-0.022,0.042
880,-0.682,8.682,4.598,        880,-0.01,-0.006,0.046
890,-0.532,8.384,4.538,        890,-0.046,0.014,0.052
900,-0.5,8.208,4.476,        900,-0.088,0.036,0.062
910,-0.332,8.372,4.676,        910,-0.118,0.054,0.076
920,-0.438,8.672,4.706,        920,-0.144,0.074,0.092
930,-0.604,8.716,4.684,        930,-0.156,0.096,0.1
940,-0.67,8.566,4.724,        940,-0.108,0.108,0.102
950,-0.706,8.424,4.786,        950,-0.024,0.112,0.102
960,-0.75,8.43,4.828,        960,0.004,0.114,0.078
970,-0.75,8.474,4.81,        970,0.038,0.144,0.072
980,-0.73,8.398,4.812,        980,0.108,0.16,0.074
990,-0.736,8.26,4.788,        990,0.12,0.162,0.074
1000,-0.732,8.32,4.846,        1000,0.018,0.18,0.098
1010,-0.782,8.522,4.938,        1010,-0.122,0.208,0.132
1020,-0.814,8.522,4.976,        1020,-0.226,0.228,0.16
1030,-0.79,8.35,4.918,        1030,-0.256,0.234,0.18
1040,-0.814,8.278,4.822,        1040,-0.224,0.226,0.198
1050,-0.808,8.472,4.8,        1050,-0.186,0.21,0.216
1060,-0.792,8.602,4.816,        1060,-0.18,0.176,0.226
1070,-0.808,8.558,4.762,        1070,-0.186,0.13,0.238
1080,-0.816,8.508,4.768,        1080,-0.188,0.082,0.23
1090,-0.762,8.576,4.732,        1090,-0.16,0.036,0.202
1100,-0.69,8.55,4.758,        1100,-0.08,-0.002,0.152
1110,-0.632,8.358,4.768,        1110,0.026,-0.028,0.104
1120,-0.574,8.224,4.618,        1120,0.108,-0.052,0.056
1130,-0.532,8.32,4.762,        1130,0.144,-0.07,0.002
1140,-0.258,8.296,4.818,        1140,0.15,-0.074,-0.034
1150,-0.04,8.074,4.672,        1150,0.164,-0.072,-0.044
1160,0.054,8.14,4.544,        1160,0.196,-0.07,-0.044
1170,0.164,8.606,4.59,        1170,0.216,-0.044,-0.036
1180,0.348,8.826,4.63,        1180,0.29,-0.032,-0.01
1190,0.414,8.654,4.686,        1190,0.418,-0.02,-0.01
1200,0.458,8.266,4.732,        1200,0.494,0.02,-0.052
1210,0.54,7.916,4.604,        1210,0.6,0.076,-0.076
1220,0.53,7.956,4.642,        1220,0.8,0.112,-0.084
1230,0.456,8.196,4.82,        1230,1.058,0.144,-0.128
1240,0.398,8.42,4.98,        1240,1.344,0.17,-0.148
1250,0.22,8.56,5.116,        1250,1.646,0.186,-0.158
1260,-0.03,8.534,5.172,        1260,2.014,0.184,-0.206
1270,-0.286,8.492,5.08,        1270,2.422,0.162,-0.246
1280,-0.496,8.676,5.01,        1280,2.818,0.148,-0.252
1290,-0.652,8.83,5.058,        1290,3.104,0.144,-0.262
1300,-0.73,9.018,5.032,        1300,3.192,0.15,-0.284
1310,-0.676,9.172,4.984,        1310,2.998,0.158,-0.306
1320,-0.594,9.216,5.24,        1320,2.52,0.182,-0.342
1330,-0.542,9.104,5.27,        1330,2.04,0.238,-0.324
1340,-0.232,9.018,5.204,        1340,1.76,0.254,-0.222
1350,0.268,8.608,5.304,        1350,1.652,0.25,-0.106
1360,0.676,8.274,5.004,        1360,1.494,0.28,-0.046
1370,1.052,8.114,4.522,        1370,1.164,0.344,-0.026
1380,1.674,8.102,4.312,        1380,0.634,0.442,0.006
1390,1.924,7.792,4.43,        1390,0.098,0.544,0.086
1400,1.758,7.342,4.072,        1400,-0.23,0.626,0.164
1410,1.708,7.348,3.606,        1410,-0.328,0.692,0.198
1420,1.774,7.362,3.506,        1420,-0.266,0.748,0.21
1430,1.746,7.122,3.292,        1430,-0.09,0.804,0.244
