10,-3.41,8.742,3.956,        10,-0.23,-0.072,0.068
20,-3.5,8.638,3.718,        20,-0.226,-0.062,0.076
30,-3.492,8.526,3.628,        30,-0.198,-0.054,0.076
40,-3.456,8.552,3.658,        40,-0.152,-0.04,0.076
50,-3.416,8.534,3.566,        50,-0.128,-0.036,0.076
60,-3.428,8.43,3.356,        60,-0.122,-0.036,0.08
70,-3.422,8.4,3.338,        70,-0.096,-0.046,0.086
80,-3.438,8.356,3.398,        80,-0.058,-0.056,0.09
90,-3.434,8.338,3.444,        90,0.006,-0.056,0.092
100,-3.5,8.238,3.404,        100,-0.022,-0.068,0.064
110,-3.556,8.22,3.498,        110,-0.084,-0.066,0.064
120,-3.518,8.222,3.674,        120,-0.084,-0.042,0.054
130,-3.54,8.022,3.666,        130,-0.142,-0.024,0.034
140,-3.36,8.26,3.46,        140,-0.216,-0.008,0.004
150,-3.422,8.106,3.518,        150,-0.258,0.012,-0.008
160,-3.408,8.122,3.64,        160,-0.122,0.046,-0.008
170,-3.452,8.088,3.628,        170,-0.006,0.054,-0.05
180,-3.426,8.022,3.608,        180,-0.086,0.052,-0.054
190,-3.372,7.844,3.288,        190,-0.104,0.058,-0.052
200,-3.608,7.464,3.374,        200,-0.066,0.052,-0.05
210,-3.49,7.984,3.76,        210,-0.056,0.064,-0.036
220,-3.61,7.934,3.6,        220,-0.104,0.094,-0.008
230,-3.726,7.816,3.47,        230,-0.186,0.15,0.034
240,-3.644,7.974,3.478,        240,-0.262,0.234,0.084
250,-3.554,8.102,3.506,        250,-0.252,0.25,0.09
260,-3.438,8.208,3.51,        260,-0.164,0.202,0.08
270,-3.216,8.218,3.554,        270,-0.054,0.158,0.06
280,-3.424,8.082,3.578,        280,0.054,0.106,-0.012
290,-3.924,7.732,3.546,        290,-0.034,0.06,-0.206
300,-3.96,7.686,3.584,        300,-0.27,0.112,-0.134
310,-3.972,7.756,3.792,        310,-0.208,0.106,-0.004
320,-4.186,8.814,4.01,        320,-0.07,-0.01,0
330,-3.422,9.502,4.528,        330,0.018,0,0.008
340,-2.818,8.09,3.986,        340,0.11,-0.02,0.008
350,-3.912,8.078,3.728,        350,0.198,-0.04,0.008
360,-3.778,8.212,3.854,        360,0.264,-0.048,0.012
370,-3.558,8.244,3.72,        370,0.318,-0.058,0.02
380,-3.496,8.194,3.838,        380,0.338,-0.058,0.01
390,-3.452,8.096,3.92,        390,0.32,-0.072,-0.03
400,-3.476,8.048,3.894,        400,0.3,-0.026,-0.042
410,-3.45,8.008,3.768,        410,0.3,-0.002,-0.044
420,-3.3,8.06,3.58,        420,0.282,-0.026,-0.05
430,-2.892,8.038,3.588,        430,0.232,-0.022,-0.052
440,-3.432,8.128,3.518,        440,0.192,-0.024,-0.044
450,-3.894,8.244,3.46,        450,0.182,-0.008,-0.046
460,-3.652,8.274,3.596,        460,0.2,-0.004,-0.038
470,-3.3,8.444,3.884,        470,0.236,-0.014,-0.044
480,-3.378,8.5,3.802,        480,0.27,-0.012,-0.044
490,-3.584,8.352,3.618,        490,0.278,-0.008,-0.044
500,-3.732,8.232,3.546,        500,0.214,-0.008,-0.048
510,-3.644,8.154,3.468,        510,0.12,0.006,-0.04
520,-3.594,8.266,3.422,        520,0.066,0.024,-0.044
530,-3.654,8.468,3.572,        530,0.048,0.028,-0.034
540,-3.64,8.638,3.62,        540,-0.01,0.032,-0.036
550,-3.608,8.378,3.56,        550,-0.104,0.06,-0.056
560,-3.596,8.176,3.286,        560,-0.106,0.102,-0.052
570,-3.726,8.46,3.256,        570,0.012,0.112,-0.066
580,-3.69,8.42,3.354,        580,0.072,0.076,-0.096
590,-3.506,7.798,3.18,        590,0.038,0.09,-0.096
600,-3.516,7.85,2.718,        600,-0.026,0.1,-0.11
610,-3.936,7.938,3.188,        610,-0.106,0.1,-0.118
620,-3.79,8.052,3.474,        620,-0.198,0.106,-0.124
630,-3.634,8.214,3.296,        630,-0.32,0.078,-0.126
640,-3.634,8.372,3.304,        640,-0.522,0.05,-0.112
650,-3.65,8.544,3.426,        650,-0.724,0.048,-0.06
660,-3.872,8.832,3.344,        660,-0.928,0.016,-0.034
670,-3.996,9.404,3.828,        670,-1.086,-0.022,-0.018
680,-3.892,9.712,4.4,        680,-1.058,-0.05,0.03
690,-3.944,9.522,4.446,        690,-0.79,-0.096,0.078
700,-3.856,9.438,4.01,        700,-0.376,-0.18,0.134
