10,-3.37,0.788,9.33,        10,-0.026,0.034,-0.112
20,-3.34,1.048,9.346,        20,0,0.044,-0.122
30,-3.422,1.084,9.274,        30,0.012,0.014,-0.192
40,-3.494,0.862,9.152,        40,-0.014,0.01,-0.298
50,-3.288,0.938,9.256,        50,0,-0.036,-0.324
60,-3.05,1.004,9.258,        60,0.038,-0.11,-0.306
70,-2.71,1.042,9.354,        70,0.05,-0.132,-0.264
80,-2.894,1.046,9.356,        80,0.05,-0.134,-0.232
90,-3.098,0.748,9.19,        90,0.024,-0.126,-0.254
100,-3.33,0.82,9.13,        100,0.022,-0.124,-0.252
110,-3.2,1.2,9.274,        110,0.006,-0.088,-0.288
120,-3.208,0.81,9.204,        120,-0.018,-0.058,-0.34
130,-3.356,0.5,9.062,        130,-0.018,0.004,-0.292
140,-3.092,0.652,9.172,        140,-0.006,0.004,-0.15
150,-3.038,0.756,9.216,        150,0.036,0.016,-0.044
160,-3.278,1.046,9.336,        160,0.092,0.04,-0.014
170,-3.574,0.884,9.294,        170,0.124,0.054,-0.052
180,-3.48,1.138,9.402,        180,0.128,0.02,-0.008
190,-3.18,1.422,9.532,        190,0.114,-0.03,0.072
200,-2.766,0.942,9.452,        200,0.098,-0.07,0.132
210,-3.254,0.89,9.2,        210,0.062,-0.09,0.186
220,-3.286,0.656,9.226,        220,-0.006,-0.068,0.25
230,-3.136,0.568,9.116,        230,-0.082,-0.016,0.27
240,-3.254,0.798,9.094,        240,-0.214,0.04,0.07
250,-3.486,0.7,9.074,        250,-0.372,0.112,-0.316
260,-3.358,0.638,9.148,        260,-0.378,0.192,-0.55
270,-2.936,0.642,9.164,        270,-0.142,0.02,-0.272
280,-2.582,0.778,9.194,        280,0.132,-0.034,-0.022
290,-2.576,1.042,9.288,        290,0.306,-0.058,0.106
300,-2.472,1.13,9.342,        300,0.39,-0.122,0.286
310,-3.36,1.92,9.466,        310,0.39,-0.168,0.354
320,-4.67,2.762,9.572,        320,0.118,-0.14,0.598
330,-4.206,2.164,9.568,        330,-0.4,-0.068,0.374
340,-3.124,-0.896,8.832,        340,-0.25,-0.018,-0.18
350,-2.31,-1.272,8.854,        350,-0.016,-0.06,0.032
360,-2.48,-0.244,9.17,        360,-0.112,0.012,0.034
370,-3.088,0.07,9.22,        370,-0.11,0.002,-0.056
380,-3.044,0.58,9.274,        380,-0.114,0.002,-0.04
390,-2.866,1.494,9.356,        390,-0.082,-0.004,-0.02
400,-2.064,3.912,10.136,        400,-0.042,-0.012,-0.012
410,-4.04,0.612,8.752,        410,-0.026,-0.018,-0.002
420,-2.78,-1.214,8.63,        420,-0.034,-0.02,0.006
430,-3.282,0.94,9.182,        430,-0.046,-0.02,0.004
440,-3.282,0.94,9.182,        440,-0.054,-0.018,0.006
450,-1.142,4.14,9.164,        450,-0.06,-0.006,0.012
460,-1.21,4.098,9.136,        460,-0.066,-0.004,0.022
470,-1.19,3.918,9.168,        470,-0.058,-0.008,0.03
480,-1.664,4.336,8.942,        480,-0.036,-0.012,0.046
490,-1.742,4.27,8.778,        490,-0.01,-0.014,0.06
500,-1.642,4.226,8.8,        500,0,-0.018,0.076
510,-1.56,4.098,8.79,        510,-0.006,-0.012,0.094
520,-1.466,3.934,8.816,        520,-0.032,0,0.108
530,-1.386,3.854,8.882,        530,-0.05,0.01,0.12
540,-1.328,3.84,8.922,        540,-0.054,0.024,0.134
550,-1.332,3.81,8.9,        550,-0.056,0.038,0.144
560,-1.258,3.656,8.886,        560,-0.058,0.054,0.156
570,-1.13,3.61,8.9,        570,-0.054,0.07,0.166
580,-1.038,3.618,8.934,        580,-0.038,0.082,0.18
590,-0.962,3.638,8.95,        590,0,0.092,0.198
600,-0.86,3.706,8.976,        600,0.046,0.092,0.216
610,-0.81,3.716,8.906,        610,0.082,0.096,0.236
620,-0.748,3.638,8.874,        620,0.102,0.104,0.262
630,-0.74,3.668,8.836,        630,0.104,0.106,0.274
640,-0.684,3.682,8.806,        640,0.084,0.106,0.298
650,-0.626,3.676,8.806,        650,0.074,0.108,0.328
660,-0.668,3.646,8.862,        660,0.09,0.104,0.354
670,-0.69,3.594,8.966,        670,0.132,0.108,0.386
680,-0.694,3.626,8.972,        680,0.176,0.124,0.416
690,-0.728,3.72,8.946,        690,0.194,0.152,0.438
700,-0.628,3.804,8.916,        700,0.218,0.192,0.458
710,-0.564,3.926,8.854,        710,0.304,0.252,0.468
720,-0.558,4.028,8.894,        720,0.458,0.33,0.47
730,-0.524,4.008,8.76,        730,0.604,0.412,0.458
740,-0.464,3.808,8.674,        740,0.684,0.468,0.434
750,-0.304,3.554,8.59,        750,0.702,0.514,0.41
760,-0.12,3.5,8.45,        760,0.794,0.568,0.376
770,0.008,3.616,8.484,        770,1.036,0.626,0.368
780,0.07,3.65,8.456,        780,1.302,0.666,0.352
790,0.076,3.592,8.278,        790,1.496,0.672,0.322
800,0.086,3.45,7.972,        800,1.652,0.658,0.314
810,0,3.42,7.594,        810,1.808,0.634,0.302
820,-0.172,3.476,7.646,        820,1.918,0.626,0.318
830,-0.28,3.742,7.872,        830,2,0.642,0.33
840,-0.386,3.492,7.756,        840,2.228,0.672,0.35
850,-0.542,2.758,7.594,        850,2.666,0.694,0.394
860,-0.93,2.778,7.454,        860,3.122,0.702,0.442
870,-1.13,3.2,7.534,        870,3.38,0.698,0.484
880,-1.058,3.404,8.18,        880,3.422,0.692,0.49
890,-0.872,3.522,8.766,        890,3.394,0.658,0.422
900,-0.36,3.864,9.012,        900,3.496,0.582,0.334
910,0.012,4.86,8.684,        910,3.706,0.498,0.312
920,0.054,4.974,8.084,        920,3.834,0.422,0.29
930,-0.064,4.324,7.356,        930,3.788,0.358,0.248
940,-0.188,4.454,6.856,        940,3.688,0.332,0.202
950,-0.428,5.272,6.786,        950,3.718,0.33,0.19
960,-0.918,6.308,7.606,        960,3.944,0.312,0.21
970,-1.286,6.706,8.368,        970,4.328,0.282,0.206
980,-1.05,5.508,8.518,        980,4.606,0.258,0.186
990,-0.846,4.486,8.382,        990,4.556,0.22,0.174
1000,-0.998,5.156,8.258,        1000,4.284,0.206,0.112
1010,-1.066,6.256,8.18,        1010,3.922,0.226,0.072
1020,-0.78,6.702,7.798,        1020,3.33,0.25,0.068
1030,-0.446,6.99,7.104,        1030,2.614,0.306,0.05
1040,-0.39,7.434,6.404,        1040,1.982,0.412,0.054
1050,-0.45,7.588,5.774,        1050,1.53,0.566,0.078
1060,-0.562,8.242,5.806,        1060,1.294,0.738,0.112
1070,-0.532,9.458,6.256,        1070,1.23,0.9,0.088
1080,-0.148,10.06,6.27,        1080,1.08,1.036,0.034
1090,0.16,9.72,5.758,        1090,0.74,1.128,0.022
1100,0.03,10.07,5.576,        1100,0.15,1.176,0.092
1110,0.24,11.05,5.032,        1110,-0.71,1.248,0.088
1120,0.86,11.238,4.008,        1120,-1.504,1.3,0.098
1130,1.248,11.014,3.178,        1130,-2.436,1.308,0.128
1140,1.436,10.778,2.346,        1140,-3.346,1.324,0.092
1150,1.154,10.486,1.404,        1150,-3.628,1.354,0.15
1160,0.738,10.544,1.164,        1160,-3.352,1.404,0.16
1170,0.414,11.114,1.482,        1170,-2.924,1.476,0.104
1180,0.342,11.962,1.716,        1180,-2.616,1.546,0.024
1190,0.13,13.202,2.278,        1190,-2.48,1.602,-0.09
1200,1.13,12.534,0.996,        1200,-2.428,1.666,-0.256
1210,1.378,12.4,1.738,        1210,-2.442,1.718,-0.408
1220,-0.064,13.422,3.664,        1220,-2.602,1.708,-0.526
1230,0.318,10.686,2.868,        1230,-2.996,1.656,-0.662
1240,0.506,8.322,1.75,        1240,-3.474,1.62,-0.758
1250,-0.034,7.494,1.352,        1250,-3.926,1.566,-0.822
1260,-0.452,7.392,1.318,        1260,-4.126,1.488,-0.894
1270,-0.486,6.944,1.542,        1270,-3.964,1.432,-0.986
1280,-0.504,6.306,1.64,        1280,-3.506,1.376,-1.118
1290,-0.836,6.078,1.884,        1290,-2.9,1.272,-1.268
1300,-1.136,6.926,2.546,        1300,-2.258,1.18,-1.364
1310,-2.088,7.77,4.024,        1310,-1.63,1.11,-1.48
1320,-2.612,8.426,5.01,        1320,-1.264,1.024,-1.642
1330,-2.76,8.612,5.48,        1330,-1.27,0.888,-1.754
1340,-3.272,8.03,5.624,        1340,-1.31,0.738,-1.836
1350,-3.508,6.468,5.822,        1350,-0.908,0.638,-1.894
1360,-3.684,5.01,6.062,        1360,-0.094,0.536,-1.868
1370,-4.118,4.326,6.388,        1370,0.628,0.444,-1.762
1380,-4.18,4.156,6.924,        1380,0.884,0.328,-1.676
1390,-4.292,4.736,6.882,        1390,0.744,0.236,-1.596
1400,-5.26,5.524,7.484,        1400,0.356,0.2,-1.452
1410,-6.238,6.344,9.208,        1410,-0.082,0.14,-1.292
1420,-7.222,7.262,10.552,        1420,-0.676,-0.056,-0.988
1430,-7.712,5.706,9.112,        1430,-1.2,-0.364,-0.622
1440,-8.176,2.534,6.766,        1440,-1.382,-0.492,-0.5
1450,-8.754,1.864,5.678,        1450,-0.884,-0.504,-0.5
1460,-9.282,3.878,5.514,        1460,0.17,-0.448,-0.266
1470,-9.656,5.784,5.536,        1470,1.17,-0.356,-0.06
1480,-9.844,7.716,6.668,        1480,1.434,-0.356,-0.02
1490,-10.076,9.05,7.488,        1490,1.116,-0.302,-0.092
1500,-10.596,10.732,9.982,        1500,0.676,-0.262,-0.188
1510,-11.456,13.12,11.966,        1510,0.182,-0.304,-0.322
1520,-9.142,10.996,9.128,        1520,-0.246,-0.342,-0.458
1530,-6.122,7.302,6.344,        1530,-0.388,-0.384,-0.574
1540,-4.404,3.082,4.454,        1540,-0.13,-0.454,-0.696
1550,-4.336,2.072,2.838,        1550,0.41,-0.518,-0.77
1560,-5.93,4.194,3.38,        1560,0.896,-0.558,-0.83
1570,-6.7,5.57,4.034,        1570,1.298,-0.564,-0.892
1580,-6.568,5.344,4.11,        1580,1.662,-0.548,-0.972
1590,-6.57,4.552,4.252,        1590,2.002,-0.52,-1.07
1600,-6.352,3.674,4.308,        1600,2.34,-0.496,-1.138
1610,-5.896,2.606,4.206,        1610,2.63,-0.468,-1.166
1620,-5.554,1.052,4.126,        1620,2.746,-0.442,-1.21
1630,-5.206,0.052,4.026,        1630,2.672,-0.41,-1.254
1640,-5.268,0.356,3.93,        1640,2.416,-0.364,-1.318
1650,-5.15,1.108,3.646,        1650,2.01,-0.298,-1.406
1660,-4.708,1.008,3.154,        1660,1.568,-0.21,-1.486
1670,-4.664,1.076,2.954,        1670,1.168,-0.122,-1.528
1680,-4.962,1.338,2.844,        1680,0.744,-0.048,-1.552
1690,-4.928,1.734,2.784,        1690,0.284,0.02,-1.586
1700,-5.034,2.678,3.232,        1700,-0.142,0.106,-1.618
1710,-5.23,3.81,3.73,        1710,-0.388,0.19,-1.634
1720,-5.384,4.482,4.108,        1720,-0.3,0.274,-1.646
1730,-5.43,5.164,4.47,        1730,0.046,0.364,-1.652
1740,-5.526,5.636,4.812,        1740,0.48,0.446,-1.644
1750,-5.7,5.782,4.902,        1750,0.81,0.506,-1.604
1760,-5.734,6.046,5.202,        1760,1.006,0.496,-1.514
1770,-5.802,6.86,5.478,        1770,1.052,0.446,-1.45
1780,-6.112,7.674,5.57,        1780,0.932,0.396,-1.394
1790,-6.05,7.272,5.328,        1790,0.884,0.34,-1.31
1800,-5.844,5.846,4.794,        1800,1.13,0.304,-1.25
1810,-5.558,4.26,4.042,        1810,1.45,0.312,-1.306
1820,-5.534,3.388,3.544,        1820,1.466,0.332,-1.3
1830,-5.8,3.81,3.68,        1830,1.186,0.362,-1.222
1840,-6.18,5.082,4.546,        1840,0.732,0.41,-1.198
1850,-6.582,6.214,5.936,        1850,0.392,0.44,-1.194
1860,-6.798,7.022,6.94,        1860,0.332,0.436,-1.116
1870,-6.894,7.168,6.946,        1870,0.412,0.394,-1.024
1880,-6.66,6.248,6.292,        1880,0.524,0.346,-0.932
1890,-6.446,5.114,5.534,        1890,0.652,0.302,-0.844
1900,-6.224,5.502,5.334,        1900,0.758,0.288,-0.786
1910,-6.238,6.85,5.862,        1910,0.836,0.294,-0.754
1920,-6.24,7.798,6.03,        1920,0.824,0.318,-0.724
1930,-6.362,7.44,6.11,        1930,0.63,0.318,-0.72
1940,-6.554,6.27,6.192,        1940,0.318,0.26,-0.726
1950,-7.216,6.022,6.006,        1950,0.2,0.156,-0.674
1960,-7.746,6.244,5.948,        1960,0.374,0.022,-0.54
1970,-8.21,6.496,6.004,        1970,0.62,-0.088,-0.412
1980,-8.806,7.002,6.006,        1980,0.788,-0.166,-0.274
1990,-9.324,7.28,5.462,        1990,0.842,-0.19,-0.164
2000,-9.694,7.608,5.038,        2000,0.844,-0.17,-0.06
2010,-10.174,8.662,4.958,        2010,0.872,-0.134,0.074
2020,-10.628,9.044,5.082,        2020,0.914,-0.128,0.198
2030,-10.844,8.17,5.526,        2030,1.022,-0.154,0.334
2040,-10.788,7.036,5.904,        2040,1.116,-0.198,0.512
2050,-10.464,6.744,5.634,        2050,0.998,-0.28,0.684
2060,-9.92,7.066,5.31,        2060,0.634,-0.4,0.796
2070,-9.626,7.49,5.01,        2070,0.292,-0.526,0.866
2080,-9.252,7.838,4.664,        2080,0.084,-0.658,0.942
2090,-8.57,8.074,4.424,        2090,-0.236,-0.772,1.058
2100,-7.988,8.154,4.8,        2100,-0.724,-0.908,1.118
2110,-7.414,7.552,4.926,        2110,-1.09,-1.072,1.088
2120,-6.936,7.162,5.158,        2120,-1.276,-1.198,1.146
2130,-6.712,7.818,5.71,        2130,-1.414,-1.26,1.222
2140,-6.68,8.644,6.216,        2140,-1.598,-1.238,1.252
2150,-6.426,7.936,5.976,        2150,-1.744,-1.16,1.202
2160,-6.124,6.296,5.396,        2160,-1.842,-1.068,1.056
2170,-5.96,6.526,5.142,        2170,-1.792,-0.974,0.936
2180,-6.006,7.724,5.352,        2180,-1.632,-0.882,0.86
2190,-6.244,7.422,5.592,        2190,-1.53,-0.79,0.758
2200,-6.268,5.868,5.838,        2200,-1.556,-0.714,0.642
2210,-6.208,6.35,5.012,        2210,-1.602,-0.656,0.52
2220,-5.894,7.036,4.33,        2220,-1.508,-0.62,0.388
2230,-5.55,6.492,3.388,        2230,-1.164,-0.598,0.27
2240,-5.702,5.18,2.43,        2240,-0.692,-0.556,0.176
2250,-5.978,3.858,2.226,        2250,-0.288,-0.496,0.106
2260,-6.126,2.988,2.062,        2260,-0.004,-0.436,0.004
2270,-6.298,2.964,1.61,        2270,0.144,-0.37,-0.094
2280,-6.306,3.626,1.458,        2280,0.148,-0.286,-0.176
2290,-6.246,3.966,1.9,        2290,0.016,-0.19,-0.312
