10,-6.712,5.226,4.784,        10,-0.038,-0.14,-0.132
20,-6.396,5.086,4.702,        20,-0.026,-0.138,-0.134
30,-6.56,5.134,4.612,        30,-0.014,-0.134,-0.136
40,-6.82,5.16,4.55,        40,-0.008,-0.128,-0.14
50,-7.004,5.192,4.548,        50,-0.014,-0.12,-0.142
60,-7.026,5.186,4.622,        60,-0.038,-0.11,-0.148
70,-6.978,5.208,4.668,        70,-0.062,-0.102,-0.15
80,-6.898,5.194,4.672,        80,-0.074,-0.1,-0.152
90,-6.88,5.164,4.666,        90,-0.058,-0.102,-0.15
100,-6.848,5.204,4.658,        100,-0.034,-0.104,-0.144
110,-6.824,5.284,4.714,        110,-0.01,-0.106,-0.138
120,-6.79,5.304,4.728,        120,0.002,-0.114,-0.136
130,-6.752,5.248,4.684,        130,0.008,-0.118,-0.138
140,-6.748,5.164,4.634,        140,0.014,-0.11,-0.142
150,-6.744,5.104,4.61,        150,0.026,-0.102,-0.15
160,-6.726,5.072,4.6,        160,0.04,-0.092,-0.158
170,-6.714,5.092,4.604,        170,0.05,-0.082,-0.168
180,-6.712,5.088,4.612,        180,0.056,-0.068,-0.174
190,-6.7,5.07,4.574,        190,0.05,-0.052,-0.184
200,-6.694,5.042,4.554,        200,0.046,-0.032,-0.188
210,-6.73,5.052,4.476,        210,0.044,-0.008,-0.188
220,-6.742,5.036,4.444,        220,0.056,0.008,-0.188
230,-6.744,5.096,4.428,        230,0.078,0.02,-0.186
240,-6.72,5.146,4.446,        240,0.102,0.024,-0.176
250,-6.7,5.176,4.44,        250,0.12,0.026,-0.17
260,-6.674,5.162,4.468,        260,0.128,0.024,-0.158
270,-6.686,5.146,4.48,        270,0.126,0.022,-0.148
280,-6.736,5.132,4.462,        280,0.11,0.024,-0.138
290,-6.82,5.14,4.516,        290,0.082,0.032,-0.128
300,-6.868,5.162,4.572,        300,0.056,0.04,-0.116
310,-6.91,5.242,4.622,        310,0.034,0.046,-0.102
320,-6.936,5.296,4.622,        320,0.016,0.056,-0.092
330,-6.912,5.346,4.602,        330,0.008,0.058,-0.082
340,-6.842,5.408,4.624,        340,0.006,0.052,-0.07
350,-6.794,5.402,4.628,        350,0.018,0.042,-0.062
360,-6.774,5.37,4.614,        360,0.032,0.028,-0.05
370,-6.746,5.322,4.652,        370,0.044,0.014,-0.034
380,-6.746,5.276,4.654,        380,0.04,0.016,-0.022
390,-6.792,5.228,4.65,        390,0.034,0.034,-0.004
400,-6.802,5.15,4.648,        400,0.03,0.056,0.014
410,-6.828,5.092,4.596,        410,0.012,0.088,0.03
420,-6.842,5.11,4.594,        420,-0.024,0.12,0.054
430,-6.79,5.176,4.552,        430,-0.068,0.146,0.088
440,-6.732,5.208,4.512,        440,-0.104,0.18,0.122
450,-6.73,5.27,4.428,        450,-0.138,0.206,0.156
460,-6.76,5.378,4.374,        460,-0.176,0.222,0.19
470,-6.732,5.522,4.372,        470,-0.206,0.228,0.242
480,-6.686,5.548,4.364,        480,-0.218,0.22,0.31
490,-6.644,5.56,4.308,        490,-0.168,0.2,0.392
500,-6.644,5.608,4.312,        500,-0.038,0.178,0.486
510,-6.696,5.728,4.392,        510,0.126,0.162,0.57
520,-6.784,5.832,4.528,        520,0.286,0.148,0.65
530,-6.872,5.862,4.646,        530,0.404,0.114,0.744
540,-6.998,5.798,4.714,        540,0.414,0.096,0.804
550,-7.06,5.702,4.646,        550,0.302,0.106,0.84
560,-7.126,5.608,4.458,        560,0.11,0.106,0.882
570,-7.142,5.568,4.27,        570,-0.086,0.118,0.914
580,-7.116,5.766,4.324,        580,-0.22,0.142,0.924
590,-7.02,6.21,4.392,        590,-0.264,0.148,0.936
600,-6.702,6.688,4.288,        600,-0.254,0.138,0.924
610,-6.42,7.128,4.474,        610,-0.23,0.144,0.896
620,-6.232,7.2,4.638,        620,-0.156,0.162,0.906
630,-6.098,6.86,4.476,        630,-0.008,0.17,0.916
640,-6.044,6.362,4.304,        640,0.166,0.166,0.918
650,-6.142,6.062,4.308,        650,0.334,0.176,0.922
660,-6.262,5.868,4.628,        660,0.466,0.208,0.902
670,-6.134,5.636,4.572,        670,0.546,0.25,0.86
680,-6.084,5.432,4.318,        680,0.574,0.298,0.81
690,-6.1,5.256,4.318,        690,0.55,0.316,0.766
700,-5.996,5.308,4.162,        700,0.442,0.274,0.718
710,-5.948,5.642,3.998,        710,0.258,0.248,0.662
720,-6.066,6.05,4.278,        720,0.086,0.252,0.696
730,-6.3,6.244,4.75,        730,-0.124,0.3,0.732
740,-6.642,6.394,5.012,        740,-0.246,0.344,0.756
750,-6.962,6.516,5.11,        750,-0.242,0.39,0.786
760,-7.058,6.444,5.162,        760,-0.338,0.478,0.672
770,-6.644,6.734,4.964,        770,-0.534,0.522,0.56
780,-6.034,7.268,4.946,        780,-0.692,0.552,0.552
790,-5.636,7.638,4.686,        790,-0.714,0.562,0.576
800,-5.224,7.754,4.744,        800,-0.642,0.544,0.578
810,-5.32,7.434,4.734,        810,-0.694,0.548,0.534
820,-5.638,7.182,5.202,        820,-0.9,0.572,0.54
830,-5.554,7.046,4.856,        830,-1.112,0.572,0.602
840,-5.494,6.306,4.098,        840,-1.152,0.52,0.654
850,-5.578,5.71,3.852,        850,-0.898,0.41,0.696
860,-5.682,5.664,3.846,        860,-0.5,0.28,0.744
870,-5.754,6.284,3.714,        870,-0.158,0.172,0.794
880,-6.086,7.138,3.85,        880,0.194,0.06,0.89
890,-6.614,7.166,3.902,        890,0.556,-0.078,1.002
900,-6.992,6.08,3.52,        900,0.86,-0.25,1.122
910,-7.19,5.282,3.608,        910,0.758,-0.364,1.094
920,-7.172,5.028,3.54,        920,0.222,-0.32,0.916
930,-7.04,5.07,3.532,        930,-0.142,-0.24,0.914
940,-7.006,5.324,3.786,        940,-0.242,-0.16,0.934
950,-7.344,7.11,5.536,        950,-0.27,-0.07,0.81
960,-7.892,9.014,6.536,        960,-0.236,-0.01,0.746
970,-7.376,8.546,4.506,        970,-0.226,0.006,0.724
980,-5.982,7.338,3.304,        980,-0.252,-0.03,0.708
990,-5.438,6.766,3.388,        990,-0.328,-0.066,0.646
1000,-5.624,6.184,3.02,        1000,-0.38,-0.082,0.574
1010,-5.766,5.928,3.098,        1010,-0.364,-0.108,0.546
1020,-6.004,6.064,3.306,        1020,-0.334,-0.136,0.544
1030,-6.312,6.664,4.2,        1030,-0.332,-0.174,0.566
1040,-6.376,7.044,4.776,        1040,-0.394,-0.22,0.596
1050,-6.118,7.124,4.878,        1050,-0.502,-0.246,0.624
1060,-5.814,7.182,4.882,        1060,-0.618,-0.25,0.648
1070,-5.606,7.298,4.874,        1070,-0.69,-0.26,0.67
1080,-5.468,7.5,4.884,        1080,-0.702,-0.294,0.68
1090,-5.352,7.758,5.056,        1090,-0.668,-0.322,0.668
1100,-5.138,7.898,5.378,        1100,-0.616,-0.308,0.642
1110,-4.806,7.8,5.626,        1110,-0.522,-0.286,0.63
1120,-4.556,7.572,5.466,        1120,-0.368,-0.248,0.64
1130,-4.434,7.34,5.256,        1130,-0.254,-0.176,0.626
1140,-4.448,7.118,5.268,        1140,-0.234,-0.088,0.566
1150,-4.286,6.686,5.166,        1150,-0.274,0.028,0.482
1160,-4.048,6.154,4.928,        1160,-0.384,0.172,0.4
1170,-3.884,6.02,4.728,        1170,-0.566,0.354,0.3
1180,-3.726,6.154,4.612,        1180,-0.752,0.578,0.168
1190,-3.57,6.098,4.644,        1190,-0.832,0.794,0.042
1200,-3.342,5.98,4.442,        1200,-0.724,0.93,-0.012
1210,-3.27,5.928,4.186,        1210,-0.51,0.976,-0.024
1220,-3.406,5.672,3.654,        1220,-0.396,0.998,-0.052
1230,-3.612,4.946,2.666,        1230,-0.436,1.016,-0.12
1240,-3.878,4.016,1.68,        1240,-0.58,1.036,-0.214
1250,-4.272,3.738,1.476,        1250,-0.752,1.1,-0.272
1260,-4.972,4.55,2.09,        1260,-0.828,1.156,-0.3
1270,-5.694,5.774,2.834,        1270,-0.722,1.18,-0.35
1280,-6.06,6.798,3.49,        1280,-0.484,1.214,-0.412
1290,-6.164,7.508,4.066,        1290,-0.2,1.242,-0.454
1300,-6.038,7.636,4.184,        1300,0.044,1.242,-0.484
1310,-6.018,7.258,3.942,        1310,0.154,1.242,-0.538
1320,-6.226,6.566,3.632,        1320,0.12,1.252,-0.618
1330,-6.292,5.912,3.342,        1330,0.048,1.26,-0.668
1340,-6.246,5.708,3.32,        1340,0.044,1.26,-0.678
1350,-6.36,6.214,3.834,        1350,0.136,1.27,-0.68
1360,-6.492,6.876,4.36,        1360,0.286,1.278,-0.672
1370,-6.366,7.114,4.506,        1370,0.426,1.254,-0.664
1380,-6.096,6.86,4.32,        1380,0.484,1.198,-0.66
1390,-5.836,6.482,4.194,        1390,0.426,1.138,-0.628
1400,-5.68,6.008,4.018,        1400,0.252,1.084,-0.602
1410,-5.638,5.618,3.934,        1410,0.036,1.016,-0.576
1420,-5.85,5.642,3.96,        1420,-0.164,0.95,-0.548
1430,-6.124,6.062,4.072,        1430,-0.302,0.87,-0.52
1440,-6.208,6.642,4.22,        1440,-0.314,0.742,-0.478
1450,-6.172,7.174,4.29,        1450,-0.192,0.602,-0.442
1460,-6.14,7.572,4.386,        1460,-0.004,0.468,-0.414
1470,-6.172,7.76,4.41,        1470,0.172,0.338,-0.392
1480,-6.27,7.598,4.278,        1480,0.302,0.222,-0.372
1490,-6.51,7.244,4.218,        1490,0.412,0.104,-0.334
1500,-6.65,6.81,4.18,        1500,0.466,-0.022,-0.294
1510,-6.604,6.586,4.192,        1510,0.45,-0.146,-0.254
1520,-6.58,6.634,4.308,        1520,0.392,-0.266,-0.208
1530,-6.586,6.768,4.428,        1530,0.322,-0.368,-0.15
1540,-6.598,7.096,4.514,        1540,0.268,-0.454,-0.078
1550,-6.6,7.488,4.71,        1550,0.22,-0.532,-0.004
1560,-6.52,7.78,4.78,        1560,0.162,-0.59,0.06
1570,-6.398,8.032,4.872,        1570,0.112,-0.64,0.134
1580,-6.202,8.098,5.02,        1580,0.09,-0.69,0.202
1590,-5.91,8.05,5.006,        1590,0.092,-0.736,0.262
1600,-5.698,7.916,4.988,        1600,0.12,-0.796,0.324
1610,-5.544,7.846,4.996,        1610,0.178,-0.872,0.398
1620,-5.396,7.794,5.004,        1620,0.24,-0.95,0.47
1630,-5.34,7.666,5.074,        1630,0.304,-1.024,0.53
1640,-5.238,7.45,5.026,        1640,0.35,-1.096,0.588
1650,-5.192,7.284,5.014,        1650,0.358,-1.156,0.646
1660,-5.176,7.33,5.158,        1660,0.332,-1.222,0.712
1670,-5.17,7.296,5.302,        1670,0.252,-1.278,0.77
1680,-5.146,7.258,5.358,        1680,0.114,-1.308,0.812
1690,-5.078,7.278,5.35,        1690,0.012,-1.352,0.88
1700,-4.928,7.402,5.32,        1700,-0.03,-1.41,0.96
1710,-4.844,7.742,5.46,        1710,-0.042,-1.472,1.006
1720,-4.872,8.208,5.712,        1720,-0.03,-1.552,1.054
1730,-4.874,8.394,5.728,        1730,-0.024,-1.624,1.084
1740,-4.862,8.282,5.686,        1740,-0.03,-1.672,1.076
1750,-4.904,8.192,5.798,        1750,0.008,-1.71,1.082
1760,-5.054,8.076,5.892,        1760,0.026,-1.746,1.072
1770,-5.136,7.89,5.872,        1770,-0.058,-1.746,1.028
1780,-5.056,7.746,5.858,        1780,-0.186,-1.728,1.016
1790,-4.946,7.592,5.826,        1790,-0.282,-1.71,1.04
1800,-4.804,7.502,5.708,        1800,-0.328,-1.668,1.044
1810,-4.776,7.586,5.716,        1810,-0.302,-1.61,1.042
1820,-4.692,7.684,5.58,        1820,-0.208,-1.544,1.04
1830,-4.49,7.83,5.456,        1830,-0.1,-1.472,1.02
1840,-4.346,7.91,5.572,        1840,-0.03,-1.398,0.98
1850,-4.198,7.66,5.486,        1850,-0.01,-1.334,0.95
1860,-3.928,7.166,5.25,        1860,-0.016,-1.284,0.936
1870,-3.634,6.794,5.016,        1870,-0.028,-1.24,0.922
1880,-3.416,6.7,4.932,        1880,-0.042,-1.198,0.906
1890,-3.372,6.798,4.932,        1890,-0.04,-1.152,0.874
1900,-3.408,6.97,4.968,        1900,-0.042,-1.098,0.828
1910,-3.432,7.124,5.014,        1910,-0.058,-1.044,0.78
1920,-3.498,7.284,5.066,        1920,-0.064,-0.988,0.732
1930,-3.466,7.378,5.068,        1930,-0.036,-0.928,0.684
1940,-3.366,7.37,5,        1940,-0.008,-0.86,0.614
1950,-3.214,7.316,4.962,        1950,0.026,-0.798,0.546
1960,-3.084,7.216,4.896,        1960,0.058,-0.74,0.5
1970,-2.988,7.118,4.716,        1970,0.09,-0.688,0.476
1980,-2.894,7.064,4.58,        1980,0.13,-0.634,0.452
1990,-2.826,7.004,4.628,        1990,0.172,-0.568,0.41
2000,-2.766,6.896,4.644,        2000,0.204,-0.5,0.37
2010,-2.712,6.894,4.65,        2010,0.214,-0.422,0.33
2020,-2.658,6.972,4.728,        2020,0.192,-0.34,0.288
2030,-2.552,6.97,4.672,        2030,0.17,-0.262,0.254
2040,-2.388,6.92,4.618,        2040,0.164,-0.188,0.218
2050,-2.184,6.878,4.596,        2050,0.186,-0.12,0.174
2060,-2.026,6.976,4.622,        2060,0.214,-0.066,0.134
2070,-1.88,7.05,4.652,        2070,0.24,-0.024,0.082
2080,-1.774,7.078,4.618,        2080,0.284,0.008,0.026
2090,-1.748,6.984,4.486,        2090,0.364,0.044,-0.022
2100,-1.762,6.948,4.392,        2100,0.45,0.076,-0.07
2110,-1.77,6.936,4.578,        2110,0.55,0.104,-0.124
2120,-1.796,6.79,4.61,        2120,0.642,0.128,-0.186
2130,-1.732,6.638,4.66,        2130,0.67,0.144,-0.248
2140,-1.704,6.61,4.72,        2140,0.664,0.156,-0.29
2150,-1.704,6.57,4.63,        2150,0.662,0.17,-0.32
2160,-1.702,6.654,4.604,        2160,0.662,0.182,-0.354
2170,-1.724,6.98,4.654,        2170,0.666,0.194,-0.396
2180,-1.726,7.334,4.708,        2180,0.688,0.192,-0.42
2190,-1.648,7.538,4.794,        2190,0.706,0.186,-0.442
2200,-1.582,7.728,4.878,        2200,0.694,0.182,-0.452
2210,-1.618,7.766,4.934,        2210,0.632,0.176,-0.458
2220,-1.654,7.712,4.93,        2220,0.558,0.168,-0.458
2230,-1.686,7.72,4.948,        2230,0.474,0.166,-0.458
2240,-1.74,7.846,4.982,        2240,0.402,0.162,-0.446
2250,-1.78,8.048,5.036,        2250,0.386,0.166,-0.432
2260,-1.81,8.264,5.022,        2260,0.42,0.164,-0.418
2270,-1.886,8.516,5.124,        2270,0.44,0.164,-0.412
2280,-1.93,8.694,5.206,        2280,0.43,0.166,-0.41
2290,-1.914,8.558,5.188,        2290,0.396,0.168,-0.402
2300,-1.822,8.244,5.012,        2300,0.34,0.166,-0.396
2310,-1.828,8.174,4.91,        2310,0.262,0.168,-0.394
2320,-1.89,8.204,4.864,        2320,0.2,0.166,-0.384
2330,-1.93,8.254,4.878,        2330,0.166,0.164,-0.378
2340,-1.926,8.31,4.888,        2340,0.17,0.172,-0.38
2350,-1.958,8.428,4.962,        2350,0.188,0.174,-0.378
2360,-1.932,8.454,5.044,        2360,0.198,0.158,-0.376
2370,-1.886,8.422,4.95,        2370,0.2,0.142,-0.366
2380,-1.866,8.3,4.8,        2380,0.196,0.134,-0.352
2390,-1.85,8.166,4.602,        2390,0.176,0.128,-0.334
2400,-1.912,8.116,4.63,        2400,0.156,0.126,-0.308
2410,-2.036,8.162,4.71,        2410,0.122,0.136,-0.29
2420,-2.102,8.304,4.704,        2420,0.074,0.148,-0.278
2430,-2.11,8.446,4.7,        2430,0.026,0.152,-0.254
2440,-2.098,8.502,4.654,        2440,0.012,0.148,-0.224
2450,-2.14,8.632,4.664,        2450,0.008,0.144,-0.204
2460,-2.192,8.77,4.702,        2460,0.004,0.132,-0.184
2470,-2.192,8.832,4.666,        2470,-0.016,0.118,-0.176
2480,-2.176,8.73,4.71,        2480,-0.052,0.106,-0.174
2490,-2.17,8.584,4.65,        2490,-0.074,0.096,-0.17
2500,-2.188,8.502,4.64,        2500,-0.094,0.094,-0.17
2510,-2.144,8.49,4.652,        2510,-0.118,0.096,-0.166
2520,-2.098,8.522,4.678,        2520,-0.136,0.104,-0.158
2530,-2.074,8.496,4.684,        2530,-0.15,0.11,-0.158
2540,-2.068,8.474,4.628,        2540,-0.166,0.108,-0.154
2550,-2.062,8.456,4.55,        2550,-0.16,0.098,-0.132
2560,-2.024,8.436,4.52,        2560,-0.136,0.094,-0.122
2570,-2.032,8.474,4.51,        2570,-0.094,0.082,-0.114
2580,-2.108,8.532,4.538,        2580,-0.052,0.066,-0.104
2590,-2.206,8.492,4.562,        2590,-0.022,0.044,-0.092
2600,-2.256,8.412,4.556,        2600,-0.014,0.024,-0.082
2610,-2.224,8.378,4.498,        2610,-0.018,0.008,-0.074
2620,-2.2,8.282,4.488,        2620,-0.028,0,-0.068
2630,-2.238,8.144,4.534,        2630,-0.046,0,-0.058
2640,-2.328,8.084,4.606,        2640,-0.056,0.01,-0.054
2650,-2.414,8.154,4.604,        2650,-0.058,0.016,-0.046
2660,-2.438,8.248,4.642,        2660,-0.068,0.018,-0.042
2670,-2.486,8.25,4.66,        2670,-0.112,0.034,-0.066
2680,-2.552,8.134,4.702,        2680,-0.132,0.048,-0.096
2690,-2.588,8.11,4.5,        2690,-0.066,0.074,-0.126
2700,-2.65,8.178,4.44,        2700,0.04,0.104,-0.144
2710,-2.676,8.276,4.526,        2710,0.11,0.132,-0.148
2720,-2.7,8.206,4.632,        2720,0.126,0.156,-0.154
2730,-2.71,7.962,4.676,        2730,0.084,0.182,-0.164
2740,-2.686,7.72,4.552,        2740,0.002,0.216,-0.174
2750,-2.698,7.586,4.478,        2750,-0.094,0.254,-0.174
2760,-2.74,7.626,4.436,        2760,-0.18,0.302,-0.168
2770,-2.842,7.8,4.502,        2770,-0.224,0.346,-0.188
2780,-2.966,8.012,4.6,        2780,-0.256,0.366,-0.218
2790,-2.948,8.272,4.728,        2790,-0.268,0.358,-0.228
2800,-2.936,8.348,4.78,        2800,-0.26,0.338,-0.254
2810,-2.882,8.284,4.632,        2810,-0.25,0.314,-0.304
2820,-2.824,8.174,4.456,        2820,-0.234,0.296,-0.366
2830,-2.914,8.028,4.474,        2830,-0.208,0.292,-0.432
2840,-3.008,7.842,4.422,        2840,-0.202,0.302,-0.51
2850,-3.154,7.622,4.582,        2850,-0.236,0.33,-0.586
2860,-3.286,7.45,5.062,        2860,-0.29,0.38,-0.636
2870,-3.35,7.33,5.316,        2870,-0.398,0.428,-0.672
2880,-3.248,7.192,5.174,        2880,-0.528,0.47,-0.686
2890,-3.194,7.016,4.928,        2890,-0.73,0.476,-0.698
2900,-3.142,6.898,4.508,        2900,-0.942,0.468,-0.704
2910,-3.054,6.95,4.274,        2910,-1.118,0.496,-0.678
2920,-3.146,7.182,4.516,        2920,-1.26,0.554,-0.656
2930,-3.458,7.698,5.11,        2930,-1.33,0.618,-0.596
2940,-3.884,8.296,5.728,        2940,-1.242,0.654,-0.508
2950,-4.188,8.994,5.972,        2950,-1.126,0.684,-0.51
2960,-3.924,9.424,5.552,        2960,-1.004,0.71,-0.55
2970,-3.566,8.952,4.83,        2970,-0.906,0.714,-0.574
2980,-3.42,7.722,4.284,        2980,-0.97,0.698,-0.616
2990,-3.594,6.81,4.078,        2990,-1.136,0.744,-0.648
3000,-4.002,6.282,4.356,        3000,-1.152,0.77,-0.604
3010,-4.16,6.022,4.512,        3010,-0.772,0.746,-0.53
3020,-4.082,6.08,4.824,        3020,-0.114,0.718,-0.466
3030,-4.028,6.55,5.132,        3030,0.604,0.682,-0.412
3040,-3.978,7.568,5.154,        3040,1.134,0.654,-0.368
3050,-4.004,7.696,4.886,        3050,1.234,0.628,-0.36
3060,-4.156,6.524,4.976,        3060,0.94,0.596,-0.352
